#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:13.689 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213769	80			4	1	640	490	0	0	34	0.964413	3.925725E-07	0.08803714	0.0001368653	0.005671407	0	97.72452	137.6065	2.883526	-3.200196	-0.9198666	4.112353	8.331701E-13	0.0002409416	8.348306E-06	0.04024323	0.02636721	0.5555813	0.0006985514	0.00861533	0.005158517	0.001867494	0.03330361	0.4291974	0.00173624	0.2005398	0.005005138	0.1962783	5.563743E-05	0.004101945	0.002308303	0.1195927	0.002067439	0.08998258						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213809	120			4	1	640	490	1	0	34	0.87986	5.736615E-07	0.08593889	0.000653896	0.00530932	0	97.80997	138.111	1.008904	-3.004452	-0.9205793	5.141223	2.365435E-13	0.0003910228	1.462456E-05	0.06947036	0.02422405	0.3021317	0.001989053	0.006470782	0.01530131	0.001794526	0.03572924	0.4266614	0.001737745	0.2044397	0.005076855	0.1959287	5.790676E-05	0.009238712	0.0009896823	0.110946	0.002572661	0.08988956						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213849	160			4	1	640	490	2	0	34	2.146827	2.076762E-06	0.09657587	0.0006195991	0.01635592	0	97.75175	139.5374	2.291925	-3.138616	-1.067457	2.839618	1.831698E-13	0.002815583	0.0001180031	0.08028662	0.02354982	0.6703466	0.001189342	0.003774523	0.00724753	0.002152919	0.03326106	0.4290768	0.001613109	0.1829135	0.00508138	0.2004063	0.0002831576	0.01083001	0.001243959	0.09394814	0.002879549	0.1582576						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213889	200			4	1	640	490	3	0	34	1.961959	3.736165E-06	0.09671988	0.0003517987	0.03092858	0	96.74612	139.4721	2.213525	-5.038776	-2.099606	2.754554	5.900988E-13	0.005443333	0.0002655435	0.052632	0.02098689	0.8760957	0.001184291	0.003311885	0.008148707	0.002138807	0.03237996	0.4309402	0.001642778	0.1859658	0.005020813	0.1994867	0.0005970345	0.01523461	0.0008668579	0.09624959	0.00315991	0.26068						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213929	240			4	1	640	490	4	0	34	0.8385832	2.365737E-06	0.08905789	0.0003250757	0.06728791	0	97.67879	137.4399	1.893842	-3.302024	-0.9923794	1.858913	7.930053E-13	0.003873325	0.000255081	0.04951929	0.015608	0.8429442	0.001537041	0.003523498	0.0101508	0.002015401	0.02800673	0.4296705	0.001777601	0.1952608	0.004751416	0.1948104	0.001142562	0.01342892	0.0008225687	0.1041382	0.002894592	0.271						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213969	280			4	1	640	490	5	0	34	0.5316288	1.795968E-06	0.0875557	0.0002958968	0.1664454	0	97.52332	137.7728	2.35496	-3.634144	-1.027353	2.200758	1.743059E-12	0.003706212	0.0002434316	0.05509597	0.01731659	0.9115282	0.002179905	0.004318685	0.006886872	0.0019302	0.02774918	0.4273115	0.001845644	0.2012163	0.004674193	0.1922784	0.002561796	0.01318876	0.0005284233	0.123172	0.003598847	0.427932						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214009	320			4	1	640	490	6	0	34	0.4634524	1.951868E-06	0.09016611	0.000258093	0.3705214	0	97.30853	137.6434	1.784751	-4.061008	-1.334862	2.087097	1.204084E-11	0.00490584	0.0003539852	0.05770538	0.01028232	1.391371	0.002074582	0.005164386	0.003619243	0.001936795	0.02660235	0.4253483	0.001933648	0.2050226	0.004554066	0.1891389	0.006351068	0.008912145	0.0005419655	0.1625022	0.003876104	0.6761391						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214049	360			4	1	640	490	7	0	34	0.3380469	2.152775E-06	0.09950811	0.0002450425	0.9402471	0	97.51485	136.6087	2.59938	-3.651639	-0.2654098	1.984678	6.102355E-11	0.008817427	0.0006711226	0.04488388	0.00812474	2.898281	0.00283375	0.006406065	0.003581885	0.001952073	0.02397077	0.4216245	0.002199523	0.2169087	0.004262885	0.1808406	0.01508555	0.007453199	0.0003942253	0.1983366	0.004647417	1.342535						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214089	400			4	1	640	490	8	0	34	0.2339224	2.198134E-06	0.1330922	0.0002155768	2.371466	0	97.94785	135.2646	1.706606	-2.672264	-0.9672444	1.734516	4.423117E-10	0.010043	0.000753845	0.02317357	0.004924124	7.078356	0.003173726	0.007830769	0.003102182	0.002053401	0.01850545	0.4148241	0.003019974	0.2457742	0.003722787	0.1621725	0.03404187	0.004622749	0.0004555601	0.2971329	0.006023709	2.316493						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214129	440			4	1	640	490	9	0	34	0.183907	3.59039E-06	0.2694496	0.0001674728	5.454896	0	97.49801	138.0049	1.363907	-3.686265	-1.365479	1.580631	6.928609E-10	0.008148187	0.0005711785	0.01587214	0.003627729	17.02224	0.003145484	0.008119054	0.002897647	0.002347803	0.01066806	0.406357	0.006012563	0.3276052	0.002825118	0.1286161	0.07556919	0.003348283	0.0003574801	0.4139319	0.007379711	4.301358						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214169	480			4	1	640	490	10	0	34	0.1361633	3.915183E-06	0.9482246	0.0001289303	10.19854	4.344378	97.80064	137.4925	1.018193	-3.026146	-1.595707	1.692503	1.777942E-10	0.005851449	0.0003568942	0.01043345	0.002124024	34.78054	0.002764304	0.006727117	0.002346912	0.003093068	0.004319434	0.4116063	0.01810098	0.5558859	0.00179666	0.09005334	0.1473663	0.001941487	0.0003253982	0.5865539	0.006850631	8.400725						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214209	520			4	1	640	490	11	0	34	0.1025233	4.014671E-06	3.675876	0.0001290465	19.94573	14.71837	97.94212	136.7991	1.192454	-2.686475	-1.34965	1.754873	5.246474E-10	0.004913837	0.0002001704	0.009129921	0.001792435	54.17449	0.003035059	0.006214453	0.001937449	0.003103202	0.001183575	0.3099964	0.1270638	1.020436	0.0007629289	0.043343	0.2811685	0.001591214	0.0003254293	0.8269631	0.007434679	14.60025						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214249	560			4	1	640	490	12	0	34	0.09698758	3.994742E-06	9.866096	0.0001198364	31.64136	27.19818	97.55447	137.8424	1.714773	-3.569267	-0.7024146	1.738192	1.206909E-09	0.00463758	0.0001324771	0.008661132	0.001601878	68.93232	0.003050232	0.006349043	0.001622509	0.00235159	0.0003313418	0.1890157	1.115723	1.597653	0.0003033835	0.01803178	0.4768608	0.001392665	0.0003313058	1.030912	0.008033499	18.86072						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214289	600			4	1	640	490	13	0	34	0.08200684	3.886723E-06	25.27193	0.000103059	42.01731	38.39528	98.13419	137.063	1.302825	-2.186785	-0.9224013	1.483665	7.541159E-10	0.002521948	4.75566E-05	0.006490111	0.002259127	84.73973	0.003797922	0.006892573	0.001405343	0.002062134	9.620124E-05	0.1279944	7.598618	2.554708	0.0001305285	0.008279759	0.7566159	0.001234561	0.0003183695	1.513035	0.00952017	23.26986						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214329	640			4	1	640	490	14	0	34	0.08162923	4.013315E-06	60.40065	0.000101422	52.95531	50.22633	97.89266	136.993	1.408529	-2.807763	-0.9599721	1.195053	6.615134E-10	0.002000671	2.462245E-05	0.005528595	0.002489738	93.68407	0.004297113	0.006351608	0.001000028	0.001409163	3.377908E-05	0.073754	36.68688	3.13196	6.351382E-05	0.003645329	1.11532	0.0009036969	0.0003186775	2.279224	0.01056392	22.86004						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214369	680			4	1	640	490	15	0	34	0.07247705	3.167922E-06	84.3197	8.89415E-05	61.77547	59.73374	97.7185	138.9697	0.80502	-3.213735	-1.11452	1.146906	1.112472E-09	0.001356283	1.204338E-05	0.004740224	0.004988688	96.57487	0.005834655	0.005567804	0.0009988343	0.0009248221	1.697172E-05	0.04374134	72.1273	3.267172	3.693539E-05	0.0018808	1.461037	0.0007470854	0.0002527458	3.664268	0.01255695	21.4504						
ck_happy	20201109	S078-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214409	720			4	1	640	490	16	0	34	0.06950145	3.328475E-06	90.39289	8.479422E-05	65.69163	64.08117	97.50965	137.9899	1.31776	-3.662359	-1.405545	1.127784	1.960506E-09	0.00104766	6.972783E-06	0.004981272	0.0111198	97.71413	0.008005327	0.005575555	0.0009292389	0.000819311	1.25647E-05	0.0346793	83.37611	3.085423	3.289682E-05	0.00140205	1.920003	0.0006354106	0.0002552246	5.692554	0.01447458	17.08084						
