#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.055 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216135	80			4	1	640	490	0	0	34	5.064605E-05	3.048849E-05	0.08229528	0.0003193206	0.01139425	0	96.85558	125.7981	-2.561774	4.862032	-6.679313	0.1710713	5.826422E-10	1.611929E-07	1.136795E-07	9.043814E-05	0.006484252	0.5749104	7.097733E-05	0.005416249	0.06517131	0.002022001	0.0230987	0.4300329	0.001851746	0.198939	0.004950925	0.19262	2.364316E-05	0.002750268	0.9290295	0.005822593	0.0004206318	0.2490521						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216175	120			4	1	640	490	1	0	34	0.0003680035	0.00032401	0.08208053	0.0002858668	0.006175457	0	97.30313	125.8667	-1.800125	4.071294	-6.616302	0.1506228	2.510898E-10	6.217566E-07	2.776851E-07	0.0002522916	0.005221212	0.5379789	8.706879E-05	0.01250946	0.04717083	0.002296685	0.02036306	0.4299107	0.001848868	0.2070701	0.007189296	0.1928414	1.432053E-05	0.002452125	4.718986	0.004089208	0.0004118338	0.4279349						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216215	160			4	1	640	490	2	0	34	0.0004111117	0.001083858	0.08150468	0.0002931554	0.008660529	0	97.99488	125.2092	-0.3188292	2.553938	-12.90079	0.1854143	1.339672E-10	8.92312E-07	4.63703E-07	0.0005094818	0.004110873	0.4386183	0.0001202941	0.01867137	0.03534814	0.002434285	0.01929148	0.4291387	0.00184623	0.2107131	0.008578745	0.1929317	2.345391E-05	0.002223274	6.504999	0.004660346	0.0003538988	0.496408						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216255	200			4	1	640	490	3	0	34	0.0004179754	0.0007408305	0.08229014	0.0001955816	0.02299961	0	97.12624	125.9406	-2.777632	4.398053	-2.913663	0.1441791	9.119665E-11	2.042304E-06	9.343575E-07	0.001070758	0.005813356	0.5733434	0.0002062265	0.03515387	0.04575813	0.00251518	0.01852681	0.4297799	0.001855125	0.2129679	0.009458088	0.1930619	7.475803E-05	0.004909237	7.471736	0.004266325	0.000479573	0.4200658						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216295	240			4	1	640	490	4	0	34	0.0002511771	0.0007019967	0.08335107	0.0001494906	0.1450915	0	97.12527	124.9317	-3.387619	4.399776	-3.186686	0.123287	5.357525E-11	2.406184E-06	9.693439E-07	0.001954875	0.007014763	0.7528723	0.0003542878	0.04233734	0.03039591	0.002583326	0.01762862	0.4277774	0.001898772	0.2156471	0.01042059	0.1914507	0.0004516176	0.007403825	8.495955	0.004243481	0.0007237528	0.3304674						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216335	280			4	1	640	490	5	0	34	0.0001476416	0.0005524924	0.08809306	0.0001789993	0.7644467	0	97.41914	125.2223	-3.714054	3.845503	-2.657562	0.1239035	1.610285E-10	1.873648E-06	5.102893E-07	0.004852217	0.01164675	0.9452983	0.001141221	0.08904067	0.01323237	0.002737224	0.01522207	0.4122891	0.002108685	0.2233153	0.01344617	0.183684	0.002023405	0.0180688	11.46622	0.005021474	0.001392758	0.3551736						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216375	320			4	1	640	490	6	0	34	0.0001340216	0.0002460487	0.1151057	0.0001802563	2.638539	0	97.14785	124.6014	-4.893425	4.359192	-2.988084	0.1299648	6.748862E-10	1.924795E-06	3.407855E-07	0.01001692	0.03147535	1.022026	0.003964547	0.1733423	0.006994197	0.002043735	0.01584154	0.3653212	0.002869483	0.2130452	0.007171541	0.1610707	0.007008899	0.05028093	6.444302	0.006492172	0.004126364	0.405705						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216415	360			4	1	640	490	7	0	34	8.431821E-05	0.0001176158	0.2815629	0.0002154173	8.911751	3.429099	97.5534	124.3025	-2.581363	3.571494	-3.527146	0.1287771	7.323683E-10	1.111023E-06	7.574032E-08	0.02343994	0.1123357	0.8993653	0.008655658	0.3588073	0.004582631	0.001314522	0.0107068	0.2420164	0.007991544	0.2110227	0.00438869	0.1026825	0.0186434	0.1323567	5.725235	0.008380818	0.01335916	0.4419931						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216455	400			4	1	640	490	8	0	34	6.643457E-05	4.414227E-05	1.367948	0.0003059625	20.05341	15.1244	97.5829	124.1256	-2.052864	3.50932	-4.382105	0.1258131	2.461353E-09	3.575279E-07	9.791581E-09	0.04080791	0.4513476	0.6040825	0.01637539	0.454989	0.002467123	0.0006273398	0.005104196	0.1162228	0.04919473	0.2093061	0.002105074	0.0450068	0.03641314	0.2310725	5.779353	0.01093104	0.03633733	0.37789						
ck_happy	20201109	S124-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216495	440			4	1	640	490	9	0	34	3.272782E-05	2.745358E-05	19.39119	0.000348435	40.02647	35.72371	97.96277	123.262	-2.31232	2.635012	-3.529962	0.1203658	1.877378E-08	6.814033E-08	6.391851E-10	0.04543042	2.2418	0.4891671	0.03052415	0.5123608	0.002141478	0.0001727926	0.00125968	0.03146473	1.273714	0.2109045	0.0006321094	0.01012774	0.07100364	0.4293109	7.016967	0.01743509	0.1105934	0.2892831						
