#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:21.741 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821821	80			4	1	640	490	0	0	34	0.003011309	0.0002103407	0.08158195	0.0001715742	0.0001107811	0	98.0211	163.7119	-7.816534	-2.486822	-4.292458	3.245148	2.377773E-07	4.887305E-06	2.020872E-06	0.009467977	0.02040564	0.4499676	0.006484184	0.0008150752	0.006240506	0.001798818	0.02894977	0.429165	0.001843769	0.2093848	0.004985887	0.1926994	1.292556E-07	0.0056018	0.4441391	0.03157342	0.0008404001	0.146053						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821861	120			4	1	640	490	1	0	34	0.008179685	0.0002034666	0.08932891	0.0007136583	3.699215E-05	0	98.64637	162.5343	-6.616466	-0.5562474	-3.442062	2.696042	6.395349E-07	2.745004E-06	9.257893E-07	0.01484745	0.03240544	1.715925	0.007441566	0.002117096	0.01043112	0.001871741	0.02656826	0.4390081	0.001886038	0.2147045	0.005026792	0.1927457	2.413356E-08	0.009679045	0.6595443	0.03529805	0.0008829448	0.2776543						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821901	160			4	1	640	490	2	0	34	0.007835618	0.0001391149	0.08481139	0.0005710881	1.219486E-05	0	98.73608	161.952	-7.855537	0.2087931	-3.52657	2.416581	3.84348E-06	5.863455E-07	1.29111E-07	0.01437059	0.02554888	0.9891	0.004205459	0.001770437	0.020566	0.001847893	0.02702825	0.433279	0.001861317	0.2086223	0.004847051	0.1927378	3.543882E-09	0.01045598	0.3152323	0.03096776	0.0006104365	0.1970197						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821941	200			4	1	640	490	3	0	34	0.01073618	0.0001365079	0.08594795	0.0003325482	8.250289E-06	0	98.6235	162.6101	-8.062866	-0.6411923	-3.672625	1.82091	1.244798E-05	7.622572E-07	1.376003E-07	0.01043004	0.02105578	1.172731	0.004490148	0.003002685	0.03718676	0.001906336	0.02578257	0.4348101	0.001867186	0.2072975	0.004819627	0.1927734	2.33909E-09	0.006818681	0.3667125	0.03005843	0.0006540656	0.2269289						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821981	240			4	1	640	490	4	0	34	0.008332701	7.482601E-05	0.08528258	0.0002609849	1.289935E-05	0	98.56992	162.2513	-8.332106	-0.8348301	-3.794055	2.138596	3.351377E-06	7.624113E-07	1.50371E-07	0.009153545	0.01996941	1.066241	0.003739325	0.002404211	0.1173555	0.001874013	0.02652996	0.4340101	0.001863873	0.2082434	0.004771749	0.1927525	3.434049E-09	0.006394429	0.2468368	0.02772102	0.0006094146	0.3233216						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822021	280			4	1	640	490	5	0	34	0.008968934	6.722454E-05	0.09417649	0.00018427	3.45668E-05	0	98.35773	163.8269	-6.319558	-1.537342	-3.495531	1.77721	1.716352E-06	1.806943E-06	4.291948E-07	0.009160976	0.02093281	2.455653	0.002921883	0.002170029	0.2854753	0.001992786	0.02469205	0.4450743	0.001911484	0.2141717	0.004761822	0.1927497	1.02156E-08	0.007952856	0.2898442	0.02829962	0.0007599415	0.3348674						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822061	320			4	1	640	490	6	0	34	0.008832607	3.421218E-05	0.166907	0.0001665722	4.576401E-05	0	98.02715	159.2453	-5.854116	-2.471162	-3.966254	1.275597	7.674788E-06	1.737508E-06	5.303448E-07	0.004447159	0.01533855	10.47771	0.002705875	0.001793574	0.660055	0.002658626	0.01821749	0.5147156	0.002211662	0.2622788	0.004680834	0.1927413	1.265347E-08	0.005755904	0.3943099	0.02810661	0.0007082059	0.911962						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822101	360			4	1	640	490	7	0	34	0.007452069	5.437513E-05	1.221332	0.0001683044	8.389718E-05	0	98.34804	161.5113	-6.601488	-1.567236	-4.507636	1.099436	2.261995E-05	2.197967E-06	1.029842E-06	0.003092098	0.01473855	38.49139	0.003120548	0.001429927	2.328662	0.006810598	0.00698895	0.8536998	0.003680929	0.566896	0.004289796	0.1927283	2.3389E-08	0.004462882	0.7710277	0.02212495	0.0007532586	4.569803						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822141	400			4	1	640	490	8	0	34	0.006561952	0.00011402	2.630613	0.0001885518	0.0001008806	0	98.14497	161.7753	-5.037485	-2.157299	-3.898921	0.7429003	2.303305E-05	3.393625E-06	2.206413E-06	0.004245149	0.01363215	49.43531	0.003442936	0.001181223	5.198196	0.009952586	0.004612014	1.039612	0.004491544	0.8567969	0.003654344	0.1927198	3.038718E-08	0.003854507	1.582618	0.01831957	0.0005940845	11.63507						
CKbyEmotion	20191217	S011-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822181	440			4	1	640	490	9	0	34	0.00517719	0.000319789	6.965466	0.0001616893	0.0001141124	0	98.03455	163.0937	-7.450329	-2.452031	-4.064917	0.5331657	6.969804E-06	7.596566E-06	8.565732E-06	0.004417344	0.01985985	63.70673	0.003277557	0.001019717	13.26112	0.0161509	0.002726849	1.343438	0.005822616	1.867674	0.001991807	0.1927113	3.498196E-08	0.003009058	2.651302	0.01591521	0.0005955787	32.94136						
