#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.986 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217066	80			4	1	640	490	0	0	34	7.473529E-05	2.731207E-05	27.77285	0.0004719718	43.3097	41.96889	98.47019	134.1926	2.062538	1.176918	-0.6615196	0.3865387	1.719518E-09	1.664101E-06	3.45265E-08	0.001123659	0.01029034	2.790969	0.008889653	0.2245978	0.0112003	0.000119614	0.001252088	0.02644821	2.25038	0.2084381	0.0002541042	0.007678977	5.078348	0.009258008	0.0005249851	0.1461113	0.002046289	0.06480709						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217106	120			4	1	640	490	1	0	34	0.0008915465	5.897925E-05	38.81734	0.000413758	46.81502	47.83738	98.47441	134.0275	1.127699	1.162901	-0.6857562	0.3753978	2.452071E-09	2.749446E-05	3.694228E-07	0.002212103	0.01137456	4.515342	0.06481524	0.1710079	0.01094949	0.0001011385	0.0009350964	0.02173226	4.044936	0.2176225	0.0002010215	0.005870418	10.20044	0.008569024	0.001537075	0.3041014	0.002736441	0.08293767						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217146	160			4	1	640	490	2	0	34	0.0009182729	7.514881E-05	60.62475	0.000381425	53.02096	55.4085	98.20882	133.3882	1.21459	1.978902	-0.1508077	0.6881707	2.032652E-09	2.05599E-05	3.033901E-07	0.001534061	0.007314085	4.753085	0.03037868	0.2308742	0.01151534	6.627788E-05	0.0006263744	0.01454056	10.46515	0.2205779	0.0001333034	0.003709377	12.7586	0.004749133	0.001008078	0.228113	0.002436108	0.1492155						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217186	200			4	1	640	490	3	0	34	0.0007511725	8.187957E-05	85.30151	0.0002749498	62.30913	67.5872	98.40913	134.0089	1.518167	1.375731	-0.5135419	0.5546224	2.386158E-09	2.581053E-05	3.133624E-07	0.001785259	0.01035448	7.284773	0.02436809	0.2535686	0.007337495	3.917529E-05	0.0003071527	0.008297243	35.87823	0.2342299	7.167141E-05	0.001852763	18.1774	0.006129208	0.001957074	0.2973268	0.004690656	0.1266145						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217226	240			4	1	640	490	4	0	34	0.0005636484	7.721553E-05	96.69022	0.0002263532	73.62241	82.54197	98.02907	134.2309	0.6336824	2.466215	-0.4332211	0.3185309	4.059541E-09	1.592906E-05	1.529626E-07	0.002705973	0.01301558	8.417672	0.01696691	0.2862999	0.005591238	1.93783E-05	0.000136943	0.004054165	78.43536	0.2396572	3.362227E-05	0.0007958588	25.00726	0.006647127	0.001545665	0.3521454	0.01344266	0.09429703						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217266	280			4	1	640	490	5	0	34	0.0002939751	4.124006E-05	99.18908	0.0002334972	83.64633	96.22279	98.36317	134.7125	0.6188216	1.520468	-0.3676167	0.3138109	9.041441E-09	6.015743E-06	3.46177E-08	0.003505019	0.01895511	5.7211	0.01470856	0.2480502	0.005446749	9.121618E-06	7.676148E-05	0.002019386	94.69741	0.2239666	1.725578E-05	0.0003737409	32.23384	0.006232477	0.002760631	0.4414334	0.03497351	0.07488824						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217306	320			4	1	640	490	6	0	34	0.0002421757	3.522589E-05	99.62326	0.0001952613	89.04314	99.87418	98.29694	132.8441	2.384079	1.722175	-0.3276483	0.3318397	4.871822E-08	4.76304E-06	1.794172E-08	0.007525489	0.03749127	4.665475	0.01837937	0.2329418	0.004905709	6.200811E-06	5.552935E-05	0.001411011	97.6942	0.2181663	1.20742E-05	0.0002489365	42.33241	0.007402766	0.003145397	0.6366668	0.1116315	0.06117883						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217346	360			4	1	640	490	7	0	34	0.0002164742	3.968027E-05	99.80057	0.0001833971	93.50805	99.87328	98.38583	133.5019	1.293878	1.449609	0.2297418	0.3331925	3.307135E-07	5.972083E-06	1.102809E-08	0.003892684	0.04618453	7.613117	0.01484111	0.102772	0.006346534	5.115291E-06	3.737506E-05	0.001147012	98.9341	0.2349109	9.000848E-06	0.000175651	54.94106	0.005385653	0.003023129	0.7770571	0.2941092	0.08108025						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217386	400			4	1	640	490	8	0	34	0.0002164259	5.084253E-05	99.8613	0.0001685081	96.05443	99.86462	98.41528	133.9819	1.05549	1.356074	0.7047325	0.3264955	9.153404E-07	4.105691E-06	4.342651E-09	0.002793004	0.08452156	15.53832	0.01156872	0.04826802	0.004756516	5.654524E-06	2.419205E-05	0.001157603	99.38882	0.2865068	7.62243E-06	0.0001442762	66.49815	0.00433204	0.002428493	0.8876103	0.51455	0.1352209						
ck_happy	20201109	S134-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217426	440			4	1	640	490	9	0	34	0.0002175184	6.030994E-05	99.88554	0.0001525966	97.40147	99.8648	98.37877	133.9642	-0.197368	1.471795	0.61608	0.3082461	1.122993E-06	4.508266E-06	2.702664E-09	0.00196904	0.1024892	26.27768	0.0121401	0.02300344	0.004644879	7.451312E-06	1.543692E-05	0.001341308	99.59585	0.3745616	7.060481E-06	0.0001300628	74.868	0.00350554	0.001793816	1.027607	1.109026	0.1734493						
