#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:27.099 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827179	80			4	1	640	490	0	0	34	0.1721911	4.250167E-06	0.08190021	0.0009166744	0.01143666	0	98.16731	141.4528	-9.064462	2.095563	-0.6889233	0.02299713	1.193283E-12	0.02550983	0.02210319	0.1265368	0.008031799	0.3353456	0.1352577	0.000530009	0.01972149	0.002022882	0.0240263	0.4268745	0.001823055	0.1926725	0.004560806	0.1931408	0.0006068529	0.002848774	0.01470088	0.02288405	0.001225033	0.0667761						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827219	120			4	1	640	490	1	0	34	0.07499626	3.89329E-06	0.0807042	0.002085615	0.006358916	0	98.17977	140.4221	-13.12817	2.060809	0.4201742	0.05006107	3.423854E-12	0.00635751	0.004056238	0.2264168	0.03039777	0.2042555	0.1890063	0.000766727	0.02736491	0.002016928	0.02396583	0.422945	0.001828803	0.1932385	0.004546654	0.1928679	0.0001817772	0.006103824	0.006746327	0.03154135	0.002349606	0.06292385						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827259	160			4	1	640	490	2	0	34	0.05202403	1.61961E-06	0.08147812	0.00326955	0.007511529	0	98.36257	140.512	-14.18673	1.522321	1.094972	0.0577056	2.880691E-11	0.003375209	0.001795572	0.3831131	0.02680728	0.1474109	0.2828362	0.0007976575	0.03932041	0.002034665	0.02391901	0.4191612	0.001830009	0.1932295	0.00454515	0.1927691	0.0001692754	0.006757987	0.007925593	0.02970324	0.002553817	0.05449457						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827299	200			4	1	640	490	3	0	34	0.05098267	2.49395E-06	0.08110881	0.002059966	0.007559004	0	98.41969	141.7922	-13.2825	1.341906	0.8405142	0.05767997	5.444092E-12	0.003772528	0.001928251	0.3204993	0.02357676	0.1549693	0.2231365	0.0009783806	0.03526922	0.002023934	0.02393838	0.4204631	0.001830398	0.1932926	0.004543209	0.1927683	0.0001781286	0.005049782	0.005578493	0.02583584	0.002243411	0.05948654						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827339	240			4	1	640	490	4	0	34	0.04390784	2.347438E-06	0.08073094	0.001434252	0.008327935	0	98.11303	139.5673	-12.60715	2.244264	-0.2634603	0.03893672	8.575478E-13	0.002232228	0.001021141	0.2621498	0.01629832	0.1391634	0.1501713	0.00114693	0.03185044	0.002013223	0.02393153	0.4214285	0.00183095	0.1932608	0.004540064	0.1927351	0.0001672105	0.004256966	0.007378395	0.01968428	0.001709187	0.06759968						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827379	280			4	1	640	490	5	0	34	0.0289673	6.021345E-06	0.0848223	0.001590706	0.005389655	0	97.51845	140.0089	-9.80965	3.644221	0.2718415	0.02858143	7.160325E-13	0.001259963	0.0009133819	0.2001428	0.01379716	0.9697723	0.1768018	0.001254178	0.03136224	0.002040936	0.02325613	0.4291883	0.001859734	0.1980505	0.004521131	0.1927258	8.62145E-05	0.003129089	0.01974185	0.01294422	0.001019087	0.2151919						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827419	320			4	1	640	490	6	0	34	0.03030029	0.0001223563	0.1395427	0.002102889	0.00420511	0	97.23222	141.5273	-6.423756	4.204726	0.4334146	0.02350789	1.734455E-13	0.001160214	0.001518618	0.1374312	0.01077269	7.945478	0.4624296	0.001435106	0.0877914	0.00257572	0.01837513	0.4885549	0.00211061	0.2462153	0.004261767	0.1927514	6.53329E-05	0.001821687	0.1410095	0.00909022	0.0007782055	2.352047						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827459	360			4	1	640	490	7	0	34	0.01726512	0.01761879	0.4161138	0.002572605	0.002372842	0	96.29564	141.4445	-3.026997	5.71043	0.8645005	0.01775409	5.050712E-14	0.0001341425	0.0004762741	0.1216541	0.008953826	23.29322	2.58932	0.002386757	0.09421154	0.004288201	0.01080186	0.6453414	0.002789887	0.4981371	0.002655061	0.1927502	2.775344E-05	0.0009530038	0.692785	0.006097204	0.000654478	18.17426						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827499	400			4	1	640	490	8	0	34	0.01764927	1.081591	7.841954	0.002489092	0.001015728	0	94.78053	140.9716	-2.731317	7.504171	-1.494704	0.02427818	2.250923E-13	1.706336E-05	0.0001586003	0.06771939	0.008366262	64.42217	4.131432	0.001803471	0.08487684	0.01592745	0.002420391	1.357382	0.005689961	3.686967	0.0007427058	0.1927593	8.137856E-06	0.0005041953	3.685856	0.006014771	0.0005142201	64.31407						
CKbyEmotion	20191217	S116-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827539	440			4	1	640	490	9	0	34	0.02045036	4.788917	36.16821	0.002555428	0.000485682	0	95.15035	138.0088	-3.328362	7.117239	-6.309438	0.03956853	1.415013E-11	4.119584E-06	6.795919E-05	0.02153636	0.003438155	87.25809	2.034674	0.0008210818	0.1612105	0.02779692	0.0009134184	2.046684	0.007631476	13.26524	0.0003538563	0.192757	2.57455E-06	0.0002860973	7.368153	0.007497839	0.0003809923	93.9074						
