#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:26.860 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826940	80			4	1	640	490	0	0	34	0.01502132	1.553133E-07	0.07916994	0.0003886064	0.001111825	0	98.5762	153.9057	-2.999471	0.8124937	0.841935	7.579461	1.287435E-08	2.365118E-06	6.351256E-08	0.01456584	0.006144928	0.01746429	0.002196631	0.002593823	0.01009243	0.001535641	0.03982865	0.4257902	0.001828201	0.2244537	0.005138054	0.1927646	1.731523E-06	0.004887549	0.00119538	0.2738964	0.001076727	0.09271942						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826980	120			4	1	640	490	1	0	34	0.04137756	6.01272E-08	0.07947906	0.00074216	0.000487842	0	98.23267	157.3189	-2.129414	1.910677	1.013921	19.34221	2.471943E-09	3.30302E-06	7.507154E-08	0.01811142	0.006521024	0.04570786	0.001935923	0.001991737	0.01759438	0.001040049	0.08729683	0.4259693	0.0018258	0.2835858	0.006255968	0.1928564	5.426244E-07	0.004658595	0.001228207	0.2531871	0.001328529	0.09564056						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827020	160			4	1	640	490	2	0	34	0.05186173	7.155907E-08	0.07960295	0.001440794	0.0003534812	0	98.09921	157.8249	-2.639606	2.281474	0.9289977	17.34342	1.298465E-09	3.263991E-06	7.592705E-08	0.01333422	0.006922355	0.05704438	0.001573488	0.001179901	0.02335967	0.001112423	0.076452	0.4261346	0.001824885	0.2724314	0.006052614	0.1928796	3.451171E-07	0.004153431	0.001672855	0.2243437	0.001445002	0.09948973						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827060	200			4	1	640	490	3	0	34	0.06454062	1.039506E-07	0.07970132	0.001487803	0.0003724113	0	98.22256	157.1932	-1.856913	1.93967	0.2671362	20.21069	2.160217E-09	5.82179E-06	1.371543E-07	0.01193853	0.007082935	0.0616675	0.001510255	0.001169584	0.03147601	0.001012045	0.09261456	0.4261906	0.00182353	0.2883176	0.006350644	0.1929249	4.192964E-07	0.004246108	0.002377799	0.2096019	0.001560033	0.1058765						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827100	240			4	1	640	490	4	0	34	0.08109938	2.7753E-07	0.08008628	0.001925408	0.0005849288	0	97.68098	156.7444	-2.343806	3.297199	0.1247154	15.59954	2.326672E-09	1.288175E-05	3.519299E-07	0.01195325	0.007812727	0.1126247	0.001643566	0.001070005	0.03974557	0.001181817	0.06808813	0.4265611	0.001823306	0.2630204	0.005885575	0.1929795	7.916324E-07	0.004516064	0.00257221	0.1906291	0.001803628	0.09866708						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827140	280			4	1	640	490	5	0	34	0.06509393	2.439488E-06	0.08075097	0.002269972	0.00135931	0	98.01292	157.5362	-2.046985	2.50783	0.3484517	13.52215	6.261068E-09	3.053167E-05	1.233272E-06	0.009459287	0.008200679	0.2444406	0.001397538	0.0009631481	0.05092014	0.001264643	0.05895591	0.4276168	0.001829829	0.2534559	0.005680718	0.1929084	2.256536E-06	0.003996806	0.002864599	0.1379248	0.002149679	0.1062537						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827180	320			4	1	640	490	6	0	34	0.01317202	0.0001128656	0.08247249	0.001155166	0.0007592504	0	98.01543	155.8251	-2.942559	2.501358	0.7653728	8.083171	8.961054E-10	5.723459E-06	5.957995E-07	0.008033017	0.006964593	0.591929	0.001223507	0.0011708	0.04426974	0.001509601	0.04039983	0.430336	0.001847505	0.2301765	0.005178637	0.1927339	1.028856E-06	0.003315492	0.006702318	0.08780871	0.001959259	0.124071						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827220	360			4	1	640	490	7	0	34	0.003665212	0.007370427	0.09360965	0.001042701	0.0005086947	0	97.18794	157.9127	-3.342863	4.286357	0.9418348	4.769812	1.378015E-10	1.099536E-06	4.064806E-07	0.00561213	0.009245287	2.372652	0.001467675	0.00121748	0.06526993	0.001754471	0.03048056	0.4444813	0.001908956	0.2258596	0.004894859	0.1927042	5.190623E-07	0.003006841	0.02796607	0.04759487	0.001496847	0.2054128						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827260	400			4	1	640	490	8	0	34	0.0009404524	0.6981909	0.2031588	0.001335306	0.0002712202	0	97.28702	156.2011	-3.745536	4.10192	1.575481	2.513323	2.337078E-10	5.98977E-08	1.216878E-07	0.002909246	0.01540621	12.54515	0.001821019	0.00113659	0.1102612	0.002601768	0.01828169	0.5343738	0.002245748	0.2908416	0.004601685	0.1926962	1.719821E-07	0.00292884	0.1565741	0.03030035	0.001307399	0.6225964						
CKbyEmotion	20191217	S113-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827300	440			4	1	640	490	9	0	34	0.0005063222	16.58072	3.922993	0.00217726	0.0001716203	0	97.66486	155.7607	-1.824169	3.332666	1.217952	1.884894	1.215832E-10	6.654748E-09	5.731165E-08	0.002312483	0.02576524	38.64315	0.003012389	0.000855509	0.2088019	0.002660155	0.004787698	0.8561196	0.00214635	1.256827	0.002799148	0.1926903	7.783087E-08	0.002833261	1.084331	0.0231957	0.001152361	2.122135						
