#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:55.146 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255226	80			4	1	640	490	0	0	34	0.2314932	1.38226E-08	0.08126009	0.002039107	0.0005300146	0	95.36752	105.7882	-3.869976	-6.876774	6.513371	2.452088	1.898821E-10	4.817481E-05	1.738516E-06	0.0002166973	0.005759643	0.166098	0.00209381	1.596452E-05	0.004220034	0.001854932	0.02861256	0.4272502	0.001807185	0.2009829	0.004752888	0.1935026	1.07384E-06	0.0012811	0.02022125	0.2867647	0.0001083146	0.1399514						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255266	120			4	1	640	490	1	0	34	0.4496047	6.26271E-07	0.08854568	0.002032783	0.001195513	0	97.64167	106.5431	-4.344751	-3.383232	5.106811	4.950769	1.247626E-10	0.0008215143	5.63336E-05	0.0002377962	0.007426544	1.151099	0.003902921	1.369899E-05	0.003175297	0.001760412	0.03326243	0.4349399	0.001813961	0.2136591	0.004982342	0.1942843	5.32823E-06	0.00105981	0.002285771	0.3299493	0.0001069262	0.1377967						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255306	160			4	1	640	490	2	0	34	1.702015	1.31448E-06	0.1111614	0.002639567	0.001178298	0	97.36375	105.722	-3.986808	-3.954502	5.668608	6.339255	6.958695E-11	0.001883035	0.0001588258	0.0001564017	0.006576278	3.086363	0.003554842	1.455173E-05	0.003672258	0.001973339	0.03757877	0.4505201	0.001731037	0.2140615	0.005307872	0.1988917	7.564179E-06	0.0008736492	0.001256871	0.3931142	9.508272E-05	0.1822343						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255346	200			4	1	640	490	3	0	34	3.091919	9.565352E-07	0.1309289	0.003403154	0.001130036	0	97.3062	106.4277	-4.66283	-4.06546	5.121504	7.716742	7.237113E-11	0.004334925	0.0003700235	0.0001332549	0.006685007	3.990623	0.003526886	1.302201E-05	0.004649993	0.002164668	0.04436039	0.458081	0.001606696	0.2070541	0.005689282	0.2041331	1.042616E-05	0.0007144019	0.0006209691	0.4724372	9.591194E-05	0.1767885						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255386	240			4	1	640	490	4	0	34	3.564811	8.163877E-07	0.1491461	0.002434345	0.001473378	0	96.78685	106.6451	-3.171213	-4.973711	5.292529	6.726725	7.027762E-11	0.004738145	0.0004757321	0.0001071105	0.005350398	5.344098	0.002801439	1.314396E-05	0.004712931	0.002467738	0.04112882	0.4694436	0.001596625	0.2042356	0.005679255	0.2059421	1.39527E-05	0.0006772822	0.0004795739	0.5781668	9.357701E-05	0.2069898						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255426	280			4	1	640	490	5	0	34	6.376236	6.1639E-07	0.1944653	0.002234152	0.00119509	0	97.41426	105.8877	-4.046418	-3.855197	5.022758	8.644511	1.265013E-10	0.00484082	0.0004219146	0.0001395195	0.005263727	6.253613	0.003222913	1.226885E-05	0.003216171	0.002997548	0.05597885	0.4772978	0.001350351	0.1836008	0.006430354	0.2170698	1.199245E-05	0.0008679822	0.0002686346	0.7738478	0.0001107662	0.2508356						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255466	320			4	1	640	490	6	0	34	7.012089	5.03705E-07	0.2131182	0.00161592	0.001458216	0	97.51235	106.636	-4.447258	-3.656804	5.489268	9.242274	2.525538E-10	0.007200473	0.0007507786	0.0001585664	0.005311969	6.902674	0.003656561	1.091237E-05	0.003325318	0.003202588	0.05978833	0.4830999	0.001310738	0.1817331	0.006636734	0.2196631	1.718E-05	0.0009023165	0.0001464694	1.103229	0.0001166945	0.2372123						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255506	360			4	1	640	490	7	0	34	8.549401	6.022158E-07	0.3003679	0.001553323	0.001643068	0	97.23838	106.5831	-2.559908	-4.19326	5.688933	11.23894	2.789316E-10	0.02188449	0.002559779	0.0002011974	0.005218171	10.18187	0.004005051	9.753447E-06	0.003394163	0.003771096	0.0687044	0.5133873	0.00125812	0.1872975	0.007215396	0.2260692	2.059065E-05	0.0008547797	9.398789E-05	1.287269	0.0001488269	0.2642809						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255546	400			4	1	640	490	8	0	34	9.236316	3.440779E-07	0.2790473	0.001771086	0.001525217	0	97.10198	106.3992	-4.620439	-4.44134	4.131798	10.92917	1.291253E-10	0.01656348	0.001636856	0.0002363483	0.005346817	8.461183	0.004842145	7.769879E-06	0.00311857	0.003844302	0.07503723	0.4973793	0.001165736	0.1710415	0.007350984	0.2289951	1.838966E-05	0.0008567662	8.96548E-05	1.415788	0.0001434016	0.2378841						
CKbyEmotion	20191217	S044-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255586	440			4	1	640	490	9	0	34	12.21563	1.724558E-07	0.3277741	0.001642281	0.001384935	0	97.48843	106.3359	-5.384156	-3.705854	5.216102	9.56029	6.051311E-11	0.01866734	0.001583041	0.0001795943	0.003701306	7.741926	0.005429351	6.986304E-06	0.002857413	0.005143898	0.0877118	0.4910865	0.0009467172	0.1369236	0.007918342	0.2421219	1.771241E-05	0.000589819	0.0001013808	1.613484	0.000106279	0.3025058						
