#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.330 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216410	80			4	1	640	490	0	0	34	0.0003825565	99.65736	50.98984	0.0008637403	2.050293	0	97.96167	133.233	-9.502694	2.637771	-2.326311	0.1832834	2.951566E-10	1.632527E-06	1.70804E-06	8.237631E-06	0.005215385	0.8970118	0.001598316	0.009335451	0.01086564	4.832062E-05	0.0004138133	0.3788156	9.966969E-05	30.74839	0.009957733	0.1654215	0.1234142	0.0001244458	42.4827	0.0744678	0.0004972162	0.2164014						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216450	120			4	1	640	490	1	0	34	0.001016514	98.59629	68.3396	0.0006320009	3.202474	0	96.93382	133.9037	-7.961554	4.732028	-4.070763	0.1294764	8.148962E-10	1.070287E-05	1.063965E-05	3.257815E-05	0.004340364	12.17562	0.001589294	0.01908147	0.03397757	3.027299E-05	0.0004204546	0.4314797	0.0001529559	32.89067	0.002487381	0.1519066	0.2373391	0.0004122019	29.11195	0.09210119	0.0006782737	0.4506737						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216490	160			4	1	640	490	2	0	34	0.000870806	98.14239	81.92931	0.0006155183	6.242651	0.832443	97.07371	132.9452	-6.941016	4.491334	-4.115521	0.1232066	4.064088E-09	9.8426E-06	1.051981E-05	5.47396E-05	0.005019793	23.01953	0.002023766	0.04250826	0.03711649	2.169685E-05	0.0002818627	0.4310744	0.0003109583	37.55498	0.001296544	0.1212732	0.4574235	0.001028297	24.5124	0.1438293	0.001050951	0.5687659						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216530	200			4	1	640	490	3	0	34	0.0005980899	98.02521	81.7959	0.0004567787	14.22784	9.516364	97.34257	132.4165	-6.517706	3.995613	-4.216242	0.115303	4.724795E-09	6.377117E-06	4.267054E-06	4.746725E-05	0.01139736	23.01091	0.001898006	0.08853977	0.03411444	1.023828E-05	0.0002077671	0.2558448	0.001152874	36.0965	0.0003823428	0.06699284	0.9867661	0.005687623	17.76892	0.191864	0.00235766	1.116444						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216570	240			4	1	640	490	4	0	34	0.0002842406	96.37268	88.88504	0.0004398541	42.06934	39.73226	96.56618	131.4914	-5.280077	5.317209	-4.06626	0.1323464	7.13373E-09	1.748936E-06	4.819716E-07	0.0001219013	0.01906482	32.73404	0.002380344	0.1645408	0.03779435	1.783866E-06	2.402026E-05	0.04945922	0.1380557	39.89308	6.760102E-05	0.008373979	2.711205	0.02163426	18.35734	0.2182173	0.00779912	0.8444533						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216610	280			4	1	640	490	5	0	34	0.0001438097	94.14358	97.36964	0.0003200581	75.27976	76.614	96.79581	132.5146	-6.213216	4.959273	-4.591252	0.1240163	7.154429E-09	5.059427E-07	4.762309E-08	0.0002719734	0.03456799	47.97218	0.00288396	0.1575571	0.02872011	3.66276E-07	1.732927E-06	0.007427529	31.01465	46.32909	7.044864E-06	0.0006932806	6.731613	0.1248512	17.21781	0.2183086	0.03265587	1.088268						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216650	320			4	1	640	490	6	0	34	5.677381E-05	89.31246	99.76971	0.0002049873	92.49885	98.82671	96.84379	131.8662	-5.519651	4.881365	-4.213189	0.1105058	1.372976E-08	1.178262E-07	3.893767E-09	0.0004349582	0.07864806	54.86201	0.004878674	0.1302856	0.01657797	1.913125E-07	3.949209E-07	0.002727419	90.90109	46.17181	5.12321E-06	0.0001900162	16.13016	0.2848643	23.83023	0.2689405	0.1356508	0.9444842						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216690	360			4	1	640	490	7	0	34	3.974329E-05	82.38133	99.88664	0.0001503886	97.46894	99.88	96.8783	131.3153	-5.675014	4.824618	-4.450603	0.101744	4.396895E-08	3.292651E-08	2.240996E-10	0.0007913255	0.2672981	65.54639	0.007374913	0.08501241	0.01061728	2.877655E-07	2.131544E-07	0.002394524	97.16951	44.96756	6.278704E-06	0.0001302613	29.89369	0.662438	26.79193	0.3060705	0.5387672	1.017008						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216730	400			4	1	640	490	8	0	34	3.146881E-05	78.81995	99.90862	0.0001262671	98.97951	99.77162	97.25584	130.0387	-5.750103	4.16066	-4.191461	0.09229942	4.596986E-08	5.171397E-09	7.847421E-12	0.001729212	0.6138595	75.24081	0.01039756	0.06339332	0.006637638	4.392672E-07	1.392833E-07	0.002590913	98.33082	47.12338	8.44362E-06	0.000116042	45.20892	0.8594542	29.32	0.3910873	1.389488	0.8873121						
ck_happy	20201109	S128-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216770	440			4	1	640	490	9	0	34	2.397695E-05	74.14809	99.915	0.0001288151	99.48621	99.69334	97.48219	131.0982	-5.518275	3.718587	-4.438123	0.09176689	9.60416E-08	1.177412E-09	3.805853E-13	0.002394341	0.858495	80.74049	0.01194828	0.05036496	0.005536905	6.618375E-07	1.110108E-07	0.002773996	98.80123	45.66265	1.456328E-05	0.0001115604	57.40165	1.321538	32.99357	0.4589492	3.663684	0.9191236						
