#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.706 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216786	80			4	1	640	490	0	0	34	0.288837	1.41661E-05	0.09301854	0.001924702	1.145627	0	97.51817	127.9217	4.866941	3.644813	-1.922421	7.649893	2.9827E-09	0.0524903	0.01954575	0.001556793	0.01029408	0.6549139	0.01652363	0.0006718602	0.009010494	0.001451982	0.03705846	0.4023007	0.002190829	0.2254635	0.004780904	0.1778092	0.3360631	0.008029547	0.0007667158	0.1282957	0.001006939	0.2720346						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216826	120			4	1	640	490	1	0	34	0.02222637	9.569462E-06	0.1583188	0.002455008	4.872883	0	98.30135	126.6563	2.814407	1.708988	-1.04025	7.412311	7.930972E-10	0.004476343	0.0008718398	0.003752331	0.008928767	0.2507401	0.01290685	0.000587502	0.006838229	0.001116415	0.02826872	0.3115348	0.004072587	0.2256874	0.003682172	0.1338339	0.7091129	0.007626049	0.0002256551	0.09033569	0.001894407	0.2650421						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216866	160			4	1	640	490	2	0	34	0.006088489	6.839808E-06	0.3109458	0.00172545	9.60865	2.71575	98.31171	128.0602	3.971261	1.677849	-1.61948	5.974442	2.866907E-10	0.0006096576	8.163023E-05	0.003995777	0.007281155	0.1678214	0.01121144	0.0008034147	0.007099936	0.0008529516	0.01876202	0.2282501	0.008835018	0.2190099	0.002621368	0.09383494	0.8936908	0.007228584	0.0002236007	0.08195049	0.001641215	0.2531289						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216906	200			4	1	640	490	3	0	34	0.002809677	4.506701E-06	0.3681476	0.001508125	10.79473	4.808332	97.33398	129.1916	3.203155	4.01217	-0.5716194	3.442917	2.637998E-09	0.000256999	2.205371E-05	0.003938531	0.006748302	0.1155023	0.01267173	0.0009556822	0.005599562	0.0008573015	0.01466606	0.2110798	0.01071938	0.2079828	0.002321912	0.08585127	0.9656509	0.006716817	0.0002777716	0.09552718	0.001795951	0.2515746						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216946	240			4	1	640	490	4	0	34	0.002673558	4.518803E-06	0.7243448	0.001202732	15.55728	10.23943	97.46378	128.2062	2.594818	3.755974	-0.2570338	2.770766	2.998508E-08	0.0002584558	1.932447E-05	0.005538821	0.006692732	0.1597853	0.02126999	0.001474503	0.006239762	0.0006384513	0.0101935	0.1548283	0.02338436	0.2056771	0.001668296	0.0600835	1.379519	0.0121405	0.0001912428	0.1141416	0.003743167	0.3094647						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216986	280			4	1	640	490	5	0	34	0.002032322	2.989242E-06	6.992007	0.001186234	31.88457	28.10077	97.43469	128.479	2.958523	3.814476	-0.3324876	2.889509	1.094732E-06	0.0001981758	8.959414E-06	0.005787248	0.007659706	0.4153987	0.05816488	0.001791169	0.004631442	0.0002143889	0.003430344	0.05356866	0.3387751	0.2077476	0.0005617766	0.01766586	2.831099	0.007981818	0.0001332496	0.1923997	0.008806662	0.3711796						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217026	320			4	1	640	490	6	0	34	0.001354946	2.403895E-06	35.24971	0.0009044643	45.74343	43.74813	97.45023	129.0328	3.002809	3.783313	-1.051258	2.644377	6.589168E-05	0.0001556064	5.147403E-06	0.007515871	0.00924058	0.7579674	0.1804552	0.002003577	0.002278485	8.732524E-05	0.0013243	0.02186069	3.198101	0.2081312	0.0002229049	0.006248515	5.020988	0.009904293	0.0001164007	0.3331811	0.03192155	0.2784933						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217066	360			4	1	640	490	7	0	34	0.001112571	2.664586E-06	91.22495	0.0008701851	66.3899	67.84818	97.38319	131.5293	3.014031	3.916533	-0.6852459	2.06311	0.0005194328	6.382185E-05	1.162898E-06	0.01123493	0.01576818	2.186476	0.5429572	0.001613251	0.001221381	2.394455E-05	0.0003066358	0.005851226	49.85981	0.2129565	5.592294E-05	0.001328249	10.12419	0.00592613	0.0001029589	0.5474802	0.09050705	0.2217785						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217106	400			4	1	640	490	8	0	34	0.001135896	6.0108E-06	98.05751	0.001057316	77.45106	82.27471	97.21117	130.0279	3.947277	4.243699	-1.259988	1.56287	0.00185684	9.425618E-05	1.151425E-06	0.01512651	0.05105547	5.228171	1.257763	0.001378861	0.0005732396	1.317324E-05	0.0001281071	0.003036397	86.52621	0.2272194	2.671628E-05	0.0005794119	16.7086	0.006044067	9.627292E-05	0.8999299	0.3014821	0.1685484						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217146	440			4	1	640	490	9	0	34	0.001146813	1.248693E-05	99.22675	0.001038907	83.98196	91.73008	97.18539	130.7183	3.061563	4.291013	-0.9038321	1.413916	0.004682884	0.0002420027	2.241771E-06	0.01806431	0.2133558	11.51565	2.861405	0.001145567	0.0005078358	1.0825E-05	6.636745E-05	0.002270836	95.44668	0.2648787	1.755581E-05	0.0003550197	23.91113	0.005668888	0.0001013833	1.365439	0.9893462	0.1448252						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217186	480			4	1	640	490	10	0	34	0.001001973	2.421961E-05	99.49471	0.0008908293	86.97899	97.28339	97.32634	131.3386	2.283032	4.026885	-0.9472773	1.262283	0.02082835	0.0005862736	4.936387E-06	0.01483084	0.6971687	23.15745	3.996118	0.0007677088	0.000437667	1.348212E-05	3.620556E-05	0.00236896	97.69059	0.3528683	1.456255E-05	0.0002835399	30.62217	0.00495374	8.868469E-05	1.864288	1.584323	0.1290143						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217226	520			4	1	640	490	11	0	34	0.0008897917	6.950163E-05	99.69492	0.0008319958	90.52476	97.07464	97.45554	132.012	1.87611	3.772601	-1.357196	1.329358	0.06602152	0.00086723	7.28141E-06	0.01238442	2.719838	51.76198	5.13927	0.0006827087	0.000712437	2.858707E-05	1.069883E-05	0.003314073	99.21947	0.7199825	1.187002E-05	0.0002173285	38.11607	0.004833532	8.930237E-05	2.610219	2.841614	0.1469739						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217266	560			4	1	640	490	12	0	34	0.000818264	9.876041E-05	99.79958	0.0008793013	93.47307	96.07864	97.45308	131.06	2.494962	3.777564	-0.5898971	1.363752	0.10306	0.001686229	1.600662E-05	0.0139573	6.151713	77.01989	4.804091	0.0006720722	0.000793399	5.614417E-05	3.584841E-06	0.004648575	99.69416	1.347157	9.804246E-06	0.0001742142	46.73184	0.004793852	9.363968E-05	3.230885	3.081053	0.1830166						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217306	600			4	1	640	490	13	0	34	0.0007179357	0.0001552741	99.8533	0.0009509212	95.66156	92.26336	97.32384	131.0464	3.337258	4.031679	-1.721298	1.221227	0.08793154	0.002773609	2.625664E-05	0.02242962	14.68738	95.0536	8.406003	0.0005887662	0.001072031	9.699775E-05	1.459043E-06	0.005876467	99.84576	2.094275	8.70381E-06	0.0001478411	57.20761	0.004744343	9.043608E-05	4.943177	4.304246	0.2236249						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217346	640			4	1	640	490	14	0	34	0.0006324223	0.0003007681	99.8798	0.000984689	97.05833	89.61969	97.23721	129.7286	1.584582	4.195443	-1.553052	1.027132	0.09264537	0.003317643	4.214286E-05	0.03372141	18.52253	99.41307	13.07145	0.0004877953	0.001006106	0.0001243963	1.064271E-06	0.006432911	99.88657	2.322919	7.838499E-06	0.0001331355	64.97193	0.004303538	9.285924E-05	8.713477	4.025942	0.2654969						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217386	680			4	1	640	490	15	0	34	0.0006492771	0.0004816424	99.89304	0.001017279	97.87566	86.05791	97.57985	131.0251	2.81901	3.515793	-1.060632	1.001082	0.06237693	0.003601532	5.143213E-05	0.0550322	19.84731	99.94234	22.95859	0.0004273727	0.001214728	0.0001506122	9.665562E-07	0.006870179	99.90171	2.355977	7.561366E-06	0.0001252188	71.29308	0.004064009	8.158384E-05	13.25359	4.900119	0.3530539						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217426	720			4	1	640	490	16	0	34	0.0006156433	0.0009823872	99.89542	0.0009984913	98.03357	81.62023	97.16897	130.2037	2.434934	4.320941	-1.445543	1.175012	0.02340055	0.002974686	5.69746E-05	0.1000427	23.03735	99.992	33.51461	0.0004714548	0.001126478	0.0002041441	9.152705E-07	0.006878169	99.90429	2.369971	7.331299E-06	0.0001237449	74.43771	0.004313379	7.580658E-05	19.65893	4.057941	0.4189704						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217466	760			4	1	640	490	17	0	34	0.00067269	0.001553981	99.90057	0.001039201	98.38758	76.46051	97.36847	129.5535	2.513947	3.945314	-0.829453	1.288855	0.03636573	0.004274845	8.360382E-05	0.1614599	28.29349	99.99894	44.31678	0.000462298	0.001295652	0.0002685611	8.241416E-07	0.007380605	99.90968	2.380354	7.304543E-06	0.0001205027	78.0954	0.003540943	8.362487E-05	25.70678	4.913966	0.5190944						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217506	800			4	1	640	490	18	0	34	0.0006867455	0.003279286	99.9037	0.001082986	98.61162	76.19521	97.42381	130.0904	2.051271	3.836201	-1.050167	1.377285	0.05685851	0.005183735	0.0001080528	0.2785485	29.60556	99.99976	43.63232	0.0004409206	0.001321082	0.0003281136	7.974458E-07	0.007905002	99.91293	2.387434	7.006846E-06	0.0001184946	80.68945	0.004067499	0.0001074309	30.08616	3.86807	0.5774539						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217546	840			4	1	640	490	19	0	34	0.0007161687	0.005668104	99.90621	0.00112598	98.79635	75.4365	97.30101	130.7128	1.842967	4.075341	-0.7806105	1.526048	0.04555629	0.007390549	0.0001795155	0.4618071	33.57942	99.99994	41.70988	0.0004478062	0.001526141	0.0003707773	7.422358E-07	0.008569032	99.91552	2.400414	6.962722E-06	0.0001168643	82.9958	0.003807467	0.0001193938	32.90374	4.175816	0.7003553						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217586	880			4	1	640	490	20	0	34	0.0006771957	0.009732948	99.90681	0.001143362	98.8415	80.0192	97.69118	130.439	1.977537	3.274626	-1.296111	1.887036	0.06314474	0.008188699	0.000282154	0.5629651	28.96193	99.99998	31.44353	0.0004751912	0.001540929	0.000342462	8.172041E-07	0.008179662	99.91612	2.421792	6.769541E-06	0.0001164695	84.68151	0.005218923	0.0001267566	31.68045	3.046186	0.7833043						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217626	920			4	1	640	490	21	0	34	0.0006940102	0.01609566	99.90859	0.001146098	98.97662	80.17471	97.51367	129.5635	1.943274	3.654071	-1.410699	2.622186	0.06957992	0.01313945	0.0005331125	0.7381797	34.42086	100	24.57621	0.0004674327	0.001597192	0.0003449805	7.742004E-07	0.008913378	99.91795	2.464855	6.805064E-06	0.0001152952	86.21932	0.005539683	0.0001401695	32.62674	3.337248	0.9356062						
ck_happy	20201109	S132-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217666	960			4	1	640	490	22	0	34	0.0006594626	0.02695313	99.91031	0.001128548	99.10898	83.9638	97.47799	129.4876	1.575501	3.727145	-1.536885	3.294924	0.09318055	0.0103582	0.0005200116	1.235003	29.72192	100	16.18731	0.0004561213	0.001639102	0.0002786026	8.605883E-07	0.009389539	99.91967	2.502874	6.665543E-06	0.0001141561	87.53255	0.006618057	0.0001404178	29.10179	2.540699	1.020448						
