#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.504 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216584	80			4	1	640	490	0	0	34	7.924607	0.0001272789	1.988119	0.00013802	0.006390643	0	96.02288	151.7794	-5.278741	6.079852	6.240593	0.4169898	1.981517E-09	0.4145449	1.703413	0.0002384502	0.01567389	37.5048	0.0008988458	0.0003661603	0.1587904	0.01310603	0.01278457	0.9321829	0.002155577	0.3091695	0.005968024	0.2233713	0.0007827555	0.002090305	0.07558889	0.01748945	0.0004746272	0.1407458						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216624	120			4	1	640	490	1	0	34	1.27362	7.969297E-05	1.10667	0.000732776	0.1075411	0	93.60186	149.547	-6.594886	8.584785	7.162292	0.4774724	3.620857E-09	0.4183857	2.562016	0.0004852663	0.01385763	35.82877	0.003794631	0.0007502101	0.1521577	0.007056339	0.008192534	0.9308715	0.003285321	0.442263	0.004736997	0.1957543	0.00857414	0.003518542	0.05866449	0.02090766	0.001866541	0.1984766						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216664	160			4	1	640	490	2	0	34	0.7249951	0.0001028352	0.493859	0.0005128732	0.7500955	0	93.51592	150.9926	-5.500777	8.656088	7.148323	0.3829432	3.890404E-09	0.6040937	2.956549	0.001593761	0.01535598	24.99486	0.008890357	0.001120611	0.1503484	0.004518093	0.0107333	0.7587062	0.003106637	0.3488692	0.004446917	0.184663	0.05577437	0.005474573	0.07795017	0.01864676	0.0035936	0.2725524						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216704	200			4	1	640	490	3	0	34	0.3326257	8.229957E-05	0.8051143	0.0002278615	1.469624	0	95.12013	150.6137	-6.580472	7.149897	6.097046	0.3610844	4.114481E-09	0.4820389	2.559613	0.003421181	0.01415251	32.12395	0.01525651	0.002453812	0.1196194	0.005290998	0.007827299	0.8014328	0.00408195	0.4259669	0.004178009	0.173723	0.1343848	0.008669866	0.05559071	0.01948869	0.009501786	0.2390848						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216744	240			4	1	640	490	4	0	34	0.1433519	8.559915E-05	0.6407174	0.0001928846	6.491971	0.5714747	94.87514	149.4401	-5.630692	7.407713	6.224076	0.3311321	1.666468E-08	0.182732	0.5605817	0.009898155	0.01446327	29.20254	0.02579046	0.004292122	0.08515672	0.003385083	0.00607011	0.4921913	0.008914126	0.4001331	0.002977644	0.1188642	0.4417087	0.01254601	0.07086459	0.02111412	0.01847157	0.2041572						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216784	280			4	1	640	490	5	0	34	0.0751721	4.826342E-05	1.534259	0.0001439974	20.86837	16.42204	95.25921	150.6129	-6.957378	6.998014	6.818524	0.3258379	1.013778E-08	0.07703556	0.1192068	0.02151604	0.02011953	25.47	0.06001939	0.006909935	0.04965691	0.001140109	0.002620548	0.1750898	0.08787794	0.3661478	0.001141615	0.04042857	1.207642	0.03033561	0.07880308	0.02165781	0.07985584	0.2116499						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216824	320			4	1	640	490	6	0	34	0.0416701	3.94119E-05	13.59257	9.933511E-05	37.05314	34.33788	95.76403	149.297	-8.452754	6.408635	6.700995	0.3396685	7.711416E-09	0.03786809	0.03022297	0.02810029	0.02704186	20.35127	0.09293252	0.01141577	0.02508214	0.0003257562	0.001055207	0.05496243	1.122243	0.3227787	0.0003886902	0.01201089	2.88688	0.04794912	0.06335096	0.02643134	0.1948929	0.1781862						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216864	360			4	1	640	490	7	0	34	0.03268549	3.282334E-05	59.98121	8.029633E-05	52.83277	51.82905	95.52291	151.0758	-7.479446	6.698034	6.399573	0.3321607	7.496332E-09	0.02068459	0.008296499	0.03325031	0.03778414	18.73679	0.168007	0.0154699	0.0223884	0.0001077844	0.0003883682	0.01895937	12.72829	0.3102865	0.0001369793	0.003679171	4.7239	0.07280088	0.0617509	0.03058614	0.6053157	0.1978771						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216904	400			4	1	640	490	8	0	34	0.02640802	2.882428E-05	92.89848	7.48188E-05	67.99838	69.12371	96.4523	150.1546	-8.906919	5.486254	7.112159	0.3385528	3.942597E-09	0.009434657	0.001642886	0.04589267	0.04010746	18.73065	0.2193244	0.01628123	0.01505595	3.918654E-05	0.0001412674	0.007015158	63.56992	0.3104213	5.048277E-05	0.001179699	7.652699	0.08593963	0.06688585	0.03528594	1.104834	0.1995599						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216944	440			4	1	640	490	9	0	34	0.02445115	2.186781E-05	98.35776	8.236286E-05	78.64783	82.00195	96.6923	151.1391	-8.094621	5.123595	6.633371	0.329915	4.449494E-09	0.004979581	0.0003777961	0.06287406	0.06282815	20.98628	0.3944987	0.0156269	0.01608868	2.078054E-05	6.434787E-05	0.003637613	91.2178	0.3286647	2.580081E-05	0.000530705	11.56779	0.1374113	0.06136567	0.04052115	2.752112	0.2500872						
ck_happy	20201109	S130-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216984	480			4	1	640	490	10	0	34	0.01970266	1.678619E-05	99.03691	7.67251E-05	82.43177	87.98264	96.89053	150.0883	-7.614616	4.804338	6.057771	0.3266274	4.29313E-09	0.002431932	7.233224E-05	0.0599751	0.07247135	18.58159	0.4711053	0.01618295	0.01220856	1.490556E-05	5.413841E-05	0.002718564	94.86464	0.3098074	2.044903E-05	0.0003995675	16.27527	0.1382417	0.06035423	0.04840675	3.598453	0.2816695						
