#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.422 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216502	80			4	1	640	490	0	0	34	0.01347392	4.245893E-05	0.08137666	0.0003214987	0.2088412	0	98.04234	139.2964	-5.375964	2.431747	-0.8503574	0.05843452	4.822794E-12	0.004603559	0.003301569	0.001708987	0.004587909	0.2692657	0.001695878	5.130719E-05	0.007860989	0.003008812	0.01525275	0.4224479	0.001900281	0.2215743	0.01655576	0.1897336	0.01738681	0.0005468708	13.09773	0.01826564	0.0003130931	0.09899282						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216542	120			4	1	640	490	1	0	34	0.01328498	0.01186207	0.08558354	0.001062025	0.5619664	0	98.05077	138.9192	-5.096879	2.409736	0.3001431	0.0343708	1.333649E-11	0.05181163	0.1002664	0.001209143	0.004147874	0.4594208	0.001679383	4.522066E-05	0.01386925	0.003648069	0.01190551	0.4178328	0.002019536	0.2377667	0.03083492	0.184783	0.09315711	0.0009584369	19.57867	0.02295367	0.0003006866	0.1494553						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216582	160			4	1	640	490	2	0	34	0.01063399	0.1358625	0.09008981	0.002814067	0.9214793	0	98.19147	139.4499	-5.166382	2.027987	0.4848402	0.02976206	1.268129E-11	0.06739769	0.2413321	0.0009558473	0.003669706	0.6006345	0.001182818	3.535707E-05	0.02746478	0.002932021	0.01391553	0.4123001	0.002139086	0.2267021	0.01707387	0.179867	0.1727807	0.0007473497	13.93118	0.0221226	0.0002417335	0.09516173						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216622	200			4	1	640	490	3	0	34	0.02040865	0.0179255	0.1029347	0.001620836	1.855397	0	98.11823	139.5746	-5.121003	2.230213	1.074065	0.03381599	3.711092E-11	0.2062892	0.5430731	0.0009148657	0.005180864	1.36761	0.002157768	0.000192173	0.03502636	0.003730346	0.009512901	0.4030761	0.002535428	0.2509911	0.039186	0.1677534	0.4520509	0.001782357	22.82531	0.02235815	0.000717319	0.1106901						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216662	240			4	1	640	490	4	0	34	0.01768669	0.02632526	0.120294	0.001768194	2.94752	0	97.86044	138.5633	-5.24604	2.88531	-0.2769289	0.03047754	2.265372E-10	0.2058638	0.6012712	0.0008017138	0.009039738	1.529079	0.003441557	0.0006520297	0.05806222	0.003982129	0.007653455	0.3774201	0.003040152	0.262703	0.05523075	0.1545806	0.7180831	0.004845222	26.98405	0.0234574	0.001897416	0.0898467						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216702	280			4	1	640	490	5	0	34	0.0144654	0.01335498	0.2482826	0.001511161	8.028894	3.068681	98.24103	138.3613	-5.410387	1.886527	-0.09060168	0.02910042	6.666175E-11	0.1367017	0.2150249	0.001214069	0.009091191	1.969661	0.005309346	0.003111826	0.04693669	0.003493186	0.00436876	0.2672372	0.00704284	0.2826907	0.07321011	0.1056681	1.65654	0.01172044	33.20134	0.02742572	0.005558346	0.1311002						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216742	320			4	1	640	490	6	0	34	0.004818455	0.003910652	2.169742	0.0008998716	23.33962	20.36246	98.21845	138.6792	-5.061736	1.951453	-0.6646993	0.02793494	3.294172E-11	0.02410565	0.01822674	0.002837257	0.01784261	1.777493	0.01528877	0.0111206	0.02433987	0.0009088246	0.002193039	0.09615789	0.08597521	0.2554896	0.009918044	0.03356187	3.812386	0.03010908	23.42586	0.03090954	0.02104101	0.1826792						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216782	360			4	1	640	490	7	0	34	0.002489201	0.001771424	35.81215	0.0008814321	45.91531	45.55782	98.36065	136.9534	-5.043349	1.528298	-0.4683198	0.02714231	1.78394E-10	0.006525895	0.001887997	0.004507321	0.07746112	1.30987	0.06242918	0.03022107	0.01817048	0.0001785786	0.0005589629	0.02174034	3.317947	0.2436684	0.001519536	0.00618714	6.870752	0.07979156	19.71551	0.04218177	0.1093388	0.2469368						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216822	400			4	1	640	490	8	0	34	0.001353972	0.0008554027	94.20903	0.001013224	69.52451	72.47669	98.56967	136.8753	-5.505643	0.835719	-0.942834	0.02629779	1.348697E-09	0.0006007006	4.124239E-05	0.00724536	0.3597019	0.9880308	0.2052585	0.03775138	0.009026102	3.383963E-05	0.0001280388	0.00461578	61.90445	0.2352852	0.0002382086	0.001054021	11.68618	0.1041576	16.88564	0.05989653	0.3496147	0.3091986						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216862	440			4	1	640	490	9	0	34	0.0009568852	0.0005936835	99.18503	0.001160121	83.61118	89.45245	98.59837	137.2617	-5.223279	0.7329102	-0.5286263	0.02639634	6.069106E-09	9.112287E-05	1.288353E-06	0.01042101	1.912103	1.012338	0.61743	0.03847049	0.006387542	1.256862E-05	5.202191E-05	0.001841934	94.2191	0.2309896	7.869642E-05	0.00036648	18.00746	0.1714265	14.92986	0.08061182	1.466642	0.3326288						
ck_happy	20201109	S129-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216902	480			4	1	640	490	10	0	34	0.0007882494	0.0004660326	99.64276	0.000967488	89.41647	97.08936	98.61466	138.0757	-5.363308	0.6736363	0.01879758	0.02628486	4.971282E-09	1.240739E-05	5.37232E-08	0.01296829	6.512587	1.091662	1.237794	0.0336295	0.005011471	7.768426E-06	3.660486E-05	0.00126491	97.68531	0.2236046	3.978888E-05	0.0002369929	25.43421	0.195695	11.48231	0.09912702	3.452044	0.3287897						
