#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:57.110 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257190	80			4	1	640	490	0	0	34	0.2591828	2.154074E-05	0.1070826	0.0003686653	0.503022	0	98.567	149.0017	-10.99771	-0.8451672	-3.916191	0.5795901	7.280796E-07	0.03014248	0.01930588	0.01174134	0.02104406	4.005263	0.003221125	0.0212289	0.007506867	0.002199985	0.02152347	0.4449347	0.002100097	0.2128804	0.0044555	0.1868757	0.07830869	0.01534639	0.02191048	0.2291689	0.008633747	0.1771707						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257230	120			4	1	640	490	1	0	34	11.78794	2.299025E-06	1.008866	0.0005476933	0.04568153	0	98.19133	153.0144	-11.26136	-2.02836	-4.916167	0.7242351	4.061628E-07	0.01962485	0.00684764	0.01292141	0.01642436	24.00521	0.002913232	0.02348425	0.007398143	0.01145879	0.0273095	0.6570409	0.001318086	0.1765423	0.006747851	0.2399943	0.003064705	0.01186483	0.02303534	0.1999948	0.006813144	0.2416539						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257270	160			4	1	640	490	2	0	34	41.661	2.029296E-06	39.94239	0.00086111	0.01658668	0	98.486	152.2118	-11.50528	-1.124223	-5.147018	0.5148303	1.814083E-07	0.01976694	0.006680215	0.01275377	0.009989478	52.62887	0.001639483	0.03223987	0.007072568	0.3609208	0.09762494	1.102775	0.0003124011	0.06005247	0.01817977	0.4207481	0.000906944	0.007646409	0.01862868	0.183865	0.004995477	0.3174707						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257310	200			4	1	640	490	3	0	34	41.91571	9.985494E-07	18.77641	0.00121821	0.01120787	0	98.06238	152.1893	-11.29585	-2.379285	-4.965034	0.5331641	2.695974E-07	0.02202619	0.006506389	0.01069862	0.01067178	37.57983	0.001622765	0.03555482	0.007378803	0.2234201	0.1644817	0.8416061	0.0002334847	0.04062192	0.01834678	0.423072	0.0006139834	0.007385723	0.01908683	0.1804649	0.005248349	0.3190848						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257350	240			4	1	640	490	4	0	34	42.58078	9.446541E-07	7.545126	0.002634716	0.01662081	-0.1528625	98.27533	152.408	-11.88988	-1.786333	-4.808697	0.4680836	4.439893E-07	0.04106696	0.01122503	0.01250454	0.01093115	22.33776	0.00216265	0.02965739	0.006348713	0.142501	0.2856515	0.640242	0.000169583	0.02660471	0.0187683	0.427918	0.00102641	0.005474682	0.02096423	0.1760892	0.003788893	0.2630533						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257390	280			4	1	640	490	5	0	34	45.32399	7.770764E-07	4.523643	0.005576461	0.02590152	-1.069748	97.87183	151.7045	-13.83786	-2.858016	-4.571543	0.3150322	3.157695E-07	0.08807224	0.0213382	0.01525168	0.01180227	11.98215	0.003586807	0.02373484	0.006416645	0.1280401	0.4893614	0.5337241	0.0001175688	0.01733244	0.02055071	0.4498081	0.00197375	0.004572609	0.01329336	0.2496316	0.003291835	0.163983						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257430	320			4	1	640	490	6	0	34	50.14072	7.346974E-07	4.333286	0.02634347	0.01637333	-2.779045	98.07851	152.4897	-14.00895	-2.336645	-4.821862	0.1893563	9.371883E-07	0.1809239	0.04225246	0.0154748	0.007739265	6.535653	0.01468674	0.01487581	0.01159558	0.1616527	0.8333737	0.4896362	7.756839E-05	0.01128917	0.0241127	0.4920029	0.001797815	0.00273105	0.007344391	0.4041618	0.001708379	0.1111588						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257470	360			4	1	640	490	7	0	34	68.02142	5.683781E-07	12.78627	0.1349981	0.01041202	-9.350891	97.07803	151.9989	-13.04998	-4.483736	-5.110639	0.1315197	4.072467E-06	0.6542618	0.1200944	0.01831331	0.009623934	5.098716	0.09704904	0.009662101	0.01566441	0.6892242	3.258281	0.5011409	2.342224E-05	0.003720143	0.04365118	0.686553	0.00165524	0.002491286	0.004340149	0.6130952	0.001646732	0.1008771						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257510	400			4	1	640	490	8	0	34	81.7986	6.457248E-07	25.61483	0.4359943	0.007793329	-16.05449	97.08243	151.9771	-11.76421	-4.475959	-5.142226	0.09289494	6.710483E-06	3.13154	0.5137118	0.0160053	0.01109793	3.276207	0.3486542	0.009908291	0.02954505	2.058852	9.181801	0.618776	9.192073E-06	0.00155415	0.06867782	0.8873193	0.001721746	0.001906788	0.003373472	0.9949431	0.001311289	0.1069321						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257550	440			4	1	640	490	9	0	34	88.91327	7.134976E-07	34.4618	1.177234	0.005537956	-25.47944	95.85805	152.4531	-12.1162	-6.291491	-5.790767	0.07994233	2.137816E-05	12.16751	1.696142	0.01673817	0.01267294	2.087786	1.871854	0.007618975	0.03936529	3.603667	15.43881	1.434754	5.644481E-06	0.0009852375	0.08580482	1.012589	0.001568207	0.001579732	0.001854478	1.429698	0.001293467	0.1598312						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257590	480			4	1	640	490	10	0	34	89.75831	8.249656E-07	43.97863	2.056508	0.005033373	-46.96275	96.80997	151.0088	-11.2556	-4.936403	-5.157716	0.05643799	7.754302E-05	39.59772	7.020683	0.01679643	0.01026419	1.380419	6.853274	0.007711582	0.05768333	4.203278	16.8944	17.65154	5.272064E-06	0.0009205051	0.08680505	1.028643	0.001809752	0.001188616	0.001337795	1.965124	0.001164122	0.2048822						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257630	520			4	1	640	490	11	0	34	88.81723	9.814777E-07	69.40912	3.812637	0.004348725	-62.23074	96.58998	153.6855	-15.03708	-5.281221	-5.874674	0.05607418	9.544067E-05	52.13352	9.735691	0.01882743	0.01048125	0.8485925	22.65319	0.00773302	0.1054791	6.428537	16.7691	42.68028	5.552447E-06	0.0009632366	0.0814004	1.010887	0.001580294	0.001381504	0.000877148	2.693398	0.001348933	0.3158339						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257670	560			4	1	640	490	12	0	34	89.01821	9.889151E-07	93.08786	6.447701	0.005017773	-89.69202	97.29609	151.8641	-12.13913	-4.084711	-4.488335	0.04795017	0.0001351743	71.17114	19.94504	0.02422915	0.01004878	0.7301641	47.38549	0.008291211	0.1842288	13.74858	17.97792	86.62995	5.468691E-06	0.0009507798	0.0781301	1.014674	0.002009557	0.001148026	0.0006417643	3.526008	0.001246194	0.4242353						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257710	600			4	1	640	490	13	0	34	86.50607	1.009228E-06	99.4462	7.756493	0.004239557	-99.99433	97.05904	154.6777	-16.12093	-4.517077	-6.371858	0.03567022	0.0001260018	70.63719	17.79475	0.02502044	0.007530269	0.3985523	86.1617	0.007931147	0.3323145	32.02454	15.93315	85.27426	6.406511E-06	0.001100208	0.06985502	0.9684603	0.001752131	0.0007347955	0.0003818887	5.383611	0.00121007	0.613376						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257750	640			4	1	640	490	14	0	34	85.84225	9.128768E-07	99.73004	11.27973	0.004351405	-99.99413	97.22875	153.3002	-11.51459	-4.211165	-4.864105	0.02261636	7.402439E-05	70.97901	19.10783	0.02334292	0.006404699	0.2122296	96.92522	0.007787856	0.4314479	38.96366	16.52695	86.86467	6.668505E-06	0.001143334	0.0640385	0.9565731	0.001911777	0.0004384532	0.0002159575	8.658389	0.001063532	0.790445						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257790	680			4	1	640	490	15	0	34	83.45932	9.004312E-07	99.73539	14.5416	0.003483027	-92.90564	96.11581	155.2426	-14.13091	-5.956809	-6.753702	0.01896312	7.917172E-05	49.15542	8.263207	0.02455666	0.006156307	0.08280586	99.58885	0.007457796	0.5438483	36.39195	15.28283	38.14045	7.774682E-06	0.001319056	0.05571532	0.9151839	0.001468876	0.0003981973	0.0001283163	12.77971	0.001108989	0.9556506						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257830	720			4	1	640	490	16	0	34	80.81628	9.327425E-07	99.68813	14.74999	0.00282456	-78.83152	96.81232	153.925	-12.92818	-4.932601	-6.319285	0.01272035	4.626895E-05	29.88779	4.078745	0.02658397	0.007340512	0.03420431	99.92415	0.007327206	0.6137851	31.7103	12.96102	8.549625	9.233895E-06	0.001544484	0.05079374	0.8713517	0.001191019	0.0003136872	7.151437E-05	18.42881	0.001037372	0.9823286						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257870	760			4	1	640	490	17	0	34	79.75121	9.128368E-07	99.66508	17.40088	0.002434134	-71.45799	95.44373	156.5312	-13.14656	-6.789843	-6.359822	0.0117664	2.471736E-05	16.2145	1.783185	0.0224032	0.00875525	0.02342989	99.98834	0.006438892	0.751415	29.86182	12.81239	2.518963	9.898024E-06	0.001648376	0.04678962	0.8542154	0.001018718	0.0002786541	4.32388E-05	25.84885	0.001062411	1.056593						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257910	800			4	1	640	490	18	0	34	80.12585	8.261151E-07	99.6741	19.87894	0.002327652	-76.39217	97.09866	153.5771	-12.76192	-4.447212	-5.167867	0.01081074	1.727219E-05	20.35754	2.54627	0.02117218	0.01019909	0.01991478	99.99708	0.006565247	0.8008971	30.52548	13.85313	3.921311	9.657457E-06	0.001611267	0.04547473	0.8602036	0.001012061	0.0002637654	3.100594E-05	32.21091	0.001025461	1.047414						
CKbyEmotion	20191217	S088-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257950	840			4	1	640	490	19	0	34	76.91557	9.73316E-07	99.59051	22.98496	0.002148112	-71.15202	96.91138	155.388	-14.88991	-4.769617	-5.813301	0.01288249	1.429486E-05	10.19341	1.145852	0.02109935	0.01136274	0.01526437	99.99895	0.006131439	0.9709815	25.16335	12.0217	1.598099	1.191436E-05	0.001955727	0.0387252	0.8103341	0.0009082294	0.0003065776	2.999867E-05	36.56208	0.001014655	1.107536						
