#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.909 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824989	80			4	1	640	490	0	0	34	0.0324837	5.682224E-06	0.0796162	0.0009293435	5.556267E-05	0	97.79127	156.3013	-9.441938	3.047925	1.708605	0.03058151	8.463814E-12	1.52389E-06	4.241093E-08	0.0004573021	0.003083476	0.07141359	0.05107443	2.378731E-05	0.07875118	0.008140032	0.005857451	0.4264149	0.001827588	0.2949688	0.3139316	0.1927903	2.970597E-08	0.00153192	42.41623	0.002439863	0.0004328924	0.1143849						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825029	120			4	1	640	490	1	0	34	0.009932231	1.71807E-05	0.07975332	0.002239414	0.000598575	0	98.31378	155.8323	-13.08211	1.671605	0.8021756	0.04108196	5.008223E-11	2.573268E-06	1.589067E-07	0.002196201	0.002703321	0.1254169	0.103511	2.780388E-05	0.1061165	0.02237214	0.00212408	0.4267963	0.001832249	0.4002584	6.143982	0.1927013	3.125643E-07	0.001734555	72.7641	0.00326248	0.0006723167	0.1096222						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825069	160			4	1	640	490	2	0	34	0.0239961	3.410897E-05	0.07999574	0.003536897	0.0006918499	0	98.15986	157.3176	-13.77003	2.116235	0.568265	0.05463145	3.535711E-10	5.967437E-06	3.143118E-07	0.005169814	0.002598958	0.1538817	0.136115	3.631448E-05	0.1056383	0.02232379	0.002134939	0.4269738	0.001831536	0.3998141	6.077231	0.1927508	4.483276E-07	0.002491678	72.64072	0.002966946	0.0007927493	0.1085678						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825109	200			4	1	640	490	3	0	34	0.02894364	3.828412E-05	0.07984331	0.002516427	0.0004762296	0	98.06051	156.8293	-13.95609	2.384208	-1.148588	0.05418907	9.516296E-10	5.294212E-06	2.278893E-07	0.002938044	0.002174898	0.1163988	0.1222111	3.164493E-05	0.1157561	0.01956243	0.002439991	0.4267213	0.001829632	0.3840431	4.171679	0.1927716	4.263676E-07	0.002147247	68.68266	0.002579444	0.0008135774	0.1295731						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825149	240			4	1	640	490	4	0	34	0.02528076	2.479742E-05	0.07983001	0.002728147	0.0004600289	0	98.18431	156.3994	-13.02039	2.0481	1.191615	0.05244939	1.185943E-09	4.073927E-06	1.901756E-07	0.003654476	0.002071449	0.1235358	0.120357	3.924889E-05	0.09862967	0.0217165	0.002195942	0.4267738	0.001830304	0.3961723	5.629661	0.1927588	3.87879E-07	0.001800571	71.82527	0.00256142	0.0007838334	0.100944						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825189	280			4	1	640	490	5	0	34	0.0213027	2.210375E-05	0.08004081	0.002954244	0.000767689	0	98.16483	155.8389	-14.27254	2.102426	0.7102491	0.05756996	9.49876E-10	4.954999E-06	2.59434E-07	0.003673127	0.002067805	0.1644655	0.1340716	3.741599E-05	0.1121382	0.02542706	0.001872801	0.4270825	0.001832235	0.4158605	8.740911	0.19274	6.466984E-07	0.00168366	76.56055	0.002322018	0.0008142457	0.1000085						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825229	320			4	1	640	490	6	0	34	0.02903773	6.190949E-05	0.08033377	0.002426326	0.001417634	0	97.78378	157.3461	-12.68543	3.065237	0.5994846	0.1025097	7.086668E-10	1.615379E-05	9.985226E-07	0.003875863	0.002071777	0.2079163	0.1605782	3.47024E-05	0.1219548	0.03222094	0.00148087	0.4273998	0.001832948	0.4470915	16.32386	0.1927585	1.768455E-06	0.001962432	83.66682	0.002056556	0.0008942382	0.1070924						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825269	360			4	1	640	490	7	0	34	0.02130222	3.577188E-05	0.08056786	0.002308915	0.001308886	0	98.09147	155.5171	-11.06324	2.302159	0.58629	0.1843481	3.254368E-10	7.816478E-06	5.149817E-07	0.005798733	0.003854555	0.2564193	0.2114478	4.158759E-05	0.2410561	0.03780491	0.001264129	0.4277624	0.001835463	0.4709103	24.05775	0.1927323	1.3015E-06	0.002386304	88.51035	0.001983925	0.0008815347	0.1268979						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825309	400			4	1	640	490	8	0	34	0.0144004	0.0001272572	0.08239202	0.001876984	0.00172138	0	98.18858	154.4183	-6.886563	2.036115	0.2551928	0.2935552	4.666005E-11	9.79492E-06	9.797307E-07	0.008558579	0.005907758	0.5770203	0.4029512	5.575321E-05	0.4718188	0.04744206	0.001005463	0.4302149	0.001847148	0.5100343	38.30069	0.1927017	1.775708E-06	0.001564322	95.25713	0.001706933	0.0007135603	0.2327786						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825349	440			4	1	640	490	9	0	34	0.004592518	0.003573826	0.09027206	0.001691112	0.002763302	0	97.44379	152.4054	-6.290493	3.796241	0.700112	0.3899612	1.673556E-11	3.159203E-06	1.26221E-06	0.008730355	0.00954323	1.866686	0.524739	8.198982E-05	0.6570602	0.05262877	0.0008727715	0.4404019	0.001892295	0.5477589	45.68542	0.1926518	2.565349E-06	0.0009396133	98.37745	0.001416113	0.0007152588	0.5129184						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825389	480			4	1	640	490	10	0	34	0.002141977	0.08937245	0.1124529	0.00114394	0.003703305	0	94.95989	153.0481	-4.725808	7.319867	-0.05424762	0.5042518	1.456498E-11	1.563543E-06	2.775021E-06	0.009292804	0.01179241	4.860901	0.924399	0.000113573	1.101382	0.0546371	0.0007685834	0.4648392	0.001993189	0.6070642	47.5828	0.1926301	3.5191E-06	0.0006566574	99.35204	0.001028841	0.0007245705	1.116509						
CKbyEmotion	20191217	S079-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825429	520			4	1	640	490	11	0	34	0.001316351	1.609036	0.1806732	0.0008835564	0.004238518	0	94.34787	153.0023	-3.274492	7.925219	-0.4927932	0.6512085	1.893199E-12	7.560685E-07	5.27657E-06	0.009964466	0.01907402	9.988978	0.9839329	0.0001422176	1.166881	0.05111249	0.0006219968	0.5099866	0.002082106	0.7671419	46.26649	0.19262	3.906791E-06	0.000625089	99.71949	0.0007990057	0.0006879924	2.356554						
