#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:22.758 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722838	80			4	1	720	480	0	0	34	0.2693996	0.004419319	0.09667092	0.0007951366	0.04026181	0	98.34927	192.6838	2.607059	1.563467	1.9128	14.96101	1.236292E-12	0.3913229	2.642427	0.0001227056	0.02012623	2.439638	0.0007928068	0.001286814	0.003230674	0.001222278	0.06106232	0.512161	0.001890767	0.2724634	0.005837237	0.1930909	0.009551824	0.008444281	0.007769821	0.2215553	0.002513575	0.1480562						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722878	120			4	1	720	480	1	0	34	0.4708509	0.03326842	0.123571	0.001140444	0.1406591	-4.046638	98.0228	192.1586	2.842818	2.482406	1.294178	23.22226	6.413705E-12	2.327509	16.4199	0.0001470587	0.02348074	3.944265	0.0006156527	0.001284397	0.003659052	0.0009359645	0.1014841	1.089559	0.001947677	0.3301401	0.006684109	0.192369	0.05094361	0.01086825	0.002686247	0.4204228	0.002312765	0.1703764						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722918	160			4	1	720	480	2	0	34	2.004615	0.004460176	0.1374966	0.001178183	0.1010346	-7.60556	98.15281	192.6212	1.957034	2.135714	2.41826	32.07888	9.181672E-12	2.999805	15.63744	0.0002164073	0.01868312	4.768883	0.0005998172	0.0009048327	0.004319553	0.0007949069	0.2004112	1.14482	0.001778374	0.3661052	0.008189035	0.1985504	0.04315151	0.007640607	0.001718523	0.600606	0.001976147	0.1449978						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722958	200			4	1	720	480	3	0	34	10.40191	0.001846878	0.2533708	0.0009406112	0.04815889	-12.0836	98.56726	195.7849	3.363703	0.8442597	1.316044	34.90274	2.130368E-12	4.199213	15.39854	0.0002204198	0.01770955	5.940613	0.0007406511	0.0008138186	0.00500954	0.001461964	0.4372831	1.291893	0.001039566	0.2413297	0.0113939	0.2332476	0.02865632	0.006041675	0.002082227	1.590905	0.001811667	0.1542646						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722998	240			4	1	720	480	4	0	34	12.36415	0.002199716	0.2680829	0.001196905	0.04258765	-14.0267	98.67328	192.0561	3.008168	0.4544751	1.227798	40.08877	4.302969E-12	4.032033	14.653	0.0002531008	0.01526425	4.770623	0.0009672288	0.0009876142	0.005657902	0.001448819	0.7423877	1.210548	0.0008941973	0.2314449	0.01323513	0.2420733	0.02573883	0.004656023	0.000651827	2.506315	0.001561361	0.2212511						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723038	280			4	1	720	480	5	0	34	23.00278	0.001522208	0.5723684	0.001132613	0.03349559	-19.6299	98.51545	192.7397	3.62559	1.024513	0.912343	42.10334	3.637645E-12	5.136062	15.70568	0.0002245015	0.02003802	4.793581	0.001083408	0.001239472	0.005199791	0.003289598	1.864025	1.395799	0.0004452053	0.1274524	0.01952844	0.2955645	0.02284389	0.006929686	0.0004160609	2.670132	0.001738636	0.2136716						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723078	320			4	1	720	480	6	0	34	50.14293	0.0008790229	4.209871	0.000852562	0.02621868	-35.90233	97.81893	194.0343	4.376494	2.983495	2.20612	43.6354	8.196993E-13	9.020393	22.98687	0.0001780594	0.0157826	6.110878	0.0008580303	0.001484343	0.003985947	0.03042673	13.36218	2.6905	7.708235E-05	0.02670326	0.04944118	0.490966	0.02429707	0.005395698	0.000354448	3.473949	0.001884483	0.2587779						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723118	360			4	1	720	480	7	0	34	60.82112	0.000883585	8.799994	0.0008684235	0.02640749	-54.01084	98.2688	192.5935	4.046202	1.805558	1.911683	50.47195	1.667406E-12	18.44578	34.63903	0.0002254632	0.01037406	6.442626	0.0006818018	0.001372884	0.003857739	0.05816491	34.89498	9.482611	3.855176E-05	0.01628108	0.07896963	0.5991293	0.02615509	0.004464393	0.0004387544	3.631145	0.00173909	0.2977478						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723158	400			4	1	720	480	8	0	34	72.51617	0.001056277	18.10114	0.0007485316	0.02299299	-60.26995	98.16965	192.798	5.25065	2.089026	1.816045	47.49858	8.63631E-13	23.38484	35.37564	0.0002781279	0.01047406	6.350677	0.000518439	0.001344638	0.005245142	0.1734051	51.46276	14.40241	1.789052E-05	0.007584211	0.1110731	0.7451183	0.02545075	0.004613584	0.0005012918	4.075362	0.001756129	0.2696555						
CKbyEmotion	20191217	S504-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161723198	440			4	1	720	480	9	0	34	83.15698	0.0008630824	30.7719	0.0009654152	0.01898801	-73.78864	98.01193	193.0867	4.563635	2.510386	2.121533	49.38041	1.320159E-13	32.65461	42.1584	0.000365894	0.01182886	5.491749	0.0005570381	0.00120147	0.004900608	0.3869141	73.31999	33.52875	8.771573E-06	0.004065075	0.1637457	0.908411	0.02383803	0.00487098	0.0007281573	4.539387	0.001984973	0.2007004						
