#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.838 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215918	80			4	1	640	490	0	0	34	0.002040521	1.629835E-05	0.08966445	0.001062308	0.1697078	0	98.65981	148.3181	-3.571142	0.505654	-5.384665	0.06397756	8.646529E-13	0.002549236	0.01444124	0.0005119389	0.01021759	1.774091	0.0157366	0.0002313694	0.03390302	0.002065531	0.02248567	0.4352961	0.001941979	0.2058523	0.004345458	0.1902532	0.01049592	0.002960096	0.009123393	0.009794368	0.000910835	1.034632						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215958	120			4	1	640	490	1	0	34	0.01062646	2.485457E-05	0.08732532	0.001028437	0.2018881	0	98.65656	148.8747	-3.849355	0.5179656	-7.095879	0.3135132	7.584943E-13	0.01134087	0.03901588	0.0003422439	0.00841641	1.394903	0.01254579	0.0004057924	0.071738	0.002015859	0.02310374	0.4325193	0.00193773	0.210628	0.004166924	0.1898295	0.01820978	0.002653742	0.02961838	0.01229033	0.0008029342	2.423711						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215998	160			4	1	640	490	2	0	34	0.03003328	5.472916E-05	0.09813504	0.0009686171	0.3723221	0	98.70752	146.3952	-3.720088	0.3220069	-6.145411	0.1817629	3.07354E-12	0.0544165	0.2013067	0.0002991593	0.008869822	2.987195	0.01438295	0.0004185449	0.08759158	0.00211649	0.02149228	0.4448181	0.002048453	0.2152635	0.004219938	0.1874913	0.04582904	0.003371516	0.04588215	0.0101905	0.0007779013	1.705863						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216038	200			4	1	640	490	3	0	34	0.05458484	6.663114E-05	0.1143882	0.0007965597	0.4350302	0	98.64507	147.1121	-4.173899	0.5610919	-5.454471	0.1708259	5.189817E-12	0.1465995	0.4924611	0.000435565	0.01909988	5.04283	0.02176957	0.0006583745	0.1296082	0.002262691	0.02000629	0.4689573	0.002144943	0.2253095	0.004231532	0.1867037	0.06720652	0.00703708	0.04273718	0.009306833	0.001124201	1.508106						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216078	240			4	1	640	490	4	0	34	0.04276787	5.599039E-05	0.1213951	0.0006635468	0.5125625	0	98.33427	147.9203	-3.917095	1.609425	-5.808828	0.1619539	1.886473E-12	0.1094341	0.4590862	0.0003496877	0.01610539	5.91333	0.0190277	0.001567	0.07393242	0.002315745	0.01929192	0.4717796	0.002208692	0.230109	0.004226765	0.1856001	0.07495261	0.0116376	0.0653062	0.00817825	0.001218671	1.438458						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216118	280			4	1	640	490	5	0	34	0.03275106	5.018386E-05	0.1229991	0.0005770923	0.7509664	0	98.6302	147.9969	-4.669469	0.616452	-5.781384	0.1511151	1.093749E-12	0.1100479	0.4655696	0.0004974533	0.02962945	6.096702	0.02009773	0.003303372	0.05288064	0.002292274	0.01884272	0.4662053	0.002305738	0.2302184	0.004187199	0.1823163	0.1068272	0.02454502	0.06095722	0.007713279	0.002120514	1.216042						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216158	320			4	1	640	490	6	0	34	0.0312738	3.879103E-05	0.1141751	0.0003968833	1.33624	0	98.66866	147.6507	-4.319629	-0.4721133	-6.524129	0.1387973	1.296938E-12	0.1343806	0.4918087	0.0007972117	0.054338	5.028913	0.0265655	0.006763655	0.03497967	0.002128326	0.01875399	0.4415795	0.00248893	0.2238432	0.004033976	0.1745594	0.2099496	0.03561183	0.05922077	0.007927747	0.0035435	1.152247						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216198	360			4	1	640	490	7	0	34	0.02807533	3.620943E-05	0.1231813	0.0003194839	2.598046	0	98.4949	147.2233	-4.781694	1.094267	-5.946023	0.1397171	1.441155E-12	0.2250736	0.5258909	0.001316895	0.1416208	6.002433	0.03597059	0.01458554	0.01870515	0.002020642	0.01666245	0.4179501	0.003115015	0.2298744	0.003696283	0.1589449	0.3801762	0.06331258	0.06085592	0.008978022	0.007145015	1.256387						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216238	400			4	1	640	490	8	0	34	0.02148166	3.128971E-05	0.1812947	0.0002750188	5.82309	0.1992088	98.75426	147.0635	-4.18812	-0.1354601	-5.798341	0.1402951	9.203303E-13	0.1353341	0.1890806	0.001986267	0.359557	6.763324	0.04230298	0.02940638	0.009552772	0.001670746	0.01304958	0.336054	0.005355973	0.2333046	0.003003577	0.1250195	0.7426253	0.07661132	0.06002469	0.01026431	0.0127427	1.027664						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216278	440			4	1	640	490	9	0	34	0.01476052	2.637885E-05	0.5080958	0.0002229317	13.05987	8.115826	98.54814	145.1778	-4.122651	-0.9114994	-5.743669	0.1736362	3.917719E-12	0.03469237	0.02185573	0.002845036	0.867364	11.46133	0.049343	0.07770359	0.007622166	0.001203802	0.00683853	0.2246012	0.01907033	0.262034	0.00186465	0.07305682	1.405714	0.1223033	0.07298434	0.01048919	0.02722317	0.9160676						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216318	480			4	1	640	490	10	0	34	0.007866576	1.61812E-05	3.005196	0.0001846461	25.6798	21.60839	98.75813	146.9088	-2.407058	0.1197341	-5.558921	0.1809105	8.954928E-12	0.004617422	0.001219879	0.004894774	1.996101	16.69778	0.05618077	0.1377865	0.005719604	0.000617452	0.002427282	0.1078908	0.1652418	0.2991739	0.000805366	0.02854388	2.488402	0.1591882	0.1056706	0.01072353	0.04728616	0.9723861						
ck_happy	20201109	S115-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216358	520			4	1	640	490	11	0	34	0.004063901	8.603096E-06	38.42053	0.000156497	46.69784	44.34803	98.54239	146.7673	-2.387327	0.9315612	-5.646687	0.1908052	7.084796E-12	0.000801957	6.644952E-05	0.007047221	3.079428	30.64715	0.06024104	0.1982343	0.005622645	0.0002419397	0.0003684874	0.03515138	6.234659	0.4244156	0.000198876	0.005939749	4.424307	0.2362934	0.1429392	0.01146934	0.09408565	1.042999						
