#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:57.239 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257319	80			4	1	640	490	0	0	34	9.199433	1.056811E-06	0.1531578	0.0005280616	0.0001714103	-6.527786	98.37547	154.214	7.880604	1.482154	8.634574	52.39162	1.098425E-10	1.882976E-05	4.370982E-08	0.01573989	0.006785134	0.08163246	0.02652073	9.236715E-06	0.03737538	0.001600844	0.7226425	0.4269428	0.001003197	0.3988058	0.1479621	0.2288603	3.29809E-07	0.002103982	23.07188	0.07808037	0.001344638	0.04594995						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257359	120			4	1	640	490	1	0	34	0.8278493	4.407113E-08	0.08637596	0.007300066	0.000268267	-1.722076	98.67606	150.0402	10.46407	-0.4438496	10.28371	46.15443	1.046133E-10	2.097921E-07	1.350395E-10	0.1945568	0.05396172	0.04381427	0.4252236	3.86776E-05	0.03662001	0.0006269445	0.407482	0.4245684	0.00173407	0.5042521	0.02466041	0.1956785	9.631456E-08	0.02646279	8.973783	0.06711774	0.001497681	0.04775663						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257399	160			4	1	640	490	2	0	34	2.658994	2.529272E-08	0.09864593	0.00466947	0.0002103295	-2.240532	98.69164	151.6277	10.1793	-0.3838792	8.32131	45.61792	1.197297E-10	3.951703E-07	2.019165E-10	0.398881	0.03779302	0.04931782	0.4553839	2.00482E-05	0.01696817	0.0007082762	0.4768562	0.4233145	0.001538345	0.4393607	0.02172008	0.2025002	9.560276E-08	0.00861705	7.181944	0.07775886	0.001586263	0.04636143						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257439	200			4	1	640	490	3	0	34	3.305377	3.834096E-08	0.1049502	0.002000757	0.0002243603	-0.08995819	98.43583	152.0759	10.51417	-1.289767	8.387691	38.6119	8.573132E-11	9.203367E-07	4.833334E-10	0.2976449	0.0321508	0.05746164	0.6771717	1.77329E-05	0.02586562	0.001026278	0.2902688	0.424677	0.00147484	0.3769504	0.02516722	0.204964	1.299093E-07	0.006556572	9.61595	0.0961103	0.001331208	0.07265723						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257479	240			4	1	640	490	4	0	34	9.852085	6.940715E-09	0.1685074	0.002312373	0.0001482911	-1.359726	98.6833	149.4744	10.13339	0.416069	9.244289	35.51004	1.129441E-10	6.17197E-07	2.177881E-10	0.4528735	0.03075319	0.05261876	0.7682822	2.412467E-05	0.03210479	0.001743341	0.4374833	0.4233312	0.0009607338	0.2304403	0.02012379	0.2316724	8.039527E-08	0.005631682	5.719382	0.1287609	0.001291987	0.08942156						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257519	280			4	1	640	490	5	0	34	33.85084	7.402246E-09	0.95694	0.003143712	0.0001443117	-4.618172	98.2112	150.3175	8.285847	1.972124	9.095964	20.65348	3.439219E-10	1.790298E-06	5.511802E-10	0.3472606	0.03654219	0.09233342	1.195183	1.893654E-05	0.035536	0.01984645	1.049807	0.4281773	0.0001998563	0.03987871	0.02812497	0.3628483	1.160356E-07	0.003913454	3.569499	0.1988755	0.001182124	0.1646751						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257559	320			4	1	640	490	6	0	34	70.15039	5.068665E-09	11.10033	0.002338588	0.0001435018	-12.18707	98.30433	149.3346	9.981562	1.700065	8.521876	7.037572	2.984572E-09	7.621892E-06	2.425778E-09	0.1353545	0.03995952	0.1914997	0.7221392	1.090336E-05	0.0345771	0.5905131	6.432316	0.4332931	1.860505E-05	0.003410844	0.063448	0.7141328	2.022834E-07	0.002161984	1.956342	0.304413	0.0008613688	0.3995044						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257599	360			4	1	640	490	7	0	34	84.16702	7.418119E-09	26.18862	0.003887579	0.0002215623	-15.6176	98.48207	149.4684	9.732037	1.137388	7.735975	2.455557	4.211003E-08	4.657282E-05	1.852687E-08	0.07927892	0.0252087	0.654268	1.326349	6.763164E-06	0.04014371	2.139938	12.88782	0.4405679	7.496287E-06	0.001357923	0.08299106	0.9267925	5.156814E-07	0.001201846	0.910327	0.4136764	0.0005815403	0.9247008						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257639	400			4	1	640	490	8	0	34	92.19913	8.103923E-09	39.98865	0.004773397	0.0003105623	-17.89639	98.65027	150.0255	10.10479	0.5416147	7.699412	0.7722778	7.644193E-07	0.001842085	1.032168E-06	0.05001514	0.01318487	2.117733	1.637688	6.143413E-06	0.0357298	4.37947	18.95364	0.4536961	4.550753E-06	0.0008552445	0.09705071	1.075801	1.147492E-06	0.000679452	0.4369983	0.5643916	0.0004437163	1.99523						
CKbyEmotion	20191217	S095-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257679	440			4	1	640	490	9	0	34	95.12147	8.345873E-09	49.83735	0.006467776	0.0004929457	-19.04672	98.38062	149.3586	9.044539	1.465965	8.09391	0.4476193	4.164671E-06	0.02941991	2.556279E-05	0.0433954	0.008531168	4.787444	2.3456	6.381733E-06	0.02817954	6.134947	20.77798	0.4802772	3.945522E-06	0.0008105624	0.09408171	1.135689	2.606662E-06	0.0006091305	0.2597971	0.7557849	0.0003921861	5.155369						
