#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.005 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215085	80			4	1	640	490	0	0	34	4.958185E-05	1.451806E-05	0.08363257	0.0003058146	0.4004104	0	97.7597	147.1462	-11.43424	-3.120459	2.965878	0.07762671	3.444517E-10	1.969522E-05	2.15083E-05	0.04141477	0.007548394	0.1529735	0.05713775	0.0002548221	0.006697443	0.001925017	0.02338121	0.4153987	0.001958373	0.1938412	0.004421229	0.1869893	0.009730693	0.003587392	6.67068E-05	0.003752725	0.002631083	0.03395092						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215125	120			4	1	640	490	1	0	34	0.0001499114	8.34915E-06	0.0844045	0.0002826528	0.4647759	0	98.24336	145.3272	-8.559347	-1.879773	2.777845	0.06472394	5.239404E-10	3.558203E-05	2.717375E-05	0.03366061	0.004957015	0.2416458	0.04473681	0.000627158	0.004783805	0.001923538	0.02319658	0.4147089	0.001982289	0.194216	0.004401495	0.1860981	0.01225634	0.002352523	0.0001489898	0.004170848	0.002245515	0.03305483						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215165	160			4	1	640	490	2	0	34	0.0001109731	4.775775E-06	0.1036301	0.0002377517	1.902572	0	98.62961	144.0698	-8.975165	-0.6186347	3.257223	0.05043057	1.202768E-09	2.546938E-05	1.385707E-05	0.02885476	0.002825762	0.379059	0.05020553	0.0007820934	0.002986967	0.001756915	0.02096285	0.3787208	0.002514374	0.1949227	0.003995004	0.1671088	0.04236631	0.001596581	0.0001728104	0.005590464	0.002112668	0.0574014						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215205	200			4	1	640	490	3	0	34	7.721993E-05	2.91281E-06	0.2584131	0.0001114168	8.309549	2.894007	98.51701	144.2051	-10.22389	-1.019148	3.388793	0.04700081	9.403992E-10	1.885661E-05	5.224914E-06	0.03298211	0.004650535	0.7735491	0.0555963	0.001157115	0.003371156	0.001161751	0.01349343	0.2511826	0.007225138	0.1969011	0.002604831	0.1034201	0.161439	0.002734088	0.0004123832	0.009690588	0.002450583	0.07344637						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215245	240			4	1	640	490	4	0	34	8.01366E-05	3.246043E-06	1.790143	9.283551E-05	21.96632	17.46644	98.57297	143.3344	-9.929773	-0.8240014	3.388356	0.04943358	1.14315E-09	2.237514E-05	4.079378E-06	0.04372381	0.007639616	2.185715	0.1047964	0.002738454	0.002998237	0.0004900373	0.005179392	0.1057113	0.06922527	0.2039244	0.001048646	0.03716518	0.459445	0.008002785	0.0006569907	0.01512183	0.006741085	0.06157782						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215285	280			4	1	640	490	5	0	34	9.600227E-05	3.286161E-06	25.89773	0.0001156063	42.64096	39.61037	98.03351	144.4634	-9.142344	-2.454691	3.194191	0.04477286	3.180486E-09	3.919656E-05	4.726596E-06	0.03092734	0.01985157	4.969061	0.378921	0.003729342	0.002321438	0.0001355665	0.001189268	0.02887521	2.101789	0.2186604	0.0002641641	0.007886661	1.234252	0.02060074	0.0007570958	0.02139094	0.02264219	0.08297086						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215325	320			4	1	640	490	6	0	34	9.619454E-05	3.213228E-06	95.15187	7.581865E-05	70.83817	70.6546	98.23799	144.3633	-9.536831	-1.895307	3.28212	0.04517408	1.032067E-08	5.27228E-05	3.392797E-06	0.007788374	0.02737496	13.47427	0.6443501	0.003170257	0.002181978	2.74862E-05	0.0001367372	0.005347583	71.6586	0.2707917	4.024403E-05	0.0009516025	4.193234	0.03601793	0.001019632	0.03226422	0.06350614	0.1685531						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215365	360			4	1	640	490	7	0	34	7.59067E-05	1.996193E-06	99.6535	6.994067E-05	89.63091	93.49191	98.31947	143.5141	-9.076335	-1.654437	3.394658	0.04813977	6.170519E-08	4.829054E-05	1.007047E-06	0.003511569	0.09707984	31.1924	0.9851228	0.001633716	0.00264502	1.418127E-05	2.162189E-05	0.002175454	98.69382	0.4227926	1.146614E-05	0.0002324175	11.41427	0.06325299	0.001205126	0.04443408	0.2217429	0.3706482						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215405	400			4	1	640	490	8	0	34	7.008449E-05	1.611422E-06	99.85648	6.250475E-05	95.8148	99.51291	97.8609	143.9956	-8.383207	-2.884183	3.494191	0.04189947	1.123108E-07	4.731282E-05	3.611584E-07	0.003050572	0.2998955	53.29615	1.187577	0.001396233	0.002387781	1.963753E-05	6.826905E-06	0.002199616	99.67915	0.7366851	7.582813E-06	0.0001461624	23.42678	0.06968291	0.001081076	0.05901027	0.5740536	0.6690287						
ck_happy	20201109	S097-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215445	440			4	1	640	490	9	0	34	6.575696E-05	1.41608E-06	99.89324	5.374047E-05	97.88908	99.3427	98.11922	144.2803	-9.053318	-2.227505	3.446388	0.0427177	1.159581E-07	7.066887E-05	2.303659E-07	0.002339784	0.715412	67.84918	1.307525	0.0014273	0.002203466	2.780489E-05	3.635076E-06	0.002558076	99.82436	1.067841	6.60015E-06	0.0001251048	36.95886	0.07996297	0.0008994358	0.07876994	1.269549	1.205761						
