#Study : CKbyEmotion
#Date : 20191217 20:49:59
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:27.606 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827686	80			4	1	640	490	0	0	34	0.000234752	0.0001262965	14.18959	0.002492491	0.0004505134	0	97.16312	152.5056	-8.940982	4.331574	-0.8203862	0.1013163	7.396029E-11	2.093282E-06	2.808322E-05	9.141609E-07	0.002414356	74.80492	0.003274802	0.02315255	0.04723388	0.02380335	0.001994973	1.639234	0.007127118	1.26474	0.004430088	0.1931414	3.292288E-07	0.000622674	0.06615553	0.02426926	0.0001909798	0.9810767						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827726	120			4	1	640	490	1	0	34	0.0002698008	0.0003055529	5.93263	0.002407389	0.0003563297	0	97.01089	150.0018	-9.804204	4.600761	-0.8850292	0.1011596	2.42025E-10	9.907823E-07	7.684661E-06	1.188628E-06	0.002282943	61.31008	0.0027499	0.03661052	0.03695808	0.01518579	0.00313347	1.287191	0.005576371	0.9180968	0.004305533	0.1934188	2.188824E-07	0.0004953986	0.01517209	0.02965599	0.0001797672	1.683721						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827766	160			4	1	640	490	2	0	34	0.0001047587	0.0001977611	3.931288	0.00209595	0.0002051841	0	96.79923	149.0025	-10.42781	4.953748	-0.4830056	0.0675091	1.145638E-09	1.227812E-07	8.458897E-07	1.575773E-06	0.002350577	55.25444	0.00282556	0.03389469	0.02235214	0.01242677	0.003825063	1.154563	0.004994967	0.783619	0.004361043	0.1933646	6.170731E-08	0.0004535647	0.02001245	0.02796793	0.0001590969	1.297476						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827806	200			4	1	640	490	3	0	34	7.431723E-05	0.0001433611	2.976171	0.001933324	8.65772E-05	0	96.70223	148.5789	-10.2612	5.108053	-0.8994192	0.05932019	2.146802E-09	4.255094E-08	2.013265E-07	1.51012E-06	0.002846759	51.21939	0.002789291	0.02667077	0.02191219	0.0108668	0.004373145	1.073795	0.004641576	0.7103534	0.004345525	0.1932182	1.69484E-08	0.0003949034	0.02114402	0.02789012	0.0001608158	1.404056						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827846	240			4	1	640	490	4	0	34	7.665555E-05	0.0002505938	1.784458	0.001725538	0.0001143489	0	96.50826	150.3562	-9.790092	5.403859	-0.9337426	0.05611133	1.506861E-09	5.908346E-08	2.72754E-07	1.679428E-06	0.003004748	43.88704	0.003449335	0.02169435	0.02315773	0.008509718	0.005582905	0.9410265	0.004062285	0.5990288	0.004259922	0.1931159	2.185432E-08	0.000391521	0.01955885	0.02305263	0.0001507498	1.99454						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827886	280			4	1	640	490	5	0	34	5.403906E-05	0.0007397073	2.774175	0.001696388	8.714463E-05	0	97.14741	148.1674	-10.09945	4.359991	-0.8457931	0.04496289	4.164838E-10	4.711829E-08	2.563059E-07	1.880529E-06	0.003419745	50.2057	0.004138557	0.02136081	0.02667221	0.0105046	0.004513855	1.054406	0.004556733	0.7079632	0.004203178	0.1931093	1.496245E-08	0.0004621396	0.05504136	0.01436685	0.0001371237	2.497287						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827926	320			4	1	640	490	6	0	34	3.284332E-05	0.001927569	3.354732	0.001468907	9.08966E-05	0	96.69244	149.4848	-9.065142	5.123366	-0.2955116	0.02777464	6.528841E-11	4.097895E-08	3.070946E-07	1.454791E-06	0.002886516	52.94862	0.003543199	0.02099698	0.02730898	0.0115135	0.004087489	1.10767	0.004789561	0.7726954	0.00416034	0.1931018	1.483398E-08	0.0003656125	0.25365	0.007099442	0.0001098907	3.390715						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827966	360			4	1	640	490	7	0	34	2.01858E-05	0.03671953	7.708878	0.001783041	0.000112541	0	96.96008	149.6459	-7.343037	4.687667	-1.223348	0.02216339	2.131662E-11	1.303752E-08	1.751843E-07	2.410286E-06	0.004124188	65.20722	0.004692768	0.02069001	0.02588589	0.01729148	0.002659549	1.380399	0.005978539	1.118412	0.003996395	0.1930951	1.724958E-08	0.000450871	0.85094	0.0033888	0.0001274064	6.350977						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828006	400			4	1	640	490	8	0	34	1.76382E-05	1.628825	18.53552	0.001747954	0.0001534562	0	96.26793	149.343	-5.229957	5.749141	-0.9101354	0.02152768	9.20068E-11	4.143423E-09	1.29056E-07	2.529549E-06	0.003933801	77.64448	0.005046624	0.01702298	0.02811567	0.02397774	0.001610517	1.724614	0.007114949	1.81137	0.003792439	0.1930195	2.242286E-08	0.0004879835	2.266658	0.002295774	0.0001321415	10.57719						
CKbyEmotion	20191217	S126-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828046	440			4	1	640	490	9	0	34	1.795777E-05	20.17165	68.23427	0.001684603	0.0001518953	0	95.82691	151.9063	-4.149973	6.330565	-1.464031	0.02290985	6.141496E-11	2.753794E-09	1.683558E-07	3.382046E-06	0.003759871	90.53217	0.005309928	0.0195381	0.06488508	0.0132881	0.0005783977	2.170104	0.004902206	7.522578	0.002187545	0.1930709	2.018047E-08	0.0004927751	6.196436	0.001479977	0.0001594012	20.33181						
