#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:20.681 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720761	80			4	1	640	490	0	0	34	0.02954085	0.01099527	0.2213065	0.0001761519	0.00175245	0	98.65094	122.9375	-9.088055	-0.539103	0.8862722	0.540233	7.786746E-10	0.001002633	0.005703755	0.01030206	0.01256207	14.4142	0.004497403	0.004644828	0.002007343	0.003151108	0.009513827	0.5527551	0.002372349	0.3224197	0.0195241	0.1928497	2.237898E-05	0.00407362	14.51221	0.03791743	0.001105196	0.05494394						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720801	120			4	1	640	490	1	0	34	0.005672673	0.0004581284	0.1162848	0.0001929869	0.0011454	0	98.03689	123.3014	-9.698612	2.445937	0.6396815	0.3245236	5.065041E-09	7.285055E-05	0.0001662554	0.006032061	0.01230889	5.414257	0.007237613	0.002822018	0.002078874	0.006807565	0.005884481	0.4702004	0.002017898	0.3230118	0.1921974	0.1927351	5.585131E-06	0.003393173	37.45235	0.09328871	0.001068401	0.09729707						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720841	160			4	1	640	490	2	0	34	0.002534599	0.000147027	0.1023692	0.0002250748	0.0006851383	0	97.67078	122.5842	-7.481669	3.319654	0.3922104	0.3739168	3.940284E-08	1.507955E-05	2.86121E-05	0.007448737	0.0112205	3.631049	0.007247143	0.003146663	0.002287398	0.0087629	0.004857666	0.4571655	0.0019538	0.3337933	0.4115271	0.192737	1.83613E-06	0.004618831	45.0814	0.1669706	0.001270554	0.1008186						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720881	200			4	1	640	490	3	0	34	0.004132787	0.0001219128	0.1112304	0.0001788847	0.0007338655	0	98.14455	122.3008	-6.566805	2.158445	0.2481983	0.4654436	1.489579E-08	3.697349E-05	5.939491E-05	0.006959646	0.01186656	4.792945	0.006785484	0.004227568	0.002516732	0.01071285	0.003834957	0.4658784	0.001995321	0.3656576	0.7577962	0.1927642	2.355386E-06	0.005447175	51.19829	0.2370755	0.001203472	0.07807897						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720921	240			4	1	640	490	4	0	34	0.004914353	9.576754E-05	0.1110646	0.0001768616	0.0008433755	0	98.26952	122.225	-9.278038	1.803428	0.2311061	0.5001243	1.500131E-08	4.675875E-05	7.246799E-05	0.006524228	0.0123941	4.771249	0.006101525	0.004075047	0.002639744	0.01488378	0.002765559	0.4673682	0.001994469	0.4035518	2.01526	0.1927623	2.853629E-06	0.00552074	61.09863	0.3929529	0.001683599	0.07215102						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161720961	280			4	1	640	490	5	0	34	0.01263419	8.161979E-05	0.1104602	0.0001629033	0.0007861496	0	98.31339	123.3695	-9.04962	1.672806	1.097193	1.031654	3.579139E-08	0.0001046248	0.0001218541	0.008674175	0.01757952	4.687061	0.009542547	0.002701795	0.002230477	0.01318574	0.003190717	0.469332	0.001990395	0.3943265	1.495174	0.1927629	3.225965E-06	0.00666495	57.96947	0.6823909	0.002238148	0.07273354						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721001	320			4	1	640	490	6	0	34	0.03164206	5.812437E-05	0.100672	0.0001386862	0.0006672037	0	98.62865	124.4372	-9.634872	0.6221267	-0.1682787	1.961115	1.593289E-07	0.0002199199	0.000197084	0.01081572	0.02497558	3.367657	0.01206217	0.002188415	0.002197148	0.01039907	0.004374109	0.4578834	0.001940763	0.364812	0.819241	0.1928227	3.362935E-06	0.008020249	51.72197	1.623609	0.003214289	0.06868784						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721041	360			4	1	640	490	7	0	34	0.1013808	3.370513E-05	0.09619623	0.0001464549	0.0007316133	0	98.33253	125.4438	-8.50127	1.614751	0.6831388	4.177772	3.760336E-06	0.0006138833	0.0003278315	0.01721664	0.05429472	2.6606	0.0161264	0.00182679	0.00304769	0.01144422	0.00442945	0.4565932	0.00190727	0.3916436	1.383825	0.1930661	5.111653E-06	0.01486817	56.62409	3.411477	0.004734283	0.05604153						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721081	400			4	1	640	490	8	0	34	0.3637917	2.567722E-05	0.09500151	0.0001259344	0.0005905963	0	98.65602	126.7591	-10.45749	-0.5199637	0.6204468	6.98698	4.75761E-05	0.002937929	0.000960328	0.0360534	0.2582525	2.191518	0.01691554	0.002119379	0.00406072	0.01001309	0.005870648	0.4614741	0.001858826	0.3953103	1.214867	0.1940246	5.313454E-06	0.03423124	54.73977	8.604888	0.00752556	0.0303642						
CKbyEmotion	20191217	S037-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721121	440			4	1	640	490	9	0	34	0.8592506	1.225661E-05	0.1096635	0.0001234335	0.0005371913	0	98.03461	125.0283	-12.12965	2.451854	1.384137	10.96405	0.000677728	0.01853782	0.002880878	0.07441573	2.024836	1.184653	0.02451219	0.002532957	0.006650316	0.00908108	0.008039201	0.4680474	0.001766855	0.4040667	1.285631	0.1958414	5.675042E-06	0.0976295	54.48162	18.70761	0.01704554	0.02722587						
