#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:22.761 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822841	80			4	1	640	490	0	0	34	0.006191384	0.02820464	0.08835592	0.0003312388	0.7853228	0	98.51844	156.1052	-8.013531	-1.014262	-6.522582	0.02838636	1.021668E-10	0.01505208	0.02935998	0.0005173712	0.03629151	0.1410546	0.01640024	0.3851716	0.6424568	0.02003391	0.002121036	0.4067015	0.002082475	0.3987418	4.932129	0.1892696	0.2291994	0.006746121	71.1497	0.005158911	0.00348296	0.6377023						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822881	120			4	1	640	490	1	0	34	0.01400038	0.02542269	0.09589883	0.0009899212	1.359295	0	98.15568	156.6478	-8.35563	-2.127772	-6.875206	0.02472001	4.955716E-10	0.03249887	0.04987519	0.0004351104	0.05405487	0.3795855	0.01010557	0.2632789	0.4651535	0.02524713	0.001547934	0.3944648	0.002296519	0.4356852	10.02049	0.1790065	0.4181136	0.03167529	79.21685	0.006345396	0.01058246	0.7888588						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822921	160			4	1	640	490	2	0	34	0.02687353	0.09468271	0.09918275	0.001113768	1.595215	0	98.5908	155.5091	-9.255898	-0.7602255	-6.572925	0.0250962	4.235471E-10	0.05033812	0.07773194	0.0004254574	0.03660292	0.2638928	0.009800329	0.1519428	0.2140703	0.04073776	0.0009304103	0.3888451	0.002374499	0.5055883	32.6605	0.1738498	0.5853886	0.01310216	94.11902	0.005882545	0.006012558	0.8227456						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822961	200			4	1	640	490	3	0	34	0.01466729	17.52038	0.2824968	0.001396402	0.8023952	0	98.15693	154.6018	-8.479796	-2.124316	-8.200692	0.07351163	1.235237E-10	0.007209652	0.01999445	0.0006968188	0.0312137	0.3496063	0.01160806	0.3489478	0.2010929	0.02107938	0.0005394003	0.4078293	0.001181903	1.263127	31.76334	0.1883329	0.2298383	0.0142967	98.97696	0.009280645	0.005520034	0.8006504						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823001	240			4	1	640	490	4	0	34	0.006501651	87.79993	30.65061	0.001065183	0.6717734	0	97.86674	153.9701	-7.116623	-2.870212	-9.319891	0.2613749	1.188002E-10	0.001402932	0.006407552	0.0008534748	0.04267901	0.7689892	0.009158636	0.7572904	0.1047846	0.0006480696	9.091115E-05	0.4145126	0.0001169351	30.50098	4.734731	0.1985694	0.1364514	0.01375768	99.87783	0.00798296	0.002075874	0.6804515						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823041	280			4	1	640	490	5	0	34	0.002351323	99.70296	57.19834	0.0006198763	0.3949232	0	97.90164	154.885	-4.348598	-2.785974	-8.491185	0.9525077	7.414759E-11	0.0001374344	0.001045793	0.0004196089	0.04092792	4.356306	0.004708466	0.8461117	0.1181947	0.000356534	6.370722E-05	0.4520327	8.082276E-05	46.99343	3.336349	0.2046296	0.04108705	0.01772704	99.95816	0.007690665	0.002000063	0.8523001						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823081	320			4	1	640	490	6	0	34	0.001714104	99.96908	69.35722	0.0002111599	0.2583066	0	97.75801	155.3168	-1.836921	-3.124341	-7.830234	1.934583	1.164482E-10	3.735093E-05	0.0003701526	0.000293429	0.035012	11.46714	0.0032875	1.337516	0.09619679	0.0003439057	5.37456E-05	0.5185082	8.916808E-05	52.39452	3.37143	0.2177866	0.01866318	0.01782455	99.98751	0.007490221	0.001357326	1.112872						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823121	360			4	1	640	490	7	0	34	0.0008716552	99.99888	89.01903	0.0001505821	0.2127163	0	96.8766	153.3609	-2.330889	-4.827409	-8.06199	3.867981	4.040838E-09	2.183551E-06	4.135148E-05	0.0001886261	0.01173108	29.29872	0.001982265	1.214093	0.1113591	0.0003229362	3.382792E-05	0.7175363	0.0001222848	65.0799	3.264795	0.2156866	0.009131419	0.01110959	99.99059	0.00918582	0.001002133	3.146404						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823161	400			4	1	640	490	8	0	34	0.001743416	99.99894	97.64577	0.0001083297	0.1842188	0	96.15755	150.8324	-0.552698	-5.900599	-7.29225	5.684251	3.235511E-09	8.214736E-07	2.347546E-05	0.0002066112	0.007945662	52.15287	0.003298211	1.244631	0.1008612	0.000304625	1.785773E-05	1.08769	0.0001844097	78.61864	3.000615	0.2168515	0.007508228	0.005975336	99.99525	0.01061722	0.000742611	6.739352						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823201	440			4	1	640	490	9	0	34	0.001264719	99.99939	99.44874	0.0001062054	0.1603162	0	95.56384	149.6668	0.1988597	-6.649979	-6.865553	9.284001	5.879878E-09	1.046412E-07	4.719514E-06	0.0002766096	0.005824476	72.73305	0.005235028	1.106555	0.1047025	0.0002706151	1.144997E-05	1.577192	0.0002670538	88.56696	2.463471	0.2140808	0.005124807	0.003349727	99.99549	0.0139259	0.0006501421	14.66983						
CKbyEmotion	20191217	S051-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823241	480			4	1	640	490	10	0	34	0.001407443	99.99852	99.74258	0.0001489914	0.229322	0	96.4455	147.6626	5.030507	-5.49618	-7.26389	13.38753	4.799745E-07	2.168682E-07	1.037306E-05	0.0006107662	0.00357477	83.4368	0.01364286	0.7011683	0.08831263	0.0002350092	1.048839E-05	1.902889	0.000328118	93.09309	1.879239	0.2040183	0.007910447	0.002734907	99.99426	0.01675634	0.0006390812	24.88114						
