#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:56.391 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256471	80			4	1	640	490	0	0	34	5.737545E-07	3.178282E-07	0.08252033	0.002095382	0.0005612716	0	98.25797	154.402	1.804083	1.837273	-4.181126	0.1067845	6.347795E-11	1.196772E-10	5.279034E-11	0.0001822076	0.003142864	0.6132213	0.01660543	0.0002069958	0.02404225	0.0532618	0.0008754891	0.4306197	0.001849762	0.5267899	47.40424	0.1926696	3.388939E-08	0.002610531	98.97581	0.006960065	0.0003955317	0.09667824						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256511	120			4	1	640	490	1	0	34	2.970515E-06	2.77621E-07	0.08234131	0.002841253	0.0001780316	0	98.60986	156.208	5.726601	0.6911431	-4.964596	0.08641469	7.486042E-10	2.378187E-10	7.438641E-11	0.0002593867	0.003033364	0.5827931	0.01525189	0.0001084437	0.02549668	0.03914575	0.001191792	0.4304382	0.001848623	0.4799955	26.29028	0.1926731	8.094392E-09	0.002254959	89.71384	0.03117925	0.0003695601	0.1113035						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256551	160			4	1	640	490	2	0	34	3.611986E-05	2.403288E-07	0.08512241	0.002961064	0.0001603523	0	98.73077	155.0945	4.285282	-0.2300803	-4.778757	0.1041946	1.210206E-09	2.484337E-09	5.025546E-10	0.0003114718	0.003260094	1.048189	0.01888743	9.763145E-05	0.03824567	0.03340072	0.001376353	0.4341152	0.001864323	0.4634007	18.15602	0.1926733	1.153809E-08	0.002324976	84.96464	0.04380358	0.000394293	0.1189367						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256591	200			4	1	640	490	3	0	34	0.0003194358	2.140924E-07	0.09016615	0.002907277	0.0001542155	0	98.57437	154.863	5.380086	0.8190029	-4.922243	0.09790718	8.515185E-10	2.434846E-08	2.956459E-09	0.0003317718	0.003484379	1.85451	0.02093994	8.214702E-05	0.04233856	0.02023018	0.002212193	0.4405384	0.001891818	0.4069284	4.691192	0.1926741	1.759829E-08	0.002039272	69.90955	0.1090013	0.0004704982	0.1195963						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256631	240			4	1	640	490	4	0	34	0.002899247	1.793291E-07	0.09374034	0.00295525	0.0001249692	0	98.44095	154.4036	5.826023	1.273093	-5.355415	0.1002615	1.319452E-08	1.530417E-07	1.331367E-08	0.00049772	0.004553136	2.396678	0.02941444	6.589864E-05	0.02482116	0.009584625	0.004589511	0.4450885	0.001910227	0.3299489	0.5196601	0.1926835	2.144176E-08	0.001746751	47.48301	0.2681105	0.0004854292	0.136929						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256671	280			4	1	640	490	5	0	34	0.04092032	3.086266E-07	0.1070928	0.003864905	0.0002303466	0	98.54326	153.2187	5.573098	-0.9285432	-4.906265	0.09283248	8.36028E-08	5.069166E-06	2.982498E-07	0.0005663132	0.004072121	4.224865	0.0375859	6.454815E-05	0.03079435	0.007475429	0.005570291	0.4604883	0.001969913	0.3194479	0.2447912	0.192819	9.591674E-08	0.001632793	39.91567	0.4993302	0.0005422969	0.134428						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256711	320			4	1	640	490	6	0	34	0.1598291	3.1644E-07	0.1266561	0.00544621	0.0005153841	0	98.73717	153.971	5.056595	0.204436	-4.34142	0.09381303	3.730687E-07	6.335478E-05	3.666977E-06	0.0006795966	0.004331416	6.45762	0.0678897	5.604197E-05	0.02669822	0.004051162	0.009732818	0.4800725	0.002035717	0.2783206	0.03792598	0.1932443	4.098851E-07	0.001631557	21.20992	1.005887	0.0005632368	0.1404479						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256751	360			4	1	640	490	7	0	34	1.016084	4.231431E-07	0.1774487	0.006920771	0.0008911522	0	98.7249	151.8364	5.111665	0.2534402	-4.085311	0.08446278	3.627158E-07	0.00647872	0.0002015066	0.00124071	0.00616853	10.32936	0.147017	5.396118E-05	0.02352466	0.005132089	0.00775098	0.517431	0.002065265	0.3056138	0.06346439	0.1963601	1.332153E-06	0.001963085	26.07632	1.524953	0.0005889353	0.1368173						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256791	400			4	1	640	490	8	0	34	5.107851	5.400709E-07	0.3871104	0.007834229	0.001388496	0	98.71684	151.687	6.917962	0.2853546	-4.001226	0.07786393	3.547977E-07	0.6103044	0.01423287	0.001594001	0.008020854	17.18743	0.2554564	4.68074E-05	0.02955187	0.007647911	0.007936447	0.6253121	0.00178999	0.2884796	0.08552493	0.2119768	3.7363E-06	0.001908333	27.70068	2.608933	0.0006013408	0.1404376						
CKbyEmotion	20191217	S073-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256831	440			4	1	640	490	9	0	34	18.38171	5.9602E-07	2.954558	0.009391205	0.002138356	-6.458488	98.66289	150.7708	6.682738	0.4940046	-3.8616	0.06684615	6.027194E-06	24.88358	0.5483962	0.002252065	0.01370241	26.23079	0.5734168	4.582229E-05	0.02073081	0.02735946	0.01945179	6.483597	0.0008850887	0.1536936	0.0722533	0.2717021	9.54631E-06	0.001955384	21.60031	4.530056	0.0006267221	0.1683039						
