#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:14.696 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214776	80			4	1	640	490	0	0	34	1.590179E-05	2.667149E-06	0.08064513	0.000543539	1.921356E-05	0	96.18869	143.52	-5.253572	5.858301	6.484898	0.02003406	4.275563E-12	4.603887E-10	5.968797E-12	0.291138	0.01518195	0.001064508	0.02415649	1.269838E-05	0.008891857	0.002027314	0.02364422	0.4198604	0.001829124	0.1936478	0.00470733	0.1926735	7.270003E-10	0.01111025	0.3733633	0.001848016	0.002902647	0.0447033						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214816	120			4	1	640	490	1	0	34	0.0001077899	0.0001025894	0.08047191	0.0005150235	0.000102861	0	96.93386	145.5108	-8.771406	4.731942	7.142572	0.05246304	6.347259E-12	1.377354E-08	2.0685E-10	0.2609211	0.01511956	0.006462203	0.02493041	9.970928E-06	0.0121922	0.002030669	0.02360318	0.4205188	0.001829312	0.194019	0.00477108	0.1926726	8.083144E-09	0.01632241	0.5000436	0.002489082	0.004107135	0.03814719						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214856	160			4	1	640	490	2	0	34	5.00351E-05	0.0004396813	0.08053784	0.000393345	0.0001770249	0	95.6794	144.4161	-7.550838	6.511958	7.444699	0.06775867	2.082933E-11	7.639215E-09	2.172612E-10	0.2720601	0.01283755	0.01125605	0.01881123	9.941712E-06	0.02200717	0.002028275	0.02364305	0.4203284	0.00182948	0.1940067	0.004759528	0.1926713	1.295129E-08	0.01147717	0.4701461	0.002787283	0.003152475	0.02760545						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214896	200			4	1	640	490	3	0	34	8.664799E-05	0.0004118746	0.08146046	0.0002533476	0.001215375	0	95.74206	144.2719	-7.910956	6.435641	7.6566	0.08681679	3.334962E-11	5.352886E-08	1.664673E-09	0.4316866	0.03391828	0.03329558	0.02334315	1.505834E-05	0.0161596	0.002043023	0.02358737	0.4172097	0.001830522	0.1941749	0.004758086	0.1926566	1.539572E-07	0.01494188	0.4645275	0.003199163	0.003088464	0.02739138						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214936	240			4	1	640	490	4	0	34	0.0001156697	0.001214308	0.08121484	0.0001337813	0.02010023	0	95.90665	142.4821	-7.36735	6.229947	6.305225	0.04816658	1.403599E-11	5.724974E-07	2.116824E-08	0.388577	0.08591867	0.1746206	0.03518476	3.552578E-05	0.01466214	0.00203109	0.02347852	0.4186553	0.001840859	0.1944751	0.004691519	0.1923849	3.77478E-06	0.02164957	0.3418634	0.003251079	0.005615781	0.02618608						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214976	280			4	1	640	490	5	0	34	0.0001531658	0.0006560452	0.09175071	8.810235E-05	0.4875994	0	97.50517	142.7567	-7.482812	3.67157	4.980295	0.04553218	4.27581E-11	2.070043E-06	3.396167E-08	0.1107889	0.05073887	2.098291	0.03613514	5.225684E-05	0.01155718	0.002044748	0.02151266	0.4262616	0.002057975	0.2040163	0.004504107	0.1857691	9.418448E-05	0.01404961	0.2588181	0.003730299	0.008846652	0.06684207						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215016	320			4	1	640	490	6	0	34	0.0001088134	0.0001379191	0.1726148	4.04541E-05	5.312546	0	97.16363	143.384	-7.972299	4.330653	5.100568	0.03644625	3.089707E-10	2.035965E-06	1.87688E-08	0.03570306	0.02770646	10.95796	0.04358304	0.0001107834	0.009277645	0.001992543	0.01160509	0.3667852	0.005324567	0.2550271	0.003267667	0.1294382	0.001012777	0.009422816	0.2992873	0.005204604	0.01453716	0.1663353						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215056	360			4	1	640	490	7	0	34	0.0001127659	8.811631E-05	2.518015	4.974349E-05	24.40662	19.87695	97.34849	143.0686	-6.643557	3.984164	4.989066	0.03021709	6.649212E-10	1.204193E-05	6.1241E-08	0.02271399	0.03110838	38.21662	0.0656763	0.0001405615	0.007440679	0.001384614	0.001305567	0.1730482	0.1984419	0.5062411	0.0009146205	0.03094268	0.005519507	0.008653471	0.3921527	0.006352286	0.02400327	0.4611914						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215096	400			4	1	640	490	8	0	34	0.0001252719	5.914559E-05	71.32232	5.040157E-05	56.37763	53.74291	97.59076	142.2333	-7.415303	3.492641	4.115441	0.02445434	2.438247E-09	2.583831E-05	7.910148E-08	0.02013095	0.03452178	68.85982	0.09709811	0.0001492093	0.005756722	0.0004564978	5.569482E-05	0.0373617	39.37267	1.086859	0.0001083531	0.002813962	0.02157282	0.009799824	0.4305672	0.008675374	0.04123633	0.6381917						
ck_happy	20201109	S094-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215136	440			4	1	640	490	9	0	34	0.0001441618	3.82338E-05	98.55375	4.970006E-05	79.55139	78.30296	97.38821	141.7837	-7.631846	3.906651	3.922514	0.02024236	1.173706E-08	0.0001262485	1.705299E-07	0.01572595	0.02651663	86.07556	0.1333008	0.0001190799	0.005310697	0.000172925	6.68779E-06	0.01123426	97.52389	1.676255	2.285051E-05	0.0004948906	0.06368795	0.01159071	0.4532499	0.01171951	0.07396071	1.073841						
