#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.821 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824901	80			4	1	640	490	0	0	34	0.30306	7.952406E-06	0.08231083	0.0001490744	0.005216659	0	97.66052	138.1028	2.964675	-3.342144	-1.51367	0.7262496	2.348245E-13	0.0007672491	7.812929E-05	0.00459654	0.009767693	0.274552	0.0002443893	0.001171868	0.01224112	0.001988444	0.02554496	0.4277975	0.001803673	0.1940273	0.00461582	0.1937177	8.101661E-05	0.002229497	0.009242748	0.07963759	0.001050499	0.185874						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824941	120			4	1	640	490	1	0	34	4.108476	1.330019E-05	0.1104331	0.0005674848	0.007544415	0	97.83437	139.7562	0.04722931	-2.947188	-2.335527	2.004329	4.772117E-13	0.009725637	0.0006813675	0.05935577	0.01856096	0.5877769	0.0003600229	0.0009368252	0.008820067	0.002616495	0.03658023	0.4293774	0.001414567	0.1596633	0.005351148	0.2079736	0.000243989	0.00901554	0.002877781	0.08643528	0.001559552	0.1718715						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824981	160			4	1	640	490	2	0	34	9.387962	3.207125E-05	0.1605353	0.0009915085	0.005214977	0	97.84492	138.7153	0.903705	-2.922225	-2.102663	1.901415	7.358003E-13	0.01356421	0.001101659	0.0442126	0.01689765	0.5527666	0.0002777934	0.0009714731	0.007760875	0.004076033	0.0540583	0.4296362	0.001000242	0.1159919	0.006373316	0.2296056	0.0002186029	0.005412488	0.002364317	0.08783064	0.001308487	0.1580287						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825021	200			4	1	640	490	3	0	34	6.988851	1.505827E-05	0.1335613	0.0007751006	0.00267577	0	97.95756	139.2345	-0.5223204	-2.648072	-1.040349	1.773096	1.685953E-13	0.009033017	0.0006953312	0.0501679	0.03312821	0.3727507	0.0003484892	0.001355674	0.006996711	0.00333761	0.04503706	0.4280039	0.001166007	0.132927	0.005875728	0.2195789	9.429673E-05	0.00756649	0.001626573	0.08439855	0.001697584	0.1369165						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825061	240			4	1	640	490	4	0	34	5.580339	1.530245E-05	0.1220554	0.001050329	0.004190698	0	97.46802	140.2401	1.754634	-3.747395	-0.9546385	1.166173	4.017251E-14	0.01249148	0.001252445	0.05025342	0.0304451	0.5184526	0.0004489706	0.00108052	0.007754846	0.003053934	0.03872612	0.4292449	0.001282324	0.1434962	0.005544233	0.2138376	0.0001448902	0.007230425	0.002423008	0.06859507	0.001831262	0.1664996						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825101	280			4	1	640	490	5	0	34	0.803906	2.546724E-05	0.08550862	0.001133788	0.002655795	0	97.85694	138.5012	1.943686	-2.893644	-1.323706	0.5928978	4.516337E-14	0.001924404	0.0003010068	0.05562792	0.03481697	0.3077536	0.0004813976	0.0007169205	0.0109149	0.002083824	0.02623096	0.4271168	0.001745825	0.1879351	0.004684291	0.19557	5.383747E-05	0.00873626	0.008821379	0.04530289	0.001895472	0.1822629						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825141	320			4	1	640	490	6	0	34	0.1430552	0.0005805502	0.08149003	0.0007996163	0.001572499	0	97.21693	139.0475	3.614052	-4.233044	-2.074649	0.3383175	1.823771E-13	0.0002373614	6.593845E-05	0.05968536	0.03149987	0.2941298	0.0006449713	0.0004483611	0.0129747	0.001991618	0.02453763	0.4269015	0.00182219	0.1949311	0.00455629	0.1931764	1.976029E-05	0.005851192	0.02997795	0.03765214	0.001587929	0.290356						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825181	360			4	1	640	490	7	0	34	0.05669047	0.01629928	0.08142922	0.0009530129	0.001149279	0	96.79153	136.8786	4.178944	-4.966154	-1.391868	0.2723227	4.177489E-13	3.538839E-05	1.758754E-05	0.05476719	0.01926073	0.3700342	0.0008214477	0.0002445097	0.02475095	0.001985004	0.02418733	0.427589	0.00183398	0.1972854	0.0045088	0.1928664	9.68703E-06	0.003114261	0.05700657	0.02619043	0.0009502196	0.5509875						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825221	400			4	1	640	490	8	0	34	0.02599534	0.5794764	0.09019451	0.001827245	0.001058138	0	97.21999	138.6644	5.350084	-4.227371	-1.50616	0.2130406	1.603113E-12	2.642661E-06	4.308099E-06	0.1027429	0.01928088	1.27976	0.002414365	0.0001800554	0.0557305	0.001983169	0.02296838	0.4336686	0.001834169	0.2115829	0.004285927	0.1927556	6.319674E-06	0.003309866	0.06578179	0.02233316	0.0005658727	1.474135						
CKbyEmotion	20191217	S078-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825261	440			4	1	640	490	9	0	34	0.02342971	8.761195	0.2024652	0.003109735	0.00117797	0	97.0019	138.3974	6.301514	-4.616239	-2.279441	0.2047311	5.154697E-12	7.862798E-07	3.516026E-06	0.09203883	0.01063469	4.434173	0.003747342	0.0001626628	0.06802876	0.001404765	0.01683199	0.4593875	0.001486419	0.3649913	0.002965648	0.1927443	6.548187E-06	0.002261129	0.09004492	0.02016507	0.0003214913	4.405063						
