#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:13.589 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213669	80			4	1	640	490	0	0	34	0.003781287	0.0005993312	0.0842322	0.0002962483	0.002496533	0	96.81628	155.1989	-15.43624	-4.926173	2.216287	0.679522	9.917016E-10	2.755558E-06	6.871017E-07	0.1148488	0.01179848	0.8971398	0.003532329	0.01217177	0.002563365	0.001979697	0.02434828	0.4304582	0.001859428	0.1997958	0.00459177	0.1928999	5.757433E-06	0.006264822	0.008505466	0.03328479	0.001887117	0.02315723						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213709	120			4	1	640	490	1	0	34	0.001989615	0.003607764	0.08251133	0.0002747846	0.02009559	0	97.62632	152.8296	-13.68335	-3.416461	2.172437	0.3741933	1.685635E-09	4.485322E-06	1.30136E-06	0.07941149	0.009286568	0.608087	0.006586283	0.01965139	0.002310127	0.001985973	0.02407494	0.4285471	0.001855051	0.1972188	0.004558963	0.1927923	5.293021E-05	0.005130676	0.003150059	0.06462006	0.001367655	0.02917339						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213749	160			4	1	640	490	2	0	34	0.001635542	0.003707881	0.08194428	0.0002728582	0.04824053	0	97.34418	151.5182	-13.40891	-3.992514	2.345073	0.3039705	2.169292E-09	8.068399E-06	2.577306E-06	0.08794352	0.008507633	0.5113625	0.008917433	0.02318311	0.004382442	0.001981696	0.02398979	0.426911	0.001860376	0.1965519	0.00454278	0.1924574	0.0001460872	0.004581443	0.004696995	0.06567602	0.001234073	0.04854931						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213789	200			4	1	640	490	3	0	34	0.001418725	0.003883763	0.0819481	0.0002368528	0.05841004	0	97.29675	152.3637	-13.56177	-4.083448	2.486493	0.2827926	1.720554E-09	8.991787E-06	2.978804E-06	0.07275448	0.007436126	0.5118406	0.007070585	0.02612741	0.004974076	0.001982002	0.02394459	0.4268912	0.001863507	0.1964955	0.004537739	0.1923702	0.0002466229	0.004308598	0.005601629	0.06491582	0.00113546	0.05319278						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213829	240			4	1	640	490	4	0	34	0.001155012	0.003200475	0.08130935	0.0002220645	0.08067907	0	97.16267	151.0379	-13.66733	-4.332384	1.971623	0.2433883	2.778549E-09	7.235392E-06	2.370502E-06	0.06724531	0.007320833	0.402885	0.006354412	0.03979997	0.00642841	0.001975559	0.02393722	0.425567	0.001866682	0.1958457	0.004525212	0.1923275	0.0003260736	0.003941916	0.003182364	0.0689856	0.001056479	0.06498285						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213869	280			4	1	640	490	5	0	34	0.001378782	0.003792273	0.08144214	0.0001430148	0.1687274	0	96.82031	152.7188	-13.7912	-4.919623	1.638177	0.2606931	2.155138E-09	1.192488E-05	3.505641E-06	0.06000895	0.008518559	0.425157	0.006555241	0.07760791	0.007896247	0.001963963	0.0238098	0.4235093	0.001894474	0.1960392	0.004499244	0.1918324	0.0007309669	0.005605952	0.002590021	0.06847787	0.001982369	0.06880891						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213909	320			4	1	640	490	6	0	34	0.001509993	0.002973691	0.08383129	9.006151E-05	0.4170353	0	96.83615	151.9692	-14.29627	-4.893836	1.369018	0.2366176	1.550081E-09	2.348095E-05	5.829981E-06	0.04372573	0.006140417	0.5030526	0.005322663	0.1179594	0.007343081	0.001939938	0.02332915	0.4176322	0.001975867	0.1963004	0.0044243	0.1891076	0.002391268	0.007066851	0.002066035	0.08027928	0.003885775	0.06491873						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213949	360			4	1	640	490	7	0	34	0.001621017	0.001895622	0.0926662	8.193065E-05	1.119036	0	97.5178	153.8627	-13.60096	-3.645561	1.960611	0.2134891	1.684209E-09	5.01301E-05	8.665396E-06	0.03144191	0.00492729	0.5248181	0.005059114	0.1410731	0.008454651	0.001855042	0.02221819	0.3994313	0.002217324	0.1963605	0.004218666	0.1798669	0.006565319	0.005007782	0.001959617	0.08613371	0.005450594	0.07925104						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213989	400			4	1	640	490	8	0	34	0.00169915	0.001101369	0.1234144	7.660103E-05	3.126998	0	98.62453	152.3166	-15.05448	0.637372	2.212676	0.1961395	2.720819E-09	7.105163E-05	6.272695E-06	0.02404436	0.004015136	0.5990245	0.005205522	0.2177861	0.00902593	0.001629061	0.01936802	0.3511003	0.003084032	0.1966834	0.003688157	0.1560241	0.01756647	0.0032857	0.00154576	0.1003598	0.00862102	0.08858007						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214029	440			4	1	640	490	9	0	34	0.001350269	0.0007388105	0.3028602	7.642883E-05	9.423653	3.999811	98.71701	152.7447	-14.16803	0.2846967	1.580062	0.1967525	7.963779E-09	4.838892E-05	1.847244E-06	0.01486669	0.00293124	1.187159	0.006328204	0.3221757	0.009939196	0.001093314	0.01248482	0.2355031	0.008734418	0.1996973	0.002421846	0.09843764	0.04729369	0.001880556	0.001302833	0.1285964	0.01062267	0.114656						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214069	480			4	1	640	490	10	0	34	0.001089909	0.0005574633	1.518018	6.464373E-05	20.79272	16.07693	98.70998	150.8897	-13.87194	0.3123836	1.938147	0.1863576	1.32348E-08	4.018375E-05	6.404419E-07	0.01121745	0.002094899	2.311692	0.009273807	0.3394054	0.009235075	0.0005330845	0.005632401	0.114435	0.05726263	0.2054448	0.001133797	0.04206149	0.1174428	0.001107849	0.001013966	0.1633495	0.01238234	0.1408211						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214109	520			4	1	640	490	11	0	34	0.0009131259	0.0004071115	19.43372	7.219359E-05	40.04551	36.53145	98.61663	152.284	-14.04313	0.6664102	2.904621	0.1836996	4.278394E-08	3.662738E-05	2.397378E-07	0.008834452	0.001373674	4.88565	0.01290417	0.3218573	0.007854081	0.0001613674	0.001432081	0.03407368	1.382394	0.2191989	0.000313818	0.00991083	0.2564253	0.0009193507	0.000921721	0.2156792	0.01722349	0.1729308						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214149	560			4	1	640	490	12	0	34	0.0007043452	0.000349543	86.47746	7.459331E-05	62.98868	60.95726	98.5689	151.6962	-14.54555	0.8384188	1.899336	0.1813383	7.587016E-08	1.426726E-05	3.564274E-08	0.007589905	0.001108579	8.987235	0.01893282	0.2260919	0.005806054	4.021423E-05	0.0002705578	0.008192222	39.20972	0.2428271	6.798033E-05	0.001755569	0.5448371	0.0007174846	0.0008837308	0.2812204	0.02410123	0.1781889						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214189	600			4	1	640	490	13	0	34	0.0005771248	0.0002497974	97.83336	6.331763E-05	76.67063	75.66158	98.65174	152.1347	-14.18793	0.5361056	3.34845	0.1450227	1.402623E-07	5.088715E-06	5.617108E-09	0.004741299	0.00155956	16.84938	0.03192684	0.1647963	0.005297865	2.120213E-05	8.342128E-05	0.00386728	87.47163	0.2952832	2.728426E-05	0.0006250914	1.022733	0.0004885851	0.0007101423	0.4498256	0.03673163	0.192331						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214229	640			4	1	640	490	14	0	34	0.0005237264	0.0001849339	99.45293	5.919812E-05	86.42	86.30878	98.66199	152.7266	-15.31639	0.497446	3.375097	0.1408207	4.812661E-07	2.424704E-06	1.356685E-09	0.003724143	0.001591287	31.59999	0.04730733	0.105904	0.00434024	1.827396E-05	2.662885E-05	0.002677257	97.82653	0.4262963	1.424965E-05	0.000298999	1.784319	0.0003456289	0.000661944	0.6392944	0.04381554	0.1840246						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214269	680			4	1	640	490	15	0	34	0.0005122847	0.0001399587	99.74677	5.8842E-05	91.83274	92.50304	98.60223	152.9758	-14.83681	0.7188856	2.745665	0.1437675	2.51584E-07	1.67602E-06	6.039898E-10	0.002870386	0.003025569	51.33493	0.06745559	0.07303394	0.003983481	2.49078E-05	9.616725E-06	0.002696223	99.36404	0.6963983	9.936082E-06	0.0001985404	2.888661	0.0003154542	0.0005857583	0.8961365	0.05862572	0.1876932						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214309	720			4	1	640	490	16	0	34	0.0005135712	0.000102445	99.81753	5.157634E-05	94.13145	95.52312	98.69589	153.8311	-15.24463	0.3673579	2.798148	0.142709	2.065715E-07	2.282078E-06	6.385344E-10	0.002275991	0.004215525	66.51948	0.1165039	0.05684336	0.003606347	3.627368E-05	4.973035E-06	0.003061688	99.66772	1.014266	8.532289E-06	0.0001668123	4.305715	0.0002219544	0.0004549098	1.355364	0.07148106	0.1684976						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214349	760			4	1	640	490	17	0	34	0.0005203906	8.438779E-05	99.86148	5.030739E-05	96.06367	98.32182	98.51402	153.8874	-15.41022	1.02936	2.498188	0.1504537	2.507236E-07	2.650419E-06	5.873128E-10	0.002000906	0.00782859	80.78275	0.1795367	0.04254811	0.003351801	5.287492E-05	2.718914E-06	0.003511023	99.81286	1.442552	7.508679E-06	0.0001440895	6.135653	0.0002199639	0.0004916607	1.965985	0.09677348	0.1609185						
ck_happy	20201109	S076-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214389	800			4	1	640	490	18	0	34	0.0005351419	7.864877E-05	99.88152	5.246474E-05	97.15846	99.86139	98.59995	153.3214	-16.37308	0.7271714	3.529353	0.1454669	1.185279E-07	4.070844E-06	8.431597E-10	0.001786731	0.00925356	89.16295	0.2789958	0.03292829	0.00299675	6.783642E-05	1.910858E-06	0.003820827	99.86559	1.772125	6.984296E-06	0.0001325955	8.245401	0.0001302346	0.0005493715	2.818106	0.1040347	0.1464291						
