#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:22.422 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822502	80			4	1	640	490	0	0	34	92.64542	1.761386E-09	46.97625	0.0004737779	0.0005976326	-28.85448	98.43005	118.5976	-12.48166	1.308514	4.602614	33.82596	9.080318E-11	0.02824474	0.002051463	0.0001033636	0.006825018	5.659192	0.009128371	0.007979251	0.007023244	26.80654	7.213627	0.4730628	4.71391E-06	0.004466556	96.61927	1.085629	2.918319E-05	0.0009977736	97.07047	0.7718666	0.0001993283	0.1879542						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822542	120			4	1	640	490	1	0	34	95.01965	6.604984E-10	46.03222	0.0004697396	0.0003089833	-28.79387	98.59236	119.3764	-12.01187	0.7546055	4.090989	31.3101	6.782138E-11	0.009796647	0.0003027284	5.936252E-05	0.006461186	2.753698	0.007682273	0.009237899	0.007981453	27.18371	10.11452	0.4480604	3.827604E-06	0.003173239	93.07623	1.134663	9.309566E-06	0.0008885427	89.19412	0.6465159	0.0001761878	0.3026482						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822582	160			4	1	640	490	2	0	34	98.88045	5.93392E-10	51.59323	0.0004261176	0.0001487899	-27.29562	98.43962	118.6276	-12.56061	1.277427	4.836296	23.09547	1.468891E-10	0.01009273	0.0002144204	4.096189E-05	0.005969094	2.012051	0.006326376	0.008882513	0.005898639	34.46808	10.29188	0.4421391	2.932991E-06	0.001941685	86.21998	1.218778	4.574703E-06	0.0007130794	81.61314	0.7801477	0.0001412649	0.2567349						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822622	200			4	1	640	490	3	0	34	99.47954	6.911503E-10	51.60225	0.000417138	9.488924E-05	-27.29092	98.14529	118.8159	-13.31353	2.15641	5.103442	22.47858	2.613313E-10	0.01135747	0.0001983651	4.25721E-05	0.00814762	1.418022	0.006055888	0.01186689	0.007043425	33.15806	11.78853	0.4374579	2.78988E-06	0.00175241	81.11519	1.232767	3.36096E-06	0.001241682	77.74242	0.9077266	0.0001977529	0.220519						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822662	240			4	1	640	490	4	0	34	99.22822	6.203483E-10	50.52469	0.000538511	7.905583E-05	-25.72238	98.60868	120.1318	-12.34589	0.6954614	3.367583	18.1779	8.06075E-11	0.006464526	0.0001003293	3.93047E-05	0.008737376	1.065614	0.0062368	0.009061186	0.005423416	32.85865	10.24339	0.4344617	2.818033E-06	0.001553474	72.50243	1.226683	2.085626E-06	0.001107315	73.66363	0.7897557	0.0001749879	0.2221099						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822702	280			4	1	640	490	5	0	34	99.46535	6.623997E-10	51.04726	0.0004693196	7.274149E-05	-25.98045	98.12079	118.6953	-13.65967	2.223279	4.239333	18.69027	8.538275E-11	0.006588971	9.157195E-05	3.387631E-05	0.009456771	1.121191	0.006067981	0.01034951	0.006786221	32.16396	11.04596	0.4349036	2.77743E-06	0.001532833	70.76003	1.232248	1.915503E-06	0.001421678	72.63347	0.8295203	0.000203921	0.1979522						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822742	320			4	1	640	490	6	0	34	99.25279	4.879015E-10	51.53211	0.0004738041	9.820656E-05	-25.87788	98.68398	119.6867	-11.95789	0.4134312	3.374329	18.60494	8.223561E-11	0.006578248	9.585443E-05	3.254685E-05	0.009002755	1.605453	0.006357504	0.01070509	0.007134455	28.05022	12.53234	0.4387214	2.841268E-06	0.001486643	58.22002	1.227451	2.43367E-06	0.001549871	67.20757	0.7541571	0.0002210233	0.2233585						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822782	360			4	1	640	490	7	0	34	99.24696	3.361312E-10	51.19326	0.0004533044	9.877407E-05	-26.80753	98.50717	118.4309	-12.7524	1.052711	4.109556	21.31339	8.938585E-11	0.004975077	5.484788E-05	3.440165E-05	0.01091923	1.421395	0.006831035	0.01189024	0.006711324	24.7093	15.77221	0.4372007	2.832853E-06	0.001525405	53.29448	1.227471	2.383618E-06	0.001622909	64.76398	0.7593725	0.0002363977	0.2362475						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822822	400			4	1	640	490	8	0	34	99.30836	3.080375E-10	51.42665	0.0004300663	0.000105938	-27.02385	98.61857	119.1383	-12.38107	0.6593057	4.510284	21.87621	1.591045E-10	0.006538784	6.984335E-05	3.267972E-05	0.0136589	1.49078	0.006076447	0.01176337	0.007372557	23.459	17.06846	0.4378151	2.825056E-06	0.001514315	49.48823	1.22885	2.640454E-06	0.001687119	63.1222	0.8098387	0.0002716551	0.2269729						
CKbyEmotion	20191217	S042-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822862	440			4	1	640	490	9	0	34	99.2999	3.630565E-10	51.04811	0.0004625792	9.469153E-05	-27.15053	98.39069	118.9873	-12.19545	1.434318	4.248658	22.25443	8.886194E-11	0.005929534	6.419207E-05	3.658859E-05	0.01276537	1.287126	0.006345456	0.01131009	0.008630479	21.94358	18.59845	0.4361805	2.816168E-06	0.001486305	44.17288	1.228601	2.382037E-06	0.001569664	60.92974	0.8250611	0.0002755964	0.2406067						
