#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:56.090 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256170	80			4	1	640	490	0	0	34	0.2735539	5.911E-05	0.0860858	0.001529346	0.004594963	0	96.82256	152.7088	-1.006296	4.915985	-4.228269	0.0186442	2.081428E-15	0.01882643	0.01595609	0.01271984	0.005664467	0.9323705	0.0002832572	3.313087E-05	0.02208629	0.05652046	0.0008492715	0.4337462	0.001828714	0.5266905	50.13361	0.1935964	0.0001839869	0.001436084	99.99194	0.001461422	0.0006424262	0.08884629						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256210	120			4	1	640	490	1	0	34	0.4616474	9.58996E-05	0.08564574	0.006401311	0.002548978	0	96.85435	151.4894	-0.1733506	4.864056	-3.830872	0.08704898	9.092529E-16	0.01015121	0.005277115	0.09241416	0.01832937	0.6724629	0.003802093	3.043342E-05	0.0217131	0.05751909	0.0008717766	0.4301569	0.001797219	0.5181249	50.31375	0.1943088	7.680614E-05	0.002939305	99.98875	0.005078245	0.0005904087	0.08698497						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256250	160			4	1	640	490	2	0	34	1.188363	0.0001029951	0.09187546	0.06255902	0.002040794	0	95.85744	151.8483	1.516777	6.292245	-3.924652	0.2282466	3.215415E-15	0.01408139	0.006123565	0.02871195	0.01213476	0.929624	0.004302976	1.966916E-05	0.1317208	0.06056594	0.0009247779	0.4360771	0.001721621	0.5004573	50.88332	0.1969766	6.653507E-05	0.001513953	99.95658	0.01000756	0.0003478752	0.07694715						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256290	200			4	1	640	490	3	0	34	11.20721	4.146153E-05	0.1863824	0.06875497	0.00252878	0	95.30457	149.2205	4.288705	6.947565	-3.779941	0.5448849	2.880985E-13	0.1971487	0.05876183	0.01975141	0.008111424	0.827161	0.02190286	4.681308E-05	0.03717347	0.1367081	0.002029208	0.4475368	0.0008920033	0.2752675	58.54949	0.2375783	0.0002282375	0.0009485437	99.66915	0.04472449	0.000428283	0.08681568						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256330	240			4	1	640	490	4	0	34	33.3046	3.236248E-05	0.8966858	0.06437807	0.003214534	0	94.14476	148.3354	7.451589	8.112519	-5.625855	0.4530881	2.073318E-10	1.50624	0.4348128	0.00477119	0.006662605	0.8224173	0.1011593	5.232475E-05	0.02535757	0.7096993	0.01284056	0.5369822	0.0002100042	0.06902441	62.21614	0.3590831	0.0006034169	0.001339746	93.86087	0.1427384	0.0004034979	0.1134445						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256370	280			4	1	640	490	5	0	34	56.34366	1.169038E-05	4.493267	0.05901229	0.004472025	-10.28914	94.48724	149.6457	9.26729	7.792992	-5.721049	0.5559236	8.173222E-08	7.115458	1.947783	0.002795026	0.005577398	0.8636994	0.4394562	0.000102115	0.02212066	2.878568	0.1203101	1.248321	4.6529E-05	0.01496304	43.78621	0.5519786	0.001370102	0.001480388	78.702	0.3121679	0.0003778155	0.1847731						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256410	320			4	1	640	490	6	0	34	78.89393	5.465937E-06	19.56202	0.02763676	0.005664807	-30.52106	94.39727	147.7584	9.478862	7.878711	-5.511049	0.4460537	2.958263E-06	22.88673	7.616485	0.001662556	0.00569014	1.311519	1.153473	0.0002239549	0.01842516	5.937882	1.97815	8.76051	1.072306E-05	0.002769872	4.951689	0.8399566	0.002910855	0.001464988	44.18849	0.8000988	0.0003449246	0.2972539						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256450	360			4	1	640	490	7	0	34	88.80939	4.529546E-06	35.35575	0.02851809	0.007040779	-80.53693	94.98386	150.0453	6.611689	7.294765	-5.70227	0.438912	2.486738E-07	72.80837	38.02831	0.001150481	0.004446493	1.763185	2.742479	0.0003083426	0.0218843	9.480931	5.722208	98.24596	5.650945E-06	0.001386263	2.299227	1.009749	0.004920937	0.001392337	32.99698	0.9795085	0.0003031892	0.4717852						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256490	400			4	1	640	490	8	0	34	92.32082	3.984804E-06	64.79639	0.03027467	0.009217522	-99.98582	95.34059	149.9463	3.596219	6.907162	-4.899884	0.3222302	1.228961E-09	96.00006	85.63763	0.0009088463	0.003242109	2.002713	3.587622	0.0003224245	0.02096699	10.00755	9.197614	99.97967	4.511793E-06	0.001044491	1.172931	1.077555	0.007855594	0.001103305	25.05802	1.287723	0.0002494048	0.6385667						
CKbyEmotion	20191217	S067-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256530	440			4	1	640	490	9	0	34	95.78638	3.517315E-06	91.82018	0.03049547	0.01077717	-99.98254	95.77714	151.7529	5.721375	6.392441	-4.847796	0.3089544	1.641025E-10	99.52755	98.05429	0.0007827055	0.003512531	2.996918	5.862898	0.0003171534	0.02033013	12.51455	12.44679	99.99422	3.662657E-06	0.0008455717	0.9301745	1.148934	0.01113147	0.001024522	21.66302	1.591967	0.0002437173	0.9395643						
