#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:22.229 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722309	80			4	1	640	490	0	0	34	0.0005425881	4.887436E-05	0.07926358	0.0007142104	3.415308E-05	0	98.5155	139.3979	-5.918684	1.024343	0.5028442	0.02854709	5.900969E-12	2.657332E-07	3.053533E-08	0.004459891	0.005193275	0.04850638	0.000589041	1.061633E-05	0.006725649	0.00287222	0.01650094	0.4261973	0.001830642	0.21628	0.01401095	0.1926751	1.039856E-08	0.0007789272	11.28571	0.01448357	0.0003700305	0.06013985						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722349	120			4	1	640	490	1	0	34	0.0007542319	4.947562E-05	0.07920639	0.002992555	0.0006036828	0	97.87804	136.886	-5.271934	2.843101	2.448978	0.02446773	8.555881E-11	2.547177E-06	3.322087E-07	0.01276848	0.01694515	0.03817986	0.003232721	2.075218E-05	0.01306964	0.004364396	0.01086402	0.4260114	0.001830443	0.2449941	0.0490479	0.1926679	2.751702E-07	0.003793586	23.81941	0.02198035	0.0009722505	0.05832229						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722389	160			4	1	640	490	2	0	34	0.0003823515	4.614028E-05	0.07911836	0.002551008	0.000693069	0	98.28594	136.9617	-5.506038	1.75492	1.573457	0.02167331	1.366861E-10	1.034251E-06	1.551425E-07	0.02297175	0.01052435	0.01886172	0.001969213	1.843715E-05	0.008516829	0.003621525	0.01310377	0.4255963	0.001829872	0.2315441	0.02798044	0.1926652	2.721169E-07	0.002476108	18.20593	0.01646574	0.0006605648	0.06097982						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722429	200			4	1	640	490	3	0	34	0.0004301442	0.0001082208	0.07924859	0.001434296	0.00135069	0	97.84518	138.3675	-6.23229	2.921607	1.677565	0.01779664	8.012217E-12	4.572967E-06	8.495099E-07	0.04596429	0.01818473	0.01621028	0.00359483	2.044569E-05	0.008905749	0.003527869	0.01345887	0.4251037	0.001829972	0.2295713	0.02577168	0.192656	1.119519E-06	0.006165484	17.38116	0.01662292	0.0009063924	0.05170684						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722469	240			4	1	640	490	4	0	34	0.0006088319	7.574356E-05	0.0791813	0.001398679	0.002451492	0	97.57952	137.4944	-7.124191	3.516493	1.708473	0.02127741	2.533826E-11	9.505103E-06	1.623064E-06	0.031816	0.03388594	0.009858198	0.003292821	3.486471E-05	0.01526519	0.004501132	0.0105433	0.4254152	0.00183007	0.2469332	0.05367287	0.192641	2.42031E-06	0.0184387	24.71719	0.02564305	0.001483035	0.04268309						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722509	280			4	1	640	490	5	0	34	0.001076769	4.541038E-05	0.0794171	0.001751134	0.004025564	0	98.12266	137.4761	-8.831699	2.218191	1.257657	0.02212077	2.530244E-10	2.315584E-05	2.969875E-06	0.03994846	0.07508097	0.006839965	0.004708897	4.906882E-05	0.02127435	0.006371269	0.007445939	0.4253864	0.001830387	0.2739376	0.1519042	0.1926203	4.797513E-06	0.07149503	35.13101	0.04506149	0.00260151	0.04282717						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722549	320			4	1	640	490	6	0	34	0.001608878	2.742592E-05	0.07975553	0.001585995	0.004208861	0	97.96908	136.5688	-10.25313	2.619184	1.241918	0.02253328	4.431336E-09	3.574548E-05	3.985625E-06	0.03877451	0.1341288	0.004748272	0.004889432	6.879286E-05	0.01560249	0.006447571	0.007351377	0.4259161	0.001830309	0.2750369	0.1573034	0.19262	6.546863E-06	0.100729	35.48918	0.09674634	0.002624945	0.06839334						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722589	360			4	1	640	490	7	0	34	0.003147525	2.846951E-05	0.08093128	0.001546963	0.006261148	0	98.0532	136.8493	-10.45929	2.403391	1.438859	0.02308941	8.603794E-08	0.0002269463	1.940343E-05	0.06361297	0.2012817	0.004443632	0.00699894	9.847566E-05	0.01407306	0.005610065	0.008446923	0.4267716	0.00183073	0.2638562	0.1031666	0.1925966	1.214039E-05	0.2050375	31.27615	0.1964526	0.003233932	0.09867949						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722629	400			4	1	640	490	8	0	34	0.006629231	4.257774E-05	0.08353103	0.001621236	0.009350689	0	98.19705	136.8206	-11.49775	2.012221	0.9016942	0.02015588	2.196088E-07	0.001448074	0.0001165604	0.0801056	0.2546682	0.005598008	0.008538892	0.0001013037	0.01574258	0.004061108	0.01166517	0.4294881	0.001831276	0.2397571	0.03893334	0.1925647	2.530745E-05	0.24491	21.55078	0.3789038	0.003035187	0.172321						
CKbyEmotion	20191217	S129-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722669	440			4	1	640	490	9	0	34	0.01029663	3.695629E-05	0.08886389	0.001802639	0.01084674	0	98.33718	137.1095	-10.77759	1.600579	0.6990919	0.01884464	4.4239E-07	0.01026742	0.0006048873	0.1168568	0.2859837	0.004222461	0.01166814	0.0001181639	0.01802231	0.003632008	0.01305882	0.4351167	0.001831239	0.2320687	0.02758924	0.1925566	3.434107E-05	0.3996135	18.13478	0.6743754	0.003619122	0.2608465						
