#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.339 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215419	80			4	1	640	490	0	0	34	3.076676E-05	0.04362223	0.09357014	0.0011025	0.003492187	0	97.87587	162.8356	3.280778	2.848326	6.08387	0.07732173	1.70278E-11	1.161647E-06	9.118156E-06	0.0002182461	0.002545557	2.330487	0.003477299	2.449431E-06	0.03311463	0.002366032	0.01852335	0.4441294	0.001906616	0.2174683	0.007896	0.1926232	7.859608E-06	0.0005031881	5.595229	0.02170956	0.0003882356	0.1682221						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215459	120			4	1	640	490	1	0	34	0.02257672	0.01899924	0.4164704	0.001056707	0.02975227	0	97.47497	161.6563	1.923608	3.733302	6.992009	0.1629605	1.708284E-11	0.001528668	0.003298724	0.0005673436	0.002197339	23.30031	0.01056142	1.857822E-05	0.0212388	0.004260158	0.01062177	0.648145	0.002801674	0.3538032	0.005200064	0.1923264	0.0002789197	0.0007931509	1.499492	0.02033577	0.0007593178	0.4501398						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215499	160			4	1	640	490	2	0	34	0.07272741	0.04376072	4.59295	0.0007698929	0.1648082	0	97.25255	161.707	1.593279	4.166821	7.174233	0.261241	1.130589E-11	0.007216035	0.02844933	0.002252774	0.002686775	57.45645	0.007214295	2.657143E-05	0.02643066	0.01316517	0.003331695	1.191412	0.005308029	0.8313097	0.005526254	0.1905708	0.00226593	0.002602361	2.147667	0.02234615	0.001328088	0.3743759						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215539	200			4	1	640	490	3	0	34	0.0287415	0.01844049	2.818977	0.0003147825	0.6691032	0	97.23793	162.0666	1.196691	4.194114	7.223617	0.4247151	2.335597E-11	0.01306637	0.03393747	0.003823301	0.005493787	50.40844	0.008862119	0.000174379	0.008488475	0.009977027	0.004141427	1.016973	0.005090143	0.6980305	0.005245652	0.1833625	0.01225148	0.02877495	1.904524	0.02866687	0.01018189	0.2697142						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215579	240			4	1	640	490	4	0	34	0.01203387	0.01187076	2.525616	0.0002895624	5.434341	0	97.83529	157.3416	0.635524	2.945004	6.088275	0.4623376	1.594479E-09	0.005159161	0.008446818	0.001827171	0.01566425	48.84449	0.0153571	0.0008164349	0.002458612	0.006887247	0.003179209	0.7288712	0.01080369	0.6709196	0.003842029	0.1283009	0.07635874	0.1073633	1.908984	0.06402871	0.08098131	0.1567711						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215619	280			4	1	640	490	5	0	34	0.006234707	0.004812944	10.86975	0.0004799615	21.69477	16.96742	97.61515	154.9828	-0.6056527	3.440511	6.922982	0.5206179	3.425233E-08	0.003703767	0.003503364	0.001245078	0.04978464	70.53615	0.03517009	0.002353312	0.001781902	0.004798517	0.0004980785	0.385015	0.2289506	1.1687	0.00151441	0.03793236	0.2758054	0.2179006	3.398339	0.1062694	0.3161795	0.2406155						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215659	320			4	1	640	490	6	0	34	0.002486866	0.003119787	39.09254	0.0005331186	46.89603	43.86507	97.72729	152.9312	0.2265039	3.193957	6.51149	0.4994724	4.421782E-07	0.002242716	0.001435005	0.001422907	0.2262453	76.70674	0.1030302	0.003916319	0.001047969	0.001103603	7.501979E-05	0.08618031	13.69577	1.365396	0.000285426	0.005732366	0.9115002	0.1869092	3.477825	0.1857002	0.6504834	0.3789625						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215699	360			4	1	640	490	7	0	34	0.002148491	0.003159241	82.69815	0.0006699914	60.95069	58.48407	97.80309	152.1892	-1.229837	3.020479	7.532577	0.4898228	8.690986E-06	0.009954381	0.003141042	0.001612112	1.838575	77.16906	0.2805008	0.002973791	0.001292884	0.0004419902	2.796322E-05	0.03820382	61.47891	1.386027	0.0001189517	0.001997627	1.622704	0.2985535	3.685796	0.3085123	2.409994	0.4659403						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215739	400			4	1	640	490	8	0	34	0.001881577	0.00270779	95.45867	0.0009492785	71.31831	67.02804	98.02597	154.0157	0.1514847	2.474207	6.537187	0.4905885	1.412648E-05	0.005312744	0.00143498	0.002179506	10.45625	84.44092	0.5279443	0.003573169	0.0009653636	0.0002850245	9.557933E-06	0.02636975	90.85664	1.660666	5.906273E-05	0.0009180137	2.509611	0.2487934	3.576613	0.5104201	2.678613	0.608559						
ck_happy	20201109	S100-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215779	440			4	1	640	490	9	0	34	0.001840412	0.002582252	98.37897	0.001046983	78.74037	66.69408	97.68654	153.9262	1.713614	3.2849	6.309077	0.4852584	7.633793E-06	0.003735326	0.0006002865	0.002855234	37.60947	86.43491	0.8503959	0.003755491	0.00140248	0.000187588	3.443919E-06	0.02089432	97.19968	1.750642	3.981628E-05	0.0005261474	3.766743	0.3413193	3.773814	0.7060909	6.043724	0.7069634						
