#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:21.828 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821908	80			4	1	640	490	0	0	34	0.01532155	0.01961428	0.09502147	0.000284502	0.1020227	0	97.57172	164.6369	-9.63307	3.532995	-2.239798	0.1449701	1.723797E-08	0.003901924	0.01239302	0.0002365354	0.006750709	2.570177	0.01306559	2.762214E-06	0.01827194	0.002125649	0.02205817	0.443606	0.001945648	0.2064643	0.004558302	0.1912625	0.008959224	0.001610422	0.1028565	0.02953759	0.001049508	0.05124215						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821948	120			4	1	640	490	1	0	34	0.03003883	0.03823829	0.09983125	0.0005499854	0.05597875	0	97.59662	164.0844	-9.457598	3.480175	-1.112325	0.2281008	2.077806E-08	0.007221418	0.02818878	0.0003205245	0.01008351	3.243523	0.04140269	3.252069E-06	0.01885258	0.002173563	0.02178344	0.4510283	0.001951758	0.2103157	0.004566869	0.1919757	0.004689713	0.002870304	0.08158323	0.03031349	0.001032371	0.06070843						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821988	160			4	1	640	490	2	0	34	0.02792184	0.07505235	0.1126769	0.0003929424	0.03701471	0	97.39819	164.0236	-9.224649	3.887	-2.397371	0.2492123	2.207961E-07	0.005080701	0.02536579	0.0003480657	0.009474011	4.903118	0.03899431	3.355079E-06	0.01672434	0.002294098	0.02062574	0.4652954	0.002003178	0.219737	0.004582443	0.1922409	0.002534464	0.002140074	0.1085721	0.03970927	0.0008494724	0.04903248						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822028	200			4	1	640	490	3	0	34	0.01749597	0.0716228	0.1080835	0.0005023667	0.03307443	0	97.13339	163.7152	-9.54845	4.38521	-2.103801	0.249786	6.279719E-07	0.003643665	0.01999692	0.0003606806	0.009221302	4.323207	0.06604786	5.710163E-06	0.02419187	0.002250388	0.02103447	0.46031	0.001982465	0.2166485	0.004572826	0.1922601	0.00206653	0.002683228	0.08805228	0.05039888	0.0008169119	0.0515851						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822068	240			4	1	640	490	4	0	34	0.03180693	0.05850426	0.10622	0.0005673788	0.04377306	0	97.78813	166.481	-8.408449	3.055167	-2.372767	0.2615944	2.28445E-07	0.007764532	0.03848028	0.000386307	0.008391598	4.092592	0.06101037	7.54993E-06	0.04093813	0.002234296	0.02123497	0.4585725	0.001976626	0.2151529	0.00456889	0.1921576	0.003205075	0.002672357	0.0787092	0.04643795	0.000874251	0.06133602						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822108	280			4	1	640	490	5	0	34	0.04372881	0.05164522	0.1041742	0.0006006478	0.04601055	0	96.38165	166.5126	-8.875557	5.588501	-1.436409	0.2244448	1.080758E-07	0.008843581	0.03831066	0.0005218021	0.006721328	3.826893	0.04662679	7.007911E-06	0.04512515	0.002222297	0.02134298	0.4563949	0.001966728	0.213549	0.004597067	0.1921683	0.003443373	0.002000074	0.1461411	0.06047163	0.0008354967	0.07485357						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822148	320			4	1	640	490	6	0	34	0.0570375	0.04706057	0.09731766	0.0003765084	0.04683531	0	96.11168	167.4112	-9.35958	5.962337	-1.84001	0.2220862	6.018443E-09	0.01391541	0.05767758	0.0005489468	0.006398723	2.867365	0.04002301	7.260226E-06	0.04292815	0.002155752	0.02208446	0.4490488	0.001931582	0.2082712	0.004579053	0.1922044	0.003983416	0.002026926	0.1079186	0.06402612	0.0009254414	0.09323183						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822188	360			4	1	640	490	7	0	34	0.0583529	0.0470563	0.09500069	0.0003558387	0.06179117	0	96.57629	167.6	-9.80095	5.301963	-1.822565	0.2654836	3.647654E-10	0.02425485	0.1026301	0.0005713867	0.004580683	2.528373	0.03896809	8.972255E-06	0.06155006	0.002125645	0.02238853	0.4472174	0.001924252	0.2067665	0.004569121	0.1919941	0.005561745	0.001844481	0.09729735	0.06263342	0.0008159293	0.1195489						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822228	400			4	1	640	490	8	0	34	0.06601706	0.05239	0.09336363	0.0002726866	0.07607149	0	97.38255	167.8662	-8.999944	3.917775	-1.766404	0.2993738	2.529501E-10	0.03110112	0.1128664	0.0005122046	0.002735228	2.277124	0.02887752	1.388685E-05	0.05991037	0.002103946	0.02259494	0.4453498	0.001918665	0.2057322	0.004577412	0.1918165	0.007006994	0.001730688	0.1265213	0.06529226	0.0006828051	0.1434836						
CKbyEmotion	20191217	S014-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822268	440			4	1	640	490	9	0	34	0.06300186	0.06269255	0.09674905	0.0002416218	0.1199868	0	97.06818	167.0719	-10.13849	4.50104	-1.061245	0.2646998	8.899611E-11	0.0466841	0.1424907	0.0006796601	0.002025391	2.779276	0.03404667	2.259709E-05	0.07153855	0.002133325	0.0220928	0.449338	0.001949954	0.2084282	0.004556068	0.1911764	0.01080436	0.001768843	0.1273002	0.05388511	0.0007160171	0.1675902						
