#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:31:37.535 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137615	80			4	1	640	490	0	0	34	0.5428967	2.751489E-05	0.08285764	0.001341133	0.003454529	0	98.35416	152.0245	7.315564	1.54835	8.183898	29.08513	3.236205E-11	0.0007220252	3.371355E-05	0.007213455	0.01192181	0.1274881	0.1088868	1.05046E-05	0.1205494	0.0009053704	0.1501357	0.4273665	0.001770326	0.3491365	0.01144853	0.1945909	4.785697E-05	0.002132896	4.245304	0.1241627	0.001325641	0.06323686						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137655	120			4	1	640	490	1	0	34	1.135342	1.563515E-05	0.09087663	0.006707273	0.004764338	0	98.67054	151.7056	9.930457	-0.4649399	8.247678	35.52176	9.704926E-11	0.0006477297	2.017156E-05	0.06225897	0.03169466	0.1778658	0.8294689	1.152311E-05	0.0997047	0.001152295	0.1644147	0.4288597	0.001704919	0.4298213	0.04056233	0.1967409	6.128604E-05	0.03046502	15.63533	0.1395349	0.002806142	0.08180782						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137695	160			4	1	640	490	2	0	34	1.354908	4.329277E-05	0.09042072	0.01558551	0.00415923	0	98.69809	150.9791	9.354527	0.3588483	7.231579	35.73248	5.028326E-10	0.001725823	6.476726E-05	0.01288477	0.02078645	0.1467706	0.5394268	1.687191E-05	0.1423019	0.001045352	0.1870847	0.4307956	0.001679473	0.4133224	0.03071938	0.19756	7.51082E-05	0.008578033	12.73798	0.1309316	0.001594264	0.05189592						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137735	200			4	1	640	490	3	0	34	1.641172	2.323531E-05	0.1000966	0.01083165	0.003688642	-2.065323	98.36518	150.3127	9.812949	1.514248	8.103764	45.27531	1.557715E-10	0.002314014	7.480403E-05	0.02660141	0.03215791	0.0937387	1.677789	1.967981E-05	0.1864101	0.0006659145	0.43849	0.4289737	0.001646584	0.4629019	0.02023703	0.1986282	7.596239E-05	0.01608169	6.876698	0.1196938	0.002310827	0.0541132						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137775	240			4	1	640	490	4	0	34	1.957205	1.335584E-05	0.1070905	0.01002123	0.002866091	-4.865135	98.38875	149.7724	9.834893	1.440433	8.274126	52.4586	4.266539E-11	0.002151894	6.25771E-05	0.03625436	0.03025855	0.06221867	2.308272	1.543551E-05	0.1557702	0.000541102	0.7350223	0.4284486	0.001611734	0.5211867	0.02197044	0.1998185	5.929853E-05	0.01232273	6.396645	0.1052731	0.00185399	0.05730273						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137815	280			4	1	640	490	5	0	34	6.862912	7.078442E-06	0.1621374	0.0105214	0.001567137	-11.04053	98.7807	150.3398	9.428355	0.02689994	8.070234	64.57517	5.204948E-11	0.002501466	5.089414E-05	0.04663646	0.03250253	0.06077654	3.217065	1.38983E-05	0.2005122	0.0005110184	2.565601	0.4292465	0.001168797	0.481344	0.02395322	0.2190491	3.565098E-05	0.01473362	3.605904	0.1404561	0.001883404	0.05870761						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137855	320			4	1	640	490	6	0	34	7.028967	8.390929E-06	0.1579823	0.008306948	0.001192904	-12.95466	97.89345	149.1739	10.01794	2.805859	8.790348	70.51923	2.345053E-10	0.002511908	5.012412E-05	0.03111793	0.03564265	0.04212226	2.686967	1.245692E-05	0.3216397	0.0003949143	4.021596	0.4284091	0.0011557	0.5275108	0.02254561	0.2197368	2.693902E-05	0.01036899	1.955323	0.1709144	0.001566984	0.06397469						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137895	360			4	1	640	490	7	0	34	13.43217	6.037376E-06	0.2626618	0.01043133	0.000997044	-17.12292	98.63054	148.1681	10.38571	0.6151769	7.819599	75.49496	4.180533E-10	0.004015737	5.682548E-05	0.03270089	0.03387091	0.03960068	3.415835	1.273734E-05	0.3115444	0.0005691661	8.836927	0.4286586	0.0007599618	0.3941713	0.02799279	0.2477017	2.326571E-05	0.009195101	1.156575	0.1657112	0.001470244	0.06422807						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137935	400			4	1	640	490	8	0	34	28.65655	3.698255E-06	0.7610114	0.01158518	0.0006747982	-23.27758	98.56581	149.89	9.281487	0.8493574	7.798273	78.39638	2.639149E-10	0.005434609	5.661625E-05	0.04394318	0.04152938	0.04290829	3.154523	1.037246E-05	0.2343891	0.001806704	27.0898	0.4290689	0.0002805569	0.1675488	0.0475123	0.3292734	1.620686E-05	0.009302229	0.8938166	0.1702966	0.001485221	0.07400978						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193137975	440			4	1	640	490	9	0	34	40.52802	3.468072E-06	1.808913	0.01281181	0.0005565347	-28.31355	98.20837	148.8291	9.100605	1.980149	7.944184	80.73758	2.143993E-10	0.005794874	4.222944E-05	0.05692418	0.05107365	0.04057954	3.553321	9.395549E-06	0.1862127	0.004528722	51.55819	0.4293064	0.0001289821	0.08604119	0.07199119	0.4110301	1.35095E-05	0.01040379	0.706724	0.1640641	0.001552719	0.080481						
CKbyEmotion	20191217	S095-sadness	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_193138015	480			4	1	640	490	10	0	34	50.44924	3.37086E-06	3.613281	0.01114888	0.0004858507	-32.01494	98.67231	149.8885	9.729802	0.45817	7.574273	81.54462	5.617158E-10	0.009435243	5.458457E-05	0.05479718	0.05634933	0.03409246	3.578223	9.947297E-06	0.1622544	0.01004908	70.34681	0.4290833	6.736708E-05	0.04817361	0.1004877	0.4946521	1.353862E-05	0.01011468	0.6017498	0.1594631	0.00158316	0.07799017						
