#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.821 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216901	80			4	1	640	490	0	0	34	0.002559789	0.4246954	0.08872666	0.000315317	0.1225872	0	98.38688	134.5565	-9.362291	-1.446307	-0.6084546	0.1346285	1.370464E-09	0.000420674	0.002582489	0.003247791	0.01303443	1.20462	0.1142909	0.279711	0.02212393	0.008995075	0.004867692	0.4318236	0.001880825	0.3251121	0.4540302	0.1966706	0.007881984	0.004328439	46.40652	0.005722387	0.002103894	0.3273208						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216941	120			4	1	640	490	1	0	34	0.001192833	0.2030298	0.09261183	0.0004109232	1.114924	0	98.68526	133.6999	-8.806836	-0.4084723	-1.382873	0.07582126	6.781625E-10	0.0008177631	0.00435358	0.001113082	0.01025646	1.237869	0.07926219	0.6728981	0.7155485	0.006903929	0.005624082	0.405104	0.002230081	0.3023802	0.2275891	0.1903603	0.06931832	0.003579607	40.10332	0.004711017	0.00188334	0.4105772						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216981	160			4	1	640	490	2	0	34	0.0008092479	0.1261999	0.1172351	0.0003092159	2.766998	0	98.48595	134.4242	-9.234542	-1.124368	-2.199036	0.05478011	3.881271E-10	0.0006724641	0.003257447	0.001081829	0.01031514	1.275127	0.0916708	0.6256455	0.3206309	0.00656182	0.004767315	0.3639592	0.002931716	0.3063417	0.2404643	0.1673715	0.1585164	0.004257144	41.735	0.004101929	0.002207037	0.4129297						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217021	200			4	1	640	490	3	0	34	0.0004831113	0.09446114	0.1262453	0.000251795	3.285954	0	98.56491	134.8014	-10.08207	-0.8525864	-2.253252	0.05178881	4.194022E-10	0.0004720038	0.002099607	0.0006168257	0.01023866	1.180029	0.1074657	1.381317	0.3291759	0.01029343	0.002852632	0.3512264	0.003189409	0.3529286	0.9801053	0.1744272	0.2348731	0.006297159	56.21628	0.004196549	0.003906839	0.474129						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217061	240			4	1	640	490	4	0	34	0.0003679607	0.06835369	0.1774476	0.0002532751	5.672678	0.1710072	98.51966	134.6169	-8.740849	-1.010085	-1.985052	0.05540166	3.070883E-10	0.0003528722	0.001305231	0.0005977934	0.01232362	1.14981	0.126828	3.139899	0.1944192	0.01324897	0.001618112	0.3004079	0.004714716	0.3979653	2.809499	0.1757981	0.3710359	0.008684089	68.50843	0.004423275	0.006871588	0.4546953						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217101	280			4	1	640	490	5	0	34	0.0002652701	0.03811339	0.396584	0.000240292	11.31755	6.26227	98.50057	133.0161	-8.505633	-1.075132	-2.62271	0.05667166	3.945198E-10	0.0002376774	0.0005840458	0.0005176491	0.0168466	1.167758	0.1451927	8.90678	0.1272705	0.009649315	0.001049079	0.2078712	0.01188938	0.4044468	2.303717	0.2123708	0.6511444	0.01493419	70.22404	0.005128547	0.01583373	0.4595076						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217141	320			4	1	640	490	6	0	34	0.0001738657	0.01876898	1.296301	0.0002094907	19.67175	15.3657	98.64628	134.3125	-8.242225	-0.5565791	-1.469054	0.05321974	3.877726E-10	0.0001410165	0.000205528	0.0003690677	0.01752095	1.246833	0.1407832	13.46306	0.05969054	0.00452545	0.0007332757	0.1205949	0.04673173	0.3806448	0.7360215	0.1842243	1.243543	0.01693707	64.18819	0.005809764	0.03747588	0.3854825						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217181	360			4	1	640	490	7	0	34	0.0001186107	0.01301206	16.03022	0.0001672248	38.40813	35.71912	98.61152	133.285	-9.057003	-0.6851228	-1.667573	0.05495473	5.490376E-10	6.300856E-05	3.691201E-05	0.0003165095	0.03303426	1.482507	0.1501829	14.60559	0.0401706	0.0009654262	0.0002806078	0.03556254	0.9975435	0.3498263	0.08767258	0.05109318	2.456182	0.01982078	55.2967	0.007251796	0.09416766	0.3121671						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217221	400			4	1	640	490	8	0	34	8.872461E-05	0.008134809	85.24291	0.0001721019	62.27646	62.07944	98.43613	133.86	-7.989569	-1.28879	-2.287739	0.04877697	1.590294E-09	2.107068E-05	4.236998E-06	0.0003729839	0.05288851	2.202083	0.1716106	10.8784	0.02226389	0.0001449756	7.572298E-05	0.007556929	33.65667	0.3245357	0.007168444	0.005742898	5.021946	0.01842958	46.11809	0.008471404	0.1906381	0.2555341						
ck_happy	20201109	S133-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217261	440			4	1	640	490	9	0	34	0.0001015955	0.007184787	98.24753	0.0001540159	78.18525	80.8886	98.54045	134.4806	-7.485639	-0.9382753	-2.073215	0.04625637	2.166009E-09	2.205743E-05	1.530161E-06	0.0006520844	0.1222246	4.365967	0.2502201	9.262527	0.01610593	4.550242E-05	2.695169E-05	0.002775155	87.6965	0.3320969	0.001845647	0.001466916	9.748845	0.02358444	43.08862	0.01093485	0.4160953	0.225717						
