#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.123 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215203	80			4	1	640	490	0	0	34	0.01516142	0.001263608	0.1410248	0.0005703718	4.061953	0	97.97101	149.23	-8.834787	-2.614335	-0.2004979	0.1680769	7.637823E-11	0.001614674	0.0004938157	0.001887229	0.02385965	1.297518	0.004029689	0.001556458	0.02505315	0.0015626	0.01772738	0.3345788	0.003636562	0.2002743	0.003478291	0.1422101	0.7621041	0.00339249	0.06459219	0.002591899	0.0005217578	0.1584151						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215243	120			4	1	640	490	1	0	34	0.006888285	0.001006785	0.1737797	0.0004801675	5.526214	0.1934201	97.92676	151.1487	-8.064499	-2.72446	-0.7473342	0.1227447	4.086782E-11	0.0005333454	0.0001362233	0.001364053	0.02153049	1.529823	0.002020249	0.001024594	0.02896296	0.001429994	0.01590442	0.3053504	0.004643223	0.2012918	0.003148557	0.1274116	0.7585241	0.002560179	0.05198668	0.002149249	0.0004941115	0.1493949						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215283	160			4	1	640	490	2	0	34	0.00397853	0.00080269	0.2524725	0.0004345448	8.146333	3.04297	98.00547	150.5701	-8.432685	-2.526908	-0.7961643	0.09568654	2.518831E-11	0.0002244065	4.989234E-05	0.001236684	0.02194921	1.904719	0.001813324	0.001149263	0.02900043	0.001216999	0.01316712	0.259103	0.007178883	0.2031394	0.002639132	0.1047001	0.9101794	0.002385175	0.04320257	0.002099042	0.0007104965	0.1617583						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215323	200			4	1	640	490	3	0	34	0.002273377	0.0009056674	0.3834701	0.0002076805	11.08125	6.27926	97.69555	150.3041	-7.249125	-3.264933	-0.223487	0.08175042	1.369794E-11	0.0001363409	2.463664E-05	0.001029213	0.02137634	1.749604	0.001418287	0.001701419	0.03373956	0.000996014	0.0108661	0.213328	0.01157267	0.2023474	0.002173322	0.08403342	1.197384	0.003586092	0.0598553	0.002390581	0.002083634	0.1601794						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215363	240			4	1	640	490	4	0	34	0.0008464649	0.0004165254	4.067556	0.0001532199	27.87579	24.50525	97.89441	148.8671	-6.284521	-2.803537	-0.6996764	0.07515713	1.875331E-11	2.386442E-05	2.031647E-06	0.001288259	0.04897962	2.155279	0.001389948	0.003812246	0.03487794	0.0003296018	0.003491261	0.07170188	0.1817487	0.2043261	0.0007130658	0.02386525	2.238961	0.01844401	0.0988814	0.003351366	0.01151762	0.1246484						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215403	280			4	1	640	490	5	0	34	0.0003056718	0.0003081996	78.33662	0.0001193327	58.99773	58.60998	97.3424	147.3693	-4.937434	-3.995951	-1.031963	0.06700101	2.176926E-10	5.657976E-06	2.091293E-07	0.001609439	0.1246325	4.705462	0.002343562	0.008396263	0.03341317	4.508171E-05	0.00040139	0.009804685	23.69648	0.2178385	9.017332E-05	0.002313981	4.97235	0.09396547	0.1427865	0.00493568	0.1275705	0.13038						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215443	320			4	1	640	490	6	0	34	7.311985E-05	0.0001633336	98.99754	5.934079E-05	82.14842	85.12244	97.87138	147.6985	-4.033321	-2.859086	-1.423102	0.05680507	5.634273E-10	1.284545E-06	2.704548E-08	0.002878785	0.3278418	8.668646	0.003795366	0.02308662	0.02098779	1.099805E-05	7.473301E-05	0.002318609	93.64922	0.2404556	1.971702E-05	0.0004082985	9.811565	0.1710144	0.1855949	0.006952343	0.8681258	0.1152574						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215483	360			4	1	640	490	7	0	34	4.098791E-05	0.0001379635	99.78999	4.951191E-05	93.14553	99.63655	97.61991	147.4657	-3.675684	-3.430275	-0.7436497	0.05336151	1.308886E-09	2.499101E-07	1.869865E-09	0.005709871	1.077954	19.98867	0.006471854	0.04795852	0.0141202	7.708531E-06	2.424772E-05	0.001391881	99.09538	0.3190776	1.122963E-05	0.0001794435	19.46899	0.2563103	0.2559355	0.01243568	7.401144	0.1178574						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215523	400			4	1	640	490	8	0	34	3.52405E-05	0.0001053472	99.87703	5.675237E-05	96.89815	99.3804	98.23333	147.9907	-3.777569	-1.908732	0.1531634	0.04833865	1.120924E-08	9.258259E-08	2.655965E-10	0.009086667	1.884036	34.64816	0.008065	0.08516349	0.007750211	9.791427E-06	1.145162E-05	0.001433093	99.62301	0.4593909	1.358044E-05	0.0001359609	32.51821	0.2319159	0.1822098	0.02228594	25.32443	0.129229						
ck_happy	20201109	S098-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215563	440			4	1	640	490	9	0	34	2.842862E-05	9.597536E-05	99.90238	6.685245E-05	98.5159	98.94048	98.30347	146.0523	-4.248424	-1.702601	-0.2159558	0.04286283	2.630217E-08	5.241678E-08	4.880949E-11	0.0144201	3.267075	50.89931	0.009405733	0.1149268	0.004386084	1.51272E-05	5.849082E-06	0.001763953	99.78435	0.687559	2.843968E-05	0.0001208074	47.76063	0.2135346	0.1457917	0.04036991	59.33633	0.1160138						
