#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.431 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824511	80			4	1	640	490	0	0	34	8.071821E-09	5.177395E-06	0.08251388	0.0007566417	0.00905007	0	98.67361	157.1077	1.190244	-0.4532183	-0.8400679	0.08493743	1.08569E-10	2.504506E-12	1.190655E-12	0.001578298	0.004834034	0.6121223	0.006233036	0.0005325587	0.01866149	0.05420873	0.000858311	0.4303391	0.001852297	0.5289411	48.74242	0.1925538	6.016934E-07	0.004140878	99.50819	0.003684831	0.0007518591	0.05855444						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824551	120			4	1	640	490	1	0	34	6.438093E-09	5.721331E-06	0.08124754	0.00101571	0.01128082	0	98.76907	156.583	5.670959	-0.07494518	0.1473614	0.06743174	6.070643E-10	4.102947E-12	2.088079E-12	0.001096562	0.007279031	0.3954254	0.006117232	0.003663258	0.0760604	0.04629787	0.001011386	0.428707	0.001845686	0.5020967	37.12363	0.1925856	8.567836E-07	0.003968432	94.76125	0.007494221	0.001038352	0.1026903						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824591	160			4	1	640	490	2	0	34	3.213616E-09	3.354735E-06	0.08081648	0.001474792	0.00584508	0	98.71401	156.2189	5.250924	-0.2964873	-0.7295095	0.06314421	7.470071E-09	6.831362E-13	3.252402E-13	0.0009398876	0.005782046	0.3208944	0.008724696	0.002613674	0.0437575	0.04812553	0.0009760631	0.4283037	0.001841549	0.5065516	39.86353	0.1926426	2.439924E-07	0.004246128	95.90575	0.007930961	0.0009990419	0.07179996						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824631	200			4	1	640	490	3	0	34	3.660535E-09	2.998951E-05	0.08068533	0.002642434	0.004755514	0	98.76395	154.4601	5.044766	0.09592844	-0.8003762	0.07824253	4.585199E-08	1.117967E-12	5.707969E-13	0.0007746447	0.006885132	0.2981108	0.007106635	0.005837861	0.05718566	0.04935784	0.0009529756	0.4281175	0.001840455	0.5103437	41.73851	0.1927242	2.313434E-07	0.004784275	96.67946	0.009707245	0.001213841	0.07309225						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824671	240			4	1	640	490	4	0	34	4.541391E-09	3.922771E-05	0.08087292	0.003716781	0.003327031	0	98.69604	155.1284	5.091637	-0.3668039	-1.08623	0.1109586	1.0397E-07	9.821825E-13	5.034806E-13	0.0006513684	0.00560901	0.3306345	0.006142139	0.008017528	0.04574483	0.05083128	0.0009255306	0.4284193	0.001841114	0.5156709	43.99837	0.1927893	1.447425E-07	0.004252474	97.59338	0.01061233	0.0008941035	0.06463271						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824711	280			4	1	640	490	5	0	34	6.31852E-09	0.0001614629	0.08340501	0.004027238	0.002528293	0	98.36684	157.0326	5.589765	-1.509084	-1.092909	0.1488996	8.443998E-08	1.092365E-12	6.654861E-13	0.0005392022	0.004556542	0.7624821	0.005359212	0.005223332	0.04219526	0.05113612	0.0009080943	0.431777	0.001855377	0.5227468	44.55154	0.1927437	1.029969E-07	0.003525538	97.81033	0.008775937	0.000843872	0.06307007						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824751	320			4	1	640	490	6	0	34	2.154642E-08	0.0008417974	0.1088117	0.005405467	0.001088752	0	98.52596	156.1929	6.619018	-0.9884534	-0.4730607	0.2401038	1.05412E-08	2.727632E-12	1.945153E-12	0.0004457874	0.003846436	4.488108	0.005330181	0.002885802	0.04109903	0.05171145	0.0007956752	0.4619119	0.001984898	0.5776564	45.59451	0.1927167	4.994628E-08	0.002745223	98.23566	0.007205556	0.0007482418	0.1221892						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824791	360			4	1	640	490	7	0	34	7.240134E-08	0.006455575	0.3868866	0.01677895	0.001263653	0	98.73559	155.7104	5.947265	-0.2107975	-0.4370872	0.4156317	6.852722E-10	1.787795E-11	1.777798E-11	0.0006043948	0.004775928	22.28069	0.007672682	0.001224899	0.05143049	0.05175279	0.0004418929	0.6371964	0.002742599	0.9098406	45.87941	0.1926803	7.246434E-08	0.002659671	98.44136	0.006189578	0.0005004721	0.4708699						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824831	400			4	1	640	490	8	0	34	1.907347E-07	0.1824918	1.737495	0.04993213	0.001000902	0	98.23315	152.9666	7.680468	-1.909286	-1.261871	0.7281719	3.788737E-10	4.772877E-11	7.939838E-11	0.0008037762	0.005634045	43.32473	0.007408825	0.0008299342	0.02799971	0.05233639	0.0002162522	0.9314328	0.003997657	1.646089	46.04388	0.192676	6.479958E-08	0.001807166	99.35399	0.005881625	0.0003560206	2.974172						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824871	440			4	1	640	490	9	0	34	5.688065E-07	5.782125	15.60544	0.1359418	0.0009719612	0	98.69787	153.5197	6.02622	-0.3596823	-0.843655	1.178603	1.458845E-10	4.362499E-10	1.281247E-09	0.0008880268	0.008170946	70.5875	0.006497684	0.0007056284	0.01832773	0.03956584	7.706647E-05	1.519968	0.005463636	4.957392	36.28499	0.1926738	7.791419E-08	0.001705872	99.80898	0.004815534	0.0003347964	11.05494						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824911	480			4	1	640	490	10	0	34	1.350107E-06	48.17614	91.4166	0.2638342	0.00100199	0	98.36723	151.6852	7.130336	1.507837	0.3254613	2.003199	4.964834E-11	1.934564E-09	9.627557E-09	0.0009239819	0.01430308	84.94221	0.005908621	0.0006029501	0.01003574	0.004645136	1.745597E-05	1.964339	0.001771296	47.61264	7.224234	0.1926714	9.866124E-08	0.001699053	99.95034	0.004100286	0.000323008	29.12517						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824951	520			4	1	640	490	11	0	34	3.463755E-06	90.39407	99.76389	0.4681136	0.0009454496	0	98.26739	151.2783	6.110873	1.809687	1.366753	2.853921	4.87721E-10	1.480074E-08	1.289001E-07	0.0009346488	0.02931313	94.25388	0.006286012	0.0004494899	0.008507884	0.0005476882	4.730789E-06	2.318316	0.0005269443	93.76561	0.9128122	0.1926691	1.10696E-07	0.001845121	99.99012	0.003766754	0.0003459507	51.38436						
CKbyEmotion	20191217	S073-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824991	560			4	1	640	490	12	0	34	4.646204E-06	99.30481	99.90194	0.6936165	0.001049942	0	98.6562	152.7655	5.70346	-0.519322	0.8323282	3.500715	4.661382E-10	4.839233E-08	9.928822E-07	0.0009466125	0.05673479	97.66391	0.007182553	0.0003828528	0.007267809	0.0003434	3.54553E-06	2.462885	0.0004188402	97.4515	0.3592377	0.1926661	1.374628E-07	0.001497912	99.99797	0.002944344	0.0003221874	70.85107						
