#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:57.884 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257964	80			4	1	640	490	0	0	34	1.070614	1.344597E-05	0.08656906	0.0006359119	0.01003846	0	98.34138	136.6638	-2.720151	1.58771	0.05551791	1.070022	3.067285E-12	0.00837398	0.001503969	0.0004832062	0.01778501	0.2137491	0.001733639	5.042343E-05	0.01828569	0.002080669	0.02773936	0.4276135	0.001714754	0.1863638	0.004753483	0.196426	0.0004942209	0.004743362	0.0003169088	0.04058273	0.0003725438	0.2064571						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258004	120			4	1	640	490	1	0	34	6.402386	2.943786E-05	0.1425398	0.0009263721	0.005165644	0	98.18224	137.7958	-2.924734	2.053909	-0.05291027	0.8477147	1.633933E-12	0.003227302	0.0003132143	0.0004677111	0.01522071	1.87132	0.004401222	3.806483E-05	0.04139095	0.003460579	0.03858738	0.4405759	0.001245609	0.1404802	0.005660546	0.217112	0.000158243	0.006191018	0.0004093988	0.0327255	0.0003250893	0.1973525						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258044	160			4	1	640	490	2	0	34	13.55781	2.066209E-05	0.2722712	0.001035635	0.003833908	0	98.28141	137.7437	-2.796741	1.76835	-0.09989518	0.811411	5.437303E-13	0.001972525	0.0001434587	0.0005777196	0.01367064	3.794583	0.004344837	4.123105E-05	0.0342145	0.006708943	0.06174057	0.4562076	0.0008073685	0.09589728	0.007184505	0.2482325	9.51917E-05	0.005386619	0.0002831816	0.03356505	0.00027221	0.1841844						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258084	200			4	1	640	490	3	0	34	17.88351	9.546983E-06	0.3422621	0.0009028295	0.002710394	0	98.43391	137.9272	-2.460442	1.295986	-0.01470315	0.8023167	3.059746E-13	0.001545953	8.185396E-05	0.0006250258	0.0128683	2.681607	0.004309115	3.634403E-05	0.03984998	0.009273082	0.0885601	0.4471189	0.0005959918	0.0719279	0.008302244	0.2691709	6.123451E-05	0.0049336	0.0001711617	0.03095224	0.0002683481	0.1689982						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258124	240			4	1	640	490	4	0	34	21.70609	1.227793E-05	0.4603892	0.000970732	0.002439847	0	98.46202	137.2813	-2.703768	1.203968	-0.060592	0.8497821	2.596634E-13	0.001316371	6.431131E-05	0.0005285569	0.01326633	3.026564	0.003951468	3.354938E-05	0.02727105	0.01287312	0.116953	0.4499174	0.0004669628	0.05773401	0.009440769	0.2891195	4.989953E-05	0.005064916	0.0001612341	0.0304377	0.000283844	0.1601128						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258164	280			4	1	640	490	5	0	34	28.7655	8.529994E-06	0.7732311	0.001119018	0.002153079	0	98.0803	138.2478	-1.585334	2.331912	0.6259698	0.8503227	2.915468E-13	0.001165108	4.705395E-05	0.0006380246	0.01300587	3.270306	0.004709185	3.058872E-05	0.03233113	0.02336891	0.1968347	0.4519106	0.0002954699	0.03804483	0.01194182	0.3299087	4.128996E-05	0.004702565	0.0001453265	0.02973778	0.0002783331	0.1692122						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258204	320			4	1	640	490	6	0	34	31.97672	8.554402E-06	0.9359166	0.001204088	0.001848104	0	98.12619	137.5712	-1.365237	2.208591	-0.2933689	0.7928102	8.109627E-13	0.001177567	4.543469E-05	0.0007597386	0.01037147	2.755344	0.006525696	3.289252E-05	0.03144431	0.03009309	0.2536694	0.4477194	0.0002372145	0.03094138	0.01327933	0.3503191	3.618354E-05	0.004794711	0.0001445048	0.03180811	0.0002667926	0.1669843						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258244	360			4	1	640	490	7	0	34	45.52344	6.517286E-06	2.582372	0.00137836	0.001652097	-1.236145	98.39274	137.2119	-1.649507	1.427819	-0.3085867	0.7158874	6.536285E-13	0.001099063	3.345865E-05	0.0009470487	0.01042897	3.652374	0.009490485	3.359902E-05	0.03369413	0.09614121	0.6737103	0.4550788	9.934013E-05	0.01401335	0.02084219	0.4511716	3.469806E-05	0.004641655	0.000142005	0.03520945	0.0002849555	0.1501455						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258284	400			4	1	640	490	8	0	34	64.55803	3.984727E-06	9.244238	0.002339328	0.001635258	-7.708031	98.62322	137.0904	-0.1185185	0.6422048	-0.2842488	0.481906	7.126862E-13	0.00236078	5.906075E-05	0.001021143	0.008975274	3.463562	0.01744951	3.247108E-05	0.03012108	0.4694599	2.725124	0.453583	2.848034E-05	0.004430984	0.03914922	0.6434306	4.221466E-05	0.003402485	0.0001098176	0.03194788	0.0002908411	0.149691						
CKbyEmotion	20191217	S109-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258324	440			4	1	640	490	9	0	34	76.59352	2.410708E-06	18.70447	0.004248546	0.001442579	-11.83419	98.23761	138.7044	0.7578265	1.896409	-0.8893219	0.4062626	5.342746E-12	0.006452276	0.0001359811	0.001187734	0.008555306	2.835875	0.03915051	3.205054E-05	0.02202134	1.247684	6.559449	0.448717	1.280702E-05	0.002115327	0.05839649	0.8050194	4.542026E-05	0.001986972	8.014317E-05	0.03416893	0.000299425	0.1446799						
