#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:25.831 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825911	80			4	1	640	490	0	0	34	0.04135183	2.638832E-07	0.1503795	0.000122594	0.3274461	0	98.40182	141.5937	-5.030936	1.399011	-5.614972	0.1060887	3.809116E-08	0.01001887	0.01147253	0.002743326	0.01199566	8.983024	0.01792456	0.003188651	0.01049294	0.002606879	0.01760157	0.4911209	0.002265997	0.2412244	0.004449958	0.1882173	0.02740324	0.003583836	0.002855231	0.0391552	0.001365616	0.04862698						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825951	120			4	1	640	490	1	0	34	0.08193666	2.095246E-07	0.1407875	0.0001177069	0.2661887	0	98.5414	139.4292	-4.731448	0.9349844	-6.089942	0.09566867	1.384517E-07	0.03120635	0.03548931	0.003724697	0.0112259	8.018346	0.0330046	0.006286077	0.01093339	0.002544366	0.01829433	0.486015	0.002198544	0.2349679	0.004469932	0.1892883	0.02733378	0.004965772	0.002134744	0.03880214	0.001299208	0.06993675						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825991	160			4	1	640	490	2	0	34	0.09461886	2.021519E-07	0.1298411	0.0001153602	0.1727117	0	98.48863	140.2193	-4.110909	1.115353	-5.313759	0.1081034	2.351789E-07	0.02599053	0.03475412	0.004632855	0.01025447	6.870969	0.03201618	0.007119993	0.01769264	0.002465392	0.01916043	0.478713	0.002118713	0.2283342	0.00449697	0.1906795	0.015179	0.004228522	0.001980887	0.03768658	0.00155544	0.09459858						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826031	200			4	1	640	490	3	0	34	0.06424259	1.704066E-07	0.1105768	0.0001209356	0.1058698	0	98.62875	139.6422	-3.988518	0.6217847	-5.486308	0.1025797	1.783916E-07	0.01763349	0.02459035	0.002983109	0.009785173	4.650239	0.02848537	0.005798424	0.02421592	0.002294185	0.02067049	0.4613208	0.002016741	0.2165809	0.004505659	0.1915002	0.008015325	0.003407489	0.001792247	0.03557941	0.001720238	0.1367776						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826071	240			4	1	640	490	4	0	34	0.04789805	2.190507E-07	0.1280191	0.0001811735	0.06876601	0	98.43459	141.2506	-4.391873	1.293766	-6.11522	0.0864161	1.516414E-07	0.01079193	0.01909047	0.002570334	0.007439033	6.719585	0.02635088	0.003918124	0.01590775	0.002461863	0.01929722	0.4796742	0.002083617	0.2282647	0.004511084	0.1919359	0.003907371	0.002418197	0.001776113	0.03115411	0.001480123	0.1501982						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826111	280			4	1	640	490	5	0	34	0.0426283	1.684352E-07	0.1455305	0.0002879095	0.04525309	0	98.25465	139.8774	-3.528636	1.846949	-5.149383	0.05397612	1.059191E-07	0.008847883	0.01666078	0.001225614	0.006509009	8.522202	0.02546779	0.003762537	0.01979578	0.002619901	0.01815444	0.4962088	0.002145509	0.239315	0.004495281	0.1922518	0.002059893	0.00169922	0.002384497	0.02421583	0.001106915	0.2825291						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826151	320			4	1	640	490	6	0	34	0.04171763	6.84765E-07	0.1696795	0.0007459014	0.02538353	0	98.51857	139.9962	-2.459471	1.013823	-5.859077	0.03918049	1.052018E-07	0.007522877	0.01678746	0.000516272	0.003304199	10.67586	0.02577461	0.002665703	0.02139712	0.002818993	0.01690266	0.5165295	0.002224077	0.2553052	0.004416632	0.1925123	0.001105433	0.0009786226	0.002817544	0.01602522	0.000718548	0.8442832						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826191	360			4	1	640	490	7	0	34	0.05052453	1.944962E-05	0.6935662	0.002372378	0.01555421	0	98.4762	137.6964	-1.664362	1.156991	-5.632353	0.0302939	1.024335E-07	0.005995158	0.02437796	0.0003858924	0.00288449	30.45181	0.02899001	0.001921338	0.01838578	0.005457413	0.008749408	0.7390032	0.003179454	0.449885	0.003903971	0.1926706	0.0006155999	0.0009079271	0.007053843	0.009337751	0.0005813108	4.58171						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826231	400			4	1	640	490	8	0	34	0.02495564	0.00465756	2.860132	0.009971158	0.01143341	0	98.07372	140.4183	1.1599	2.34935	-6.232221	0.05477426	2.884841E-08	0.000580124	0.007572062	0.0004395308	0.002156077	50.62106	0.02589617	0.001976609	0.01311809	0.01065432	0.004462576	1.061915	0.00459173	1.096188	0.002042651	0.1926389	0.0003193965	0.0006034583	0.03910489	0.006641684	0.0003781079	24.09713						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826271	440			4	1	640	490	9	0	34	0.01038008	0.7906042	22.08491	0.02905185	0.007424115	0	98.48057	141.1715	5.226707	1.142381	-6.083549	0.0972968	3.103701E-09	2.390893E-05	0.0012074	0.0005386492	0.002690441	81.55924	0.02397797	0.002517375	0.01287982	0.02853321	0.001548723	1.848774	0.007856276	5.557345	0.0004955343	0.1926552	0.0001245399	0.000663667	0.3354815	0.005729464	0.0003315125	66.69691						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826311	480			4	1	640	490	10	0	34	0.004804479	35.83395	88.60759	0.07416596	0.004005854	0	98.25816	139.31	5.011594	-1.8367	-5.39568	0.1569188	2.260703E-09	9.310575E-07	0.0001788771	0.0005402429	0.002949143	92.88381	0.02125237	0.00267115	0.01375502	0.006041294	0.0004199196	2.26223	0.003065448	41.30416	8.951153E-05	0.1926876	4.580038E-05	0.0006204926	2.029648	0.004636444	0.0002858542	88.08274						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826351	520			4	1	640	490	11	0	34	0.002292425	97.88894	99.88892	0.1371021	0.00238004	0	98.05975	140.4917	5.403591	-2.386198	-5.290394	0.2605105	1.42387E-09	1.958455E-08	1.309433E-05	0.0005914446	0.004560806	97.33163	0.02253083	0.002293875	0.01805509	0.000229804	6.250881E-05	2.448318	0.0004360921	95.69362	1.611883E-05	0.1926943	1.601986E-05	0.0007199027	8.434511	0.004159948	0.0003450743	96.69486						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826391	560			4	1	640	490	12	0	34	0.0014964	99.9534	99.91364	0.2548784	0.001478901	0	97.64513	141.0124	6.010901	-3.375735	-5.040775	0.3803309	1.347869E-09	3.642391E-10	9.220428E-07	0.0005686539	0.006813651	98.79465	0.02137608	0.002117944	0.02873482	0.0002143092	3.43049E-05	2.512792	0.0004185491	96.87298	6.54582E-05	0.1927008	6.209557E-06	0.0006135626	23.7506	0.003550742	0.0003356384	98.53796						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826431	600			4	1	640	490	13	0	34	0.000749754	99.99811	99.91914	0.3956927	0.000950787	0	96.37626	139.1876	6.714411	-5.59624	-3.617445	0.6328898	3.393342E-09	7.248908E-12	5.377743E-08	0.0004063268	0.01103968	99.67319	0.02321384	0.001752803	0.03869678	0.0002178161	8.988495E-06	2.552309	0.0004246507	97.9757	0.003426137	0.1926982	2.769215E-06	0.0005103552	63.62686	0.002686267	0.0004071787	99.44397						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826471	640			4	1	640	490	14	0	34	0.0005036062	99.99987	99.92048	0.6219969	0.0005784021	0	97.98295	139.4226	7.056254	-2.584228	-5.145083	1.075131	3.301082E-09	1.028023E-13	1.767265E-09	0.0002762163	0.01163038	99.90539	0.01921341	0.001635336	0.04129321	0.0002722313	3.63175E-06	2.562897	0.0004264034	98.491	0.05616081	0.1927004	1.08308E-06	0.0002937734	91.63443	0.002027401	0.0003971616	99.65398						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826511	680			4	1	640	490	15	0	34	0.0003542175	99.99998	99.92086	0.9068774	0.0004294204	0	98.23911	139.709	7.523796	-1.892091	-5.562791	1.86975	7.551036E-09	1.744927E-14	2.539808E-10	0.0001648242	0.008812829	99.9736	0.01564569	0.001807751	0.04428956	0.0003343714	3.050678E-06	2.566047	0.0004269246	98.62078	0.1128663	0.1927055	5.525884E-07	0.0001835484	98.60105	0.001468452	0.0004109408	99.85217						
CKbyEmotion	20191217	S092-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826551	720			4	1	640	490	16	0	34	0.000238548	100	99.92097	1.265445	0.0002979924	0	97.92947	138.3941	9.729126	-2.717791	-5.246707	3.523086	4.896921E-08	7.319363E-15	9.720747E-11	0.0001145198	0.007495229	99.99369	0.0141339	0.001803329	0.04587021	0.0003290226	3.303102E-06	2.566992	0.0004270745	98.68181	0.1295108	0.1927069	3.021445E-07	0.0001224985	99.77225	0.001268523	0.0003843832	99.88147						
