#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:26.447 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826527	80			4	1	640	490	0	0	34	3.546759E-07	4.441016E-09	0.07946153	0.00138719	4.803919E-05	0	98.41101	144.2104	-16.81573	-1.369714	-1.6873	6.993738	5.183271E-11	2.18712E-12	3.637628E-14	0.08399616	0.007288957	0.0009094636	0.08112651	0.005529257	0.01770106	0.001573624	0.03824107	0.4241626	0.001829131	0.22172	0.005094581	0.1927858	4.385382E-10	0.002334688	0.0008665703	0.001532827	0.0007669294	0.04015892						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826567	120			4	1	640	490	1	0	34	1.462278E-06	1.417035E-08	0.0799754	0.001197643	0.0002497805	0	98.71349	141.5826	-18.63163	-0.298588	-1.736888	6.131265	2.809187E-11	7.101942E-11	1.394132E-12	0.1638074	0.007063482	0.004473723	0.1743092	0.005437461	0.01650979	0.001631043	0.03605206	0.4225365	0.001829309	0.2179552	0.005021991	0.192781	4.614993E-09	0.004638624	0.001054305	0.001400825	0.001003291	0.03992122						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826607	160			4	1	640	490	2	0	34	5.319538E-06	1.709627E-07	0.0799512	0.001132862	0.0006246581	0	98.76296	139.5965	-18.62366	-0.1000023	-1.340174	5.499301	3.930999E-11	8.553895E-10	2.701672E-11	0.1367412	0.006917412	0.01637838	0.1700653	0.007143083	0.01353437	0.00166325	0.03456598	0.4231881	0.001829817	0.2152696	0.004970122	0.1928105	2.214261E-08	0.00426132	0.001310794	0.001579078	0.001215773	0.03561877						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826647	200			4	1	640	490	3	0	34	2.806222E-06	9.803246E-08	0.08022563	0.0009120989	0.0007881856	0	98.57544	141.4725	-18.59615	0.815224	-1.197897	5.392931	3.470935E-11	1.052579E-09	3.812454E-11	0.1438203	0.007479357	0.01184292	0.2180766	0.00925594	0.01295327	0.001672436	0.03432143	0.4229924	0.001829715	0.214777	0.004962104	0.1928513	3.668436E-08	0.005702542	0.001866171	0.001506169	0.001536902	0.03257683						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826687	240			4	1	640	490	4	0	34	2.62144E-06	8.528311E-08	0.08023443	0.0009578457	0.001114847	0	98.77248	140.8192	-18.33106	-0.06086475	-1.6177	5.166981	2.185345E-11	1.148671E-09	6.079817E-11	0.1616087	0.008275797	0.01471892	0.2196185	0.00818163	0.01192447	0.001686694	0.03379277	0.4226403	0.001829909	0.2138272	0.004943957	0.1928246	5.55006E-08	0.005847472	0.003026695	0.001507482	0.0015193	0.03229531						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826727	280			4	1	640	490	5	0	34	2.30493E-06	9.500327E-08	0.08035585	0.001000342	0.001449286	0	98.64046	141.578	-19.02614	-0.5783102	-1.620841	4.838341	1.265978E-11	1.539779E-09	8.964777E-11	0.1942957	0.00893865	0.01719668	0.2408032	0.006804974	0.01225871	0.001709358	0.0330364	0.421975	0.001830091	0.212461	0.004917414	0.1927916	7.601341E-08	0.006519681	0.0052763	0.001263282	0.001493338	0.03553608						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826767	320			4	1	640	490	6	0	34	3.472705E-06	1.349859E-07	0.08008518	0.000977963	0.001746176	0	98.67941	142.5584	-17.40073	-0.4310425	-0.874617	3.887138	1.601139E-12	3.917837E-09	2.896737E-10	0.122544	0.00840091	0.02706283	0.1935268	0.005551002	0.01508219	0.001756255	0.03101684	0.4235465	0.001830508	0.2085604	0.004847495	0.1927617	1.359453E-07	0.005432283	0.02153544	0.0010548	0.001579929	0.03782129						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826807	360			4	1	640	490	7	0	34	1.908491E-05	1.470974E-06	0.08054936	0.001070916	0.002696729	0	98.61339	141.2076	-14.40601	-0.6782702	-0.1952016	1.924299	2.713642E-12	2.488342E-07	2.461922E-08	0.02708477	0.007217831	0.2744859	0.1243979	0.003456087	0.02208772	0.001864595	0.02698944	0.4274445	0.001839045	0.2021729	0.004702086	0.1927053	3.623507E-07	0.004649714	0.06871828	0.0008116624	0.001059287	0.1093658						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826847	400			4	1	640	490	8	0	34	5.810653E-05	3.099601E-05	0.1032798	0.001454051	0.003428542	0	98.7148	142.2861	-12.49839	0.2934046	1.162049	0.8508189	3.44901E-12	2.381378E-06	4.58174E-07	0.01150408	0.004042279	3.757632	0.06946211	0.001835516	0.05715137	0.002158002	0.02214964	0.4556466	0.001959505	0.2208997	0.004606234	0.1926617	6.145527E-07	0.001355193	0.3770734	0.0006851697	0.0004289366	1.113451						
CKbyEmotion	20191217	S101-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826887	440			4	1	640	490	9	0	34	0.0002567778	0.0005348373	0.5310442	0.001635949	0.002945967	0	98.7701	144.9769	-10.86553	-0.07066566	0.858331	0.4657899	2.556474E-13	1.271825E-05	3.75033E-06	0.009199468	0.004453792	26.74088	0.0691442	0.00161094	0.2171241	0.004717729	0.009097513	0.6906016	0.002975614	0.4551505	0.004957487	0.1926649	7.203607E-07	0.0008237274	3.324385	0.0006445163	0.0002624683	7.558576						
