#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:22.110 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722190	80			4	1	640	490	0	0	34	5.012613E-05	0.002197469	0.2935069	0.0004708245	0.002841389	0	97.61726	150.2447	-8.669446	3.435991	-0.3040376	0.0815961	2.786525E-10	4.072426E-07	2.609503E-06	1.840138E-05	0.001715269	18.40462	0.002045306	0.4366418	0.01892325	0.003639174	0.01307811	0.5941075	0.002556983	0.3070249	0.004508778	0.2017616	3.388839E-06	0.0002639815	0.00648878	0.04838364	0.000168947	0.2579572						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722230	120			4	1	640	490	1	0	34	2.236625E-05	0.0004759562	0.3358069	0.00160018	0.002278771	0	96.953	148.1396	-10.22884	4.699664	-0.4692878	0.07997897	1.576853E-09	7.352719E-08	2.982543E-07	1.463796E-05	0.003263715	20.29717	0.001283288	0.2870004	0.01755458	0.003880808	0.01227881	0.614811	0.002646408	0.3218084	0.004508538	0.1985937	1.501146E-06	0.0005551454	0.00532145	0.06853225	0.0001533211	0.2574732						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722270	160			4	1	640	490	2	0	34	3.971669E-05	0.0005675617	0.4985713	0.002614458	0.001989645	0	97.08012	147.5741	-10.73767	4.480021	0.8888501	0.06772375	4.820171E-09	9.099142E-08	3.281731E-07	1.742935E-05	0.003992646	25.8529	0.001309269	0.1162238	0.01918854	0.004674759	0.01019372	0.6797138	0.002927539	0.3692273	0.004515362	0.1950339	1.366126E-06	0.001095115	0.009757676	0.07702594	0.0001599558	0.219283						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722310	200			4	1	640	490	3	0	34	2.769063E-05	0.0005812764	0.3320038	0.001949905	0.001234491	0	97.16145	146.3179	-11.30195	4.334601	-0.31312	0.09150696	3.09291E-09	5.371388E-08	1.988706E-07	2.733583E-05	0.005329083	20.13707	0.002225518	0.1006048	0.01358834	0.003864861	0.01235417	0.613117	0.002638256	0.3202935	0.004517382	0.1947221	7.107377E-07	0.00110909	0.006144307	0.1012276	0.0001794347	0.2087472						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722350	240			4	1	640	490	4	0	34	2.854762E-05	0.0004228447	0.3030897	0.002181718	0.00106227	0	97.10988	146.8803	-10.79835	4.427272	0.1135207	0.110773	5.689438E-09	3.854753E-08	1.273529E-07	4.051843E-05	0.003841414	18.85751	0.003283815	0.06262431	0.01921102	0.003708443	0.01290866	0.599179	0.002577529	0.3102456	0.004522757	0.1939419	5.067394E-07	0.0006816236	0.008284442	0.1436121	0.000194097	0.1895324						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722390	280			4	1	640	490	5	0	34	2.459368E-05	0.000299425	0.195475	0.002410581	0.0007988571	0	96.96449	147.0718	-10.33989	4.680186	-0.3652816	0.1068522	2.831051E-08	1.537373E-08	3.822552E-08	7.263792E-05	0.00375455	12.70219	0.004308047	0.07744842	0.01828445	0.003024054	0.01584469	0.5360735	0.002304538	0.2662543	0.004517572	0.1942509	2.822216E-07	0.0007670384	0.007618751	0.1629909	0.0002229126	0.2205406						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722430	320			4	1	640	490	6	0	34	2.59602E-05	0.0001905606	0.1545944	0.002667652	0.0007328438	0	97.35661	148.0632	-11.29302	3.968421	-0.1354833	0.1159633	2.615988E-08	1.278428E-08	2.613844E-08	9.775412E-05	0.003596802	9.411778	0.004573603	0.08650188	0.02067412	0.002712794	0.01769289	0.5051361	0.002170696	0.245391	0.004515522	0.1944384	2.403449E-07	0.0007711877	0.006326823	0.1915358	0.0002671116	0.2349758						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722470	360			4	1	640	490	7	0	34	2.489117E-05	0.0001470158	0.1281889	0.002686355	0.0006231469	0	96.90721	147.382	-11.65047	4.776592	0.1009654	0.1199714	9.480556E-09	4.48998E-09	6.249006E-09	0.0001617769	0.004272661	6.785924	0.004833522	0.09943485	0.01929536	0.002485448	0.01931647	0.4817137	0.002069464	0.2299183	0.004513438	0.1947068	1.734623E-07	0.001163501	0.005755854	0.1946887	0.0003716368	0.2494629						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722510	400			4	1	640	490	8	0	34	4.513721E-05	0.000124575	0.1108379	0.002603451	0.0008516641	0	97.11452	147.9149	-14.69281	4.418992	-0.9095002	0.1504008	1.022382E-08	1.116556E-08	9.656965E-09	0.0002956063	0.004662533	4.74741	0.005679704	0.1439512	0.01928751	0.002321279	0.02071658	0.4642175	0.00199424	0.2184237	0.004522995	0.1956249	2.77594E-07	0.001862388	0.004687039	0.2125629	0.0004640944	0.197713						
CKbyEmotion	20191217	S126-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722550	440			4	1	640	490	9	0	34	7.09067E-05	0.0001398094	0.1024952	0.002889953	0.0008234705	0	96.41287	146.3912	-12.14238	5.543561	0.9505634	0.1695622	1.860059E-08	1.25635E-08	6.85172E-09	0.0003643772	0.006026932	3.650683	0.005931485	0.1515596	0.02509132	0.00224228	0.02151516	0.4551298	0.001954856	0.2125074	0.00452794	0.1957833	2.923696E-07	0.002791345	0.004405568	0.2671149	0.0005830024	0.1736741						
