#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.246 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216326	80			4	1	640	490	0	0	34	0.1817204	0.01532438	0.08070048	0.0005256484	0.03075715	-9.810501	97.19455	138.2236	-1.887756	4.274245	-0.5695177	70.86341	7.585305E-09	0.03995482	0.08032409	0.0008184029	0.02759697	0.1190477	0.01565184	0.07236133	0.01304612	0.0001899515	2.631404	0.4290306	0.001819602	0.7881008	0.01518181	0.194371	0.0043836	0.004630925	0.2594277	0.3480268	0.0008725734	0.09554674						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216366	120			4	1	640	490	1	0	34	0.08337962	0.1095611	0.08020084	0.0004309572	0.02143481	-9.30481	97.69599	137.698	-1.907575	3.26394	-2.085269	69.56557	1.869873E-08	0.01044082	0.0187308	0.002842224	0.0227834	0.1041856	0.06250023	0.1052318	0.01186275	0.0001996229	2.358902	0.4270124	0.001822438	0.78185	0.01547851	0.194827	0.001938948	0.003992479	0.770098	0.3478171	0.001786089	0.2247093						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216406	160			4	1	640	490	2	0	34	0.06461765	0.3710169	0.08199459	0.0003855687	0.01501977	-8.17749	97.62734	136.0661	-1.784424	3.414276	-0.8555212	66.3403	3.57191E-08	0.004268498	0.007934653	0.003016019	0.01559877	0.1526508	0.04250175	0.1469591	0.009107695	0.0002257746	1.838614	0.4272785	0.001808825	0.7504854	0.01596391	0.1957162	0.0009813347	0.002804502	1.684052	0.4270168	0.001097825	0.1595473						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216446	200			4	1	640	490	3	0	34	0.04889524	0.6101999	0.08353195	0.000467675	0.0228583	-7.606979	97.52403	138.879	-2.470549	3.632648	-1.810794	64.71294	1.688329E-08	0.005414176	0.01193771	0.002235756	0.02030164	0.1737517	0.04165316	0.1542121	0.009528845	0.0002379273	1.619731	0.4271902	0.001799567	0.7390166	0.01596392	0.1956943	0.001651248	0.004053845	2.045301	0.361197	0.001172649	0.1590347						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216486	240			4	1	640	490	4	0	34	0.02506944	0.4675341	0.08250138	0.0003426538	0.03007333	-5.8321	97.76199	137.2407	-2.20166	3.115273	-1.83535	59.63456	1.559393E-08	0.003266038	0.007686912	0.001838086	0.01269302	0.1424718	0.02816493	0.2106562	0.0122589	0.0002863904	1.149159	0.4266849	0.001811917	0.6670254	0.01522319	0.1966752	0.001857825	0.003449407	2.402743	0.3480861	0.00104249	0.2221221						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216526	280			4	1	640	490	5	0	34	0.0179465	0.3407234	0.08173037	0.0003411793	0.05246003	-4.582855	97.78537	137.7063	-1.62573	3.061558	-1.994583	56.08551	1.164759E-08	0.002753333	0.006234861	0.001997554	0.01243147	0.137728	0.03255094	0.2741108	0.008597695	0.0003200914	0.9208074	0.4259669	0.001826825	0.6159784	0.01389139	0.1976451	0.002900594	0.002924392	2.058979	0.3074589	0.001054087	0.2381392						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216566	320			4	1	640	490	6	0	34	0.01789554	0.2366021	0.08139434	0.0003300296	0.1023967	-2.459007	97.91093	137.403	-2.968868	2.763305	-2.308313	50.07912	8.471482E-09	0.004367827	0.00987873	0.002266042	0.006634088	0.1841201	0.03321169	0.347031	0.007293803	0.000385422	0.6276508	0.425129	0.001849665	0.5426295	0.01193587	0.198436	0.006087287	0.002734057	1.567323	0.304778	0.001045675	0.316365						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216606	360			4	1	640	490	7	0	34	0.01406334	0.1430194	0.08214473	0.0002487972	0.2746525	-0.6293869	98.16142	137.3579	-1.960034	2.111895	-2.055655	45.34895	1.163058E-08	0.003689613	0.007898206	0.003737186	0.006228099	0.3068503	0.03922521	0.2733092	0.005600331	0.0004450428	0.4556914	0.4213475	0.001913122	0.4924382	0.01070177	0.1943545	0.0153702	0.002276903	1.357601	0.3037494	0.001528398	0.3423329						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216646	400			4	1	640	490	8	0	34	0.009062679	0.06841825	0.08903871	0.0002007589	0.8392544	0	98.02694	138.2466	-2.822927	2.471717	-1.757108	37.18837	1.425591E-08	0.002885883	0.00423051	0.005841681	0.006723392	0.5569983	0.03586588	0.2252822	0.00484263	0.0005683817	0.2517289	0.4079085	0.002113702	0.420557	0.009209896	0.1853475	0.03934032	0.00270052	1.565765	0.4281684	0.002564764	0.3320747						
ck_happy	20201109	S127-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216686	440			4	1	640	490	9	0	34	0.005952234	0.03530868	0.1158021	0.0001805321	2.680808	0	98.17487	137.2181	-1.554126	2.074493	-1.584655	27.76876	2.295364E-08	0.002287047	0.001888804	0.006203103	0.006744519	1.952022	0.04087036	0.164281	0.003979187	0.0006920368	0.1131862	0.3711272	0.002934183	0.3616601	0.007027833	0.1604249	0.1000585	0.002788105	1.687244	0.5875584	0.003927807	0.447299						
