#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:26.354 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826434	80			4	1	640	490	0	0	34	8.975267E-05	0.0004609855	0.089146	0.0002635519	0.02226111	0	97.48471	161.9217	3.790092	3.713468	5.651656	0.4011202	6.411552E-12	2.836383E-06	9.698584E-06	0.001053854	0.003591513	1.694923	0.001635461	5.872885E-06	0.009442911	0.002063316	0.02194527	0.4385059	0.001893172	0.2071035	0.005418148	0.1923531	9.212755E-05	0.0009025816	1.785167	0.02787125	0.000695627	0.2050692						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826474	120			4	1	640	490	1	0	34	0.04752884	0.0003955645	0.7180719	0.00036252	0.03326867	0	96.58733	162.6327	3.175203	5.28523	6.760132	0.7834399	2.024593E-12	0.0008492504	0.000894669	0.004949792	0.004883402	30.94438	0.005549909	1.138618E-05	0.01372059	0.005372634	0.00870696	0.7435757	0.00321796	0.4284829	0.005107107	0.1923655	0.0004707451	0.00327158	1.119434	0.0244546	0.001668571	0.1989296						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826514	160			4	1	640	490	2	0	34	0.2999517	0.001158469	2.125697	0.0007145042	0.02804467	0	96.90321	161.8029	2.828832	4.783267	6.773244	0.6425158	2.86352E-13	0.00278489	0.003750531	0.01043997	0.004772587	46.08587	0.005366607	9.289185E-06	0.01194088	0.00914517	0.005370221	0.9773381	0.004164663	0.6113544	0.004962128	0.1933519	0.000621762	0.003189716	0.7701104	0.02476172	0.001430013	0.2062396						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826554	200			4	1	640	490	3	0	34	0.187014	0.004112426	1.784916	0.0009750156	0.03408299	0	96.81865	161.8477	3.485157	4.922327	6.691537	0.5045084	2.999352E-13	0.007301542	0.01141361	0.01322006	0.005773143	43.70394	0.009252775	1.37013E-05	0.01117267	0.00840886	0.005780205	0.9363429	0.004021332	0.5763984	0.004751013	0.1928566	0.000977275	0.005679428	0.3986999	0.01828562	0.001970883	0.199681						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826594	240			4	1	640	490	4	0	34	0.04461901	0.02078756	3.810908	0.001160406	0.0508197	0	96.65018	162.1029	3.124158	5.189041	6.726517	0.2933702	1.697803E-13	0.002515036	0.009396777	0.01956286	0.004529443	54.7571	0.01108247	1.89379E-05	0.01175904	0.01208908	0.003740024	1.140216	0.004973298	0.7720915	0.005307164	0.1921026	0.001162747	0.005083667	1.615512	0.01262957	0.002017755	0.2308071						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826634	280			4	1	640	490	5	0	34	0.007936121	0.700846	3.531259	0.0009907807	0.0406433	0	96.47832	163.4536	2.926788	5.448107	6.74423	0.2430253	1.788789E-14	0.0003710546	0.00270669	0.03464253	0.004107112	52.99324	0.01388105	1.841584E-05	0.01767482	0.01097467	0.003150966	1.103994	0.004713803	0.8143948	0.009648459	0.1921171	0.0006412534	0.00798829	7.840662	0.007741303	0.002552846	0.2516381						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826674	320			4	1	640	490	6	0	34	0.0008778333	37.90865	17.48607	0.0004446291	0.01926641	0	97.17337	161.4741	3.238294	4.312932	5.278488	0.1539419	4.291474E-14	1.859989E-05	0.0003415384	0.0254819	0.00583751	40.36948	0.01995297	2.727807E-05	0.03495891	0.001240918	0.0005819609	0.8810397	0.001105461	5.18749	0.09447451	0.1923995	0.0001875154	0.006844793	43.08319	0.005517929	0.002015051	0.2910598						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826714	360			4	1	640	490	7	0	34	0.0003708105	98.35721	99.74693	0.001043671	0.007590375	0	96.51553	159.6437	3.495292	5.39307	6.261257	0.148426	4.655404E-13	1.618529E-06	8.414486E-05	0.02060549	0.009717562	85.31677	0.04029156	3.18741E-05	0.0866113	0.0001871375	9.281785E-06	1.974797	0.0003455215	83.2412	0.3577643	0.192566	4.078748E-05	0.007023612	76.96226	0.004371081	0.001400825	1.473516						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826754	400			4	1	640	490	8	0	34	0.000188377	99.98283	99.90593	0.001497564	0.003079445	0	96.09261	159.1177	4.599656	5.98779	5.311891	0.1556398	1.447872E-12	1.677355E-08	4.136906E-06	0.02911793	0.02945058	97.56837	0.07473027	3.995675E-05	0.2368489	0.000324601	3.154777E-06	2.455128	0.0004090683	90.82554	1.834145	0.1926306	9.001568E-06	0.005604145	95.87475	0.003732413	0.001201526	7.115864						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826794	440			4	1	640	490	9	0	34	8.972819E-05	99.99966	99.91697	0.001761032	0.00181631	0	95.90352	159.6126	6.37614	6.233929	5.619919	0.1686296	2.202358E-12	2.339111E-10	2.115666E-07	0.03499515	0.1351318	99.29973	0.1114107	5.608171E-05	0.6240517	0.0003592125	2.688217E-06	2.531118	0.0004218334	93.14193	1.662913	0.1926487	2.895627E-06	0.007938406	98.90472	0.003418943	0.001346629	19.19036						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826834	480			4	1	640	490	10	0	34	5.105252E-05	99.99998	99.91868	0.001663985	0.0009378801	0	97.83649	159.8962	5.448033	2.942144	6.808	0.1802744	4.162507E-12	2.296082E-12	8.402287E-09	0.03682692	0.7995525	99.59242	0.1075771	5.544204E-05	1.462463	0.000368961	2.564273E-06	2.544204	0.0004240198	95.31682	0.9507467	0.1926613	1.074479E-06	0.008407225	99.71959	0.002916465	0.001315544	38.63102						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826874	520			4	1	640	490	11	0	34	3.312314E-05	100	99.91965	0.001736347	0.0006673202	0	95.98388	156.3675	6.306461	6.130684	5.698753	0.2109134	3.649267E-11	8.890589E-14	6.393949E-10	0.04468792	4.297082	99.75923	0.1348577	7.326595E-05	2.985429	0.0003712585	2.396099E-06	2.550828	0.0004252894	96.90169	0.4806554	0.1926655	4.961607E-07	0.00946018	99.89692	0.003229313	0.001343676	59.78376						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826914	560			4	1	640	490	12	0	34	2.505063E-05	100	99.91963	0.001103366	0.0005090078	0	96.25555	152.2936	-4.735485	5.766357	5.262283	0.2001782	1.98217E-10	1.887148E-14	2.014318E-10	0.006943432	1.759202	99.75656	0.03633666	5.273002E-05	6.784991	0.0003698785	2.49692E-06	2.555327	0.0004252578	98.13834	0.2025443	0.1926673	2.867453E-07	0.002212462	99.92929	0.003745184	0.0006845492	85.88512						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826954	600			4	1	640	490	13	0	34	1.945538E-05	100	99.92034	0.000613187	0.0003309518	0	96.19602	152.3867	-7.118199	5.848296	5.245059	0.1991579	3.515497E-10	1.841387E-14	1.505878E-10	0.001012764	0.6004524	99.87997	0.01437497	5.128883E-05	14.94263	0.000370118	2.531099E-06	2.561646	0.0004262009	98.45749	0.1489293	0.1926698	1.583787E-07	0.0008532942	99.97823	0.003514467	0.0003553235	95.27251						
CKbyEmotion	20191217	S100-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826994	640			4	1	640	490	14	0	34	2.020406E-05	100	99.92067	0.0004336523	0.0002795053	0	96.36749	152.398	-2.600612	5.608772	4.98797	0.156943	3.317896E-10	4.116959E-14	2.220099E-10	0.0002363771	0.1063025	99.93996	0.005238389	4.006161E-05	23.81263	0.0003707094	2.538467E-06	2.564471	0.0004266625	98.53742	0.1364292	0.1926703	1.092001E-07	0.0002897652	99.9941	0.003301326	0.0002185235	97.93285						
