#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:55.723 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255803	80			4	1	640	490	0	0	34	0.4495259	0.0005062672	0.08239575	0.009402209	0.00283667	0	97.56611	152.9281	-4.72786	-3.544811	-3.45189	0.187061	2.319995E-11	0.01039992	0.004355914	0.01307959	0.0261873	0.05328217	0.1425325	2.826938E-05	0.02275993	0.00204621	0.02510654	0.4264277	0.001778569	0.1888589	0.004607169	0.1942604	0.0001349445	0.01044043	3.150124E-05	0.01494872	0.002197909	0.09189927						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255843	120			4	1	640	490	1	0	34	1.297882	0.0003935807	0.08788477	0.02325444	0.00296816	0	98.49596	154.0413	-4.668409	-1.090672	-3.816658	0.1646684	1.875531E-11	0.03761992	0.01406479	0.03142165	0.02512481	0.08287872	0.1978396	1.992221E-05	0.02954173	0.002203809	0.02669063	0.4274844	0.00168345	0.179813	0.004725176	0.1973669	0.0002075485	0.01014969	2.134255E-05	0.01386484	0.003274512	0.1639841						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255883	160			4	1	640	490	2	0	34	1.251817	0.0003574378	0.08785085	0.02873923	0.003532962	0	98.42832	153.4064	-6.698741	-1.314064	-4.553356	0.170552	1.742548E-11	0.03185648	0.01327052	0.04771961	0.02314981	0.09666884	0.2384982	1.778612E-05	0.02316199	0.002199624	0.02659314	0.426997	0.001689115	0.1804428	0.004715534	0.1971885	0.0002363648	0.009525301	1.303739E-05	0.01359308	0.0027473	0.1778789						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255923	200			4	1	640	490	3	0	34	1.554546	0.0001499042	0.08953051	0.01746277	0.005498488	0	98.63876	153.0332	-5.727946	-0.5846451	-4.391098	0.2124678	6.4029E-12	0.05297503	0.0205591	0.03397809	0.01913302	0.1503583	0.2011502	1.538216E-05	0.01395469	0.00224805	0.02722797	0.4286101	0.001658136	0.1775842	0.004767015	0.1982795	0.0003912839	0.007523946	1.156594E-05	0.01800931	0.002677327	0.1776711						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255963	240			4	1	640	490	4	0	34	1.475745	9.564323E-05	0.08952876	0.02612613	0.008315873	0	98.61325	153.0918	-4.149135	-0.6788059	-5.462183	0.2535177	4.951289E-12	0.06211391	0.02589962	0.06889389	0.0238902	0.219392	0.2796775	1.934923E-05	0.006539457	0.002239621	0.02706226	0.4288514	0.001669577	0.1787711	0.004760986	0.1979457	0.0005733271	0.008711411	1.314581E-05	0.02555146	0.003069877	0.1477458						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256003	280			4	1	640	490	5	0	34	1.69572	6.50607E-05	0.09191635	0.05179032	0.009913704	0	98.52437	152.7655	-4.521687	-0.9939146	-5.150148	0.3191524	6.061519E-12	0.07816293	0.03193302	0.1294702	0.02462862	0.3397487	0.4285017	3.005566E-05	0.006184952	0.002294085	0.02750894	0.4294763	0.001649748	0.1772375	0.004796939	0.1987386	0.000678158	0.009065878	1.631423E-05	0.04134223	0.004767428	0.1601073						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256043	320			4	1	640	490	6	0	34	5.707684	1.765027E-05	0.1268302	0.07337236	0.008575833	0	98.76938	153.0934	-3.852983	-0.07364574	-3.896649	0.3556314	4.480819E-12	0.1565575	0.05736278	0.2061167	0.02325227	0.8000614	0.9290168	5.472395E-05	0.004317107	0.003267571	0.03666346	0.4363207	0.001279127	0.1410912	0.005484945	0.2142541	0.000775937	0.008285367	1.789875E-05	0.09433465	0.005786944	0.1619465						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256083	360			4	1	640	490	7	0	34	26.07209	4.564698E-06	0.6010617	0.1348687	0.006058417	0	98.63866	154.164	-3.470998	-0.5850537	-3.93114	0.333348	5.173809E-11	0.5282156	0.1338285	0.4376314	0.02227967	1.430196	2.413118	7.341279E-05	0.004300933	0.01897042	0.1645483	0.4572799	0.0003410554	0.04229883	0.01078373	0.3136224	0.0007705789	0.007158327	2.134903E-05	0.2713428	0.007168772	0.2080089						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256123	400			4	1	640	490	8	0	34	61.16742	1.521201E-06	7.662555	0.2173934	0.004658293	-9.325386	98.6433	154.7327	-3.035993	-0.5677012	-4.011289	0.3155861	1.651828E-09	1.622384	0.3040642	0.5848236	0.01816512	2.293805	3.985114	9.066008E-05	0.003453761	0.3740458	2.175059	0.5279436	3.482625E-05	0.005268527	0.03461315	0.6039053	0.0008354202	0.005793306	1.289688E-05	0.6908639	0.007624972	0.2633324						
CKbyEmotion	20191217	S058-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256163	440			4	1	640	490	9	0	34	86.3659	6.688604E-07	35.87658	0.3059227	0.003724903	-21.7	98.51904	155.5726	-3.750463	-1.012229	-4.490065	0.3158615	1.892326E-08	6.619484	0.8011392	0.4747308	0.01299273	2.525902	5.503941	9.240278E-05	0.004675838	3.107599	12.78884	0.921873	6.719962E-06	0.001169979	0.07985225	0.9651831	0.000925753	0.005157213	5.89118E-06	1.847028	0.008178819	0.3280319						
