#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:12.255 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212335	80			4	1	640	490	0	0	34	0.0005652492	5.957157E-06	0.08048836	0.0002153362	0.01300894	0	98.51673	164.7715	-3.211214	-1.020121	-23.67913	0.0005260847	2.687931E-09	0.0001421103	0.0003387971	0.03111615	0.02130563	0.2633264	0.0393183	0.0004694094	0.03160694	0.002567578	0.01831291	0.4269605	0.001841711	0.2102428	0.009895324	0.1924976	0.0001335941	0.01971425	7.841024	0.000522525	0.003901887	0.1236049						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212375	120			4	1	640	490	1	0	34	0.0005517164	3.694307E-06	0.08125172	0.0005805673	0.01250162	0	98.34606	166.4219	-5.835683	1.573342	-9.739268	0.0005567688	2.987813E-09	9.980971E-05	0.0002128021	0.05773138	0.02081368	0.3956014	0.1220648	0.000318309	0.04124115	0.002792839	0.01682462	0.4274369	0.001845994	0.2161958	0.01256506	0.1925017	0.0001077245	0.03257798	10.24034	0.0006009464	0.00619839	0.1575868						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212415	160			4	1	640	490	2	0	34	0.0004539373	1.610275E-05	0.08115098	0.000908575	0.01521942	0	98.54273	163.6421	-7.032168	0.9303695	-8.706526	0.0004805692	6.118469E-09	0.000125711	0.0003508656	0.09287945	0.01828963	0.3783124	0.1666022	0.0002925054	0.05232794	0.002488404	0.01893749	0.4265113	0.001846246	0.2087033	0.008796708	0.1924617	0.0001458042	0.04077148	6.686103	0.0005675481	0.009146608	0.1887631						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212455	200			4	1	640	490	3	0	34	0.000358328	3.453168E-05	0.08093668	0.0009826168	0.0170178	0	98.73479	163.4179	-6.598256	0.2139783	-9.862284	0.0004849082	6.743885E-09	0.000111148	0.0003617092	0.09293615	0.01856142	0.3413608	0.2126482	0.0002919491	0.05476544	0.002441127	0.01935268	0.4261728	0.00184556	0.2071933	0.008270904	0.1924354	0.0001645636	0.05301034	6.068376	0.0005953652	0.00738385	0.179657						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212495	240			4	1	640	490	4	0	34	0.0003827272	2.227021E-05	0.08109359	0.0007175291	0.01447049	0	98.5451	166.0482	-6.287429	0.9220693	-9.418045	0.0005181172	3.300654E-09	9.354998E-05	0.00028734	0.1033361	0.02163866	0.3684724	0.1714805	0.0003353141	0.04440752	0.002381141	0.0198076	0.4262218	0.001845699	0.2057983	0.007695441	0.1924731	0.0001326775	0.04325162	5.34238	0.0006225582	0.007048122	0.1703507						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212535	280			4	1	640	490	5	0	34	0.0002923781	3.087723E-05	0.08074801	0.0005661389	0.01427037	0	98.60986	164.1304	-6.378863	0.6911901	-9.785182	0.0005343239	2.210888E-09	6.906199E-05	0.0002182719	0.1318269	0.02304935	0.3087265	0.2302412	0.000393028	0.04966534	0.002401167	0.01973859	0.4251739	0.001843644	0.2057206	0.007816751	0.1924769	0.0001234238	0.0493901	5.491989	0.0006548613	0.007985419	0.1510114						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212575	320			4	1	640	490	6	0	34	0.0002722002	4.359663E-05	0.08043622	0.0003127934	0.0185648	0	98.47792	162.8347	-7.204511	1.151255	-9.421227	0.0005781826	1.665298E-09	7.521557E-05	0.0002395671	0.1279071	0.0357266	0.2545408	0.2530637	0.000712894	0.05261432	0.002364304	0.02007925	0.4247341	0.001843125	0.20443	0.007457835	0.1924215	0.0001667943	0.07280479	5.019629	0.0006965005	0.01303094	0.1394655						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212615	360			4	1	640	490	7	0	34	0.0003007979	5.726298E-05	0.08124115	0.0001565076	0.03474261	0	98.67858	163.6385	-7.743723	0.4341767	-9.677286	0.0006261934	9.357455E-10	9.549776E-05	0.000282062	0.1605474	0.06956404	0.2226102	0.3940291	0.001620293	0.04717065	0.002451884	0.01944229	0.423375	0.001846935	0.2061747	0.008182174	0.1922071	0.0003283575	0.07750098	5.953263	0.0007265377	0.02801332	0.138372						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212655	400			4	1	640	490	8	0	34	0.0003620432	6.395229E-05	0.08306744	0.0001056156	0.08245812	0	98.67234	164.1118	-7.264078	0.4580818	-11.2144	0.0007167153	9.569937E-10	0.0002049625	0.0004731422	0.148085	0.1444166	0.2022244	0.7054551	0.003749641	0.04133153	0.002450671	0.01951124	0.422175	0.001860714	0.2055975	0.007993214	0.1915653	0.0008478407	0.09285831	5.741069	0.0007357372	0.05741538	0.1295474						
ck_happy	20201109	S062-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212695	440			4	1	640	490	9	0	34	0.0003811835	6.90888E-05	0.0853188	6.932323E-05	0.2152639	0	98.6591	165.1741	-6.789543	-0.5083739	-11.16903	0.0007711781	4.046605E-10	0.0003494104	0.0004619334	0.1688917	0.4021218	0.2239591	1.08014	0.007285456	0.0333493	0.002487896	0.0190369	0.4182858	0.00190234	0.2062927	0.008190597	0.1897415	0.00229655	0.1101591	6.053074	0.000795261	0.1205599	0.1154936						
