#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:16.596 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216676	80			4	1	640	490	0	0	34	0.03875641	1.243542E-06	0.07931605	0.003937288	2.843729E-06	0	97.70395	146.1811	-6.324633	3.246256	-2.060422	13.89193	2.053811E-11	7.532268E-08	4.526281E-10	0.001594364	0.006982235	0.01535311	0.002739232	6.033255E-05	0.01956249	0.001245972	0.06079233	0.4260902	0.001824962	0.2543195	0.005707487	0.1928145	2.218698E-10	0.002717255	1.596569E-06	0.06531604	0.0004499209	0.1157605						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216716	120			4	1	640	490	1	0	34	0.006571865	3.892595E-08	0.07926185	0.00642436	2.072666E-06	0	97.86256	147.254	-9.082136	2.880198	-3.509718	8.083261	1.358494E-10	1.675682E-09	3.780576E-12	0.001839082	0.008515221	0.01042587	0.002937587	4.473831E-05	0.03530037	0.001508134	0.04119009	0.426241	0.001828646	0.2269763	0.005172141	0.1926981	3.755832E-11	0.002449933	1.16886E-06	0.0664415	0.0005829952	0.1330328						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216756	160			4	1	640	490	2	0	34	0.004520218	2.549148E-08	0.0791925	0.003510494	3.487254E-06	0	97.86497	147.5296	-8.719964	2.874458	-3.544067	12.42739	1.383237E-10	1.78734E-09	5.046615E-12	0.00162411	0.005060639	0.01394253	0.0021605	6.353315E-05	0.01539009	0.001304556	0.05500286	0.4261875	0.001829009	0.2474259	0.00556617	0.192691	5.973948E-11	0.002365951	1.384132E-06	0.0874581	0.0007171009	0.1018751						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216796	200			4	1	640	490	3	0	34	0.002683707	1.070661E-08	0.07914015	0.001325984	1.052856E-05	0	97.90506	148.6159	-9.467246	2.777651	-4.254117	12.22309	1.703247E-11	2.273702E-09	7.020684E-12	0.0013181	0.00575821	0.009949332	0.001746095	0.0001622747	0.02104717	0.00131323	0.05425562	0.4260986	0.001829098	0.2463288	0.005550676	0.1926863	1.831911E-10	0.002548859	1.337538E-06	0.09666931	0.001140291	0.08292493						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216836	240			4	1	640	490	4	0	34	0.002110274	2.106637E-08	0.07917737	0.001204364	6.46383E-05	0	97.5894	147.7341	-9.254354	3.495548	-3.842104	12.38192	7.49664E-11	5.898513E-09	2.226688E-11	0.00120481	0.009151704	0.01015412	0.002392616	0.001275576	0.02259511	0.00130625	0.05482676	0.4261467	0.00182919	0.2470905	0.005566664	0.1927062	1.336796E-09	0.006582872	1.763308E-06	0.100304	0.003077395	0.07687569						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216876	280			4	1	640	490	5	0	34	0.001624623	2.315675E-08	0.0792044	0.001364963	0.0005120224	0	98.08424	147.1543	-8.49042	2.321424	-3.537151	11.22166	2.946476E-10	9.475692E-09	3.268587E-11	0.001697932	0.02466864	0.009566984	0.006052625	0.006255423	0.01862398	0.001357862	0.05073212	0.4261528	0.001829363	0.2415192	0.005458085	0.1927998	1.099816E-08	0.02484761	1.32001E-06	0.08687306	0.01249392	0.09331538						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216916	320			4	1	640	490	6	0	34	0.0009449114	1.849767E-08	0.07943614	0.0007674269	0.007334592	0	97.79048	146.2115	-8.732548	3.049754	-3.503703	11.75181	6.898645E-11	9.774769E-09	2.483226E-11	0.003840817	0.07856745	0.01147818	0.0204231	0.01561712	0.008526841	0.001334177	0.05247656	0.4260297	0.00183155	0.2440463	0.005514888	0.1928903	1.550265E-07	0.06827098	1.355265E-06	0.09394882	0.07481024	0.08047636						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216956	360			4	1	640	490	7	0	34	0.001152433	6.717994E-08	0.08110657	0.0005050765	0.05091934	0	97.36441	142.9905	-10.70549	3.95324	-3.541767	11.43058	1.111089E-10	2.550349E-08	5.649874E-11	0.008678535	0.3699413	0.02086019	0.05696575	0.03093305	0.004214577	0.001346615	0.05094877	0.4250962	0.001844951	0.2425497	0.005524584	0.1925753	1.35661E-06	0.1323747	1.392372E-06	0.1130927	0.4774164	0.08227477						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216996	400			4	1	640	490	8	0	34	0.001393125	1.674039E-07	0.09712198	0.0003788785	0.3103544	0	97.34916	141.6325	-10.6513	3.982879	-4.332427	10.69369	1.967706E-09	3.423941E-07	6.074303E-10	0.0146438	2.894802	0.05626552	0.1474119	0.04974086	0.002264495	0.001360965	0.04565468	0.4188994	0.001926167	0.2391681	0.005541125	0.1892494	1.007378E-05	0.1580863	1.640143E-06	0.1511277	1.765903	0.07194068						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217036	440			4	1	640	490	9	0	34	0.002182253	4.539655E-07	0.1640413	0.0004042258	1.067901	0	98.13538	140.3715	-7.619773	2.183558	-3.797681	10.39191	9.457907E-09	6.958328E-06	1.132015E-08	0.01219954	10.2415	0.1753888	0.2501928	0.07076396	0.001462286	0.001311433	0.03749661	0.4006522	0.002184979	0.2384131	0.005683703	0.1792172	4.796558E-05	0.1270846	1.646823E-06	0.1860541	4.998118	0.06871239						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217076	480			4	1	640	490	10	0	34	0.002327887	8.232004E-07	0.1834885	0.000346333	3.352531	0	98.38192	138.4707	-6.367925	1.46192	-4.690467	9.713754	5.775312E-08	8.671255E-05	1.258183E-07	0.01140257	11.81256	0.740244	0.3424087	0.06301326	0.0009344866	0.001155421	0.02942435	0.3505017	0.003208185	0.2386231	0.004978062	0.1509146	0.0002010411	0.06278875	1.825835E-06	0.23001	6.261795	0.08536392						
ck_happy	20201109	S131-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217116	520			4	1	640	490	11	0	34	0.00362091	1.590691E-06	0.2498652	0.0003609456	8.073487	0	98.62936	139.8354	-5.518137	0.6195813	-4.874311	9.728836	1.123622E-06	0.001151986	1.395408E-06	0.009025018	6.279948	2.7173	0.4086482	0.07236814	0.001241964	0.0008538436	0.02207875	0.269445	0.007199752	0.2509062	0.00392868	0.1060711	0.0006392409	0.03512723	2.071813E-06	0.302624	9.413798	0.118707						
