#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.543 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215623	80			4	1	640	490	0	0	34	0.1563497	5.16585E-05	0.08031203	0.001109008	0.0005273123	0	98.49518	133.1603	-11.82449	-1.093318	1.001167	1.104619	8.111612E-12	0.0007097326	9.586613E-05	1.870457E-05	0.004421394	0.07681616	0.0007298085	0.0003632941	0.02802724	0.001927464	0.02609178	0.4264979	0.001813146	0.1973523	0.004582767	0.1932379	4.763848E-06	0.0009408723	0.01307098	0.02263454	0.0003136085	0.4637448						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215663	120			4	1	640	490	1	0	34	0.1832059	8.338381E-05	0.0805831	0.001010631	0.001974405	0	98.42729	132.6393	-12.17168	1.317378	0.5587536	1.085312	8.416582E-12	0.001821838	0.0002267025	4.227933E-05	0.007789903	0.0971709	0.002201601	0.0004113821	0.02932688	0.001932592	0.02609355	0.4266565	0.001811059	0.1969269	0.004587314	0.193315	1.947217E-05	0.001697857	0.007789436	0.02220257	0.0005393405	0.4326421						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215703	160			4	1	640	490	2	0	34	0.2058587	4.658312E-05	0.0813581	0.0009095442	0.005757172	0	98.72557	131.7179	-10.34594	-0.2507766	0.831	1.456874	1.278889E-11	0.003591716	0.0005345777	4.576196E-05	0.004688259	0.2086204	0.0019879	0.0005681848	0.03540245	0.001913348	0.02666865	0.4275879	0.001813169	0.1993034	0.004605887	0.1933455	6.019243E-05	0.001378442	0.0301807	0.03767451	0.0006133069	0.5796099						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215743	200			4	1	640	490	3	0	34	0.1998369	6.253593E-05	0.08651068	0.000661168	0.02958262	0	98.74707	130.6031	-11.08111	0.1646155	0.2828749	2.452085	7.882859E-11	0.01105175	0.002037523	2.887212E-05	0.003442148	1.075073	0.00237236	0.002013843	0.02976127	0.00188011	0.02760744	0.4342568	0.00184988	0.2088471	0.004649767	0.1930088	0.0004020843	0.001028863	0.05519881	0.06827276	0.000605043	0.8142189						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215783	240			4	1	640	490	4	0	34	0.1094185	6.284688E-05	0.1016737	0.0007236445	0.2982008	0	98.75931	132.0529	-10.16589	0.1149011	-0.3380989	3.863303	1.096717E-10	0.01476051	0.002475806	2.455665E-05	0.001997775	3.428626	0.002804746	0.006884142	0.02891499	0.001871205	0.02735075	0.4458267	0.002029492	0.2295605	0.004649182	0.1889443	0.003464575	0.0004715269	0.06449777	0.08914783	0.0005123233	0.9237459						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215823	280			4	1	640	490	5	0	34	0.04529709	3.747224E-05	0.205403	0.0005689636	4.101188	0	98.75446	131.9117	-9.032516	0.1346427	0.1571258	3.953243	3.762695E-11	0.006179664	0.0004698042	1.043979E-05	0.001967777	13.35216	0.002522809	0.0284437	0.02499888	0.00200524	0.01526536	0.4166369	0.004548025	0.2997392	0.003526069	0.1422782	0.03003577	0.0002361707	0.06887866	0.1095612	0.0004181174	1.607368						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215863	320			4	1	640	490	6	0	34	0.02087539	2.900376E-05	1.400267	0.0004214851	20.21916	14.41099	98.58299	130.2078	-9.312846	-0.7882454	0.264728	3.544238	3.038842E-10	0.002502234	0.0001083142	6.465791E-06	0.001781696	25.87251	0.001874438	0.06181577	0.01787453	0.001057757	0.003336649	0.1827849	0.07989123	0.4125778	0.001165677	0.04264975	0.1426314	0.0001615642	0.06178887	0.1606907	0.0004037785	2.328466						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215903	360			4	1	640	490	7	0	34	0.01308036	2.600401E-05	63.41194	0.0003822709	53.84951	50.37518	98.77618	130.8854	-9.098221	0.04557569	0.9758413	2.941123	9.574099E-10	0.001589311	3.210944E-05	6.230889E-06	0.001384059	44.41478	0.00169069	0.07037786	0.01701855	0.0002140341	0.0001834233	0.02845793	21.57395	0.6631207	0.0001175856	0.003427738	0.4823217	0.0001823392	0.06392131	0.1944398	0.0003777003	3.581862						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215943	400			4	1	640	490	8	0	34	0.007014041	2.357975E-05	98.94647	0.0003487409	81.79707	80.59285	98.35559	130.235	-10.25053	-1.543944	0.7578139	2.147897	3.466122E-09	0.0004568954	3.802014E-06	6.871243E-06	0.001396	52.29912	0.001416012	0.05225705	0.01182818	4.482971E-05	2.075858E-05	0.005312308	96.85171	0.7997349	1.776222E-05	0.0004205568	1.325925	0.0001523214	0.04948808	0.2854094	0.0005082971	3.943651						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215983	440			4	1	640	490	9	0	34	0.005193612	3.000514E-05	99.77246	0.0003442394	92.58328	92.85034	98.51026	129.7627	-11.34559	-1.042207	1.785383	1.716145	8.039819E-08	0.0001747615	5.807858E-07	7.339415E-06	0.002131592	66.47854	0.0013455	0.04055968	0.009540391	3.599401E-05	6.125507E-06	0.003458016	99.57189	1.155791	8.223613E-06	0.0001870431	2.963038	0.0002195132	0.04457391	0.466967	0.0007765737	5.240896						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216023	480			4	1	640	490	10	0	34	0.003727924	4.370778E-05	99.84512	0.0002684943	95.28152	96.7718	98.37059	131.1161	-10.60287	-1.497369	1.588063	1.438583	8.222036E-08	5.267958E-05	8.008688E-08	9.052083E-06	0.003005726	70.93539	0.00143212	0.02785936	0.007146766	3.559781E-05	4.330318E-06	0.003164608	99.74572	1.298602	6.696573E-06	0.0001525656	5.263229	0.0002019173	0.03700885	0.6431584	0.001109676	5.844222						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216063	520			4	1	640	490	11	0	34	0.003156852	5.938891E-05	99.88845	0.0002256712	97.58104	99.58602	98.09061	131.3272	-11.63589	-2.304446	0.5010805	1.293192	1.51946E-07	1.743206E-05	1.325059E-08	1.205577E-05	0.00425217	86.23252	0.001479564	0.01859904	0.006668116	5.173195E-05	2.209745E-06	0.003700346	99.86767	1.929118	5.514915E-06	0.0001282698	8.617663	0.0002833369	0.03100904	0.8667505	0.001793693	6.978602						
ck_happy	20201109	S108-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216103	560			4	1	640	490	12	0	34	0.00243694	8.06789E-05	99.90508	0.0002046636	98.71229	99.59909	98.35892	131.317	-11.00563	-1.533649	0.6533893	1.252528	4.751559E-07	1.243553E-05	9.813736E-09	1.496318E-05	0.00463732	95.32227	0.001404906	0.01041162	0.005332778	6.566114E-05	1.50951E-06	0.004223996	99.90676	2.388505	5.17935E-06	0.0001177319	13.15447	0.0003256373	0.02835842	1.051222	0.00291261	6.571185						
