#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:56.752 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256832	80			4	1	640	490	0	0	34	0.07289172	0.0007375666	0.07991178	0.001066547	2.503931E-05	0	98.11588	157.8098	-8.154874	2.236588	1.399638	0.05557477	7.995281E-06	4.522183E-06	2.045036E-07	0.003068858	0.002601569	0.09026668	0.02103164	2.002151E-05	0.06608508	0.001991861	0.02407002	0.426551	0.001823333	0.1931622	0.004599588	0.1929365	1.674146E-08	0.002150926	0.1337741	0.04327961	0.0005037205	0.1084531						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256872	120			4	1	640	490	1	0	34	1.166712	0.000237487	0.08693317	0.001024967	2.044532E-05	0	98.30865	155.6263	-11.51434	1.687069	0.6578825	0.02972205	8.580252E-06	1.002569E-05	2.058745E-07	0.003346792	0.002300225	0.1764655	0.05302027	6.497301E-05	0.06603955	0.002189002	0.02601626	0.4272117	0.001700046	0.1812587	0.004760718	0.1969274	1.604722E-08	0.001851728	0.124133	0.04038905	0.0004469005	0.1278831						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256912	160			4	1	640	490	2	0	34	1.202917	0.0001923773	0.08736506	0.001029178	2.522384E-05	0	97.54006	157.8891	-13.68371	3.59938	1.376281	0.01445365	0.006887326	1.143155E-05	2.288702E-07	0.009782943	0.001468169	0.1406384	0.2096983	4.086098E-05	0.121815	0.002204877	0.02609608	0.426879	0.001694921	0.1818346	0.004709126	0.1970604	2.050651E-08	0.0009911378	0.1161671	0.02511494	0.0005074543	0.4595534						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256952	200			4	1	640	490	3	0	34	0.6369746	0.0002375065	0.08911403	0.002182411	5.46929E-05	0	98.11741	158.6672	-14.11999	2.2324	1.931493	0.01941347	64.10753	3.876755E-05	7.883762E-07	0.01762272	0.00144417	0.08891959	1.053384	1.557408E-05	0.2083232	0.002162254	0.02507833	0.4263066	0.001757235	0.188788	0.004573044	0.1949835	5.861886E-08	0.001049754	0.09503438	0.01352336	0.0004661997	0.711702						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256992	240			4	1	640	490	4	0	34	0.8141735	0.0002001151	0.116031	0.006618291	0.0001442103	0	98.21916	158.3752	-10.82384	1.949425	1.725259	0.02734142	99.62797	0.0002158156	4.87949E-06	0.02655256	0.002102785	0.09848891	4.575125	9.976688E-06	0.3712447	0.002463681	0.0254642	0.4263347	0.001737303	0.1864	0.004590285	0.1956296	2.252592E-07	0.0010565	0.04020366	0.01229386	0.0005760131	0.6132208						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257032	280			4	1	640	490	5	0	34	2.080121	0.0001345251	0.1756732	0.01186701	0.0002385689	0	98.1777	157.6634	-13.40521	2.06659	2.786858	0.03873137	99.90362	0.00122383	2.634086E-05	0.02807292	0.001701225	0.1425988	9.124295	5.577963E-06	0.4520415	0.003184319	0.02798951	0.4268893	0.001600462	0.1739339	0.004742638	0.2003178	6.042673E-07	0.0007955856	0.03304639	0.01106144	0.0005771684	0.8810605						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257072	320			4	1	640	490	6	0	34	2.985577	0.0001046138	0.2175304	0.01299148	0.0003097859	0	98.3334	160.1971	-12.49412	1.612101	1.010807	0.05100518	99.72327	0.003261202	7.250877E-05	0.02144892	0.0012529	0.1281178	11.21669	5.052104E-06	0.5717109	0.003678547	0.03000417	0.4269964	0.001507989	0.1644832	0.00489823	0.2037396	1.081253E-06	0.0007308804	0.02782293	0.01153975	0.0005738747	0.8078402						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257112	360			4	1	640	490	7	0	34	4.964508	8.449184E-05	0.365108	0.01458551	0.0004314877	0	98.16988	160.7272	-13.75429	2.088421	2.309001	0.0449502	99.83734	0.02200956	0.0004160498	0.01829808	0.001341856	0.1573935	16.50845	3.500668E-06	1.274653	0.005175837	0.03475255	0.4281147	0.001325515	0.1461412	0.005236985	0.2114231	1.855376E-06	0.0008304231	0.03259497	0.01005906	0.0006554143	0.7908478						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257152	400			4	1	640	490	8	0	34	7.917505	6.910988E-05	0.4518493	0.01440751	0.0004983213	0	98.51835	161.2919	-13.36917	1.014578	0.8507355	0.04341067	99.8727	0.0999865	0.002238101	0.01411127	0.0019897	0.1835843	16.55182	3.072338E-06	1.471885	0.006627076	0.0433327	0.431509	0.001093086	0.1223003	0.005791792	0.2234315	2.54919E-06	0.000835429	0.02688299	0.009581473	0.000673093	0.7048851						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257192	440			4	1	640	490	9	0	34	15.72636	5.798933E-05	1.041519	0.01599389	0.0005331663	0	98.05038	157.3456	-14.70239	2.410761	2.174888	0.03070781	99.69042	0.7346752	0.01432286	0.01333063	0.002145923	0.2013425	20.51736	3.107936E-06	1.519917	0.01450253	0.07770368	0.4575382	0.0006558732	0.07676435	0.007483252	0.2585698	3.5773E-06	0.0006725014	0.02489067	0.01044671	0.0006515951	0.8132313						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257232	480			4	1	640	490	10	0	34	23.01792	4.642856E-05	1.528455	0.0149291	0.0005725174	-1.171913	98.31942	155.8752	-14.09239	1.65459	1.137053	0.02276099	96.51763	2.544397	0.04977882	0.009646581	0.001233401	0.1936826	18.66494	3.362871E-06	1.384133	0.0250286	0.1341741	0.5392001	0.0004069019	0.0495178	0.009548782	0.2963381	5.015414E-06	0.0004676259	0.02009586	0.01383315	0.000581491	0.7738448						
CKbyEmotion	20191217	S079-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257272	520			4	1	640	490	11	0	34	30.53113	4.778815E-05	3.465565	0.01558985	0.0006857201	-6.24675	97.78551	154.0213	-13.03747	3.061236	0.7553568	0.01752115	27.93594	4.328641	0.07541753	0.009328318	0.001212265	0.2332829	22.89053	4.077063E-06	1.383246	0.05387266	0.2351387	0.6354716	0.0002490213	0.03164336	0.01221625	0.3410119	6.85335E-06	0.0004079273	0.01369483	0.02620604	0.0005221335	0.8732501						
