#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:22.071 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822151	80			4	1	640	490	0	0	34	70.83636	9.197625E-08	12.47026	0.002241767	2.085541E-05	-10.36426	94.16729	111.5883	2.304618	8.092042	1.199761	0.023113	3.148749E-09	2.702141E-05	4.655052E-08	0.02533988	0.01932793	0.1951448	1.882783	4.393042E-05	0.01497633	0.8034362	4.405143	0.4268923	1.778897E-05	0.00281357	0.05600501	0.7233195	4.292469E-08	0.006883117	1.532609	1.537891	0.001706643	0.05359971						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822191	120			4	1	640	490	1	0	34	64.0708	4.023361E-07	7.686047	0.003620596	5.677342E-05	-7.797005	94.79748	111.4998	-1.022609	7.487005	3.123564	0.07517461	2.673262E-09	0.0001353465	3.096886E-07	0.03035355	0.01700722	0.1730644	1.128154	0.0001293136	0.01406747	0.4491126	2.696664	0.4266816	2.768857E-05	0.004230753	0.04545557	0.6376981	1.585187E-07	0.01146018	1.690056	1.487304	0.002724097	0.05074046						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822231	160			4	1	640	490	2	0	34	73.9863	3.796606E-07	14.44853	0.004452552	5.948499E-05	-11.19593	94.22283	112.5032	1.49482	8.041257	1.668367	0.05592841	7.154306E-09	0.0001688254	5.002877E-07	0.02614744	0.01631751	0.2237916	1.114345	0.0001139653	0.01413995	1.016083	5.638078	0.4271969	1.448232E-05	0.00231644	0.0582453	0.7669924	1.892128E-07	0.01712799	0.867091	1.673595	0.003488069	0.04618715						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822271	200			4	1	640	490	3	0	34	69.68661	3.744632E-07	11.12432	0.002603823	0.0001236968	-9.756233	94.86472	114.9635	0.4614441	7.418412	2.284456	0.04857607	8.471677E-09	0.00044826	1.548416E-06	0.03919039	0.02409636	0.2523723	1.219928	8.513913E-05	0.0175756	0.7081882	4.105662	0.4271156	1.919966E-05	0.003007486	0.05185916	0.7079998	5.299312E-07	0.03645558	1.136117	1.532543	0.005615267	0.03815544						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822311	240			4	1	640	490	4	0	34	77.60397	2.003932E-07	18.42473	0.00246535	8.213649E-05	-12.60094	94.26757	112.5432	1.412027	8.000014	2.08374	0.04127096	4.45526E-09	0.0002671302	8.156298E-07	0.05212511	0.02373703	0.2202501	1.566386	0.0001097266	0.01820423	1.3676	7.21991	0.4266085	1.14281E-05	0.001866828	0.06682169	0.8203802	3.353658E-07	0.03677247	1.03668	1.543669	0.004720983	0.04367104						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822351	280			4	1	640	490	5	0	34	70.61385	4.384478E-07	12.2679	0.002004734	8.45269E-05	-10.30128	93.87128	113.1921	1.639069	8.355308	3.017503	0.03068206	7.439898E-09	0.0002633549	8.86884E-07	0.08423878	0.03153665	0.2020032	1.843918	0.0001476578	0.02101897	0.7862533	4.350863	0.4258449	1.805238E-05	0.002847435	0.0548651	0.7203344	3.34873E-07	0.06730212	1.393359	1.325777	0.006258385	0.03778176						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822391	320			4	1	640	490	6	0	34	60.99967	4.747936E-07	6.681262	0.001513515	0.0001074258	-7.078903	93.12927	115.3717	2.34023	8.966411	1.451296	0.02855326	1.298827E-08	0.0002268154	8.835341E-07	0.09046149	0.03414595	0.2283578	2.086329	0.0001670627	0.0300429	0.3631131	2.128043	0.4258461	3.388771E-05	0.005097322	0.04176539	0.6022295	4.030028E-07	0.064556	1.870359	0.9132177	0.006142473	0.04185839						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822431	360			4	1	640	490	7	0	34	40.01702	5.176504E-07	1.574378	0.00126595	0.0001407247	0	91.13577	117.1757	1.273623	10.34837	1.991758	0.02457879	1.126286E-08	0.0002929698	2.020544E-06	0.08964609	0.0444812	0.5229025	2.086809	0.0001254581	0.03505579	0.06355038	0.4429757	0.428118	0.0001345349	0.01809998	0.02090433	0.4071442	4.496421E-07	0.07387248	1.947303	0.6191464	0.005872395	0.05751616						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822471	400			4	1	640	490	8	0	34	30.75642	1.333785E-06	0.8103145	0.001347386	0.0002982975	0	90.08511	116.0535	3.391763	10.96641	1.267218	0.01882408	2.681335E-09	0.000714817	1.061624E-05	0.07939474	0.03795593	1.940438	1.625247	0.0001335018	0.05493771	0.02956709	0.2068622	0.4394606	0.000253096	0.03294293	0.01635406	0.3424651	1.019707E-06	0.0528628	2.60497	0.4595044	0.004513709	0.1314366						
CKbyEmotion	20191217	S032-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822511	440			4	1	640	490	9	0	34	23.69839	6.030448E-06	0.5767274	0.001351406	0.0005789407	0	90.79179	114.9433	3.519844	10.55763	2.950387	0.01550863	2.8326E-09	0.003349551	0.0001188755	0.06657448	0.02363599	4.204807	1.284801	0.0001702506	0.07967239	0.01706465	0.1075697	0.4582298	0.0004186201	0.05438591	0.01486902	0.3001371	2.386621E-06	0.04095466	4.113644	0.3685294	0.003816155	0.4529982						
