#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:10.904 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210984	80			4	1	640	490	0	0	34	0.1268937	4.359072E-05	0.0846273	0.000399975	0.0004121151	0	97.31919	120.627	-7.810341	4.040608	-2.910301	2.456428	1.953479E-08	0.0001926723	7.09818E-05	0.009666878	0.007519548	0.839595	0.003025067	3.081943E-06	0.003709568	0.002577312	0.01981521	0.4325902	0.001841981	0.2272935	0.0130514	0.1931257	1.687645E-06	0.0008318681	10.13797	2.723545	0.0004722028	0.08528592						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211024	120			4	1	640	490	1	0	34	0.05996742	0.0001485695	0.08479159	0.0002763227	0.003068774	0	96.29526	123.4604	-11.65173	5.710973	-2.452639	1.659467	5.629818E-09	0.0001934458	0.0001079442	0.009544331	0.005225007	0.9336981	0.0008886545	2.95547E-06	0.002270013	0.002037307	0.02546512	0.4332156	0.001854036	0.2050283	0.005034703	0.1928456	1.104824E-05	0.00311473	0.7675704	1.305871	0.001760021	0.08291396						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211064	160			4	1	640	490	2	0	34	0.06736192	0.000124252	0.08451831	0.0001492932	0.03419554	0	94.82999	122.0326	-9.94277	7.453948	-3.316145	1.433039	2.715251E-09	0.0009096917	0.0004218414	0.02374247	0.01863636	0.8810697	0.002037818	6.841604E-05	0.001844928	0.002020141	0.02524899	0.4316696	0.00186082	0.2032473	0.004912408	0.1924248	0.0001550724	0.0548901	0.5636342	1.012172	0.03021778	0.06220743						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211104	200			4	1	640	490	3	0	34	0.08117121	0.0002216154	0.08513879	6.448173E-05	0.3535931	0	96.95675	123.7643	-12.28088	4.693293	-2.93239	3.639269	3.565252E-09	0.005914015	0.001762557	0.07793602	0.2026575	0.9697554	0.01430709	0.00123716	0.009828667	0.001798395	0.02827699	0.422602	0.001962045	0.2130978	0.005418236	0.1879504	0.002920172	3.785278	0.761661	0.8690286	2.516308	0.05860886						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211144	240			4	1	640	490	4	0	34	0.04539742	0.0002542465	0.1399474	5.938591E-05	4.008189	0	97.11343	122.383	-8.250473	4.420951	-4.16753	3.953741	3.204612E-09	0.007136884	0.001078739	0.04367328	0.5813546	0.9644764	0.0456824	0.008506885	0.005923334	0.00139872	0.02201943	0.3341478	0.003575984	0.216019	0.005661054	0.1429701	0.03200068	3.586709	1.33954	1.040249	11.51285	0.03663464						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211184	280			4	1	640	490	5	0	34	0.01923426	0.0003191635	1.032418	0.0001331554	18.05978	10.73713	95.52532	127.2572	-8.045674	6.695209	-3.425603	7.180616	1.058904E-08	0.004131652	0.0003702805	0.03311312	0.5653018	0.5338463	0.1295561	0.01135104	0.004648885	0.0005213643	0.01020622	0.1328354	0.03541565	0.2325794	0.005092008	0.0498745	0.1418992	7.402133	3.146552	0.8778051	35.44282	0.06743791						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211224	320			4	1	640	490	6	0	34	0.009441796	0.0002091713	18.54345	9.386428E-05	39.64032	33.60708	96.67423	122.1222	-8.305167	5.15176	-4.486337	5.993478	6.037528E-09	0.002353356	0.0001461819	0.02915087	1.95173	0.5959704	0.3926981	0.01515089	0.003870843	0.0001294903	0.00218336	0.0325722	1.198216	0.2274179	0.001327916	0.009890646	0.4975632	2.616483	3.102211	0.9964331	40.17912	0.04529371						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211264	360			4	1	640	490	7	0	34	0.006427319	0.0001757416	95.63149	0.00018286	71.60255	65.96957	95.71909	128.5846	-7.729333	6.463743	-3.346007	8.343975	1.583871E-08	0.001945077	4.480389E-05	0.02000421	5.345404	0.5745085	0.7760555	0.004728237	0.002108126	1.510958E-05	0.0002730876	0.004032434	69.37498	0.2418533	0.0002616451	0.000898839	1.553503	2.55549	4.566657	0.9649252	53.04147	0.06478445						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211304	400			4	1	640	490	8	0	34	0.005431096	0.0001700958	99.18768	0.0001538212	83.63405	79.08629	97.3722	122.3089	-9.866344	3.938028	-3.914237	7.435144	1.324127E-07	0.002968058	3.723886E-05	0.02445961	6.61645	0.6320322	1.275099	0.003987396	0.002146473	7.140316E-06	0.0001119885	0.001861999	94.20028	0.2382481	0.0001051157	0.0003645447	3.079981	1.088948	4.730431	1.086416	48.59949	0.0640967						
ck_happy	20201109	S034-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211344	440			4	1	640	490	9	0	34	0.004513455	0.0001893028	99.71807	0.0001341886	91.07912	88.16653	94.30196	122.4263	-7.611175	7.968101	-2.843798	6.48129	4.534218E-08	0.002330335	1.532562E-05	0.0287554	6.193677	0.7667551	2.53447	0.002361446	0.002025171	4.563835E-06	6.576243E-05	0.001156523	98.21616	0.232751	0.000108902	0.0002085294	5.81038	1.362906	3.975427	1.245685	73.51261	0.05431732						
