#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:21.257 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721337	80			4	1	640	490	0	0	34	0.2092675	0.000136155	0.1133311	0.000181669	2.529654	0	98.42129	140.9641	-6.780963	-1.336764	-0.307198	0.6502203	5.403395E-12	0.07570805	0.04655888	0.02167593	0.01502222	1.561288	0.003916997	0.003200507	0.01042211	0.001740944	0.02043149	0.3743686	0.002807893	0.2007398	0.003894689	0.1601103	0.9992406	0.004510301	0.001687008	0.0222818	0.001808395	0.07945222						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721377	120			4	1	640	490	1	0	34	2.607951	3.861262E-05	0.1171274	0.0001096159	0.6801802	0	98.24954	141.4194	-10.88506	-1.861813	-2.072884	0.6065609	8.011606E-12	0.2212103	0.1131832	0.0804884	0.01478992	2.913173	0.004359621	0.01393868	0.007990912	0.002521828	0.02634507	0.4384332	0.001817354	0.1796408	0.004770848	0.1925517	0.25163	0.01275424	0.001334571	0.03205558	0.001691419	0.06665806						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721417	160			4	1	640	490	2	0	34	7.015871	1.921487E-05	0.14556	9.034746E-05	0.2789081	0	98.32493	140.7815	-11.0717	-1.63788	-1.749122	0.4170377	2.088606E-11	0.145199	0.0590776	0.2449853	0.016346	1.551804	0.005994615	0.0144933	0.00670205	0.003601979	0.03880251	0.4316473	0.001244153	0.1327739	0.005662231	0.2154949	0.07458492	0.01748445	0.001141313	0.03031684	0.001728793	0.04274701						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721457	200			4	1	640	490	3	0	34	10.3981	1.235074E-05	0.1784873	5.80801E-05	0.1839893	0	98.11843	141.3194	-12.23791	-2.229648	-2.386466	0.4103184	3.794434E-11	0.1634337	0.05105092	0.8407788	0.03612007	1.029195	0.009375385	0.01372762	0.007617029	0.004770757	0.0506565	0.4184254	0.0009724285	0.1069892	0.006378223	0.2311888	0.05234687	0.0523758	0.001329772	0.03441697	0.002708689	0.04042782						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721497	240			4	1	640	490	4	0	34	28.81374	6.745542E-06	0.7424781	7.483215E-05	0.07943796	0	98.21873	141.6182	-12.66946	-1.950661	-1.386243	0.3843307	3.161371E-11	0.1484031	0.03579659	2.649542	0.0813102	0.8457459	0.01762991	0.0128791	0.01784548	0.02442188	0.1974018	0.383595	0.000285423	0.03527299	0.01186621	0.3287511	0.02224199	0.1166022	0.0008491808	0.03836775	0.004791411	0.02650051						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721537	280			4	1	640	490	5	0	34	32.23526	4.991832E-06	1.290137	6.726936E-05	0.07589658	0	98.14874	140.0428	-14.76531	-2.146922	-2.412743	0.3827614	1.036182E-10	0.1223362	0.02502707	7.040632	0.1618215	0.6772737	0.03445453	0.01327032	0.03076779	0.04048137	0.2380963	0.3077183	0.0002273241	0.02860664	0.01330277	0.3505637	0.01696671	0.2407733	0.0006206908	0.04714298	0.006391161	0.0260531						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721577	320			4	1	640	490	6	0	34	31.69993	3.487873E-06	1.160761	6.222705E-05	0.05108273	0	98.60895	141.2383	-15.0728	-0.6944863	-0.6620528	0.3558097	4.339321E-10	0.08666563	0.01427906	6.078199	0.2895119	0.3656155	0.04688822	0.01071412	0.08431837	0.03700683	0.23433	0.3201073	0.0002331516	0.02929553	0.01308288	0.347625	0.01047757	0.23727	0.0003682415	0.05689882	0.007256756	0.02690533						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721617	360			4	1	640	490	7	0	34	44.74731	1.452714E-06	3.115293	6.386106E-05	0.04118485	-3.489609	98.33558	140.9309	-18.66351	-1.605447	-2.024795	0.3113604	4.684448E-10	0.06705499	0.005720871	7.131904	0.5572474	0.2122726	0.08811275	0.008346372	0.1929279	0.1160231	0.6092986	0.3027573	9.881723E-05	0.0133312	0.0202041	0.4437619	0.007724357	0.328436	0.0001865581	0.08151314	0.006158057	0.03090668						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721657	400			4	1	640	490	8	0	34	50.97371	8.534824E-07	5.216766	6.531653E-05	0.02765608	-6.151535	98.345	138.8454	-20.0277	-1.576601	-1.677465	0.2753381	1.723073E-09	0.0289567	0.001358639	8.430279	0.7673002	0.139155	0.1478738	0.007940966	0.3247805	0.2086669	0.9454849	0.283016	6.550879E-05	0.009153388	0.02486484	0.4989222	0.004406102	0.2439585	0.0001516085	0.1223546	0.004130029	0.03623499						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721697	440			4	1	640	490	9	0	34	55.75695	5.963509E-07	6.820734	6.80265E-05	0.02011219	-7.603546	98.37791	139.6429	-19.71662	-1.474468	-1.42671	0.282668	9.13003E-09	0.01658337	0.0004875081	7.639234	0.898182	0.1322196	0.2325946	0.007823889	0.5748935	0.2994541	1.364346	0.2940698	4.783411E-05	0.006870945	0.02917047	0.5457812	0.0026598	0.2675652	0.0001034622	0.198663	0.00330557	0.04511233						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721737	480			4	1	640	490	10	0	34	51.32349	2.578608E-07	4.45688	7.895155E-05	0.01628491	-5.446495	98.4227	139.7013	-21.52365	-1.332227	-0.5758723	0.2847132	3.535701E-08	0.007614233	0.0001467104	5.764706	0.7884327	0.08352581	0.3801785	0.008066702	0.8872353	0.1896135	1.01691	0.3220596	6.384237E-05	0.008955696	0.0251635	0.5026217	0.001893609	0.2189424	9.120155E-05	0.3046294	0.002825851	0.0540063						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721777	520			4	1	640	490	11	0	34	55.01335	1.698356E-07	6.370387	8.620143E-05	0.01515136	-7.428436	98.41833	139.6836	-22.23083	-1.346242	-0.5068483	0.2761981	9.202362E-08	0.006060435	8.022913E-05	7.359038	0.8797261	0.06733987	0.7725608	0.008680945	1.27655	0.2827878	1.300301	0.2981362	5.011996E-05	0.0071749	0.02844206	0.5385132	0.001623789	0.2444431	7.577059E-05	0.4728291	0.002538198	0.06638903						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721817	560			4	1	640	490	12	0	34	60.98379	1.117366E-07	10.04829	9.159413E-05	0.0141703	-9.933578	98.4641	139.8295	-21.82966	-1.197145	-0.6924757	0.2930186	3.741638E-08	0.006345559	5.835275E-05	8.330026	0.8384342	0.06086358	1.133329	0.009542733	1.655607	0.4928494	1.992223	0.2848518	3.389777E-05	0.005017027	0.03469848	0.6020162	0.001489157	0.2005821	6.655748E-05	0.6608706	0.002312395	0.08032627						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721857	600			4	1	640	490	13	0	34	57.93672	7.074711E-08	10.57681	8.782041E-05	0.01560502	-11.00378	98.09764	139.3382	-21.92589	-2.285669	-1.664199	0.2606426	2.579634E-08	0.009181783	6.56209E-05	12.17725	1.157839	0.03331117	3.157131	0.0105464	2.275245	0.4962358	1.484547	0.2364838	4.136879E-05	0.00601764	0.03130829	0.5687751	0.001665631	0.3291063	3.782449E-05	1.251674	0.002111734	0.0993734						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721897	640			4	1	640	490	14	0	34	63.25291	6.145184E-08	18.73448	8.450006E-05	0.01684161	-15.58615	97.84732	140.4571	-24.80151	-2.916541	-1.852984	0.2480731	4.092561E-08	0.01822531	0.0001369515	16.2041	1.406442	0.02055553	6.886803	0.009873574	2.23926	1.064584	2.046941	0.1949454	2.921051E-05	0.004373729	0.03733709	0.6279146	0.001913726	0.3481022	2.467727E-05	2.234998	0.001840571	0.1216226						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721937	680			4	1	640	490	15	0	34	68.96079	4.862493E-08	32.72231	8.494015E-05	0.01711479	-22.40176	98.16019	138.9009	-23.2353	-2.115319	-1.331868	0.2623698	6.400789E-08	0.04327165	0.0003006981	20.94839	1.82099	0.01425942	15.77558	0.009759793	2.912616	2.865888	2.861238	0.1556176	2.010266E-05	0.003107168	0.04513573	0.6983261	0.002076716	0.4618531	1.449949E-05	3.942836	0.001699505	0.1430288						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721977	720			4	1	640	490	16	0	34	71.02293	3.543249E-08	48.08301	8.143701E-05	0.01686434	-25.60315	98.07188	138.0588	-23.64241	-2.354216	-1.505772	0.2579839	1.167493E-07	0.087168	0.0005316614	16.33748	1.477806	0.008672736	27.90302	0.01034283	2.8226	4.002114	3.599395	0.1969841	1.756193E-05	0.002746158	0.04830718	0.7257141	0.002164681	0.3524229	6.859745E-06	6.77672	0.001556515	0.1652009						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722017	760			4	1	640	490	17	0	34	74.46142	3.347592E-08	79.72166	8.032528E-05	0.01779949	-32.61636	98.28137	139.6302	-24.41672	-1.768468	-0.4830478	0.2586428	1.567278E-07	0.2946066	0.0018618	16.29998	1.31546	0.00768395	44.7044	0.01006138	3.245073	8.843652	4.624228	0.2026993	1.402447E-05	0.002235486	0.05411619	0.7735927	0.002479558	0.2949407	4.863684E-06	10.89696	0.001493632	0.1937636						
CKbyEmotion	20191217	S072-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722057	800			4	1	640	490	18	0	34	76.83787	3.20717E-08	90.93111	8.241307E-05	0.01946861	-35.99979	98.25864	139.5408	-23.43536	-1.835334	-1.197357	0.2545474	1.041577E-07	0.6369256	0.004271284	12.68608	1.091835	0.006908256	55.43564	0.009800916	3.058571	12.37052	5.815761	0.2514483	1.200728E-05	0.001939039	0.0585232	0.8084345	0.002906115	0.2340469	3.727204E-06	17.45899	0.001456856	0.2147657						
