#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:55.636 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255716	80			4	1	640	490	0	0	34	0.02398057	0.2898219	0.08521025	0.0001883656	0.001366396	0	96.54509	147.3555	-15.85036	5.348925	-2.513485	0.1670956	3.600126E-11	2.258685E-06	3.466172E-07	0.007170119	0.005627854	0.7728624	0.0003800115	8.193956E-06	0.02190541	0.002000788	0.02281105	0.4317151	0.001834986	0.2019516	0.004947291	0.1927404	3.707034E-06	0.002203296	0.9525185	0.00582276	0.000860226	0.09416771						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255756	120			4	1	640	490	1	0	34	0.004424949	0.2320286	0.08491659	0.0001871054	0.001656553	0	96.78594	145.0587	-17.67716	4.975171	-4.253532	0.1463448	7.668477E-11	8.409618E-08	6.146905E-09	0.005560891	0.004537129	0.7822773	0.0003338176	9.150079E-06	0.05216828	0.00198846	0.02312528	0.4318086	0.001841217	0.2009517	0.004716443	0.1926657	1.75635E-06	0.002508441	0.4911643	0.006257549	0.0008058447	0.1709566						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255796	160			4	1	640	490	2	0	34	0.003277239	0.7782223	0.0885221	0.0001817186	0.0008407288	0	96.67251	146.4046	-16.31782	5.154455	-5.507155	0.1099261	1.599235E-11	3.455391E-08	3.135827E-09	0.006291199	0.003665765	0.81875	0.0004778318	1.721776E-05	0.07267666	0.00193482	0.02277789	0.4321312	0.001809693	0.2061691	0.004607736	0.1926735	6.283733E-07	0.002971123	0.4255199	0.006293545	0.001066612	0.1098876						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255836	200			4	1	640	490	3	0	34	0.002394291	1.465683	0.09341688	0.000170431	0.0006751148	0	96.23386	146.1657	-16.13297	5.79635	-11.45977	0.09983107	2.025234E-12	2.560585E-08	2.528547E-09	0.005910768	0.003894719	0.8854513	0.0006003872	1.788515E-05	0.08756801	0.001867847	0.02235067	0.4326647	0.001771634	0.2135705	0.004487824	0.1926727	4.547038E-07	0.003176194	0.3895986	0.006307076	0.00149288	0.1004974						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255876	240			4	1	640	490	4	0	34	0.001857621	1.489287	0.09345516	0.0001677945	0.000845783	0	95.86307	145.7665	-16.68478	6.285168	0.5060687	0.08533843	4.821856E-12	2.382707E-08	2.432362E-09	0.00542681	0.003043781	0.8675892	0.0006151762	1.387512E-05	0.08833147	0.001865255	0.02247701	0.4325163	0.001769801	0.2133726	0.004390491	0.1926682	5.424712E-07	0.002280187	0.190742	0.005441246	0.001052958	0.1296855						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255916	280			4	1	640	490	5	0	34	0.002228221	1.008765	0.08990449	0.0001773132	0.001048427	0	94.96582	146.9908	-17.21314	7.313667	0.4305873	0.09085736	1.20812E-11	3.719317E-08	3.486704E-09	0.005555082	0.003586804	0.8053436	0.0005817179	1.48339E-05	0.08139307	0.001910797	0.02285596	0.4320159	0.001795836	0.2078508	0.004432344	0.1926667	7.207992E-07	0.002176923	0.1228289	0.005090163	0.001105773	0.1246059						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255956	320			4	1	640	490	6	0	34	0.002186845	0.6747236	0.08786028	0.0001648476	0.001491743	0	94.82743	145.6587	-15.76278	7.456556	0.53021	0.08598767	3.171687E-11	5.073911E-08	4.762306E-09	0.006044072	0.003428032	0.8170932	0.0005067908	1.299382E-05	0.05384655	0.001947313	0.02306551	0.4320764	0.0018161	0.2042928	0.00446344	0.1926601	1.084986E-06	0.002170547	0.07685661	0.005018645	0.001161482	0.1076602						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255996	360			4	1	640	490	7	0	34	0.004786999	0.2820073	0.08802983	0.0001496561	0.001834777	0	95.75512	145.8314	-14.74644	6.419594	0.7062736	0.06340533	1.226979E-07	1.21861E-07	1.229379E-08	0.006598189	0.003981327	1.236826	0.0004925552	7.493461E-06	0.05279442	0.002020339	0.02296453	0.4353841	0.001853474	0.2022289	0.004506084	0.1926644	1.740802E-06	0.001993927	0.04276855	0.00683248	0.001154458	0.1034731						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256036	400			4	1	640	490	8	0	34	0.01258431	0.1786676	0.08785181	0.0001416483	0.001702223	0	96.61849	148.3871	-14.91068	5.237751	0.00576973	0.05203667	0.1155224	1.044568E-06	9.566551E-08	0.008760368	0.002851016	1.311802	0.0008270618	7.207529E-06	0.07126796	0.002040239	0.02297024	0.436115	0.001861299	0.2013764	0.004518369	0.1926945	2.133538E-06	0.002153779	0.03238289	0.01655664	0.00124193	0.09641232						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256076	440			4	1	640	490	9	0	34	0.03213796	0.1091956	0.08843333	0.0001939277	0.002040657	0	96.44604	147.3221	-14.97414	5.495379	-0.02317762	0.04865646	8.203321	1.354507E-05	9.429079E-07	0.009601686	0.002023891	1.473715	0.001254561	5.695823E-06	0.08310225	0.002064702	0.02291551	0.4378791	0.001868746	0.2012161	0.004531539	0.1927601	3.476197E-06	0.001578982	0.03072968	0.03561572	0.001101814	0.09065865						
CKbyEmotion	20191217	S057-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256116	480			4	1	640	490	10	0	34	0.07176559	0.04447639	0.08844382	0.000285086	0.002242846	0	95.94702	145.6088	-14.00595	6.178282	-0.3267846	0.04629373	0.01514369	0.0001998016	9.440187E-06	0.007030145	0.001967505	1.512811	0.001934648	8.468171E-06	0.06604988	0.002083801	0.02299235	0.439437	0.001869247	0.200231	0.004545869	0.1929002	5.109626E-06	0.00109506	0.02515245	0.05477593	0.0008651723	0.08173446						
