#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:13.346 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213426	80			4	1	640	490	0	0	34	0.07504101	0.0002492921	0.2157965	0.002057908	0.009077487	0	97.4708	142.4199	-7.728088	3.741752	5.678476	0.1993589	1.023076E-10	0.01006466	0.04864337	6.960079E-05	0.003275714	14.01495	0.002748681	3.977578E-05	0.007725094	0.003140697	0.01513662	0.550099	0.00235183	0.2760771	0.004699391	0.192814	0.0002893457	0.00228236	0.4038778	0.007812012	0.0002752218	0.3304847						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213466	120			4	1	640	490	1	0	34	0.08150235	0.0001823182	0.3916598	0.001566572	0.01292454	0	97.3653	142.0406	-6.961441	3.951519	4.618097	0.09808036	6.26382E-11	0.01367926	0.07784282	0.0001636548	0.003003436	22.37799	0.003269226	5.655292E-05	0.0121135	0.004168601	0.0115052	0.6406522	0.002738619	0.3407721	0.004481139	0.1927821	0.0004181991	0.006189578	0.0755144	0.005256102	0.0005725813	0.720813						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213506	160			4	1	640	490	2	0	34	0.05526849	0.0001401282	0.5367208	0.001324769	0.01121689	0	98.36315	142.5475	-5.804978	1.520528	3.381555	0.09315401	4.437903E-11	0.005565209	0.03165024	0.0001903784	0.003212873	26.83581	0.002984617	0.0001361553	0.01668842	0.004827405	0.00990368	0.6926429	0.002974102	0.3811617	0.004467425	0.1927137	0.0002849202	0.004458127	0.04922978	0.005391666	0.0005733878	0.7087964						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213546	200			4	1	640	490	3	0	34	0.08930124	0.0001616624	0.9097847	0.0006880856	0.01841066	0	97.18184	143.3151	-7.122708	4.29751	4.837763	0.09509044	4.264684E-11	0.01484501	0.08659088	0.0002001617	0.003633969	34.2426	0.002952914	0.0003733291	0.01010712	0.006193215	0.007759159	0.7937498	0.003399252	0.4604615	0.004411219	0.1927376	0.0005726293	0.006420942	0.02937398	0.005199231	0.001168527	1.050416						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213586	240			4	1	640	490	4	0	34	0.1155389	0.0001760123	1.2171	0.0004675827	0.03091411	0	97.549	142.5746	-6.64175	3.580717	4.183322	0.1048064	3.791352E-11	0.02729545	0.1640989	0.0002348904	0.005125511	38.3341	0.002810706	0.001984437	0.00472101	0.007104934	0.006784532	0.8574688	0.003662962	0.5068635	0.004438799	0.1926848	0.001075829	0.007563605	0.01755103	0.005484642	0.00212074	0.8348619						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213626	280			4	1	640	490	5	0	34	0.1202547	0.0001334728	2.209031	0.0004639324	0.06925199	0	97.30612	143.078	-6.98044	4.065595	5.000647	0.126772	8.032418E-11	0.04554303	0.2566132	0.0003484506	0.008332845	46.81585	0.003572064	0.008594076	0.004285997	0.009397709	0.005109607	1.001935	0.004299269	0.6271739	0.004415912	0.1922842	0.002498789	0.01300062	0.01825414	0.006478196	0.006207459	0.934205						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213666	320			4	1	640	490	6	0	34	0.09867093	0.0001705152	2.555162	0.0002840079	0.166936	0	97.1438	141.3784	-6.772382	4.366509	4.742064	0.124989	2.119613E-10	0.06787211	0.3746866	0.0005133499	0.0195588	48.92493	0.004866221	0.05038137	0.00300576	0.0099998	0.004723316	1.04116	0.004545718	0.6591015	0.004412792	0.1916537	0.006291979	0.02356276	0.0142698	0.007310676	0.01939974	0.735543						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213706	360			4	1	640	490	7	0	34	0.08855407	0.0001356533	3.212783	0.0002478418	0.4127252	0	97.56506	142.6786	-6.975925	3.547005	3.78148	0.1390879	2.668854E-10	0.111132	0.4834677	0.000972065	0.04761354	52.21358	0.006166442	0.1649614	0.002719544	0.01096167	0.004163194	1.096184	0.005027175	0.7147	0.004355993	0.1904239	0.01506302	0.03774875	0.01221974	0.008141204	0.06630603	0.6586491						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213746	400			4	1	640	490	8	0	34	0.06911983	0.0001437872	4.213272	0.0002362467	0.9639673	0	97.07735	141.8904	-7.282829	4.484924	4.099768	0.1170109	1.078331E-09	0.1225412	0.3952146	0.001453552	0.09876315	56.14307	0.006708022	0.6055859	0.002261357	0.01203744	0.003507088	1.132355	0.005916644	0.7872688	0.004214758	0.1913974	0.03262665	0.05238222	0.01163035	0.01004502	0.1595459	0.5827259						
ck_happy	20201109	S074-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213786	440			4	1	640	490	9	0	34	0.05399571	0.0001077484	3.184473	0.000210766	1.977779	0	97.74258	142.6617	-7.501223	3.159399	4.015121	0.1124787	4.2993E-09	0.1751095	0.3513261	0.001864053	0.1916223	52.0216	0.007153318	1.659569	0.002278007	0.009797124	0.003749433	0.9875309	0.006486454	0.7102721	0.003972582	0.1983331	0.06133491	0.07059921	0.01114066	0.01172144	0.4229934	0.5092208						
