#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:25.916 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825996	80			4	1	640	490	0	0	34	8.749249E-06	1.043149E-05	0.0794794	0.0002027696	0.0003703772	0	97.48485	143.9613	-6.332111	3.713193	4.829221	0.02411519	2.998772E-11	7.123655E-09	6.920394E-10	0.08713478	0.01031867	0.004638151	0.02198249	2.380966E-05	0.01725628	0.002035095	0.02339352	0.4240854	0.001829349	0.1944862	0.00491432	0.1926686	7.990074E-08	0.009346518	0.8012714	0.001762651	0.002464473	0.03857384						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826036	120			4	1	640	490	1	0	34	1.660772E-05	7.732251E-05	0.0805451	0.0001957072	0.0003032551	0	95.99482	144.3397	-7.909434	6.116477	7.337896	0.01824217	3.057217E-11	1.176299E-08	1.0618E-09	0.2736846	0.01621481	0.005889	0.03839056	1.918657E-05	0.01396003	0.002022423	0.023692	0.4202545	0.001829367	0.1935251	0.004679201	0.1926695	6.980281E-08	0.01632496	0.3117291	0.001552262	0.004310447	0.03932561						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826076	160			4	1	640	490	2	0	34	1.241855E-05	0.0001459986	0.08238539	0.0002324893	0.0001450802	0	97.23182	143.5867	-7.729757	4.205455	5.979221	0.01536586	3.856512E-11	5.317846E-09	4.88764E-10	0.5901463	0.01194723	0.005672835	0.02391361	2.662206E-05	0.01016427	0.002047016	0.02364413	0.4138052	0.001829307	0.1933248	0.004632091	0.192672	2.200338E-08	0.02067323	0.2110387	0.001418603	0.005814736	0.0407564						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826116	200			4	1	640	490	3	0	34	2.670484E-05	8.823024E-05	0.08475164	0.000430898	0.0001016294	0	97.03613	141.8539	-7.945561	4.557077	6.708082	0.02371539	2.597885E-11	9.277097E-09	6.723768E-10	0.9869762	0.01831293	0.006363733	0.02867898	2.695839E-05	0.01818121	0.002088607	0.02348954	0.4058769	0.001829319	0.1934638	0.00463495	0.1926727	1.728835E-08	0.02284666	0.2226144	0.001452571	0.006828676	0.06194152						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826156	240			4	1	640	490	4	0	34	3.980808E-05	0.0009940402	0.0833106	0.0004597272	7.492312E-05	0	97.34204	142.1549	-7.274405	3.996648	5.271496	0.04127725	2.500097E-11	9.752198E-09	9.294663E-10	0.7457816	0.02883724	0.03115608	0.02369642	5.765297E-05	0.06957743	0.002083705	0.02334126	0.4108801	0.00183008	0.1951649	0.00474815	0.1926737	1.244998E-08	0.03721535	0.5377341	0.001154968	0.007989936	0.2921878						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826196	280			4	1	640	490	5	0	34	1.820466E-05	0.02895399	0.08189569	0.0006053738	5.045605E-05	0	96.32896	141.5302	-3.66216	5.663538	3.627318	0.03412856	9.257856E-11	5.135167E-09	8.740175E-10	0.477806	0.08073378	0.04503497	0.04018113	2.867732E-05	0.4560883	0.002123197	0.02263306	0.4164225	0.001828862	0.2072068	0.004826231	0.1926734	7.221856E-09	0.03046418	1.521276	0.0008451018	0.005382881	2.719917						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826236	320			4	1	640	490	6	0	34	1.097366E-05	1.811866	0.1023566	0.0006820404	5.056781E-05	0	97.64572	141.8959	0.1735881	3.374457	5.395029	0.02522315	4.307521E-11	4.72823E-09	1.970636E-09	0.508657	0.2224223	0.104444	0.04698338	4.316734E-05	1.819993	0.00211542	0.01980646	0.4162368	0.001727069	0.3163953	0.003489783	0.1926737	8.165193E-09	0.01389132	4.023592	0.0006262203	0.002633197	18.16458						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826276	360			4	1	640	490	7	0	34	1.277981E-05	41.49323	2.59269	0.0007912636	6.504618E-05	0	97.6534	142.907	0.5565295	3.357707	3.822873	0.01737786	4.193617E-12	8.670393E-09	9.021356E-09	0.6640157	0.4873132	0.2214917	0.05524803	7.649775E-05	7.739898	0.0004460659	0.004775469	0.4139752	0.0004723226	4.83344	0.001088122	0.1926741	1.312935E-08	0.007880391	16.59975	0.0004586771	0.001726664	51.16935						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826316	400			4	1	640	490	8	0	34	1.497849E-05	92.05753	60.46117	0.0007564671	7.880351E-05	0	97.31673	145.2761	-0.7780947	4.045327	4.258784	0.01329767	4.246111E-12	1.218447E-08	3.214261E-08	0.7878708	0.5590137	0.4935032	0.05559053	6.858615E-05	13.88852	0.0001051601	0.0004538161	0.4135264	9.072027E-05	61.11295	0.001959455	0.1926737	1.855997E-08	0.003735661	48.90645	0.0004246661	0.001060176	79.87594						
CKbyEmotion	20191217	S094-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826356	440			4	1	640	490	9	0	34	2.06658E-05	99.05077	81.10957	0.0006941406	8.769881E-05	0	98.72514	144.0814	-2.306341	0.2524813	4.570454	0.01143334	7.199249E-12	3.279583E-08	2.048186E-07	0.9147481	0.6213031	1.059198	0.05975666	5.936004E-05	21.34925	0.0001842589	0.0001509207	0.4152232	7.290804E-05	80.02037	0.01415994	0.1926735	2.438272E-08	0.003123284	76.02573	0.0003789529	0.0008936116	94.90327						
