#Study : CKbyEmotion
#Date : 20191217 20:49:59
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:27.780 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827860	80			4	1	640	480	0	0	34	0.05404367	2.009193E-05	0.07984381	0.001728037	7.984116E-05	0	98.16029	138.4946	-5.908744	2.11504	-1.854011	0.01475644	1.149704E-11	8.670114E-05	1.06376E-05	0.0004027067	0.003774327	0.09719289	0.0005337952	3.299568E-05	0.00376142	0.005156254	0.009250145	0.4266725	0.001825874	0.2567615	0.07998355	0.1928679	1.815447E-07	0.0006504484	28.69878	0.01567076	0.0003628455	0.06611415						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827900	120			4	1	640	480	1	0	34	0.02730455	2.129419E-05	0.07937881	0.001572601	3.3423E-05	0	97.20452	138.4971	-6.225657	4.255929	-1.203009	0.01850307	2.844894E-11	1.584092E-05	1.290716E-06	0.0007231016	0.005209992	0.042093	0.000499426	5.410294E-05	0.01043215	0.002643011	0.01800383	0.4262479	0.001827225	0.2105474	0.01083475	0.1927725	3.477932E-08	0.001732049	8.719325	0.01419687	0.0004220861	0.09572018						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827940	160			4	1	640	480	2	0	34	0.02157136	1.836476E-05	0.07928776	0.00134203	3.776027E-05	0	97.9692	138.6624	-5.530476	2.618878	-1.340508	0.01564326	5.579665E-11	1.058054E-05	8.240362E-07	0.00131182	0.009444965	0.03174431	0.0004388506	0.0001796864	0.01392881	0.002912202	0.01632814	0.4261453	0.00182757	0.2167042	0.01451414	0.1927544	3.463091E-08	0.003556039	11.6398	0.01262894	0.0007425373	0.07831649						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827980	200			4	1	640	480	3	0	34	0.01980369	0.0001176486	0.07937291	0.0009287038	9.127829E-05	0	97.8891	140.1744	-5.852816	2.816404	-1.605738	0.01404026	2.250178E-11	1.623955E-05	1.46386E-06	0.006436458	0.0485575	0.03893568	0.0006240247	0.0003972009	0.02758974	0.002724146	0.01743645	0.4260801	0.00182803	0.212394	0.01188041	0.1927517	9.120688E-08	0.04131256	9.632298	0.01128366	0.002670256	0.06244004						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828020	240			4	1	640	480	4	0	34	0.01561297	0.000316716	0.08129188	0.0008813851	0.0002245576	0	97.89687	139.0809	-5.128273	2.797576	-1.758772	0.01341706	1.430066E-11	2.768859E-05	2.638712E-06	0.03384147	0.3874623	0.0208315	0.001888068	0.000642189	0.03171754	0.002639147	0.01791162	0.4253807	0.001827957	0.2101731	0.01078132	0.1927397	2.506027E-07	0.7377337	8.649347	0.01165513	0.02422747	0.03741188						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828060	280			4	1	640	480	5	0	34	0.02453884	0.0009540277	0.09562917	0.0009073809	0.0007078656	0	97.89841	140.2312	-5.981619	2.79381	-1.68638	0.01286639	4.155827E-12	8.6719E-05	7.399829E-06	0.1495941	2.654589	0.01938332	0.004934527	0.0008622832	0.0289237	0.002600676	0.01759552	0.4229607	0.001826948	0.2086994	0.01015712	0.1927694	9.826952E-07	10.58497	8.011203	0.01101787	0.173664	0.03147448						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828100	320			4	1	640	480	6	0	34	0.02214449	0.001310987	0.2932688	0.001035093	0.001531719	0	97.75597	139.7538	-5.142301	3.128981	-0.8645689	0.01217518	1.292513E-12	0.0001235531	1.051266E-05	0.4018932	18.37327	0.01577279	0.01303767	0.0008521474	0.01534528	0.002472024	0.01436362	0.4177234	0.00182734	0.2047474	0.00848015	0.1927487	2.418662E-06	26.93404	6.110066	0.01068843	0.5524735	0.02128275						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828140	360			4	1	640	480	7	0	34	0.02102629	0.0009880358	14.88247	0.001201027	0.00307005	-11.69029	97.86769	139.0249	-5.454108	2.867927	-0.9676104	0.01276339	3.613484E-12	0.0001605677	1.205895E-05	1.022921	75.56508	0.01148416	0.03179526	0.001136368	0.01287387	0.002558703	0.005464438	0.4051739	0.001827811	0.2049341	0.008882686	0.1927282	4.873901E-06	61.12238	6.199656	0.01109435	2.0584	0.02441185						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828180	400			4	1	640	480	8	0	34	0.02181688	0.000964414	40.76083	0.00143759	0.004923364	-18.54993	97.68204	139.0499	-6.346488	3.294821	-1.128314	0.01237023	5.686218E-12	0.0004028481	2.856848E-05	1.76356	94.74412	0.009594547	0.05563532	0.001314812	0.008993145	0.00268188	0.003884626	0.3907261	0.001828209	0.2054677	0.009364101	0.192708	8.101554E-06	62.59866	6.47672	0.0113112	3.061667	0.02133141						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828220	440			4	1	640	480	9	0	34	0.01665309	0.001178606	47.37389	0.001434273	0.007148286	-20.22866	97.90309	140.1883	-5.938227	2.782433	-1.299781	0.01195042	5.579492E-12	0.0006161772	4.211699E-05	2.846353	98.51136	0.007441453	0.09771582	0.002355983	0.008226902	0.002831969	0.003583033	0.3705228	0.001829408	0.2055087	0.01021438	0.1926785	1.137832E-05	76.21127	6.46138	0.01102361	6.619571	0.02606925						
CKbyEmotion	20191217	S129-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828260	480			4	1	640	480	10	0	34	0.0172462	0.001524436	45.26624	0.001345247	0.009675011	-19.88149	97.50993	140.1303	-5.664389	3.661802	-0.800202	0.0109965	4.229202E-12	0.001245908	8.000281E-05	3.004687	97.32388	0.006122222	0.1256621	0.003527992	0.007134305	0.002884322	0.003609729	0.3676204	0.00183003	0.2060778	0.01037877	0.1926682	1.792574E-05	66.29273	6.748605	0.0107662	6.114304	0.02452013						
