#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:21.320 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721400	80			4	1	640	490	0	0	34	0.002208983	2.696408E-09	1.030411	0.0003649663	0.8619593	0	97.82832	157.7793	-0.6667776	-2.961455	4.495231	0.2702072	2.700286E-15	8.597672E-05	2.877541E-05	0.0007073197	0.008061333	36.08982	0.005082266	0.0007497258	0.01055499	0.006137022	0.00227493	0.773148	0.004058753	0.6652926	0.1216663	0.1806554	0.01459402	0.002075603	33.45614	0.007050084	0.0006249459	0.09490874						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721440	120			4	1	640	490	1	0	34	0.00704364	1.548763E-08	0.1195735	0.0003632132	0.1220778	0	97.70661	158.0329	-4.942395	-3.240306	1.854039	0.6781185	3.307311E-15	5.255292E-05	1.201097E-05	0.00335736	0.007984118	5.803784	0.008672661	0.0005472303	0.2755344	0.002747572	0.01433287	0.469281	0.002072702	0.2517625	0.0134113	0.1909571	0.001088737	0.003094305	10.82555	0.01067868	0.0005189599	0.07960394						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721480	160			4	1	640	490	2	0	34	0.2329163	3.458254E-07	0.1133635	0.001211548	0.0359756	0	97.65339	159.7868	-6.226315	-3.357733	1.874102	1.776669	1.083557E-14	0.0008019164	0.0001422655	0.004267603	0.01752753	4.830404	0.02359535	0.0003420784	0.513135	0.002197605	0.02013685	0.4636944	0.001978387	0.2323992	0.007340827	0.1930017	0.000536584	0.007618504	4.470249	0.02290852	0.0004921129	0.0418271						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721520	200			4	1	640	490	3	0	34	3.631287	4.211712E-07	0.130037	0.001570004	0.008715133	0	97.27878	158.9635	-7.673245	-4.117502	1.907477	5.208104	2.72842E-14	0.002176567	0.0002271228	0.006028197	0.02007194	3.35544	0.03471315	0.0003495112	0.7614682	0.002410689	0.03772184	0.452346	0.001535059	0.1903748	0.006589022	0.206094	0.0001910228	0.01277314	1.671143	0.06947784	0.0005316635	0.0546062						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721560	240			4	1	640	490	4	0	34	20.09544	3.943428E-07	0.4164011	0.001586538	0.005329027	0	97.48273	157.2826	-8.025938	-3.717484	2.860671	8.346548	1.366989E-13	0.003672367	0.0003200816	0.01109689	0.02427128	3.225101	0.04174508	0.0005657579	0.47767	0.008354127	0.1629919	0.4514831	0.0005210034	0.07494546	0.01145258	0.280498	0.0001196434	0.0178041	1.183421	0.1850209	0.0006854461	0.04594176						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721600	280			4	1	640	490	5	0	34	50.17593	4.076957E-07	3.73625	0.0009119832	0.004351994	-7.92215	97.2663	158.3032	-6.357903	-4.141018	2.461712	15.41476	4.10307E-13	0.006944425	0.0005174403	0.0167785	0.03200819	4.337934	0.05435393	0.0007762046	0.6356887	0.07969596	2.378691	0.4609297	7.421227E-05	0.01455407	0.03375882	0.4920342	0.0001083145	0.02329999	0.7913923	0.3213981	0.000960907	0.04943461						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721640	320			4	1	640	490	6	0	34	65.23481	4.357233E-07	9.819221	0.0003784701	0.004605878	-14.37003	97.54173	159.5461	-7.687926	-3.595888	2.449289	19.07372	8.876153E-14	0.01394892	0.001051598	0.01783888	0.04753581	3.720545	0.05131048	0.001097357	0.4437098	0.244056	9.012936	0.4563641	2.738719E-05	0.006230225	0.05771355	0.651523	0.0001549679	0.019068	0.5252793	0.5579258	0.001391003	0.04483788						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721680	360			4	1	640	490	7	0	34	78.89652	6.47828E-07	23.71293	0.000241016	0.007581159	-21.74888	97.28594	159.2969	-7.415512	-4.103959	3.361832	26.65127	8.68179E-14	0.08670709	0.004875846	0.02784103	0.1167233	4.744716	0.06356382	0.002190047	0.532198	0.5909326	30.59537	0.4682567	1.141538E-05	0.003278402	0.1035374	0.8400516	0.0003239782	0.02638217	0.5608677	0.7355322	0.002560895	0.05011034						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721720	400			4	1	640	490	8	0	34	88.23399	9.006682E-07	39.59141	0.0002068701	0.0106322	-24.66451	98.11403	156.9572	-9.007092	-2.241582	3.548133	24.74746	4.891233E-13	0.6453115	0.03244507	0.02629717	0.1864534	5.850735	0.07009449	0.003594317	0.6827821	1.380632	43.05747	0.5034671	6.324245E-06	0.001850538	0.1350355	0.999101	0.0005833612	0.02880567	0.4283637	0.9720551	0.003765468	0.05536703						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721760	440			4	1	640	490	9	0	34	92.55495	1.180533E-06	50.42701	0.0001882216	0.01396521	-28.17831	98.05341	156.548	-6.985639	-2.402855	3.372363	29.15027	6.429453E-13	1.368989	0.06347519	0.03218401	0.3991611	7.684172	0.09494668	0.005244934	0.9009753	1.774171	56.80927	0.5571708	4.930515E-06	0.001632098	0.1672507	1.082423	0.0009100371	0.03540102	0.3993583	1.317423	0.006264027	0.0575968						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721800	480			4	1	640	490	10	0	34	92.01131	1.185786E-06	51.73529	0.0001531457	0.02183428	-29.43364	97.78286	158.2497	-6.972878	-3.067342	3.118408	28.6032	1.756575E-13	3.963669	0.2278852	0.02756875	0.5496346	8.96083	0.1175056	0.006750014	0.7824898	1.805356	53.75858	0.7244829	5.235848E-06	0.001722262	0.1630316	1.071108	0.001696404	0.03479754	0.4200836	1.281816	0.008323235	0.05618433						
CKbyEmotion	20191217	S075-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161721840	520			4	1	640	490	11	0	34	93.53143	1.483705E-06	57.52798	0.0001606744	0.0315216	-35.19784	97.97934	158.7562	-9.818176	-2.593339	2.696131	30.99329	2.022971E-13	11.02546	0.7938141	0.03217867	0.6805491	10.71653	0.1471294	0.006109999	0.9252147	1.993163	58.99944	1.438307	4.901467E-06	0.001722275	0.1776151	1.100869	0.002729368	0.03268849	0.3782341	1.600056	0.01016539	0.0531478						
