#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:14.604 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214684	80			4	1	640	490	0	0	34	0.0002886991	3.011635E-07	0.07965922	0.0002721568	0.04473624	-2.310303	98.43285	143.4027	1.143834	1.299412	-0.4017023	49.52191	1.762712E-11	4.900971E-06	1.410683E-06	0.001196824	0.006801174	0.1185162	0.0005894883	0.08106043	0.01262906	0.0003804289	0.6390864	0.4259917	0.001846464	0.5205004	0.0105437	0.1936882	0.0002621226	0.005484375	0.2269341	0.2585302	0.0004555866	0.07152164						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214724	120			4	1	640	490	1	0	34	0.002660967	2.474287E-06	0.08186451	0.0004168557	0.125733	0	98.1502	143.2314	2.421401	2.142881	-0.452688	41.51424	3.136685E-11	0.0001764826	2.603349E-05	0.003116331	0.006117051	0.04731565	0.0005617787	0.2721093	0.04803879	0.0004933972	0.3753202	0.4261574	0.001868388	0.4427054	0.00912905	0.1964663	0.001778805	0.004919402	0.1729741	0.2417038	0.0009331916	0.06890956						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214764	160			4	1	640	490	2	0	34	0.003625599	8.165205E-06	0.08235167	0.0003783351	0.2256379	0	97.94249	142.0322	1.773615	2.685571	-1.44055	43.15522	1.281058E-10	0.0001337475	2.627738E-05	0.002023901	0.00499172	0.1243266	0.0005796931	0.2345524	0.02467534	0.0004651875	0.4137298	0.424578	0.001901724	0.4588557	0.00938034	0.1942309	0.003199838	0.003572187	0.2467651	0.2164091	0.001022993	0.09731038						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214804	200			4	1	640	490	3	0	34	0.001763203	1.549148E-05	0.09118784	0.0002562237	1.006357	-1.327393	98.44611	140.5405	2.741294	1.256254	-1.987666	49.89135	1.970137E-08	0.0001280018	2.344419E-05	0.001074105	0.004494612	0.5570308	0.0006731379	0.1802605	0.03173747	0.0003548684	0.601676	0.4044918	0.002178205	0.5358026	0.01000592	0.1821465	0.01554683	0.002310618	0.4294857	0.2298424	0.001379435	0.5135066						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214844	240			4	1	640	490	4	0	34	0.001254272	4.943987E-05	0.1237068	0.0001980277	3.143586	0	98.45364	142.934	2.029586	1.231589	-0.08051109	41.37443	0.005700894	0.0001634809	3.667789E-05	0.001406313	0.003219713	3.997116	0.001153802	0.1279864	0.03442458	0.0004060723	0.2663299	0.3757676	0.003289704	0.5335228	0.006438152	0.1543517	0.04940969	0.001702499	0.2309072	0.4664773	0.001576178	4.613643						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214884	280			4	1	640	490	5	0	34	0.0008957686	0.0001075658	0.8140849	0.0001627969	9.768517	0	98.7796	146.6318	1.74392	0.03142082	-1.151452	37.29811	71.93621	0.0001766529	3.768831E-05	0.001763923	0.003162225	32.76149	0.001764771	0.1009067	0.04079022	0.0006677218	0.05018708	0.4103897	0.01640779	1.508365	0.001940396	0.09369896	0.1436169	0.002365218	0.1972707	0.5946851	0.002104247	25.20654						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214924	320			4	1	640	490	6	0	34	0.0004936866	8.942714E-05	16.87933	0.0001377711	21.57376	6.151141	98.55566	147.5146	2.799434	0.8851579	-2.086947	34.32026	96.54762	0.0001376739	3.026973E-05	0.002576388	0.002809813	77.68065	0.00412734	0.1061296	0.0181939	0.001551382	0.004196021	0.4277551	0.2556644	7.714637	0.0002914933	0.03869817	0.3304562	0.003081119	0.1732291	0.7687811	0.003715495	56.90525						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214964	360			4	1	640	490	7	0	34	0.0003223589	0.0001395258	42.15093	0.0001600943	40.64674	27.14389	98.76973	146.0327	2.4474	0.0722115	-1.542556	32.27577	85.11406	0.0001736716	3.115836E-05	0.002435848	0.004486565	95.56754	0.01050639	0.1037041	0.006273029	0.000874844	0.0005664126	0.1705498	7.445136	16.69808	3.601303E-05	0.009256737	0.6634117	0.004044982	0.1283557	1.114175	0.0116737	80.34233						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215004	400			4	1	640	490	8	0	34	0.0001823661	0.000183184	88.22048	0.0001797543	64.09434	53.09898	98.75797	144.5617	2.192255	0.1204081	-1.273454	29.77452	19.91126	5.730247E-05	7.557574E-06	0.002588233	0.008929627	97.31942	0.02707625	0.08742008	0.002074196	0.0002249945	9.483822E-05	0.03806067	79.38844	16.10665	7.666683E-06	0.001592214	1.438102	0.00593916	0.09083936	1.966122	0.04034845	78.51518						
ck_happy	20201109	S093-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215044	440			4	1	640	490	9	0	34	0.0001490157	0.0002454378	98.72626	0.0001617284	80.45282	71.46101	98.49767	144.9349	1.10948	1.084933	-0.4306495	28.55499	0.4963993	6.503086E-05	5.890393E-06	0.003474319	0.02644821	99.03985	0.05813584	0.07837757	0.001260079	8.839237E-05	2.776051E-05	0.01350183	98.29871	17.28943	2.257737E-06	0.0004664007	2.998717	0.007385751	0.06178666	2.928491	0.1399677	81.85153						
