#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:27.185 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827265	80			4	1	640	490	0	0	34	0.005999888	0.002670432	0.07921182	0.002253575	0.005278948	0	97.60602	141.6267	-6.376237	3.460075	1.617757	0.03141366	1.815289E-13	3.389993E-05	3.167258E-06	7.383967E-05	0.002730206	0.009592416	0.02189636	9.581833E-06	0.03389148	0.001982176	0.02395667	0.4258308	0.001830106	0.1937997	0.004579971	0.1926192	4.706934E-05	0.0008765852	0.1476573	0.001722842	0.0001948604	0.1860906						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827305	120			4	1	640	490	1	0	34	0.02188393	0.001417386	0.07929493	0.002096999	0.001493932	0	96.73534	140.375	-8.285547	5.055893	2.3595	0.02256871	2.464886E-13	8.201259E-06	2.847499E-07	0.0001042075	0.004328984	0.0160846	0.01966938	2.47279E-05	0.03270248	0.001978991	0.02405523	0.4259762	0.001827363	0.1934069	0.004535365	0.1927313	5.369139E-06	0.001189292	0.04358947	0.001576704	0.0003118861	0.1879703						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827345	160			4	1	640	490	2	0	34	0.05520797	0.001349678	0.07949224	0.002404788	0.0008565023	0	96.92531	140.1619	-7.779313	4.746334	3.220945	0.01924725	5.922277E-13	8.088986E-06	2.247957E-07	0.0001005019	0.003414014	0.03420034	0.0144111	4.675216E-05	0.02492625	0.001984279	0.0240993	0.4261461	0.001823798	0.1929947	0.004542866	0.1928613	2.484402E-06	0.001559151	0.04089082	0.001825087	0.0004779836	0.1632645						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827385	200			4	1	640	490	3	0	34	0.05174619	0.001019817	0.07948429	0.002786143	0.0004809631	0	97.23201	141.1294	-7.22696	4.205113	3.10061	0.01978996	9.702843E-13	3.281607E-06	6.078052E-08	8.877472E-05	0.003021388	0.0150469	0.01699891	5.515646E-05	0.03625908	0.001988539	0.02405454	0.4260314	0.001823483	0.193127	0.004572273	0.1928543	1.032793E-06	0.001342396	0.1106117	0.001945577	0.0005058825	0.1765691						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827425	240			4	1	640	490	4	0	34	0.05571155	0.00268566	0.07950323	0.003138952	0.0003212887	0	97.41827	139.3901	-7.358922	3.847205	2.671428	0.02035609	9.976535E-13	1.948725E-06	3.491824E-08	0.0001057978	0.002750782	0.01679664	0.01580117	9.499596E-05	0.03563214	0.001992579	0.0240168	0.426088	0.001822919	0.19317	0.004599592	0.1928717	5.249635E-07	0.001622164	0.1655135	0.001908067	0.0004814151	0.1652484						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827465	280			4	1	640	490	5	0	34	0.0378418	0.03785648	0.07954972	0.002093012	0.0005017222	0	97.27806	140.6836	-6.200096	4.118858	2.189173	0.03568699	2.290412E-13	2.394285E-06	7.500228E-08	0.0001015077	0.003214963	0.06167832	0.01541677	8.159783E-05	0.059103	0.001992683	0.02385942	0.4266099	0.001824497	0.1948023	0.004622493	0.1928044	8.732623E-07	0.001360556	0.2805774	0.001865982	0.0005889371	0.3163024						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827505	320			4	1	640	490	6	0	34	0.01849857	0.7458147	0.08437008	0.001428689	0.0007998054	0	98.0266	139.0279	-0.2054921	2.472625	2.854089	0.08024433	7.21855E-13	3.951336E-06	2.860084E-07	0.0001788549	0.007110554	0.178025	0.02373228	0.0001065947	0.1426538	0.001944726	0.02306127	0.4275502	0.001788837	0.2064236	0.00460194	0.1927308	1.761352E-06	0.001986612	0.6967688	0.001589907	0.0007118733	0.993368						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827545	360			4	1	640	490	7	0	34	0.007063516	11.82138	0.1992628	0.001080215	0.001541944	0	97.29233	137.6294	2.904888	4.091833	1.438657	0.1811792	2.144377E-11	1.525405E-06	3.071204E-07	0.0003695738	0.02331572	1.150333	0.03257512	0.000148555	0.478297	0.00119224	0.01589368	0.4352219	0.001268259	0.3904762	0.003672913	0.1926797	2.95811E-06	0.002008065	2.753127	0.001463413	0.000842562	2.889772						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827585	400			4	1	640	490	8	0	34	0.002745203	75.15623	16.81469	0.001129052	0.002904132	0	95.14706	134.6036	0.8888846	7.120811	1.401191	0.1969505	1.543559E-11	9.754328E-07	7.742669E-07	0.0007250544	0.07175219	2.460318	0.09987412	0.0002909294	1.843609	6.936747E-05	0.002264988	0.4456615	0.0001635237	10.04611	0.001067412	0.1926474	5.345749E-06	0.002631003	12.39141	0.001372479	0.00113453	5.544023						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827625	440			4	1	640	490	9	0	34	0.003370809	96.29298	69.26868	0.0004399737	0.006915441	0	93.12373	135.3286	0.5399051	8.970734	-4.426031	0.1665239	2.749425E-11	2.286766E-06	4.6826E-06	0.0002000376	0.05775091	4.849653	0.08762321	0.0001732216	15.08497	4.729888E-05	0.0006274804	0.4652725	8.556439E-05	37.37007	0.002190842	0.1925894	1.527272E-05	0.0007661078	32.59764	0.001888008	0.0006970208	23.43158						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827665	480			4	1	640	490	10	0	34	0.003435409	99.07471	73.67571	0.000397301	0.003852666	0	97.92701	132.4663	-11.18467	2.72385	0.2065481	0.1313469	4.258267E-09	1.380264E-06	1.008393E-05	0.0005434084	0.2488724	15.33383	0.07289189	0.0001255877	15.32348	6.889779E-05	0.0002454408	0.5621857	9.447605E-05	49.03999	0.01061284	0.1926329	8.272317E-06	0.00101483	48.02714	0.003010063	0.0006642559	19.59106						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827705	520			4	1	640	490	11	0	34	0.004380567	99.44554	94.09016	0.0005375808	0.002177009	0	97.85728	132.1435	-7.097911	2.892837	0.849364	0.09870215	3.384296E-07	9.314483E-07	1.532127E-05	0.001791214	1.734933	39.30135	0.07523621	0.0001414839	16.12826	8.423543E-05	8.562488E-05	0.8664367	0.0001442642	60.60976	0.02875041	0.1926607	4.317402E-06	0.001754668	54.57058	0.004568215	0.0007893048	8.935492						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827745	560			4	1	640	490	12	0	34	0.002918379	99.74093	98.36761	0.0007233015	0.001026825	0	97.81691	132.038	-9.311014	2.988219	0.1974843	0.07335977	1.19104E-07	1.288416E-07	3.820478E-06	0.005914862	8.450068	57.64038	0.07214397	0.0001937859	14.0179	0.0001130474	3.025091E-05	1.204918	0.000199402	70.88096	0.08559643	0.1926731	1.711416E-06	0.003913498	63.81233	0.005811643	0.00117176	3.606896						
CKbyEmotion	20191217	S117-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194827785	600			4	1	640	490	13	0	34	0.002481877	99.78094	99.7569	0.0007046938	0.0006365132	0	97.19743	131.9089	-8.716222	4.268953	1.8234	0.06466123	9.393617E-09	1.995209E-08	5.535157E-07	0.01800076	23.89616	84.45787	0.07331713	0.0002334487	14.15829	0.0001976598	5.455189E-06	1.946065	0.0003242672	84.51531	0.4821565	0.1926779	9.614813E-07	0.007711088	80.60687	0.007765746	0.001481678	1.968686						
