#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.955 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216035	80			4	1	640	490	0	0	34	0.5548207	1.734994E-06	0.1248824	0.0007517552	0.0458387	0	98.52605	143.1744	-8.44774	0.9881547	0.1134174	0.05264372	2.637757E-13	0.2977741	0.7878164	0.04819781	0.003322066	5.864935	0.0369472	0.00127449	0.009784837	0.002503306	0.02057507	0.4995624	0.001977109	0.2164153	0.004615406	0.1940438	0.006494915	0.001215707	0.03102154	0.03123165	0.0008021971	0.08713802						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216075	120			4	1	640	490	1	0	34	0.3508555	9.189895E-07	0.108107	0.0007295572	0.08477338	0	98.40814	142.1403	-13.14056	1.378913	0.2444825	0.09827661	2.323475E-12	0.1507887	0.28754	0.04934211	0.008042092	4.047034	0.0429082	0.0004397454	0.01221552	0.002307363	0.02153833	0.4662851	0.001950926	0.2095442	0.004574157	0.1927248	0.008630297	0.00405379	0.02752384	0.04287194	0.0009163527	0.087072						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216115	160			4	1	640	490	2	0	34	0.5419407	1.686493E-06	0.1069854	0.000957254	0.05550907	0	98.56161	141.5334	-13.70356	0.8642185	-0.4032833	0.1078056	1.868839E-11	0.184488	0.3303557	0.05967982	0.01087886	3.709788	0.04958599	0.0005303153	0.01460304	0.002322446	0.02215456	0.4664027	0.001905752	0.2054702	0.004608527	0.1938412	0.0063795	0.004233739	0.01943984	0.04845959	0.001177067	0.09266885						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216155	200			4	1	640	490	3	0	34	0.5235717	1.265653E-06	0.1038516	0.0008279709	0.04487135	0	98.7524	141.6972	-13.8854	0.1430197	-0.2345448	0.1231401	1.601549E-11	0.1434007	0.2338372	0.08444915	0.01656867	3.311504	0.04472263	0.0006800286	0.01936636	0.002288978	0.02244859	0.4593489	0.001890983	0.2036662	0.004611305	0.1939322	0.004790644	0.005622115	0.01738386	0.05288089	0.001467767	0.0792734						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216195	240			4	1	640	490	4	0	34	0.4924604	1.153978E-06	0.1004885	0.000716431	0.04862725	0	98.62447	141.9673	-14.74934	0.6375863	0.5062316	0.1319744	3.622539E-11	0.1228352	0.1856788	0.0967691	0.01307198	2.88126	0.03948388	0.0008601686	0.01654835	0.002248727	0.02272675	0.4536932	0.001881229	0.2018821	0.004604921	0.1937685	0.004935553	0.006019735	0.01376258	0.04910429	0.001540759	0.0759117						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216235	280			4	1	640	490	5	0	34	0.6410111	1.384499E-06	0.1187744	0.0004244536	0.07170048	0	98.66611	140.6835	-14.42529	-0.4817732	0.0006635189	0.1247086	2.18517E-11	0.2144569	0.3260419	0.08927121	0.0341123	5.075837	0.04836315	0.001720697	0.01464162	0.002446188	0.02131331	0.4782146	0.001946199	0.2113062	0.004620263	0.1939902	0.008150681	0.0169218	0.01250415	0.04654315	0.002826307	0.07219886						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216275	320			4	1	640	490	6	0	34	0.3744325	9.598872E-07	0.1696094	0.0001286035	0.3117924	0	98.59383	139.784	-13.12832	0.7493052	1.101556	0.09866069	3.799516E-12	0.154581	0.1609878	0.05070347	0.1921927	10.33735	0.05846206	0.004938785	0.01083221	0.002809296	0.01719035	0.512486	0.002266589	0.2446996	0.004503674	0.1896515	0.02858167	0.06746812	0.009674752	0.04971647	0.009530743	0.07590534						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216315	360			4	1	640	490	7	0	34	0.22331	6.015121E-07	0.3908995	8.744709E-05	1.506833	0	98.61996	140.5836	-10.48252	0.6541927	1.243237	0.08012032	3.028545E-12	0.07726081	0.03479742	0.03912488	0.6232423	22.20887	0.08692386	0.01171435	0.007804417	0.003808727	0.01048011	0.5809887	0.003454071	0.3319328	0.004136391	0.1730556	0.1045616	0.1395602	0.009299088	0.05260229	0.02840837	0.09067372						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216355	400			4	1	640	490	8	0	34	0.1789789	3.644099E-07	1.115358	7.489826E-05	5.504771	0	98.584	136.5549	-10.91919	-0.7846602	1.226557	0.05758352	1.614405E-11	0.04360614	0.007301681	0.02661841	1.473357	37.03413	0.1251183	0.01950296	0.005421828	0.00477205	0.004807421	0.5836177	0.008724721	0.4813443	0.003165761	0.1282796	0.3051754	0.2078986	0.005779565	0.06458472	0.1032019	0.1079271						
ck_happy	20201109	S116-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216395	440			4	1	640	490	9	0	34	0.2160285	2.572374E-07	3.935881	6.697133E-05	11.82998	5.332076	98.77445	138.3392	-11.5837	0.05275502	1.580176	0.05750558	4.120519E-10	0.04517185	0.003428935	0.01975409	4.323531	55.05563	0.1675764	0.03517	0.005072602	0.005734498	0.001654041	0.5360995	0.03399387	0.752341	0.002086547	0.08005099	0.6579201	0.2991935	0.004515573	0.09673066	0.3192322	0.1595925						
