#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:13.885 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213965	80			4	1	640	490	0	0	34	0.02719412	3.117726E-05	0.08968658	0.000205373	0.8900508	0	98.58181	152.926	-17.45009	0.7924871	5.131256	0.03229075	1.34472E-05	0.01670869	0.03106555	0.000301182	0.01272135	1.195549	0.001418043	0.03654652	0.01832056	0.03230174	0.001259146	0.4119031	0.0021585	0.4705026	18.04082	0.1810463	0.1779052	0.0009506773	85.61812	0.01707586	0.0003993237	0.5253255						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214005	120			4	1	640	490	1	0	34	0.0125673	2.156143E-05	0.1054055	0.0001669501	2.021607	0	95.91042	152.5576	-17.49667	6.225145	6.393929	0.01979204	9.663387E-05	0.005343713	0.006215995	0.0006621574	0.0142054	0.7992206	0.002195866	0.01941	0.03747424	0.02861521	0.001235247	0.3790874	0.002581383	0.4593231	15.15524	0.1659923	0.2848743	0.003534937	84.26738	0.02079142	0.00151621	0.4567519						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214045	160			4	1	640	490	2	0	34	0.01144751	1.431138E-05	0.1038915	0.0001307446	1.920225	0	79.65922	155.2417	-10.74686	15.17435	9.308344	0.01739285	0.0001076594	0.005293981	0.006566991	0.0004541057	0.01460225	1.543732	0.0009739394	0.03079966	0.07582396	0.02894138	0.001207222	0.3867776	0.002573702	0.4685152	15.42508	0.1674559	0.2728124	0.003528225	84.40667	0.02639727	0.002565074	0.4508688						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214085	200			4	1	640	490	3	0	34	0.01437677	1.362905E-05	0.1503742	8.112052E-05	4.511942	0	82.07037	152.8186	-13.63683	14.39439	8.539878	0.01656424	2.527585E-05	0.008917272	0.008450637	0.0004584781	0.03588235	6.517933	0.001391691	0.05881628	0.06577352	0.02252249	0.0009304121	0.3575706	0.004304565	0.5185215	10.80086	0.1383331	0.7128125	0.01351432	82.05686	0.02524367	0.008958079	0.5134257						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214125	240			4	1	640	490	4	0	34	0.009993776	7.686508E-06	0.3685035	6.967643E-05	10.80152	6.125248	86.22074	156.0753	-10.01805	12.83127	8.235658	0.01835879	4.687479E-06	0.006447332	0.004320303	0.0004962583	0.08527134	11.21416	0.001905476	0.1192377	0.07589737	0.01357076	0.0005700521	0.2581632	0.01312428	0.5704098	5.746895	0.08690353	1.552398	0.1031722	79.44759	0.02123916	0.06530982	0.727595						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214165	280			4	1	640	490	5	0	34	0.008111973	3.68069E-06	4.355437	0.0001041838	28.3755	25.67535	91.01448	155.1534	-12.21943	10.42298	8.025527	0.01944264	3.039108E-07	0.003780371	0.001235788	0.0005146194	0.1346564	21.36859	0.005085321	0.3081574	0.0260084	0.005354093	9.881156E-05	0.09841439	0.279301	0.7907321	3.771835	0.02374613	3.787383	0.3651666	86.694	0.01915891	0.4295346	0.8457543						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214205	320			4	1	640	490	6	0	34	0.005270859	2.147358E-06	45.52219	0.0001238959	48.74284	48.69802	91.81956	156.0696	-10.78795	9.909595	6.610103	0.01749426	1.423426E-07	0.002010019	0.0003724124	0.0005723711	0.1956033	24.92332	0.008887474	0.3798078	0.006111559	0.001434649	2.16425E-05	0.02769222	7.725918	0.8785842	1.133334	0.005194567	7.244297	0.2596642	87.92052	0.01821633	0.9951037	1.094441						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214245	360			4	1	640	490	7	0	34	0.003132086	2.193673E-06	95.55437	0.0001755294	71.4744	75.37421	94.21206	155.5951	-8.601976	8.051145	6.368712	0.01899681	1.020976E-07	0.0006133005	4.351455E-05	0.0008496482	0.3538005	33.85506	0.0194081	0.3889425	0.002615737	0.0003244197	3.421723E-06	0.007357689	80.2511	1.113384	0.2854249	0.0009452738	13.49538	0.221411	88.78009	0.02020285	3.15513	1.452993						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214285	400			4	1	640	490	8	0	34	0.002940533	2.138019E-06	98.78336	0.0001808084	80.77785	87.53941	93.86407	155.2167	-8.833832	8.361563	6.611984	0.01521144	1.912118E-07	0.000448313	1.495226E-05	0.001169381	0.4651802	37.12742	0.03044879	0.371911	0.001223706	0.0001819502	1.57977E-06	0.004247359	95.18439	1.220733	0.1798509	0.0004696125	19.03549	0.08986948	90.02296	0.02135786	4.409893	1.401022						
ck_happy	20201109	S083-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214325	440			4	1	640	490	9	0	34	0.00231508	2.054251E-06	99.58121	0.0001865975	88.29959	98.7383	93.18023	155.2623	-8.678124	8.92645	5.992482	0.01537643	6.888666E-07	0.0002084198	2.591532E-06	0.001648548	0.4650241	41.23428	0.05128331	0.3142475	0.0009882319	0.0001083587	8.490725E-07	0.00279716	98.64737	1.341931	0.118575	0.000265507	26.67572	0.07068574	89.49805	0.02240999	9.77529	1.322143						
