#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:22.228 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822308	80			4	1	640	490	0	0	34	0.02909781	0.00577006	0.1434857	0.0002219516	0.9228573	-9.830849	98.33801	117.5698	-8.858224	-1.598017	-1.716458	0.1442445	7.808591E-11	1.934053	43.40424	0.001077782	0.002722637	6.432384	0.005905956	0.0004756201	0.001788709	0.002423519	0.01409069	3.084124	0.002386153	0.2462218	0.009572185	0.1799189	1.072148	0.0003651867	8.087925	0.05335093	0.0004526654	0.1327935						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822348	120			4	1	640	490	1	0	34	0.08716604	0.00335585	0.1244402	0.002891792	0.1931748	-8.48056	98.53506	115.1068	-9.293354	0.9570128	0.09136538	0.2262836	8.750663E-11	2.145833	38.51878	0.006828839	0.01936027	4.224193	0.04422688	0.0004300135	0.005142407	0.00226558	0.01812207	2.608963	0.002026709	0.2257144	0.006969849	0.1902261	0.1531564	0.01557765	4.493119	0.04101359	0.00516142	0.430259						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822388	160			4	1	640	490	2	0	34	0.1726192	0.003404277	0.1456216	0.0045546	0.1148803	-9.816566	98.69634	116.9388	-9.155638	0.3656037	0.2111618	0.1741055	3.639646E-11	2.388236	40.37224	0.006794989	0.01203328	6.185368	0.0462435	0.0002275146	0.005476098	0.002426588	0.01859906	2.986218	0.002061974	0.2309894	0.005424429	0.1916464	0.08008712	0.006324277	2.00178	0.02909182	0.003011013	0.6905924						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822428	200			4	1	640	490	3	0	34	0.1036047	0.005361635	0.1173704	0.002726722	0.09673066	-6.238678	98.62191	116.199	-9.707217	0.6470329	-1.084168	0.1492084	2.539739E-11	1.806965	34.72002	0.004678077	0.01813894	3.743206	0.04749209	9.274076E-05	0.01450956	0.002228166	0.02077755	2.170349	0.001975348	0.2151738	0.004900071	0.1916565	0.06370027	0.00941881	0.9468216	0.02323339	0.00298171	0.5295245						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822468	240			4	1	640	490	4	0	34	0.06915145	0.01164909	0.900174	0.004673118	0.1030519	-1.675499	98.62238	113.2139	-9.665634	-0.6452601	-0.3336103	0.1395262	4.101934E-10	0.8619687	27.71688	0.002403946	0.01587152	33.3199	0.07446145	8.162212E-05	0.02573726	0.005951202	0.007503861	2.554018	0.003392519	0.4644777	0.005145802	0.1914422	0.04758924	0.004992415	1.817251	0.01917047	0.001507323	1.612494						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822508	280			4	1	640	490	5	0	34	0.1097276	0.01466887	27.97112	0.0046948	0.08742223	-6.496483	98.60863	113.64	-7.627057	-0.6956549	0.2924873	0.1685371	1.226215E-09	0.9855257	35.94342	0.000882971	0.01291073	85.77194	0.03752914	3.505206E-05	0.1540798	0.03428498	0.001045282	8.78845	0.008757237	2.371901	0.006518394	0.1918109	0.03570362	0.002599543	8.681644	0.01812506	0.0006870613	15.19454						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822548	320			4	1	640	490	6	0	34	0.05379974	0.01522813	47.93237	0.00278036	0.05965476	0	98.47343	114.6233	-6.454917	1.166178	-2.21734	0.2489801	8.699108E-11	0.3546957	24.64429	0.0005292615	0.0105718	98.48676	0.01838321	3.24099E-05	1.524312	0.05203824	0.0003400492	6.745317	0.01102466	9.602139	0.01116472	0.1920089	0.01567221	0.001430051	29.74566	0.01439828	0.0004412667	62.28132						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822588	360			4	1	640	490	7	0	34	0.02537978	0.06198469	49.66759	0.002529482	0.03629274	0	98.45351	115.465	-3.721115	1.232026	-3.102009	0.4780989	1.460989E-11	0.06716154	10.85639	0.0003898793	0.008721069	99.74668	0.0147625	3.877829E-05	16.75049	0.05356432	7.092563E-05	3.945804	0.01124077	24.8865	0.3912513	0.1922428	0.005940684	0.001176479	75.91634	0.01142062	0.0007159713	94.06782						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822628	400			4	1	640	490	8	0	34	0.01489268	1.595744	52.64417	0.001638442	0.0355923	0	98.47196	114.5968	-4.574738	1.171052	-3.955455	0.8903108	1.855336E-11	0.01626118	8.18255	0.0003242298	0.006999081	99.88637	0.01463829	4.223253E-05	59.62292	0.04857903	3.584883E-05	3.544311	0.01072382	32.65	2.322814	0.1922153	0.004604807	0.0008571952	95.89842	0.01066369	0.0008942425	98.65491						
CKbyEmotion	20191217	S035-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822668	440			4	1	640	490	9	0	34	0.008148156	6.234049	60.87125	0.0007614482	0.03538781	0	97.85458	116.7142	0.01582296	-2.899255	-3.978365	1.136469	6.159163E-11	0.00294902	3.3481	0.0002634086	0.006309362	99.9526	0.01644223	4.26924E-05	93.10915	0.0377675	2.909979E-05	2.926491	0.009228499	39.35176	2.64642	0.192194	0.003348296	0.0006442834	99.08814	0.009853479	0.0008642289	99.69051						
