#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:15.639 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215719	80			4	1	640	490	0	0	34	1.485728	3.512529E-05	0.08823991	0.0006041343	0.01098214	0	98.36653	136.6297	-1.285122	1.510036	1.443738	0.8474587	2.445883E-11	0.007053433	0.0006159745	0.0007086451	0.02366754	0.06650048	0.005150092	0.0003172405	0.01361455	0.002169748	0.0283291	0.4264039	0.001664583	0.1801184	0.004810398	0.1979494	0.0005754404	0.009004937	0.0001560917	0.0980105	0.0006061409	0.1510212						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215759	120			4	1	640	490	1	0	34	48.95669	3.206237E-06	2.623373	0.000979959	0.001838089	-2.562401	98.2576	136.637	-3.235719	1.838342	0.7909528	1.123046	1.060426E-11	0.004134131	0.0001270242	0.001268693	0.0176368	0.4455472	0.01288958	0.0001777797	0.04460536	0.1132726	0.9932334	0.4294631	7.485499E-05	0.01061586	0.02351464	0.4810266	6.040428E-05	0.007740786	4.653779E-05	0.07355925	0.0005007175	0.1665811						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215799	160			4	1	640	490	2	0	34	71.69743	2.042573E-06	12.71644	0.0008732694	0.001417431	-10.30798	98.09024	137.5624	-1.721374	2.30545	1.218761	0.9010652	1.98682E-12	0.005133499	0.0001517615	0.001239742	0.01323141	1.334838	0.009507342	0.0001735824	0.042597	0.777647	5.017483	0.4364802	1.717007E-05	0.002762904	0.04994215	0.7349395	4.76533E-05	0.006897855	2.796562E-05	0.05690045	0.0004180205	0.1919174						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215839	200			4	1	640	490	3	0	34	64.01048	1.504172E-06	7.753119	0.0006478076	0.001460858	-7.610413	97.84335	136.8586	-2.412088	2.925934	1.32908	0.7480861	1.066979E-12	0.004684349	0.0001283552	0.001043251	0.0125224	1.320291	0.0108625	0.0001944903	0.04637131	0.413668	2.855389	0.4363426	2.839058E-05	0.004375193	0.03843813	0.6369196	4.71396E-05	0.006402648	2.554471E-05	0.0533497	0.0004749813	0.2864423						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215879	240			4	1	640	490	4	0	34	66.2009	2.187527E-06	10.32759	0.0003674753	0.00339549	-8.348976	98.31132	137.4912	-2.373668	1.679048	-0.1386192	0.7097712	1.078655E-12	0.006804041	0.0002113939	0.001106375	0.01230706	3.540269	0.009193189	0.0003108831	0.02670443	0.5346374	3.108662	0.4542742	2.561976E-05	0.004066122	0.04108184	0.6633583	0.0001100066	0.005244947	4.513506E-05	0.04812484	0.0005349434	0.4577985						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215919	280			4	1	640	490	5	0	34	61.83261	2.223205E-06	10.36757	0.0002752657	0.01586651	-6.802933	98.00994	136.3212	-3.045201	2.515496	0.6812488	0.6070827	1.242377E-12	0.01190652	0.0003668017	0.0006809829	0.02161472	7.968901	0.01100553	0.0008287851	0.02291481	0.4324173	1.940804	0.4920061	3.703447E-05	0.005897233	0.03536572	0.6109752	0.0004925063	0.00781307	4.734482E-05	0.04274963	0.001526115	0.510442						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215959	320			4	1	640	490	6	0	34	27.98355	1.699925E-06	2.097094	0.0001646347	0.1174876	0	98.11346	137.3588	-2.551059	2.243098	0.5436008	0.571521	1.157289E-12	0.00596614	0.0001441131	0.0004741866	0.02518429	18.20852	0.01188762	0.002907771	0.02258236	0.0361769	0.1099638	0.5878716	0.0004158082	0.05832499	0.01125273	0.3224295	0.002439795	0.008355347	5.304715E-05	0.03846955	0.003196312	0.8028724						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215999	360			4	1	640	490	7	0	34	7.720905	1.928006E-06	1.177916	0.0002211783	0.9602294	0	98.31691	139.2735	-2.440134	1.662184	-0.01513791	0.5799298	3.81277E-13	0.002062523	2.469003E-05	0.000661925	0.06015415	30.26505	0.02092036	0.008864213	0.0218721	0.00944103	0.01523065	0.691697	0.00223859	0.2702181	0.005255962	0.2073775	0.01274765	0.01046723	4.473046E-05	0.03004485	0.008285106	1.701942						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216039	400			4	1	640	490	8	0	34	2.767733	2.752806E-06	3.459977	0.0002591281	4.527275	0	98.29282	139.7493	-2.32221	1.734466	0.4317025	0.5278735	4.334681E-13	0.001099028	1.014439E-05	0.0007575825	0.1475099	50.63052	0.0272775	0.01841308	0.01527262	0.009731109	0.004180177	0.7922208	0.00803635	0.6164699	0.003379151	0.144862	0.04528733	0.01010081	3.487189E-05	0.02634912	0.02059497	2.850545						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216079	440			4	1	640	490	9	0	34	1.198121	3.537323E-06	14.2955	0.0002680772	14.1351	8.393423	98.22388	141.1179	-2.084136	1.935919	0.6643186	0.4715195	8.039308E-13	0.0005694234	3.818657E-06	0.0009117249	0.4946791	73.72843	0.03402881	0.03531132	0.009628036	0.009739149	0.0008982281	0.6437889	0.06525432	1.243423	0.00158793	0.06860214	0.1213615	0.0101456	2.812776E-05	0.0237537	0.05976873	4.722803						
ck_happy	20201109	S109-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132216119	480			4	1	640	490	10	0	34	0.4593968	5.142192E-06	25.13964	0.0002541631	30.98803	26.26929	98.30772	140.2162	-3.419403	1.689853	0.3586754	0.4215546	5.254998E-13	0.0002872899	1.561776E-06	0.001077597	1.412353	84.26409	0.04299898	0.04438181	0.005690054	0.004238757	0.0001908869	0.2597324	1.291562	1.735926	0.0004783311	0.01914346	0.2793039	0.009649553	2.11978E-05	0.02134862	0.1538478	6.320625						
