#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.505 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824585	80			4	1	640	490	0	0	34	0.4264084	0.0002543312	0.8113407	0.003487607	0.006206067	0	98.0323	142.3324	-7.871339	2.457861	4.259004	0.1925196	1.431572E-11	0.116889	1.078078	0.000152368	0.003842733	32.28832	0.0026582	8.760962E-06	0.009376959	0.005949148	0.008563649	0.8056704	0.003202588	0.4238865	0.004578674	0.1941271	0.0003674101	0.001869807	0.00357293	0.007063874	0.0002718334	0.2632873						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824625	120			4	1	640	490	1	0	34	0.5300744	0.0009178124	1.02867	0.00250306	0.004799634	0	97.78419	142.3505	-7.504645	3.064297	4.065354	0.239033	1.191279E-10	0.083021	0.7664602	0.000269164	0.003376191	35.53803	0.002276567	9.04133E-06	0.01993646	0.006675795	0.007767124	0.8411219	0.003373687	0.4596142	0.004562016	0.1945245	0.0002474175	0.003542838	0.01092047	0.0103813	0.0003733167	0.5243326						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824665	160			4	1	640	490	2	0	34	0.500891	0.001508807	1.469816	0.001933901	0.006051812	0	98.34215	142.6919	-7.475492	1.585331	1.912747	0.2576668	1.757603E-10	0.0838678	0.8332653	0.0002748824	0.002887077	40.62595	0.001541667	7.780856E-06	0.01854221	0.007883157	0.006546857	0.9244868	0.003708422	0.523202	0.004556416	0.1944001	0.0003036947	0.003511861	0.01928999	0.009955842	0.000284303	0.5635348						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824705	200			4	1	640	490	3	0	34	0.1597924	0.001932201	1.580891	0.001206829	0.005235562	0	97.96931	142.1753	-8.202847	2.618595	2.624306	0.1884351	3.93736E-12	0.02271332	0.2671213	0.0002192571	0.003946987	42.00276	0.001503363	8.206229E-06	0.02066456	0.008044062	0.006046747	0.9212552	0.003887694	0.5525045	0.004544023	0.193175	0.0001788071	0.004176555	0.120904	0.006412443	0.0003710617	0.5760236						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824745	240			4	1	640	490	4	0	34	0.04149968	0.04032038	0.874069	0.0008719479	0.003213553	0	98.78341	140.1194	-9.139536	-0.01560571	1.955481	0.100477	1.499404E-12	0.002051962	0.03232558	0.000326875	0.004555468	33.72468	0.00149509	1.441556E-05	0.02785051	0.006054086	0.007339391	0.7846807	0.00336513	0.4624667	0.005504343	0.1927771	6.132943E-05	0.004514002	2.119071	0.004106317	0.000412846	0.6220574						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824785	280			4	1	640	490	5	0	34	0.0123924	4.277552	1.539693	0.0007380972	0.002156005	0	98.60661	141.7508	-8.533795	0.7030249	3.229474	0.08957274	6.311789E-12	0.0001952704	0.004624187	0.0004956274	0.008856408	37.50946	0.001599198	1.66383E-05	0.05470826	0.005724909	0.001729362	0.839189	0.003143517	0.9047386	0.1787335	0.1926874	2.211099E-05	0.004992077	38.43563	0.002786019	0.0006025854	0.8395306						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824825	320			4	1	640	490	6	0	34	0.00396121	87.03382	92.71102	0.0005758489	0.001542213	0	98.31364	140.744	-8.042593	1.672032	4.079402	0.07866905	9.484556E-12	2.250646E-05	0.001049914	0.0006325031	0.01413582	48.5699	0.001789444	2.253283E-05	0.1864261	0.000465023	2.963549E-05	1.024342	0.0002562848	55.44274	1.446633	0.1926659	1.026115E-05	0.005340529	87.26215	0.002410084	0.0007865839	1.433955						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824865	360			4	1	640	490	7	0	34	0.002960593	99.75483	99.50922	0.0008490666	0.001478347	0	98.00885	141.7151	-7.188911	2.518281	3.596366	0.1044353	1.141031E-11	1.725783E-06	0.0001634502	0.0008586335	0.03834528	74.61362	0.002679304	3.178322E-05	0.4264647	0.0003624927	6.148496E-06	1.634879	0.0002713863	84.03226	2.806687	0.1926635	7.006432E-06	0.007927241	98.89808	0.001856214	0.0009503537	3.33285						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824905	400			4	1	640	490	8	0	34	0.002138095	99.98839	99.84515	0.001042381	0.001353036	0	97.3775	141.6311	-3.798162	3.927666	2.35568	0.1293396	1.356139E-10	1.177674E-07	3.170776E-05	0.001456052	0.1196181	90.57625	0.004291208	3.876262E-05	0.9987926	0.0003697261	3.477398E-06	2.173417	0.0003600205	89.44649	2.79768	0.1926625	4.920651E-06	0.008626093	99.86536	0.001655907	0.001054186	6.112171						
CKbyEmotion	20191217	S074-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824945	440			4	1	640	490	9	0	34	0.001433741	99.99917	99.89803	0.001505919	0.001181122	0	97.61134	141.7862	-2.790029	3.448702	2.739736	0.1749737	2.800789E-10	8.131483E-09	4.899606E-06	0.002911635	0.3636728	96.42324	0.008759442	5.015527E-05	2.031096	0.0003702483	2.848348E-06	2.411574	0.0004002681	91.59515	2.391748	0.1926626	3.400422E-06	0.01006379	99.96426	0.001424098	0.001452629	11.24869						
