#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:17.424 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217504	80			4	1	640	490	0	0	34	0.0001128801	7.123459E-07	0.07922711	0.0001244629	0.01863465	0	98.4369	146.3939	1.804965	-1.28626	0.6667255	0.01692285	1.654701E-13	1.975858E-07	1.529179E-08	0.0424818	0.009622044	0.03427385	0.004239258	0.0110001	0.01352867	0.001975656	0.02395987	0.4247543	0.001835801	0.1931081	0.004541324	0.1926299	2.815041E-05	0.014451	0.02578862	0.005457127	0.002794901	0.04053664						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217544	120			4	1	640	490	1	0	34	0.0005996354	7.03738E-07	0.07991784	0.0002821389	0.08211166	0	98.18008	144.1593	1.305436	2.059936	0.7530494	0.01375011	5.32163E-13	1.245444E-06	5.963062E-08	0.03030922	0.01279042	0.06415562	0.00789101	0.02487694	0.02288555	0.00197291	0.02375875	0.4235843	0.001855918	0.1934926	0.004562529	0.1920009	0.000178799	0.01665355	0.1212437	0.01855524	0.003790848	0.05975463						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217584	160			4	1	640	490	2	0	34	0.0005693522	8.079299E-07	0.0801773	0.0003334447	0.1048195	0	98.72951	142.1148	2.278226	0.2351152	1.511847	0.01209955	4.736608E-12	1.621235E-06	9.845502E-08	0.02768753	0.008901614	0.05841536	0.005812729	0.06301738	0.01445308	0.001969561	0.02372821	0.4230525	0.001862636	0.1935161	0.004552967	0.1924514	0.0002618256	0.01270212	0.1200951	0.01223184	0.006691959	0.07513425						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217624	200			4	1	640	490	3	0	34	0.0008976054	7.060775E-07	0.08027496	0.0004374929	0.1133459	0	98.39761	142.9272	1.692027	1.412382	1.161675	0.01356356	2.825543E-12	3.615397E-06	1.901593E-07	0.03371263	0.01099442	0.06676726	0.01560254	0.06419396	0.01775813	0.001967585	0.02373255	0.4226213	0.001865481	0.1936025	0.004532364	0.1923538	0.0004159241	0.01316098	0.08887766	0.01068093	0.00760649	0.1022008						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217664	240			4	1	640	490	4	0	34	0.0005217144	5.407069E-07	0.08128425	0.0003996437	0.2008802	0	98.42732	145.2976	2.511414	1.317313	0.8138269	0.01137463	5.426175E-13	2.367931E-06	1.438431E-07	0.02428206	0.00766898	0.06315413	0.009552034	0.0780625	0.01482869	0.001956475	0.02357927	0.4203734	0.001892315	0.1936619	0.004515306	0.1913775	0.0006580046	0.01273319	0.1129861	0.01024406	0.007577892	0.1111093						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217704	280			4	1	640	490	5	0	34	0.0008784564	1.077807E-06	0.08515802	0.0003876754	0.5270463	0	98.43266	143.4592	2.078495	1.300031	1.113597	0.01227024	9.191375E-13	7.147811E-06	3.85252E-07	0.03230026	0.01236165	0.1428598	0.01896451	0.1361277	0.01054153	0.001917067	0.02299244	0.4119625	0.001998903	0.1942196	0.004423026	0.1879162	0.002098392	0.011926	0.1334391	0.009948364	0.01429802	0.1454775						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217744	320			4	1	640	490	6	0	34	0.0005501538	6.801662E-07	0.09644047	0.0003825101	1.398757	0	98.62469	141.0613	3.537484	0.6367891	1.008283	0.01142124	4.68339E-12	5.931759E-06	2.766252E-07	0.03734496	0.04418715	0.2486482	0.03837069	0.281465	0.008653825	0.001812513	0.02160841	0.389873	0.002309853	0.1947015	0.004174262	0.1787781	0.005553049	0.01928285	0.1262521	0.01064732	0.04686029	0.1408365						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217784	360			4	1	640	490	7	0	34	0.000581078	1.029373E-06	0.1488319	0.0003193587	4.439672	0	98.20934	142.0468	2.413531	-1.977444	0.4737965	0.008977663	5.216076E-12	1.288534E-05	3.17084E-07	0.04546157	0.2490146	0.4653705	0.07228757	0.5866854	0.005374304	0.001490919	0.01745036	0.3209197	0.003814124	0.1955963	0.003424775	0.1470576	0.01811258	0.0267492	0.1292967	0.01214123	0.1753651	0.1006565						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217824	400			4	1	640	490	8	0	34	0.0003532635	1.275701E-06	0.46332	0.0002335591	12.41095	6.303393	98.15491	141.3061	1.974226	-2.129927	0.6194199	0.006932998	4.598011E-12	8.945037E-06	1.336662E-07	0.05515366	2.740059	0.5493485	0.1325168	0.8313026	0.003429213	0.000879023	0.009817848	0.1909641	0.014077	0.1958214	0.002044871	0.0830635	0.05030732	0.0436848	0.1047319	0.01632932	0.8584869	0.06696621						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217864	440			4	1	640	490	9	0	34	0.0002014466	2.087704E-06	4.113727	0.0001892118	27.95816	18.10684	98.77667	139.4757	2.169533	-0.04354433	1.087948	0.005944758	2.514205E-10	6.704688E-06	5.435098E-08	0.045313	17.46942	0.6871703	0.1997321	1.018617	0.003216367	0.0003133999	0.002712789	0.06937843	0.1793774	0.1964567	0.0007688443	0.02641761	0.1275296	0.05422883	0.09926023	0.02676142	3.202875	0.06021021						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217904	480			4	1	640	490	10	0	34	0.0001326468	2.751919E-06	36.71979	0.0001614182	46.1902	20.7866	98.75282	139.9077	3.280709	0.1413433	0.4874551	0.00497642	3.346194E-08	3.815053E-06	1.768072E-08	0.05135075	69.91428	0.8441076	0.3019688	0.9373725	0.002271039	9.35292E-05	0.0003339119	0.02114188	3.437798	0.1971755	0.0002596996	0.006673816	0.2857035	0.06541646	0.09705764	0.04667337	8.40132	0.04887816						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217944	520			4	1	640	490	11	0	34	0.0001119983	4.422459E-06	88.43915	0.0001396371	64.24283	32.50632	98.77601	139.151	2.080255	0.04629555	0.9528483	0.00448261	4.56091E-07	5.892056E-06	1.378926E-08	0.04452116	93.51029	1.245528	0.4253274	0.8166714	0.00215869	2.850001E-05	6.674988E-05	0.006567679	40.75772	0.1991261	0.0001069478	0.00170143	0.5966805	0.07484159	0.09256865	0.08144381	21.06463	0.04294974						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217984	560			4	1	640	490	12	0	34	0.0001057831	5.948154E-06	98.4331	0.0001192506	78.9819	47.3278	98.77438	140.7745	2.167333	-0.05303324	0.4685592	0.004252126	1.143191E-06	3.021653E-06	3.383467E-09	0.04132454	96.74023	2.004952	0.5268339	0.4771613	0.001673098	1.09682E-05	2.309071E-05	0.002561464	88.61159	0.2029007	5.368253E-05	0.0005433385	1.223617	0.0796558	0.08680947	0.1289886	32.81467	0.03756294						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132218024	600			4	1	640	490	13	0	34	8.537105E-05	8.473855E-06	99.48886	0.00010269	86.89812	55.65388	98.75416	138.6637	0.9156877	-0.1358676	1.345359	0.003410613	2.11704E-06	3.589829E-06	2.378737E-09	0.03997242	97.74794	4.529543	1.088243	0.3447442	0.001755788	7.091226E-06	1.231054E-05	0.001619804	96.74836	0.2160937	4.989091E-05	0.0002958784	2.257761	0.1050248	0.09407556	0.2773825	50.96324	0.03535291						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132218064	640			4	1	640	490	14	0	34	8.119203E-05	1.276009E-05	99.74745	0.0001081929	91.85149	62.15547	98.67936	138.7624	1.6606	-0.4311877	0.6874756	0.002772953	5.141751E-06	3.825612E-06	2.170418E-09	0.04117227	95.31225	9.714946	1.639623	0.252354	0.001644751	6.115537E-06	7.754925E-06	0.001313038	98.65838	0.2458953	4.376985E-05	0.0002020735	3.805322	0.1303539	0.08168887	0.4639315	58.98603	0.03504013						
ck_happy	20201109	S138-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132218104	680			4	1	640	490	15	0	34	6.972835E-05	1.698844E-05	99.84174	9.694364E-05	95.12978	66.41055	98.77421	138.6581	2.117378	-0.05377712	0.7003092	0.002419729	6.427146E-06	5.498373E-06	2.486608E-09	0.04540055	94.41256	21.14152	3.302271	0.183929	0.001833903	7.347174E-06	4.323005E-06	0.001348486	99.35806	0.3269203	4.799519E-05	0.0001568812	6.226644	0.1890391	0.07690463	0.8866262	71.43458	0.03566407						
