#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.048 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824128	80			4	1	640	490	0	0	34	0.001115404	0.002258793	0.08246472	0.0003119507	0.0004725699	0	98.03622	150.8684	-1.995268	2.447677	-0.6186707	0.02567875	2.754879E-15	5.726576E-05	0.0002163784	0.006388169	0.006461032	0.6015174	0.0001659795	1.777273E-05	0.01958703	0.05524363	0.0008417596	0.4304106	0.001849071	0.531925	49.86794	0.192671	1.843021E-06	0.001352543	99.99886	0.001728424	0.0007483567	0.1661999						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824168	120			4	1	640	490	1	0	34	0.07800958	0.000395371	0.0834136	0.001015493	0.001081434	0	96.8047	152.1987	-1.627513	4.944941	0.01428694	0.01556487	1.512737E-14	0.001120753	0.0008225812	0.01626591	0.01305882	0.6860755	0.0003338189	4.597818E-05	0.01902322	0.05564773	0.0008434681	0.4308954	0.001842914	0.5310856	49.87781	0.1929403	7.634128E-06	0.004743217	99.99873	0.001624043	0.001445682	0.2266299						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824208	160			4	1	640	490	2	0	34	0.0836584	0.0002002833	0.08256775	0.003084765	0.001569672	0	96.70045	151.3507	-0.9623564	5.110837	0.7415263	0.01560856	2.047425E-14	0.00053832	0.0003611115	0.03799012	0.008855023	0.537619	0.0004940399	4.328639E-05	0.01598522	0.05573258	0.0008477987	0.4292687	0.001837425	0.5283734	49.9249	0.1929535	8.812709E-06	0.003425366	99.99832	0.002020015	0.00101067	0.1724663						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824248	200			4	1	640	490	3	0	34	0.03072559	0.0002352125	0.08970235	0.001953352	0.0005933557	0	97.20335	150.4619	-1.219705	4.258093	-1.303658	0.01394066	2.090931E-14	0.0001905949	0.0001527544	0.02144098	0.007873976	1.75184	0.000332456	3.75199E-05	0.03064163	0.05544778	0.0008111215	0.4391624	0.001884657	0.5462598	49.88303	0.1927765	2.625063E-06	0.003786848	99.99827	0.002222667	0.0007675264	0.1710468						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824288	240			4	1	640	490	4	0	34	0.01569767	0.0002768088	0.1076239	0.002303645	0.0004168759	0	97.18037	149.0322	-0.6404853	4.300169	0.8070938	0.0111567	5.988336E-14	7.002537E-05	8.323135E-05	0.01870312	0.01124738	4.31942	0.0004571865	4.414406E-05	0.06295644	0.05537843	0.0007435959	0.4601298	0.001976605	0.5846315	49.73729	0.192725	1.335598E-06	0.004275693	99.99918	0.002291105	0.0007246825	0.3323578						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824328	280			4	1	640	490	5	0	34	0.007702901	0.001027541	0.2439355	0.001432706	0.0002776173	0	97.24474	148.945	1.196464	4.181402	-0.8042781	0.01237379	6.688963E-14	2.788293E-05	5.310546E-05	0.008145561	0.01191327	15.80218	0.000623006	3.793674E-05	0.2603325	0.0553098	0.0005069131	0.5666597	0.002436665	0.8001136	48.55249	0.1926981	6.333392E-07	0.005084181	99.9997	0.002496442	0.0006110802	1.748674						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824368	320			4	1	640	490	6	0	34	0.003592692	0.002297036	9.611365	0.0007430317	0.0001519733	0	96.68102	148.8617	1.633484	5.141195	-0.5148103	0.01038986	1.486323E-13	1.098398E-05	3.830943E-05	0.004648114	0.009124925	68.61999	0.001023433	2.997186E-05	0.5679147	0.05528276	8.712726E-05	1.467246	0.006366956	3.509983	40.91636	0.1926848	2.392905E-07	0.005141137	99.99981	0.002264815	0.0004398575	11.02833						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824408	360			4	1	640	490	7	0	34	0.001993117	0.01471795	35.25139	0.0007252916	0.0001087333	0	97.9889	149.2943	2.609721	2.569135	-1.212431	0.019141	1.71844E-12	3.105061E-06	1.872306E-05	0.004583003	0.008286149	91.47318	0.00235734	3.344159E-05	1.756324	0.05522765	4.068116E-05	2.20648	0.009643584	10.66036	19.87882	0.1926798	1.152086E-07	0.006829158	99.99993	0.002163294	0.0004145144	41.81296						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824448	400			4	1	640	490	8	0	34	0.001516788	0.3328805	45.84614	0.0007005628	9.074243E-05	0	97.24059	148.0439	3.109952	4.189155	-1.89195	0.03120765	3.202727E-11	4.260773E-07	9.055469E-06	0.004584878	0.01111386	97.33558	0.003951144	3.627551E-05	2.14642	0.05433552	3.321886E-05	2.448657	0.01061733	18.9708	9.479801	0.1926783	7.844594E-08	0.006584197	99.99996	0.001727185	0.0004471767	67.37626						
CKbyEmotion	20191217	S067-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824488	440			4	1	640	490	9	0	34	0.0006803754	13.49626	70.2471	0.0005613684	8.042309E-05	0	96.63213	150.8617	3.179456	5.216844	-2.762932	0.02781808	7.814416E-11	3.734736E-08	2.98747E-06	0.005115047	0.02822342	98.53102	0.007290146	4.742717E-05	2.803465	0.02814737	2.295647E-05	2.500926	0.0070534	38.57876	3.941881	0.1926758	5.140755E-08	0.008427846	99.99998	0.001448208	0.0005007977	82.31711						
