#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:11.647 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211727	80			4	1	640	490	0	0	34	3.655551	3.379666E-10	0.1038876	0.00733774	0.0002100823	0	97.12154	170.6957	-13.09892	4.406467	-3.933784	5.36447	6.134636E-07	9.586086E-06	3.20884E-08	0.0005622997	0.009040695	0.1843764	0.1014285	0.0001301844	0.03334603	0.002245173	0.04491628	0.4279239	0.001444747	0.1733523	0.005592363	0.2063141	1.852592E-07	0.001455143	0.0001191479	0.4073789	0.0004462889	0.07843094						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211767	120			4	1	640	490	1	0	34	14.12502	2.508505E-10	0.22206	0.01156583	0.0002576779	0	97.73518	173.8721	-14.58604	3.176157	-5.041531	4.337711	2.905529E-07	7.600412E-05	2.762635E-07	0.0005567513	0.00898113	0.3664153	0.07342208	7.627616E-05	0.03074903	0.005553917	0.09138859	0.4293093	0.0007305083	0.09114055	0.007787645	0.250948	4.390059E-07	0.0014704	0.0004123871	0.3393361	0.0006504807	0.09856208						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211807	160			4	1	640	490	2	0	34	23.95266	1.356612E-10	0.4502546	0.00888828	0.0002653541	0	97.42218	174.2241	-13.89395	3.839453	-4.955813	4.226419	1.168937E-07	8.284814E-05	3.320966E-07	0.0004313881	0.006707082	0.4669456	0.04670731	6.321767E-05	0.03550182	0.0126318	0.1887489	0.4300682	0.0003846406	0.05055939	0.01079169	0.3015707	5.064447E-07	0.00128779	0.0005010289	0.2857787	0.0006201713	0.0840764						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211847	200			4	1	640	490	3	0	34	20.53718	1.049645E-10	0.3527471	0.00731883	0.0003354691	0	97.53606	173.4648	-13.54587	3.607704	-4.732388	3.715459	6.091109E-08	0.0001116218	4.594271E-07	0.0005427972	0.009666647	0.4518518	0.05623303	6.790026E-05	0.03525097	0.009669496	0.1413268	0.4297855	0.0004808732	0.06139351	0.009550258	0.282915	6.782139E-07	0.001548553	0.0005341619	0.2207057	0.0008177608	0.08064939						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211887	240			4	1	640	490	4	0	34	8.586905	2.781077E-10	0.1516727	0.006724674	0.0004640634	0	97.34107	172.8664	-13.48406	3.998518	-3.615173	2.682275	3.090853E-08	5.308333E-05	3.035273E-07	0.0006080439	0.01243178	0.5575358	0.05834967	0.0001308358	0.02849205	0.003703075	0.05368771	0.4305976	0.00105336	0.1234088	0.006305542	0.2262508	7.117402E-07	0.002100879	0.00128288	0.1448153	0.00118223	0.07148917						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211927	280			4	1	640	490	5	0	34	2.533195	2.481931E-09	0.1016403	0.007284892	0.0008792275	0	97.04953	172.8268	-12.40812	4.533721	-3.47987	1.550092	4.387359E-09	4.193899E-05	4.453761E-07	0.0006807596	0.01607442	1.00024	0.07460951	0.0002138271	0.02327285	0.002369301	0.03115536	0.4339625	0.001578286	0.1753664	0.005056297	0.2020182	1.191786E-06	0.002542634	0.00379432	0.06461519	0.00162701	0.08267403						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211967	320			4	1	640	490	6	0	34	0.3831837	1.344883E-08	0.08586236	0.005914027	0.001235656	0	97.23744	172.9747	-12.23896	4.195	-3.92393	1.053783	9.863724E-10	1.258183E-05	2.43037E-07	0.0008451098	0.02427181	0.786324	0.07898638	0.0004735349	0.02213155	0.002005818	0.02582823	0.4322787	0.001809833	0.1964265	0.00467147	0.1940519	1.276604E-06	0.00355669	0.008795173	0.0465294	0.002314532	0.07490716						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212007	360			4	1	640	490	7	0	34	0.163789	4.230889E-08	0.08582281	0.004278601	0.002447586	0	97.61572	172.9681	-10.38862	3.439299	-3.250896	0.6501488	8.234944E-10	1.063336E-05	3.798787E-07	0.0008100324	0.03696029	0.9992628	0.09062004	0.0008501282	0.0203112	0.002014986	0.02453847	0.4338753	0.001843496	0.1985203	0.004611732	0.193247	2.259668E-06	0.003907613	0.02212976	0.02670392	0.003005201	0.07873452						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212047	400			4	1	640	490	8	0	34	0.1345631	9.86443E-08	0.08661477	0.002745703	0.007376256	0	97.11661	172.9846	-7.781775	4.415285	-4.229431	0.3940384	2.554383E-10	1.160976E-05	6.584982E-07	0.0007832274	0.06523799	1.157195	0.07479481	0.002783548	0.01608343	0.00204131	0.02390608	0.4349953	0.001853833	0.198763	0.004593399	0.1931096	7.093809E-06	0.003925706	0.04454735	0.02285714	0.003842561	0.09975828						
ck_happy	20201109	S053-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212087	440			4	1	640	490	9	0	34	0.09780131	1.760324E-07	0.09098241	0.001731347	0.02845904	0	98.1253	172.2988	-7.780079	2.211016	-5.740586	0.3346266	3.096858E-10	1.590292E-05	1.209273E-06	0.0009210005	0.07886649	1.883314	0.0674907	0.009785281	0.009530597	0.002087293	0.02313385	0.4402641	0.001889501	0.2028567	0.004571902	0.1928157	2.732747E-05	0.00361699	0.05240943	0.02417624	0.007440792	0.1586612						
