#Study : CKbyEmotion
#Date : 20191217 20:49:59
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:28.044 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828124	80			4	1	640	490	0	0	34	0.03050888	1.473404E-05	0.09187918	0.004427444	1.059277	0	97.02645	125.7779	5.011875	4.573874	-2.298211	0.4663569	2.395804E-12	0.03958623	0.04009254	0.004738908	0.00989272	0.4888488	0.03068004	0.0004326556	0.009447603	0.001838093	0.02277554	0.4029998	0.002190303	0.1982052	0.004206466	0.1780946	0.285744	0.005201051	0.0002783174	0.007365249	0.0005851659	0.4319978						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828164	120			4	1	640	490	1	0	34	0.02461559	1.429411E-05	0.09807999	0.003897955	1.516873	0	97.81516	127.7694	3.966432	2.992312	-1.454444	0.4374942	8.024172E-13	0.01270835	0.007477546	0.01142145	0.009087811	0.4729909	0.02518782	0.000629509	0.009341741	0.001783178	0.02204823	0.3894725	0.002360834	0.1981057	0.004076655	0.1720812	0.295616	0.004218582	0.0004957938	0.007192725	0.0005027027	0.4377529						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828204	160			4	1	640	490	2	0	34	0.02435111	2.487034E-05	0.09728456	0.004930364	1.459817	0	98.09547	127.6462	3.537837	2.291497	-1.288528	0.4422431	7.003294E-13	0.01044659	0.006226103	0.01209856	0.01050121	0.5468587	0.02550264	0.0006285902	0.00872502	0.001794114	0.02208307	0.3914329	0.002342078	0.1988785	0.004079887	0.1728169	0.2743947	0.004669867	0.001966496	0.008565919	0.0005772465	0.5341472						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828244	200			4	1	640	490	3	0	34	0.007361745	4.763767E-05	0.1021745	0.003333103	1.803448	0	97.22135	127.0077	3.069751	4.224881	-1.093578	0.6891282	2.837467E-13	0.003286869	0.002104313	0.008494654	0.01226042	0.433508	0.02757351	0.0008190655	0.00699383	0.001726419	0.02198718	0.3817956	0.002475192	0.1998256	0.003996433	0.1683772	0.2712325	0.004429581	0.01389473	0.007138061	0.0006282559	0.6099759						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828284	240			4	1	640	490	4	0	34	0.0008731728	0.0002553719	0.09582795	0.003253662	1.354113	0	98.06028	127.517	3.606073	2.384808	-1.7656	1.035207	8.500758E-14	0.0002162258	0.0002323639	0.007748777	0.01305963	0.4635024	0.03054572	0.0009233512	0.008267956	0.001754032	0.02306459	0.3932074	0.002301948	0.2024307	0.004160436	0.174119	0.1113025	0.005020913	0.1243882	0.004822703	0.0009078501	0.8001261						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828324	280			4	1	640	490	5	0	34	0.0002710288	0.003458366	0.0892266	0.002476559	0.8540252	0	97.71355	127.0636	3.84161	3.224798	-1.358869	1.263487	3.090138E-13	4.476507E-05	6.952742E-05	0.005806983	0.01128969	0.6359673	0.03604113	0.001446843	0.008242749	0.001886073	0.02293212	0.4075031	0.0021276	0.2087903	0.004932377	0.1807695	0.04707486	0.004210026	1.579012	0.003349768	0.001334624	1.16896						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828364	320			4	1	640	490	6	0	34	8.382001E-05	0.1954043	0.1008057	0.002472274	0.3252713	0	98.32315	127.7572	4.225703	1.643274	-2.30038	1.382257	1.044882E-12	6.313409E-06	2.220998E-05	0.004218256	0.01251171	3.222486	0.05742736	0.001616249	0.01125452	0.003212802	0.01312387	0.4419954	0.002032426	0.2647625	0.02318838	0.1880713	0.01124235	0.003437251	16.88944	0.002822966	0.001285308	1.584581						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828404	360			4	1	640	490	7	0	34	7.657547E-05	7.242208	1.128525	0.002041352	0.1724189	0	98.32103	127.0484	3.883504	1.649709	-2.204373	1.990477	1.897407E-12	6.873507E-07	6.014516E-06	0.0022508	0.01181959	30.13705	0.04287208	0.001696269	0.01931577	0.00868202	0.001215102	0.7262145	0.002567536	1.177218	0.9886417	0.1902372	0.003980997	0.001937445	57.60464	0.002189917	0.001269602	4.421878						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828444	400			4	1	640	490	8	0	34	8.132641E-05	59.28263	94.15588	0.001881663	0.1110314	0	97.75004	126.7276	4.688874	3.142492	-2.487902	2.134641	7.842933E-12	1.143325E-07	3.62716E-06	0.001809945	0.008010702	79.63058	0.01930233	0.001317995	0.0290369	0.001898855	2.180415E-05	1.774266	0.001138437	48.00793	3.261842	0.1911057	0.001770576	0.0009944725	90.10876	0.001828826	0.0008344631	13.58018						
CKbyEmotion	20191217	S132-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194828484	440			4	1	640	490	9	0	34	7.312153E-05	96.44411	99.86265	0.002027098	0.07265925	0	98.01106	126.5717	6.017507	2.512594	-3.049751	2.373004	5.412042E-11	1.698429E-08	1.68677E-06	0.001901542	0.008036403	95.80108	0.01933722	0.001635482	0.04693674	0.0003844675	3.920436E-06	2.372113	0.0004498686	93.79389	1.024985	0.1916619	0.0008577505	0.000779344	98.09757	0.001663193	0.0007191198	35.99509						
