#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:14.514 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214594	80			4	1	640	490	0	0	34	0.004334991	3.165831E-07	0.08660478	6.636669E-05	0.183252	0	98.73798	143.858	-6.017402	-0.2012015	-5.773208	0.03620347	2.086177E-08	0.0002523192	0.0001488901	0.01786274	0.03971162	1.285806	0.03281301	0.01522991	0.00921203	0.002032894	0.02275713	0.4303767	0.001928797	0.1992531	0.004499518	0.1903711	0.00522923	0.01947591	0.03569191	0.007841396	0.004870636	0.03393707						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214634	120			4	1	640	490	1	0	34	0.007845405	2.103872E-07	0.126191	0.000154257	0.325104	0	98.34986	139.8816	-5.45144	1.561638	-5.031813	0.04883317	7.190563E-08	0.002216734	0.001614429	0.03161797	0.03706215	6.558026	0.04092605	0.01086956	0.01883839	0.002400404	0.01893876	0.4689762	0.002172187	0.2273024	0.004448779	0.1882856	0.01282414	0.01920537	0.01862556	0.01044461	0.005372813	0.04941871						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214674	160			4	1	640	490	2	0	34	0.005952478	9.586809E-08	0.1429932	0.0001824352	0.5429103	0	98.48601	139.2494	-5.619742	1.124186	-4.979825	0.04607378	3.058378E-07	0.002645674	0.00245205	0.03315658	0.03454639	8.312282	0.04868648	0.01052155	0.01623989	0.002508204	0.01759966	0.4773194	0.002324243	0.2375224	0.004383442	0.1852271	0.02128291	0.01649616	0.0198291	0.01083182	0.004346681	0.05724609						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214714	200			4	1	640	490	3	0	34	0.005161646	8.669703E-08	0.1266496	0.0001751401	0.5316773	0	98.55459	139.7217	-6.314035	0.8889238	-4.999369	0.05296291	2.667636E-07	0.003179412	0.003191636	0.02835515	0.03386582	6.611558	0.04937391	0.01156701	0.02183501	0.002370947	0.01864953	0.4632958	0.00224945	0.2276578	0.004388147	0.1854008	0.02320154	0.01676283	0.01920081	0.01113646	0.004385837	0.04832556						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214754	240			4	1	640	490	4	0	34	0.009128928	1.139042E-07	0.1816866	0.0002129647	0.4889636	0	98.42477	139.1397	-5.495234	1.32556	-5.197146	0.05823669	7.572794E-07	0.00751823	0.008908619	0.03232706	0.03119531	11.66734	0.05449457	0.009538962	0.02726631	0.002814539	0.01581529	0.5093655	0.002448211	0.2581818	0.004399863	0.1859683	0.02632476	0.01377388	0.01385369	0.01173102	0.004268917	0.04421772						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214794	280			4	1	640	490	5	0	34	0.01206487	1.379898E-07	0.2529823	0.0001874122	0.6253616	0	98.23126	139.6989	-6.23829	1.914715	-5.659461	0.06440065	1.431966E-06	0.01386626	0.01646357	0.05219902	0.03507479	16.30712	0.07632294	0.007438257	0.03132295	0.003255602	0.01343114	0.5490561	0.002723295	0.289825	0.004359579	0.1840482	0.03754889	0.0175692	0.01109532	0.01231595	0.004174095	0.04505315						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214834	320			4	1	640	490	6	0	34	0.01284894	1.414775E-07	0.4504752	0.0001097138	1.070223	0	98.4815	138.4289	-6.63284	1.139251	-5.446729	0.07217825	3.381844E-07	0.01971726	0.02257452	0.08370377	0.03825203	24.40677	0.1466601	0.01028144	0.03357578	0.004139327	0.009954683	0.6170352	0.003393447	0.354707	0.004231479	0.1780759	0.07075725	0.02871942	0.008628726	0.01416025	0.007066379	0.04957297						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214874	360			4	1	640	490	7	0	34	0.01251736	1.092184E-07	1.277039	5.453119E-05	2.869398	0	98.43351	140.4458	-5.976831	1.297269	-5.507411	0.07062148	1.342426E-07	0.03757702	0.02787869	0.0903886	0.05812265	39.09359	0.2631316	0.02586505	0.04275518	0.005990409	0.005408824	0.7167667	0.005949374	0.5115137	0.003750517	0.1558889	0.1750418	0.03330317	0.008015112	0.0140029	0.01587243	0.07477991						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214914	400			4	1	640	490	8	0	34	0.01320653	9.197203E-08	2.989992	4.295582E-05	6.172272	0.5607302	98.31538	139.7964	-6.206223	1.666786	-4.796491	0.06142085	7.692044E-08	0.04223275	0.01996667	0.03983959	0.06934098	51.24416	0.3483169	0.04474263	0.05455748	0.007209824	0.00289491	0.7220798	0.01273766	0.6933334	0.00299787	0.1219713	0.3695605	0.03116671	0.007588963	0.01458622	0.03259342	0.196364						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214954	440			4	1	640	490	9	0	34	0.009813234	9.214533E-08	10.0925	3.068237E-05	13.53032	8.505433	98.08196	140.7761	-7.596535	2.32748	-4.996086	0.05991266	2.358521E-08	0.03768194	0.01011616	0.02173214	0.06876781	69.34447	0.438345	0.06329918	0.05153769	0.008069339	0.0009695311	0.6206743	0.05899559	1.090488	0.001824377	0.0704115	0.7557548	0.02969081	0.007328866	0.01554753	0.07348232	0.4062857						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214994	480			4	1	640	490	10	0	34	0.007528668	8.250817E-08	18.56657	2.248943E-05	23.73746	19.56462	98.35133	140.3568	-6.454111	1.557133	-4.670727	0.05339808	1.328006E-08	0.02812119	0.004153494	0.01442992	0.06596646	79.27395	0.502906	0.09246718	0.04241171	0.005690216	0.0003524747	0.3818178	0.3743711	1.40284	0.0009147662	0.0328599	1.352403	0.02552256	0.005639356	0.01685989	0.1472673	0.7467504						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215034	520			4	1	640	490	11	0	34	0.006723033	1.197879E-07	29.37029	2.188955E-05	34.437	31.20975	98.28689	143.4311	-7.10422	1.752102	-3.80745	0.04567463	6.19985E-07	0.01863327	0.001652641	0.0106669	0.06311584	87.69682	0.5997503	0.1021699	0.04521492	0.003694011	0.000130387	0.2211777	2.460489	1.746684	0.0004406229	0.01474619	2.132344	0.02313937	0.00396547	0.02144469	0.2905446	1.359967						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215074	560			4	1	640	490	12	0	34	0.008622795	1.893572E-07	36.16235	2.232742E-05	40.04063	37.47573	98.11709	150.1728	-8.532956	2.233298	-4.484646	0.03278071	0.001136145	0.02538815	0.001681576	0.008107278	0.03489441	92.01806	0.5911893	0.09940267	0.03931717	0.00293854	7.768854E-05	0.1660587	6.389438	1.966463	0.0002979713	0.009684279	2.881708	0.01891266	0.003338221	0.02207151	0.4680125	2.01517						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215114	600			4	1	640	490	13	0	34	0.009670381	2.993223E-07	43.93707	2.058066E-05	46.47274	44.62128	98.46785	148.8087	-8.04264	1.184719	-3.559191	0.02825066	0.1828018	0.02901943	0.001383648	0.006394185	0.02077337	96.55894	0.9406656	0.1014226	0.03510723	0.002227246	4.349331E-05	0.118484	17.51617	2.22929	0.0001909898	0.005979685	3.916738	0.01774341	0.002477573	0.02236431	0.8189854	2.753745						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215154	640			4	1	640	490	14	0	34	0.01289876	5.333006E-07	48.96293	2.090896E-05	49.70958	48.34938	98.54414	148.6441	-8.124289	0.9254221	-3.171211	0.02243535	2.78856	0.07488982	0.004316309	0.004630726	0.01517742	97.99351	1.208234	0.1024393	0.03032199	0.001883773	3.341449E-05	0.09886888	27.01343	2.324616	0.0001533248	0.004691658	4.877165	0.01438364	0.002080314	0.02168598	1.151713	3.118593						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215194	680			4	1	640	490	15	0	34	0.01399331	7.473655E-07	67.41863	2.152897E-05	55.09026	54.44813	98.64689	148.2157	-7.884872	0.5543066	-3.447288	0.01888551	7.229908	0.1166644	0.007519132	0.003594364	0.01480059	99.0472	1.582172	0.09762725	0.02668267	0.0013632	2.253427E-05	0.07117694	47.64229	2.402796	0.000107261	0.003132274	6.152267	0.01276632	0.001666156	0.01975043	1.722822	3.502452						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215234	720			4	1	640	490	16	0	34	0.01841658	1.105125E-06	69.06612	1.935604E-05	55.62248	55.05276	98.66016	148.6741	-7.380569	0.5043312	-3.269383	0.01434084	8.096375	0.5067453	0.04518685	0.002646135	0.01376175	99.37328	2.025241	0.09351416	0.02240578	0.001330782	2.151511E-05	0.07173585	49.9588	2.422953	0.0001046306	0.003008645	7.114048	0.01094787	0.001424215	0.01946793	2.198187	3.540832						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215274	760			4	1	640	490	17	0	34	0.02635595	1.367612E-06	68.93284	2.000522E-05	55.57887	53.62525	98.63346	150.8858	-8.665807	0.6043703	-2.904126	0.01193783	3.204324	2.800842	0.3548856	0.002182986	0.0134317	99.5919	2.93157	0.09299373	0.02085078	0.001345482	2.143095E-05	0.08993946	49.86672	2.462898	0.0001051987	0.003018785	7.792237	0.01079627	0.001104809	0.02004319	3.078989	4.131994						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215314	800			4	1	640	490	18	0	34	0.03488031	1.55631E-06	71.48259	1.931072E-05	56.43257	51.44357	98.26849	150.5412	-8.086585	1.806468	-2.70178	0.009867141	0.08895399	8.193579	1.212244	0.001544102	0.01834691	99.7052	3.315365	0.09681693	0.01888452	0.00127713	2.01778E-05	0.1434486	53.39149	2.454623	0.0001015224	0.002833166	8.617716	0.008572718	0.0008695828	0.02410698	3.541767	3.845606						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215354	840			4	1	640	490	19	0	34	0.04170736	1.891783E-06	78.05774	1.749897E-05	58.88324	53.93851	98.34174	148.3564	-7.442995	1.586623	-2.579237	0.006743329	0.009065324	9.304411	1.23071	0.0009916096	0.02129202	99.74874	3.347993	0.0954181	0.01703046	0.001087331	1.711622E-05	0.1354011	63.11682	2.459892	8.88135E-05	0.002357446	9.819778	0.005715428	0.0006241228	0.030818	4.826817	3.924817						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215394	880			4	1	640	490	20	0	34	0.04125344	1.984675E-06	87.06228	1.524239E-05	63.34533	61.51789	98.23538	146.1351	-7.346077	1.902852	-2.331313	0.004913528	0.0007281768	6.313088	0.6001931	0.0006992699	0.02436644	99.70547	2.994117	0.08738358	0.01419331	0.0008070614	1.272793E-05	0.07531852	78.01662	2.426684	6.810439E-05	0.001685508	11.75953	0.00442538	0.0004530598	0.04667259	5.252398	3.282859						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215434	920			4	1	640	490	21	0	34	0.03823289	1.890362E-06	93.87853	1.492684E-05	69.11139	71.05462	97.97313	145.7423	-8.807599	2.609011	-2.49149	0.004584961	6.448671E-05	1.919144	0.105187	0.001012364	0.0292807	99.69608	3.289451	0.07947728	0.01158271	0.0005497808	8.665726E-06	0.0341229	90.11616	2.42044	4.843892E-05	0.001092776	13.96278	0.004314493	0.0003724124	0.0681088	6.831652	3.153897						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215474	960			4	1	640	490	22	0	34	0.03180256	1.671468E-06	97.56225	1.44955E-05	75.82591	80.25829	98.47117	144.0753	-7.894239	1.173699	-3.001978	0.003897688	1.216744E-05	0.5354916	0.01625061	0.001313572	0.03606518	99.62108	3.359016	0.06501344	0.0106156	0.0003508217	5.54888E-06	0.01935093	96.47021	2.390645	3.166669E-05	0.0006593369	17.10857	0.003750846	0.0002987795	0.09610371	6.999006	2.594501						
ck_happy	20201109	S092-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132215514	1000			4	1	640	490	23	0	34	0.02647515	1.514724E-06	98.61134	1.357658E-05	79.83994	85.95501	98.53319	143.5766	-6.917839	0.9634806	-2.876266	0.004177419	1.765846E-06	0.08343077	0.001262702	0.001610629	0.05018045	99.44392	4.033016	0.0602631	0.009502284	0.0002671358	4.268568E-06	0.01424057	98.13296	2.376652	2.540361E-05	0.0004876411	20.44648	0.003923696	0.0002831076	0.1248949	8.76771	2.498987						
